ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-07-024503	1507233	Common Stock				5113.0				I		Spouse	
0001140361-07-024503	1507234	Common Stock				4176.0				I		Child	
0001140361-07-024503	1507235	Common Stock				3301.0				I		Trust	
0001140361-07-024502	1880847	Common Stock, par value $.10 per share				28284.0				D			
0001262014-07-000077	1733647	Common Stock				488.0	F1			D			
0001262014-07-000076	1689438	Common Stock				27599.0	F1			D			
0000004281-07-000151	1837540	Common Stock				7342.0				I		By Company 401(k) Plan	
0001025835-07-000186	1537205	COMMON STOCK				25740.0				I		SELF IRA	
0001025835-07-000186	1537206	COMMON STOCK				25980.0				I		SPOUSE IRA	
0001181431-07-076042	1603166	Ordinary Shares				1850.0				I		By Daughter	
0001181431-07-076042	1603165	Ordinary Shares				2004.0				I		By Son	
0001209191-07-070414	1676313	Common Stock, $0.01 par value				30000.0	F1			D			
0001005477-07-010273	1894826	Common stock				31695.0				I		Held by spouse	
0001005477-07-010273	1894827	Common stock				133.0				I		Held by spouse for children	
0001005477-07-010273	1894825	Common stock				2794.0				I		qualified benefit plan	F1
0001025835-07-000181	1903148	COMMON STOCK				116940.0				I		BY TRUST	
0001025835-07-000181	1903147	COMMON STOCK				15435.0				I		FAMILY PARTNERSHIP	
0001025835-07-000179	1571600	COMMON STOCK				6634.0				I		BY TRUST	
0001025835-07-000177	1905354	COMMON STOCK				6493.0				D			
0001025835-07-000177	1905355	COMMON STOCK				62757.0				I		CHILDREN TRUST	
0001025835-07-000175	1491537	COMMON STOCK				11691.0				I		BY TRUST	
0001025835-07-000175	1491535	COMMON STOCK				8220.0				I		SPOUSE IRA	
0001025835-07-000175	1491533	COMMON STOCK				231285.0				I		HENGES EQUITY, LP	
0001025835-07-000175	1491534	COMMON STOCK				36000.0				I		JT/W SPOUSE	
0001025835-07-000175	1491536	COMMON STOCK				24120.0				I		BY SPOUSE	
0001209191-07-070407	1613826	Common Stock				43013431.0				I		Frost Nevada Investments Trust	F2
0000069970-07-000151	1566466	Common Stock				889.07				I		By 401(k)	
0001179110-07-023658	1618580	Common Stock, $.001 par value				63205.0				D			
0001121788-07-000129	1719726	Common Shares				5100.0				I		By spouse	
0001181431-07-076041	1635408	Common Stock, par value $0.05				22720.0				I		By Spouse	
0001181431-07-076041	1635409	Common Stock, par value $0.05				10000.0				I		By Gerdes Family Partnership LP	
0001416788-07-000002	1792217	Common Stock				5000.0	F1			I		family partnership	
0001294247-07-000028	1584007	Common Shares				254.95	F2			I		Trust	
0000734611-07-000014	1542874	Common Stock				35372.0				I		By Spouse	
0001104659-07-089392	1704806	Common Stock, $0.01 par value per share				5765000.0				I		Held by Ivy Healthcare Capital II, L.P.	F1
0001104659-07-089390	1787612	Common Stock, par value $0.01				5765000.0				I		Held by Ivy Healthcare Capital II L.P.	
0001104659-07-089389	1806628	Common Stock, $0.01 par value per share				5765000.0				I	F1	See Footnotes	F1, F2
0001179110-07-023656	1575043	Common Stock				1240000.0				I	F1	Note 1.	F1
0001219119-07-000700	1602501	Common Stock				5500.0				I		by Trust	F2
0001219119-07-000699	1484163	Common Stock				43440.0				I		GPH Exempt GST	F5
0001219119-07-000699	1484164	Common Stock				43440.0				I		HJ Exempt GST	F6
0001219119-07-000699	1484165	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001144204-07-067961	1789687	Common Stock				17558169.0				I	F1	By VM Investors, LLC	
0001127602-07-004920	1554385	Common Stock				829.0				I			
0001127602-07-004920	1554384	Common Stock				6263.0				I			
0001127602-07-004920	1554382	Common Stock				44519.0				D		By 401(k)	F3
0001127602-07-004920	1554383	Common Stock				688.0				D		By 401(k) Rollover	
0001144204-07-067955	1764318	Common Stock				17558169.0				I	F1	By VM Investors, LLC	
0001144204-07-067953	1785687	Common Stock				17558169.0				I	F2	By VM Investors, LLC	
0001110803-07-000178	1766607	Common Stock				15800.0				I		by Daughters	
0001127602-07-004918	1675964	Common Stock				200.0				I			
0001127602-07-004918	1675962	Common Stock				747.0				D		By IRA	
0001127602-07-004918	1675961	Common Stock				3732.0				D		By 401(k)	F3
0001127602-07-004918	1675963	Common Stock				1428.0				I			
0001144204-07-067949	1748984	Common Stock, par value $0.01				1347000.0	F2			D			
0001144204-07-067949	1748983	Common Stock, par value $0.01				0.0	F3, F1			I		See footnotes	F3, F1
0001209191-07-070385	1774402	Common Stock				1112213.0				I		Held by limited liablity partnership	F5, F4
0001209191-07-070385	1774403	Common Stock				8209.0				D			
0001209191-07-070385	1774401	Common Stock				9838.0				I		Held by limited liability company	F3, F2
0001179110-07-023654	1576582	Common Stock				314602.0				I		By San Leonardo, LLC	F7
0001179110-07-023654	1576580	Common Stock				179072.0				I		By JH Investment Management, LLC	F5
0001179110-07-023654	1576579	Common Stock				108637.0				I		By JH Partners, LP	F4
0001179110-07-023654	1576578	Common Stock				1.0				I		By JH MDB Investors, L.P.	F3
0001179110-07-023654	1576581	Common Stock				490883.0				I		By Monte Savello, LP	F6
0001181431-07-076031	1942712	Common Stock, par value $.10				35873594.0				D		By 401 (k)	
0001181431-07-076031	1942713	Common Stock, par value $.10				6512.44	F1			I		By Corporation	
0001181431-07-076031	1942716	Common Stock, par value $.10				272300.0				I			
0001181431-07-076031	1942715	Common Stock, par value $.10				2400000.0				I		By Trust held by Spouse	
0001181431-07-076031	1942714	Common Stock, par value $.10				60.0				I		By Limited Partnership	
0001209191-07-070382	1925497	Common Stock				345000.0				D			
0001209191-07-070378	1712785	Common Stock				250000.0				I		By annuity trust	F3
0001209191-07-070378	1712786	Common Stock				43550.0	F2			I		By his children	F4
0001209191-07-070378	1712787	Common Stock				1508303.0				I		By annuity trust	F5
0001181431-07-076027	1930052	No securities beneficially owned.				0.0				D			
0001085037-07-002667	1522918	common shares				42050000.0				D			
0001179110-07-023652	1732477	Common Stock				70269.0				I			
0001179110-07-023652	1732476	Common Stock				416249.0				I		In Trust for Children	F2
0001179110-07-023652	1732475	Common Stock				130971.0				D		In Trust with Wife	F1
0001243233-07-000089	1593374	Common Stock				150000.0	F1			I		By Seawell Revocable Trust	
0001181431-07-076012	1927730	Common Stock				1531994.0				D			
0001144204-07-067930	1933716	Common Stock				609150.0				I		Footnote 2	F2
0001389762-07-000162	1947594	Common Stock, $0.01 par value				1116.0				D			
0001374636-07-000004	1649675	Common Stock				365.0				I		by Trust	
0001209720-07-000003	1771574	Common Stock				190.0				I		by Trust	
0000891293-07-000029	1920443	Common Stock				11177.0				I		Trust for children	
0001140361-07-024494	1644305	Common Stock				325000.0				I		See Footnote 3	F3
0001140361-07-024494	1644304	Common Stock				73829.0				I		See Footnote 2	F2
0001140361-07-024494	1644307	Common Stock				10.0				I		See Footnote 5	F5
0001140361-07-024494	1644306	Common Stock				123047.0				I		See Footnote 4	F4
0001209724-07-000005	1722199	Common Stock				2359.0				I		by Trust	
0000896878-07-000143	1947716	Common Stock				135000.0				D			
0001209191-07-070364	1847864	Common Stock				13171.0				D	F1		
0001209191-07-070363	1574205	Common Stock				291800.0				D	F1		
0001209191-07-070361	1486266	Common Stock				1750062.0				D	F1		
0000910619-07-000075	1827311	Common Stock				50160.0				I		By GRAT	
0001209725-07-000005	1531551	Common Stock				2779.0				I		by Trust	
0001209726-07-000004	1744814	Common Stock				2596.0				I		by Trust	
0001187154-07-000009	1760551	Common Stock				3545.0				I		by Trust	
0000910612-07-000222	1555012	Common Stock				1200.0				I		By Spouse	
0000910612-07-000222	1555011	Common Stock				5600.0				I		By IRA	
0001140361-07-024492	1770032	Common Stock				2000.0				D			
0001209191-07-070353	1905982	Common Stock				2535.0	F2			I		By Managed Account	
0001209191-07-070352	1712862	Common Stock				100000.0	F5			I		by Trust	
0001209191-07-070352	1712861	Common Stock				4000.0	F4			I		by Spouse	
0001209191-07-070352	1712860	Common Stock				2990.0	F3			I		By Managed Account	
0001412379-07-000006	1530538	Common Stock				740.91				I		Issuer ESOP	
0001005477-07-010262	1812644	Common stock				84510.0				I		Held by spouse	
0001005477-07-010262	1812643	Common stock				36015.0				I		qualified benefit plan	F1
0001005477-07-010261	1892850	Common stock				1064.0				I		qualified benefit plan	F1
0001005477-07-010261	1892851	Common stock				699.0				I		Held by Child	
0001144204-07-067926	1818569	Common Stock				58108.0				I		By ESOP	
0001240788-07-000008	1909135	Common Stock				4450.0				I		By Profit Shrng Pln	
0001240788-07-000008	1909136	Common Stock				1000.0				I		by Family Trust	
0001240759-07-000006	1571384	Common Stock				3.0				I		Issuer ESOP	
0001140361-07-024491	1680774	Common Stock				2099.0				D			
0001193099-07-000089	1889889	Common Stock				100000.0				D			
0001140361-07-024486	1532950	Common Stock				1500.0				D			
0001209191-07-070334	1903271	Common Stock				2000000.0	F1			I		By Vertek Corporation	
0001304069-07-000026	1506577	Common Stock				31450.0				I		Held by Spouse	
0001304069-07-000026	1506578	Common Stock				165319.0				I		Joint Property	
0000769993-07-001125	1653973	Common Stock				1651982.0	F1			D			
0001269180-07-000073	1938692	Common Stock, $0.01, par value				3700.0				I		By Spouse	
0001181431-07-075990	1880762	Common Stock				15490546.0				I		See Footnote	F2
0000769993-07-001124	1641081	Common Stock				5000000.0	F1			D			
0000919574-07-005843	1909126	Common Shares, $0.10 Par Value				2361873.0				I		Footnote	F2
0000919574-07-005843	1909127	Common Shares, $0.10 Par Value				2368973.0				I		Footnote	F2
0001144204-07-067924	1762119	Common Stock				1100001.0				I		By personal holding company	
0001209175-07-000018	1741342	Common Stock				200000.0				I		by Partnership	
0001140361-07-024483	1613047	Common Stock				1500.0				D			
0001144204-07-067923	1890832	Common Stock				1100001.0				I		By personal holding company	
0001194912-07-000029	1671462	Common Stock				35452.0				I		by David Smith Trust	F2
0001194912-07-000029	1671461	Common Stock				31451.0				I		By Patr Smith Trust	F2
0000908662-07-000435	1588166	Common Stock				1383.0				I		By 401(k) Plan	
0001186747-07-000033	1783607	Common Stock				27951.0				I		By Trust *	F3
0001186747-07-000033	1783608	Common Stock				1566.0				D			
0000801337-07-000057	1544581	Common Stock				111000.0				I		By Grantor Retained Annuity Trust	
0000801337-07-000057	1544582	Common Stock				89200.0				I		401(k)/ESOP	
0000801337-07-000057	1544583	Common Stock				62997.0				I		Directly by Spouse	
0000801337-07-000057	1544584	Common Stock				5698.0				I		Directly by Spouse IRA	
0000801337-07-000057	1544585	Common Stock				9546.0				I		Custody for Children	
0001329203-07-000021	1705293	Common Stock				480.0				I		By son	
0001140361-07-024482	1511591	COMMON				100000.0				I		FAMILY	
0001140361-07-024482	1511589	COMMON				7120473.0				D			
0001140361-07-024482	1511590	COMMON				25900000.0				D			
0001179110-07-023640	1497521	Common Stock				1384715.0				I		As Trustee	
0001179110-07-023640	1497520	Common Stock				426836.0				D		Castle Creek Funds	F2
0001179110-07-023640	1497522	Common Stock				2646.0				I			
0001179110-07-023639	1696101	Common Stock				650.0				I		Minor Child	
0001179110-07-023638	1786624	Common Stock				650.0				I		Minor Child	
0001415046-07-000021	1706110	Common Stock				1377.0				I		ESPP	
0001186747-07-000032	1875591	Common Stock				27352.0				I		By Trust *	F21
0001186747-07-000032	1875592	Common Stock				27352.0				I		By Trust *	F22
0001186747-07-000032	1875593	Common Stock				25862.0				I		By Trust *	F23
0001186747-07-000032	1875594	Common Stock				11954.0				I		By Trust *	F24
0001186747-07-000032	1875595	Common Stock				91324.0				I		By Trust *	F25
0001186747-07-000032	1875596	Common Stock				130247.0				I		By Trust *	F26
0001186747-07-000032	1875597	Common Stock				26629.0				D			
0001186747-07-000032	1875576	Common Shares				223575.0				I		By Trust *	F6
0001186747-07-000032	1875577	Common Stock				3920.0				I		By Annuity Trust *	F7
0001186747-07-000032	1875578	Common Stock				17005.0				I		By Annuity Trust *	F8
0001186747-07-000032	1875579	Common Stock				109243.0				I		By Annuity Trust *	F9
0001186747-07-000032	1875580	Common Stock				114768.0				I		By Annuity Trust *	F10
0001186747-07-000032	1875581	Common Stock				12934.0				I		By Annuity Trust *	F11
0001186747-07-000032	1875582	Common Stock				23712.0				I		By Annuity Trust *	F12
0001186747-07-000032	1875583	Common Stock				761178.0				I		By Annuity Trust *	F13
0001186747-07-000032	1875584	Common Stock				2591207.0				I		By Annuity Trust *	F15
0001186747-07-000032	1875585	Common Stock				2064010.0				I		By Annuity Trust *	F14
0001186747-07-000032	1875586	Common Stock				2608686.0				I		By Annuity Trust *	F16
0001186747-07-000032	1875587	Common Stock				2664178.0				I		By Annuity Trust *	F17
0001186747-07-000032	1875588	Common Stock				27352.0				I		By Trust *	F18
0001186747-07-000032	1875589	Common Stock				27352.0				I		By Trust *	F19
0001186747-07-000032	1875590	Common Stock				26062.0				I		By Trust *	F20
0001181431-07-075955	1808055	Common Stock				52810.0				I		Fayez Sarofim & Co. Profit Sharing Plan	
0001181431-07-075955	1808054	Common Stock				725020.0				I		Sarofim International Mgmt Co.	
0001092787-07-000155	1897456	Common Stock				9076.8				I		By Spouse Custodian for Children	
0001092787-07-000155	1897455	Common Stock				13640.92				I		By Spouse	
0001092787-07-000155	1897454	Common Stock				27.28				I		By Son	
0001179110-07-023634	1510524	Common Stock				25000.0				D			
0001179110-07-023633	1723554	Common Stock				7951530.0				D			
0001179110-07-023632	1830225	Common Stock				7951530.0				D			
0001181431-07-075948	1840456	Class A Common Stock				294040.0				D			
0001179110-07-023631	1758358	Common Stock				7951530.0				D			
0001181431-07-075947	1916144	Class A Common Stock				54000.0	F2			I		By E&F Properties, Inc.	
0001181431-07-075947	1916143	Class A Common Stock				46000.0	F2			I		By Goshen, Inc.	
0001181431-07-075947	1916142	Class A Common Stock				36659.0	F2			I		By Southern Bank and Trust Company	
0001181431-07-075947	1916141	Class A Common Stock				100000.0	F2			I		By Southern BancShares, Inc.	
0001181431-07-075947	1916140	Class A Common Stock				28628.0	F2			I		By Fidelity BancShares (N.C.), Inc.	
0001181431-07-075947	1916149	Class B Common Stock				6175.0	F2			I		By Twin States Farming	
0001181431-07-075947	1916138	Class A Common Stock				8193.0	F2			I		By First Citizens Bancorporation, Inc.	
0001181431-07-075947	1916137	Class A Common Stock				26430.0	F1			I		By Twin States Farming	
0001181431-07-075947	1916136	Class A Common Stock				240836.0	F1			I		By trust for adult children	
0001181431-07-075947	1916135	Class A Common Stock				1633283.0				D		By adult children and their spouses and children	
0001181431-07-075947	1916145	Class A Common Stock				456.0	F2			I		By adult children and their spouses and children	
0001181431-07-075947	1916146	Class B Common Stock				552206.0	F1			I		By First Citizens Bancorporation, Inc.	
0001181431-07-075947	1916147	Class B Common Stock				45900.0	F2			I		By Southern BancShares (N.C.), Inc.	
0001181431-07-075947	1916148	Class B Common Stock				22619.0	F2			I		By trust for adult children	
0001181431-07-075947	1916139	Class A Common Stock				167600.0	F2			I		By The Heritage Bank	
0001181431-07-075947	1916150	Class B Common Stock				1325.0	F2			I		By E & F Properties	
0001181431-07-075947	1916151	Class B Common Stock				100.0	F2			I		By spouse	
0001181431-07-075947	1916152	Class B Common Stock				375.0				D			
0001181431-07-075947	1916153	Class A Common Stock				143171.0	F1			I			
0001179110-07-023627	1929644	Common Stock				4785.01	F2			I		By Ecolab Savings Plan	
0001140361-07-024470	1534696	Common Stock				37367.0				D			
0001366633-07-000054	1565541	Common Stock				14444.0				I		r/i/n/o Christine Poindexter (daughter)	
0001366633-07-000054	1565542	Common Stock				31577.0				I		r/i/n/o Vernon Louis Franks and Patricia Ann Franks, Trustees of the Franks Living Trust utd 6/10/99	F1
0001366633-07-000054	1565543	Common Stock				6866.0				I		r/i/n/o Jane Hanes Poindexter (Spouse)	
0001065407-07-000731	1815577	Common Stock				25600.0				I		By Spouse	
0001140361-07-024466	1683279	Common Stock				1112.0				I		Spouse IRA	
0001140361-07-024466	1683278	Common Stock				8050.0				D			
0000100885-07-000209	1634524	Common Stock	F2			100.98				I		by Managed Account	
0000100885-07-000209	1634523	Common Stock	F1			19749.31				I		(1)	
