ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001712184-20-000087	87250	Class C Common Shares				1916.0				I		By 401(k) Plan	
0001712184-20-000087	87249	Class A Common Shares				93.0				I		By Liberty Global 401(k) Plan	
0001712184-20-000087	87251	Class C Common Shares				1312.0				I		By Liberty Global 401(k) Plan	
0001712184-20-000086	101085	Class C Common Shares				176.0				I		By Liberty Global 401(k) Plan	
0001712184-20-000086	101084	Class C Common Shares				1992.0				I		By 401(k) Plan	
0001712184-20-000085	108607	Class C Common Shares				2022.0				I		By 401(k) Plan	
0001712184-20-000085	108608	Class C Common Shares				753.0				I		By Liberty Global 401(k) Plan	
0001712184-20-000084	108076	Class C Common Shares				1991.0	F2			I		By 401(k) Plan	
0001712184-20-000084	108077	Class C Common Shares				1139.0				I		By Liberty Global 401(k) Plan	
0001712184-20-000083	88760	Class C Common Shares				1216.0	F2			I		By 401(k) Plan	
0001712184-20-000082	103696	Class C Common Shares				89.0				I		By Liberty Global 401(k) Plan	
0001712184-20-000082	103695	Class C Common Shares				1938.0				I		By 401(k) Plan	
0001209191-20-019739	81973	Common Stock				5102.0				D			
0001225208-20-005292	105017	Common Stock				873.0				D		By Spouse's Revocable Living Trust	
0001225208-20-005292	105018	Common Stock				28404.0				I			
0001209191-20-019735	81981	Class A Common Stock				5175.0				I		By Trust	F4
0001209191-20-019735	81977	Class A Common Stock				151515.0				I		By LLC	F2
0001209191-20-019735	81978	Class A Common Stock				259863.0				I		By Limited Partnership	F3
0001209191-20-019735	81979	Class A Common Stock				5675.0				I		By Trust	F4
0001209191-20-019735	81980	Class A Common Stock				5425.0				I		By Trust	F4
0001209191-20-019735	81982	Class A Common Stock				3950.0				I		By Trust	F4
0001127602-20-011141	105421	Common Stock				770.0				I		By IRA	
0001127602-20-011141	105424	Common Stock				211155.0				I		By Trust for Spouse	
0001127602-20-011141	105423	Common Stock				9175.0				I		By Trust	
0001127602-20-011141	105422	Common Stock				10211.69				I		By NQ Stock Option Gain Deferral Plan	
0001127602-20-011140	97921	Common Stock				373.64				I		Profit Sharing Plan Trust	
0001209191-20-019732	91989	Common Stock				555438.0				I		By The Olson Family Partnership	
0001127602-20-011138	114007	Common Stock				87.04				I		By Profit Sharing Plan Trust	F3
0001127602-20-011138	114006	Common Stock				9025.0				I		By IRA	
0001209191-20-019729	75684	Common Stock				15000.0				I		Owned by Dependent Children	F5
0001209191-20-019729	75681	Common Stock				185000.0				I		Jointly held with Spouse	
0001209191-20-019729	75680	Common Stock				35000.0				I		In IRA	
0001209191-20-019729	75683	Common Stock				1017600.0				I		Owned by Marlin Capital Partners, LLC	F4
0001209191-20-019729	75682	Common Stock				7500.0				I		In Spouse's IRA	
0001209191-20-019728	80917	Common Stock				1786.0				D			
0001537854-20-000113	71289	Common Stock				29418.0	F1			D			
0001209191-20-019727	92607	Common Stock				1000.0				I		Held In Spouse's IRA	
0001209191-20-019727	92606	Common Stock				1450.0				I		Spouse	
0001209191-20-019727	92605	Common Stock				250.0				I		Held in Grandson's Trust	F4
0001127602-20-011135	88348	Common Stock				2238.34				I		By Profit Sharing Plan Trust	
0000860413-20-000091	71534	Class A Common Stock				1079.0				I		By 401(k)	
0001127602-20-011131	103386	Common Stock				8251.29				I		By Profit Sharing Plan Trust	
0001127602-20-011130	92869	Common Stock				9635.36				I		By Profit Sharing Plan Trust	
0001209191-20-019720	79698	Common Units Representing Limited Partnership Interests				2834198.0				I		By EPD PubCo II	F9, F10
0001209191-20-019720	79699	Common Units Representing Limited Partnership Interests				6400000.0				I		By EPD IV	F12, F11
0001209191-20-019720	79700	Common Units Representing Limited Partnership Interests				1600000.0				I		By EPCO II	F14, F13
0001209191-20-019720	79701	Common Units Representing Limited Partnership Interests				1111438.0				I		By EPD PrivCo I	F15, F16
0001209191-20-019720	79702	Common Units Representing Limited Partnership Interests				469923.0				I		By RLD Grantor Trust	F17
0001209191-20-019720	79697	Common Units Representing Limited Partnership Interests				4346154.0				I		By EPCO Investments	F8
0001209191-20-019720	79696	Common Units Representing Limited Partnership Interests				593479815.0				I		By EPCO Holdings	F7
0001209191-20-019720	79695	Common Units Representing Limited Partnership Interests				70408549.0				I		By EPCO	F6
0001209191-20-019720	79708	Common Units Representing Limited Partnership Interests				9090.0				I		By spouse	
0001209191-20-019720	79709	Common Units Representing Limited Partnership Interests				4040.0				I		Jointly with spouse	F23
0001209191-20-019720	79706	Common Units Representing Limited Partnership Interests				407807.0				I		By A&W Ltd.	F21
0001209191-20-019720	79705	Common Units Representing Limited Partnership Interests				469923.0				I		By SDD Irrevocable Trust	F20
0001209191-20-019720	79707	Common Units Representing Limited Partnership Interests				18000.0				I		By Chaswil, Ltd.	F22
0001209191-20-019720	79704	Common Units Representing Limited Partnership Interests				469923.0				I		By MDD Grantor Trust	F19
0001209191-20-019720	79703	Common Units Representing Limited Partnership Interests				469923.0				I		By DGD Grantor Trust	F18
0000860413-20-000090	99344	Class A Common Stock				4000.0				I		IRA	
0001433642-20-000030	105799	Class B Common Stock				10117067.0	F3			I		See footnote	F4
0001209191-20-019718	107703	Common Stock				1659.0				D			
0001433642-20-000028	100108	Class B Common Stock				26819.0	F4			D			
0001433642-20-000027	73042	Class B Common Stock				1949595.0	F2			D		See footnote	F3
0001433642-20-000027	73043	Class B Common Stock				2862736.0	F2			I			
0001433642-20-000026	92832	Class A Common Stock				21450.0				I		By Trust	F2
0001127602-20-011127	91302	Common Stock				10465.87				I		Supplemental Plan	F2
0001127602-20-011127	91303	Common Stock				42790.0				D			
0001433642-20-000024	87794	Class B Common Stock				1417861.0	F3			D			
0001433642-20-000023	79757	Class B Common Stock				360869.0	F3			D			
0001433642-20-000022	86664	Class B Common Stock				357429.0	F3			D			
0001730168-20-000053	90576	Common Stock, $0.001 par value				5752978.0				I		See Footnote	F6
0001730168-20-000053	90577	Common Stock, $0.001 par value				399918.0				I		See Footnote	F7
0001730168-20-000053	90575	Common Stock, $0.001 par value				2815759.0				I		See Footnote	F5
0001730168-20-000053	90579	Common Stock, $0.001 par value				1860.0				I		See Footnote	F9
0001730168-20-000053	90578	Common Stock, $0.001 par value				459690.0				I		See Footnote	F8
0001562180-20-002585	80598	Common Stock				3178562.0				D			
0001127602-20-011126	93591	Common Stock				9024.0				D			
0001209191-20-019707	87535	Common Stock				4677.0				I		By spouse	
0001127602-20-011125	78724	Common Stock				353031.0				D			
0000860413-20-000080	76717	Class A Common Stock				164.0				I		By 401(k)	
0000860413-20-000080	76718	Class A Common Stock				10.0				I		By Spouse	
0000860413-20-000080	76716	Class A Common Stock				1376.0				I		By IRA	
0001570585-20-000072	107074	Class C Ordinary Shares				1480.0				I		By 401(k) Plan	
0001570585-20-000071	71009	Class C Ordinary Shares				4523.0				I		by 401(k) Plan	
0001127602-20-011122	80177	Common Stock				15845.0				D			
0001225208-20-005291	88073	Common Stock				19655.0				D			
0001225208-20-005290	95052	Common Stock				54053.49				D			
0001225208-20-005289	83203	Common Stock				4537.01				I			
0001225208-20-005289	83202	Common Stock				40606.75				D		By 401k	
0001225208-20-005288	94871	Common Stock				12853.72				D			
0000860413-20-000078	96439	Class A Common Stock				48506.0				I		By IRA	
0000860413-20-000078	96441	Class A Common Stock				250.0				I		As Custodian under UTMA -1	
0000860413-20-000078	96440	Class A Common Stock				250.0				I		As Custodian under UTMA -3	
0000860413-20-000078	96442	Class A Common Stock				250.0				I		As Custodian under UTMA -2	
0001493225-20-000054	97766	Common Stock				135632.0				D			
0001493225-20-000054	97765	Common Stock				841.0				I		By Spouse's IRA	
0001493225-20-000054	97764	Common Stock				7041.0				I		By IRA 1	
0001209191-20-019697	107279	Common Stock				1350.0				I		By IRA	
0000723612-20-000035	113868	Common Stock				3496.0				I		By 401(k) plan	
0001493225-20-000053	79353	Commom Stock				29257.23				I		ESOP	
0000896841-20-000041	105401	Common Stock				8960.0	F4			D			
0001225033-20-000024	79206	Common Stock, $0.01 par value				5768.0	F1			I		Cornerstone 401(k) Plan.	
0000723612-20-000033	108314	Common Stock				2476.0				I		By 401(k)	
0001209191-20-019692	79370	COMMON STOCK				41976.0	F3			I		By Longview Properties, LLC	
0001209191-20-019692	79369	COMMON STOCK				872.0				I		Wife	
0001567619-20-006607	88020	UMH Properties, Inc. (Preferred B)				500.0				D			
0001209191-20-019690	94420	Common Stock				559.0	F2			I		By ESOP	
0001209191-20-019690	94419	Common Stock				2819.0	F2			I		By 401(k)	
0001593968-20-000821	101314	Class B Common Stock				337353.0				D			
0001225033-20-000021	83338	Common Stock, $0.01 par value				0.0	F2			I		Cornerstone 401(k) PLan.	
0001580670-20-000031	109746	Common Stock				13636.0				I		By Spouse	
0001580670-20-000030	96728	Common Stock				17326.0				I		By spouse	
0001580670-20-000030	96726	Common Stock				23244.0				I		By LGI Fund II GP, LLC	F13
0001580670-20-000030	96725	Common Stock				1663007.0				I		By EDSS Holdings, LP	F12
0001580670-20-000030	96727	Common Stock				175.0				I		By LGI Fund III GP, LLC	F13
0001225033-20-000020	97847	Common Stock, $0.01 par value				826.0	F1			I		Cornerstone 401(k) Plan.	
0001437749-20-005484	113770	Common Shares of Beneficial Interest				255.0				I		By Spouse	
0001209191-20-019687	109517	Common Stock				648.0				D		Thomas B Fargo & Sarah C Fargo co-Trustees of Thomas B Fargo Trust	
0001209191-20-019687	109518	Common Stock				978.0				I			
0001580670-20-000027	96985	Common Stock				4227.0				I		By Spouse	
0001593968-20-000820	114524	Class B Common Stock				527914.0				D		By LLC	F3
0001593968-20-000820	114525	Class B Common Stock				3322527.0				I			
0000753308-20-000091	75835	Common Stock				2243.0				I		By Retirement Savings Plan Trust	
0001567619-20-006604	76448	Common Stock				26544.0				I		By Trust	F2
0001593968-20-000819	87721	Class A Common Stock				36788.0				I		By LLC	F3
0001593968-20-000819	87720	Class B Common Stock				7759395.0				D		By LLC	F3
0001593968-20-000819	87722	Class B Common Stock				34810252.0				I			
0001127602-20-011109	76175	ResMed Common Stock				24544.0				D			
0001209191-20-019682	96365	Common Stock				460.0				I		By son	
0001209191-20-019682	96366	Common Stock				151064.0				I		By Eiger Group International, Inc.	F2
0001772695-20-000038	95470	Common Stock				176653.0				I		See Footnote	F3
0001772695-20-000038	95471	Common Stock				7471.0				I		See Footnote	F4
0001593968-20-000818	111151	Class A Common Stock				707471.0				D		BY SPOUSE	
0001593968-20-000818	111152	Class A Common Stock				4200002.0				I	F4		
0001567619-20-006602	89155	Class B Common Stock				8261776.0				I	F3	Member	
0001567619-20-006602	89156	Class B Common Stock				1993269.0				I	F4	Co-trustee	
0001567619-20-006602	89157	Class A Common Stock				85452.0				D	F2	Member	
0001567619-20-006602	89158	Class A Common Stock				760855.0				I	F5		
0001209191-20-019680	83319	Common Units Representing Limited Partnership Interests				9588.0				I		By Spouse	F2
0000215466-20-000089	110078	Common Stock, par value $0.01 per share				275494.0	F1			D			
0001567619-20-006599	92245	Class B Common Stock				1993269.0				I	F3	Co-Trustee	
0001567619-20-006599	92247	Class A Common Stock				281995.0				D	F2		
0001567619-20-006599	92246	Class B Common Stock				1609613.0				I	F4	Managing General Partner	
0001387131-20-002966	106447	Common Stock				10022244.0				I		See footnote	F1
0001209191-20-019677	75385	Common Shares				42120.0				D			
0001209191-20-019675	92216	Common Stock				5000.0	F1			D			
0000933136-20-000030	73581	Common Stock				734112.0	F1			D			
0001209191-20-019667	76711	Common Stock				1916.0				I		See footnote	F4
0001209191-20-019666	108286	Common Stock				1012.0	F2			I		by ESOP	
0001209191-20-019666	108285	Common Stock				259.0	F2			I		by 401(k)	
0001209191-20-019661	77638	Common Stock				7500.0				I		By wife	
0001127602-20-011105	83466	Common Stock				4445.0	F2			I		By 401(k) and Profit-Sharing Plan	
0001104659-20-034801	89255	Common Stock				4560.0				I		By HWS IV 2012 Trust	
0001104659-20-034801	89253	Common Stock				4764.0				I		As Custodian for Daughter 1	
0001104659-20-034801	89257	Common Stock				4422.0				I		By MMAS 2008 Trust	
0001104659-20-034801	89252	Common Stock				312321.0				I		The HIII 2011 Trust	
0001104659-20-034801	89254	Common Stock				4764.0				I		By ADS 2015 Trust	
0001104659-20-034801	89256	Common Stock				4764.0				I		By MHS 2010 Trust	
0000895345-20-000370	82071	No securities are beneficially owned.				0.0				D			
0001567619-20-006591	112758	Common Stock				29386944.0				I		By Brandon Limited Partnership No. 2	F5
0001567619-20-006591	112759	Common Stock				104772.0				I		By Hilrod Holdings IV, L.P.	F5
0001567619-20-006591	112760	Common Stock				214284.0				I		By Hilrod Holdings V, L.P.	F5
0001567619-20-006591	112761	Common Stock				323700.0				I		By Hilrod Holdings VI, L.P.	F5
0001567619-20-006591	112762	Common Stock				120216.0				I		By Hilrod Holdings VII, L.P.	F5
0001567619-20-006591	112763	Common Stock				568584.0				I		By Hilrod Holdings VIII, L.P.	F5
0001567619-20-006591	112764	Common Stock				453444.0				I		By Hilrod Holdings IX, L.P.	F5
0001567619-20-006591	112765	Common Stock				249918.0				I		By Hilrod Holdings X, L.P.	F5
0001567619-20-006591	112766	Common Stock				505242.0				I		By Hilrod Holdings XI, L.P.	F5
0001567619-20-006591	112767	Common Stock				327186.0				I		By Hilrod Holdings XII, L.P.	F5
0001567619-20-006591	112768	Common Stock				1440954.0				I		By Hilrod Holdings XIII, L.P.	F5
0001567619-20-006591	112769	Common Stock				186790.0				I		By Hilrod Holdings XIV, L.P.	F5
0001567619-20-006591	112770	Common Stock				4176.0				I		By Hilrod Holdings XV, L.P.	F5
0001567619-20-006591	112771	Common Stock				462826.0	F6			I		By Hilrod Holdings XVI, L.P.	F5
0001567619-20-006591	112772	Common Stock				1678336.0				I		By Hilrod Holdings XVII, L.P.	F5
0001567619-20-006591	112773	Common Stock				506566.0				I		By Hilrod Holdings XIX, L.P.	F5
0001567619-20-006591	112774	Common Stock				90204.0				I		By RCS 2008 GRAT #2	F5
0001567619-20-006591	112775	Common Stock				231363.0				I		By RCS 2009 GRAT #2	F5
0001567619-20-006591	112776	Common Stock				105486.0				I		By RCS Direct 2010 GRAT	F5
0001567619-20-006591	112777	Common Stock				4836.0				I		By RCS Direct 2010 GRAT #2	F5
0001567619-20-006591	112778	Common Stock				1639842.0				I		By RCS 2010 GRAT #3	F5
0001567619-20-006591	112779	Common Stock				80598.0				I		By RCS Direct 2011 GRAT	F5
0001567619-20-006591	112757	Common Stock				5645568.0				I		By Brandon Limited Partnership No. 1	F5
0001567619-20-006590	74538	Common Stock				5645568.0				I		By Brandon Limited Partnership No. 1	F5
0001567619-20-006590	74539	Common Stock				29386944.0				I		By Brandon Limited Partnership No. 2	F5
0001567619-20-006590	74540	Common Stock				104772.0				I		By Hilrod Holdings IV, L.P.	F5
0001567619-20-006590	74541	Common Stock				214284.0				I		By Hilrod Holdings V, L.P.	F5
0001567619-20-006590	74542	Common Stock				323700.0				I		By Hilrod Holdings VI, L.P.	F5
0001567619-20-006590	74543	Common Stock				120216.0				I		By Hilrod Holdings VII, L.P.	F5
0001567619-20-006590	74544	Common Stock				568584.0				I		By Hilrod Holdings VIII, L.P.	F5
0001567619-20-006590	74545	Common Stock				453444.0				I		By Hilrod Holdings IX, L.P.	F5
0001567619-20-006590	74546	Common Stock				249918.0				I		By Hilrod Holdings X, L.P.	F5
0001567619-20-006590	74547	Common Stock				505242.0				I		By Hilrod Holdings XI, L.P.	F5
0001567619-20-006590	74548	Common Stock				327186.0				I		By Hilrod Holdings XII, L.P.	F5
0001567619-20-006590	74549	Common Stock				1440954.0				I		By Hilrod Holdings XIII, L.P.	F5
0001567619-20-006590	74550	Common Stock				186790.0				I		By Hilrod Holdings XIV, L.P.	F5
0001567619-20-006590	74551	Common Stock				4176.0				I		By Hilrod Holdings XV, L.P.	F5
0001567619-20-006590	74552	Common Stock				462826.0	F6			I		By Hilrod Holdings XVI, L.P.	F5
0001567619-20-006590	74553	Common Stock				1678336.0				I		By Hilrod Holdings XVII, L.P.	F5
0001567619-20-006590	74554	Common Stock				506566.0				I		By Hilrod Holdings XIX, L.P.	F5
