ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-16-070416	496691	Common Stock				93834.0				D		Shares held indirectly by 401(k) Plan	
0000750556-16-000379	535064	Common Stock				0.0				D			
0001179110-16-033192	501688	Common Stock				31822.0	F3			D			
0001237899-16-000087	520750	Common Stock				5676.0				I		By 401(k) Plan	
0000750556-16-000378	529648	Common Stock				100000.0				D			
0001585364-16-000446	503232	Ordinary Shares				200.0				I		401(k)	
0001209191-16-155878	531104	Common Shares				3119.12				I		401(k)	
0001237899-16-000086	495162	Common Stock				5702.0				I		By 401(k) Plan	
0001140361-16-090240	504773	Common Stock				10905.09				I		By ESOP	
0001104659-16-162817	508581	Common Stock				27965.0				I		By Electrigen Limited	F3
0000914139-16-000134	518640	Common Stock				180000.0				D			
0001209191-16-155872	495533	Common Shares				1.21				I		by SPP	
0001209191-16-155872	495532	Common Shares				5043.33				I		by 401(k)	
0001127602-16-070411	501088	Common Stock				123840.0				D		By Adult Child	F3
0001127602-16-070411	501091	Common Stock				4050.0				I			
0001127602-16-070411	501090	Common Stock				67500.0				I		By Adult Child	F5
0001127602-16-070411	501089	Common Stock				1950.0				I		By Trust	F4
0001209191-16-155868	514797	Class A Common Shares, $.01 par value per share				100.0				I		Through Child	
0001209191-16-155868	514799	Common Voting Shares, $.01 par value per share				1603998.0				D			
0001209191-16-155868	514798	Class A Common Shares, $.01 par value per share				100.0				I		Through Child	
0001070750-16-000239	513768	Restricted Stock				501362.0				D			
0001070750-16-000238	523437	Restricted Stock				501362.0				D			
0001127602-16-070410	500069	Common Stock				3303.0	F1			D			
0000914139-16-000131	533622	Common Stock				2500.0	F1			D			
0000754811-16-000217	500595	Class A common stock				32862.0				I		IRA	
0000754811-16-000217	500596	Class A common stock				221587.77				I		401(k)	
0001140361-16-090231	503016	Common Stock				17792.0				I		By Family	
0001140361-16-090231	503017	Common Stock				51157.0				I		By ESOP	
0001227654-16-000283	528306	Common Stock				4035.0				D			
0001227654-16-000282	515440	Common Stock				20145.0				D			
0001227654-16-000281	507767	Common Stock				2687.0				D			
0001227654-16-000280	538737	Common Stock				5972.0				D		By Trust	
0001227654-16-000280	538738	Common Stock				2575.0				I		Spouse IRA	
0001227654-16-000280	538739	Common Stock				1112.0				I			
0001209191-16-155853	544753	Class B Common Stock, par value $.01 per share				3029.0	F2			I		By 401(k) Plan	
0001615594-16-000270	537418	Common Stock				99154.0				D			
0001225208-16-043502	506548	Common Stock				1462.0				D			
0001140361-16-090226	526603	Common Stock				455000.0				D			
0001179110-16-033180	497062	Common Stock				74220.0				I		Owned by RVE Holdings, Ltd.	
0001179110-16-033180	497061	Common Stock				20690.0				I		Owned by Wife	
0001214659-16-015367	508172	Common Stock				64500.0				I		Reflects shares held in a family limited partnership.	
0001225208-16-043495	533529	Common Stock				1443.0				D			
0000049071-16-000200	547900	Humana Common				134.0				I		See Footnote	F1
0001127602-16-070408	502269	401(k) Company Stock Fund				1914.16				D			
0000315858-16-000141	508918	Class B Common Stock, par value $0.01 per share				1325286.0	F3			D		By Seth M. Wise Rev Trust DTD July 20, 2004	
0000315858-16-000141	508919	Class A Common Stock, par value $0.01 per share				283566.0	F3			I		By Spouse's IRA	
0000315858-16-000141	508920	Class A Common Stock, par value $0.01 per share				247.0				I			
0000315858-16-000139	521466	Class B Common Stock, par value $0.01 per share				36333.0	F3			D			
0000315858-16-000137	513667	Class B Common Stock, par value $0.01 per share				1326884.0	F3			D			
0000315858-16-000135	503738	Class A Common Stock, par value $0.01 per share				1270294.0	F3			I		By Florida Partners Corporation	
0000315858-16-000135	503747	Class B Common Stock, par value $0.01 per share				1200.0	F3			I			
0000315858-16-000135	503746	Class B Common Stock, par value $0.01 per share				133314.0	F3			I		By spouse	
0000315858-16-000135	503745	Class B Common Stock, par value $0.01 per share				707882.0	F3			I		By Florida Partners Corporation	
0000315858-16-000135	503744	Class B Common Stock, par value $0.01 per share				1684571.0	F3			I		By Levan Partners, LLC	
0000315858-16-000135	503743	Class B Common Stock, par value $0.01 per share				2912728.0	F3			D		By Levan BFC Stock Partners, LP	
0000315858-16-000135	503742	Class A Common Stock, par value $0.01 per share				12237.0				I		By Rachelle Levan Children's Trust	
0000315858-16-000135	503741	Class A Common Stock, par value $0.01 per share				12237.0				I		By Donald Levan Children's Trust	
0000315858-16-000135	503740	Class A Common Stock, par value $0.01 per share				12237.0				I		By Jarett Levan Children's Trust	
0000315858-16-000135	503739	Class A Common Stock, par value $0.01 per share				11440.0	F3			I		By spouse	
0001127602-16-070405	522241	Common Stock				4969.49				I		By 401(k) Plan	
0000315858-16-000131	500740	Class B Common Stock, par value $0.01 per share				4814330.0	F3			I			
0000315858-16-000131	500739	Class B Common Stock, par value $0.01 per share				1098867.0	F3			D		By John E. Abdo Trust under Trust Agreement dated 3/15/76, John E. Abdo, Trustee	
0001140361-16-090213	521586	Common Stock				1850.0				I		By Spouse's IRA	
0001140361-16-090213	521587	Common Stock				36525.0				D			
0001140361-16-090213	521585	Common Stock				1000.0				I		By Children	
0001140361-16-090211	513354	Common Stock				2777.0				I		Son	
0001127602-16-070402	500427	Common Stock $0.01 Par Value				6000.0				I		IRA	
0001127602-16-070402	500426	Common Stock $0.01 Par Value				1900.0				I		By Trust	
0001239944-16-000068	532765	Common Stock				9423.0				I		By IRA	
0001562180-16-003841	519574	Common Stock				85.58				I			
0001562180-16-003841	519573	Common Stock				8371.48				D		By Savings Plan	
0001562180-16-003840	508315	Common Stock				5558.07				D			
0001562180-16-003839	535717	Common Stock				51548.04				D			
0001562180-16-003838	513599	Common Stock				13579.63				D		By Savings Plan	
0001562180-16-003838	513600	Common Stock				251.42				I			
0001127602-16-070397	515250	Common Stock $0.01 Par Value				40980.0				I		By Spouse	
0001127602-16-070397	515249	Common Stock $0.01 Par Value				16426.0				I		By Corporation	F3
0000049071-16-000198	528963	Humana Common				1598.0				I		See Footnote	F3
0000049071-16-000198	528959	Humana Common				27262.0				I		See Footnote	F12
0000049071-16-000198	528960	Humana Common				3983.0				I		See Footnote	F1
0000049071-16-000198	528961	Humana Common				1356.0				I		See Footnote	F2
0000049071-16-000198	528962	Humana Common				6522.0				I		See Footnote	F10
0000921768-16-000160	523927	Class A Common Stock, par value $0.01 per share				0.0	F1			D			
0001225208-16-043479	500195	Common Stock				7747.0	F1			I		ESOP	
0001225208-16-043479	500196	Common Stock				1500.0	F2			I		UTMA Custodian for Daughter EC	
0001225208-16-043479	500197	Common Stock				1500.0	F2			I		UTMA Custodian for Son GT	
0000059478-16-000489	510074	Common Stock				3231.0				I		401(k)	
0001209191-16-155840	527968	Limited Partner Units				15293.0	F2			I		Trust for son	
0000907254-16-000264	527231	Common Shares				1758.5				I		Wife	
0000907254-16-000264	527233	Series C Preferred Stock				4718.0				I			
0000907254-16-000264	527232	Series C Preferred Stock				1000.0				D		Wife	
0000059478-16-000485	516075	Common Stock				1685.0				I		401(k)	
0000059478-16-000485	516076	Common Stock				1674.0				I	F1	401(k) - by husband	
0001225208-16-043474	540839	Common Stock				11930.0				I		By Wife	F2
0001127602-16-070390	512600	Common Stock				30.09				I		By KSOP	
0001251060-16-000014	526987	Class B Common Stock				3938.0				I			
0001251060-16-000014	526983	Class A Common Stock				166369.0				I		401(k) Plan	
0001251060-16-000014	526982	Class A Common Stock				16365.8				I		Family Foundation	
0001251060-16-000014	526984	Class B Common Stock				130210.44				D		Spouse	
0001251060-16-000014	526980	Class A Common Stock				113228.87				D		401(k) Plan	
0001251060-16-000014	526986	Class B Common Stock				589.0				I			
0001251060-16-000014	526985	Class B Common Stock				51802.46				I		Family Foundation	
0001251060-16-000014	526981	Class A Common Stock				188867.1				I		Spouse	
0001209191-16-155829	512140	Common Stock				472792.0	F1			I		By Milfam II L.P.	
0001209191-16-155829	512144	Common Stock				5828968.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-16-155829	512141	Common Stock				90344.0	F1			I		By Trust D - Lloyd I. Miller	
0001209191-16-155829	512142	Common Stock				641218.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-16-155829	512143	Common Stock				724100.0	F1			I		By LIMFAM LLC	
0001127602-16-070387	547024	Common Stock				14675.81				I		By Savings Plan	
0001127602-16-070387	547023	Common Stock				979.0				I		By Dependent Child	
0000921768-16-000143	522883	Class A Common Stock, par value $0.01 per share				0.0	F1			D			
0001140361-16-090195	515140	Common Shares				53951.69				D			
0000059478-16-000483	544807	Common Stock				33504.0				D			
0000059478-16-000481	523595	Common Stock				854.0				I		401(k)	
0001182489-16-001330	511914	Common Shares				42289.0				I		By 401(K) Plan	
0001182489-16-001330	511915	Common Shares				1880791.0				I		HPLP	F4
0001214659-16-015366	525184	Common Stock				9321.0				I		401(k) Plan	
0001214659-16-015366	525185	Common Stock				5645.0				I		Def Comp Interest	
0001692673-16-000001	524074	Peoples Financial Corp/MS/				1113.0				D			
0001225208-16-043463	547653	Common Stock				50636.95	F6			I		By 401(k)	
0001225208-16-043463	547654	Common Stock				287.0				I		By Spouse	
0001209191-16-155820	505559	Common Stock				12000.0				D			
0001518715-16-000359	511395	Common Stock				5455.4				D			
0001209191-16-155817	510248	Common Stock				1868.0				D			
0000943034-16-000036	534274	Common Stock				828393.0	F1			I		See Footnote	F2
0001209191-16-155815	515337	Common Stock				7950.0				D			
0001225208-16-043460	506159	Common Stock				51762.0	F3			I		ESOP	
0001209191-16-155813	507666	Common Stock				753.0				D			
0001127602-16-070373	540436	Common Stock				58200.0				I		JAH Irrevocable Trust	F2
0001127602-16-070373	540435	Common Stock				4487.84				I		401(k) Plan	F1
0000726958-16-000312	500683	Common Stock				8669.0	F1			I		Voting and tender rights under 401K plan	
0001209191-16-155808	504088	Common Stock				10740720.0				I		By LVP	F1
0001209191-16-155808	504089	Common Stock				215282.0				I		By LCA	F1
0001140361-16-090186	527385	Common Stock				144161.0				I		Held by Spouse	
0001140361-16-090186	527384	Common Stock				35900.0				I		Retirement Trust	
0001327749-16-000181	527023	Class B Common Stock				166.0				D			
0001327749-16-000181	527022	Class A Common Stock				47321.0				I			
0001327749-16-000181	527021	Class A Common Stock				18321.0				D		401(k) Plan	
0001127602-16-070371	497275	Common Stock, par value $.10				17678.0				I			
0001127602-16-070371	497274	Common Stock, par value $.10				141161.52	F1			D		By Trust	F2
0001327749-16-000180	504008	Class A Common Stock				21229.0				D		401(k) Plan	
0001327749-16-000180	504009	Class A Common Stock				21174.0				I			
0001327749-16-000179	537530	Class A Common Stock				529.0				D		401(k) Plan	
0001327749-16-000179	537531	Class A Common Stock				3597.0				I			
0001327749-16-000178	531604	Class A Common Stock				7403.0				D		401(k) Plan	
0001327749-16-000178	531605	Class A Common Stock				28077.0				I		401(k) Plan	
0001327749-16-000178	531606	Class B Common Stock				106.0				D			
0001327749-16-000178	531607	Class B Common Stock				478.0				I			
0000049826-16-000281	500556	Common Stock				15517.0				I		Trusts	F2
0001327749-16-000177	524228	Class A Common Stock				6686.0				D			
0001327749-16-000177	524229	Class B Common Stock				820.0				D			
0000046619-16-000164	520003	Common Stock				133231.0				I			
0000046619-16-000164	520000	Common Stock				48739.0				D		401(k) Plan	F1
0000046619-16-000164	520001	Class A Common Stock				114.0				I		401(k) Plan	F1
0000046619-16-000164	520002	Common Stock				113.0				I		Irwin Family Trust	F2
0001327749-16-000176	501916	Class A Common Stock				1182.0				D		401(k) Plan	
0001327749-16-000176	501917	Class A Common Stock				2236.0				I			
0001225208-16-043457	541222	Common Stock				600.0				I		TASAN Ltd Partnrship	F4
0001225208-16-043457	541223	Common Stock				1963532.0				I			
0001225208-16-043457	541221	Common Stock				176688.0				D		By Spouse	F3
0000899749-16-000114	529443	Common Stock				866406.71				I		By Trust	
0001209191-16-155799	507714	Common Stock				3355.0				I		through 401(k) plan	
0001042167-16-000302	517980	Common Stock, par value $.01 per share				233501.0				I		Note	F2
0001209191-16-155798	523952	Common Stock				9598.0				I		by 401(k) plan	
0001209191-16-155798	523953	Common Stock				60662.0				I		By Spouse	F1
0001209191-16-155796	514284	Common Stock				13195.0				I		by 401(k) plan	
0000049071-16-000190	503864	Humana Common				887.0				I		See Footnote	F7
0001209191-16-155795	515292	Common Stock				15096.0				I		By Trust	F1
0001127602-16-070366	529814	Common Stock				4095.0				I		Solso Revocable Trust	
0001127602-16-070366	529815	Common Stock				28000.0				I		Spouse's Revocable Trust	F2
0001127602-16-070364	512524	Fidelity Southern Corporation - Common Stock				23167.23				I		By 401(k)	F2
0001127602-16-070364	512525	Fidelity Southern Corporation - Common Stock				54700.0				I		By Custody Account	
0001209191-16-155794	516612	Class A Units				415234.0				I		By NUT 2013 GRAT	
0001209191-16-155794	516611	Class A Units				48898.0				I		By Crescent River Agriculture LLC	
0001209191-16-155794	516610	Class A Units				9921.0				I		By FF Ebrahimi IRA	
0001209191-16-155794	516609	Class A Units				4130.0				D		By The Ebrahimi Family Foundation	
0001209191-16-155794	516613	Class A Units				5272004.0				I			
0000905729-16-000776	533152	Common Stock	F1			32010.62				I		By Wife's 401(k)	
0000763563-16-000219	531403	Common Stock				6084.15				I		By Qualified Plan	
0000763563-16-000217	531081	Common Stock				3710.52	F1			I		By Qualifed Plan	
0000763563-16-000215	505005	Common Stock				691.82	F1			I		By Qualified Plan	
0001127602-16-070359	533043	Common Stock				22576.02				I			
0001127602-16-070359	533042	Common Stock				192850.0				D		By Savings Plan	
0001314598-16-000181	533153	Common Stock - Voting				5136.0				D			
0001314598-16-000181	533154	Common Stock - Non Voting				1310.0				D			
0000310764-16-000484	540011	Common Stock				40000.0				I		By L. Lee Stryker Trust	
0000310764-16-000484	540012	Common Stock				15843970.0				I			
0000310764-16-000484	540010	Common Stock				193142.0				D		By Husband	
0001327749-16-000175	524644	Class A Common Stock				6102.0				D			
0001327749-16-000174	519457	Class A Common Stock				13655.0				D		Spouse	
0001327749-16-000174	519458	Class B Common Stock				1000.0				I			
0001209191-16-155784	497763	Common Stock				25350.0	F2			I		By 401(k)	
0001209191-16-155784	497762	Common Stock				82401.0				I		By Charitable Remainder Trust	
0001327749-16-000173	531510	Class A Common Stock				4988.0				D			
0000101199-16-000629	542113	Common Stock				17228.0				I		By Child 1	
0000101199-16-000629	542112	Common Stock				66898.0				I		By J. Scott McIntyre Grandchildren Trust	F3
0000101199-16-000629	542115	Common Stock				33076.0				I		By Child 3	
0000101199-16-000629	542114	Common Stock				24410.0				I		By Child 2	
0000101199-16-000629	542111	Common Stock				243086.0				I		By Spouse	
0001327749-16-000172	545156	Class A Common Stock				7736.0				D			
0001327749-16-000171	530561	Class A Common Stock				4867.0				D			
0001171843-16-013691	530711	SFNC				1350.0				D			
0001171843-16-013691	530712	SFNC				1600.0				D			
0001327749-16-000170	525413	Class A Common Stock				17800.0				I			
0001327749-16-000170	525412	Class A Common Stock				3708.0				D		Retirement Plan	
0001225208-16-043438	534836	Common Stock				1020.0	F1			I		ESOP	
0001437749-16-043507	531376	Common Stock				6061.0				I		By Spouse	
0001327749-16-000169	500654	Class A Common Stock				7729.0				D			
