ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-12-067115	1038811	Common Stock				14204.0	F2			D		By Mother	
0001127602-12-034995	1167823	Class A Common Stock				10086059.0	F1			I			
0001127602-12-034995	1167822	Class A Common Stock				5100.0	F1			D		Family L.P.	F2
0001127602-12-034994	1099694	Common Stock				68.0				I			
0001127602-12-034994	1099693	Common Stock				1900.0				I		By Son Trust	
0001127602-12-034994	1099692	Common Stock				639.0				I		By IRA	
0001127602-12-034994	1099691	Common Stock				7211.0				D		By Daughter Trust	
0001127602-12-034992	1109911	Common Stock				12070.0				D			
0001144204-12-069624	1206811	Common Stock				259.92				I	F1		
0001144204-12-069624	1206810	Common Stock				12358.0				D		See Footnote 1	
0001127602-12-034989	1074006	Common Stock				6124.0				D		By Daughter Trust	
0001127602-12-034989	1074007	Common Stock				375.0				I			
0001246360-12-005035	1168762	common stock				5914.0				I		By 401k	
0001246360-12-005034	1133768	common stock				1000.0				I		By Rollover IRA	
0001246360-12-005034	1133767	common stock				100.0				I		By Roth IRA	
0001246360-12-005034	1133766	common stock				110.0				I		By IRA	
0001246360-12-005034	1133765	common stock				4797.0				I		By 401k	
0001209191-12-059306	1211559	Class A Common Stock				11611.0				I		by Trust	F1
0001181431-12-067110	1140081	Common Stock				25483.26				D		Member of the Plan Committee of Stepan Company	
0001181431-12-067110	1140082	Common Stock				619834.0				I			
0001181431-12-067106	1165165	Common Stock				330985.56				D		Stepan Venture II Partnership	
0001181431-12-067106	1165166	Common Stock				549623.08				I		By self as custodian for children	
0001181431-12-067106	1165167	Common Stock				115580.0				I		By spouse as custodian for children	
0001181431-12-067106	1165168	Common Stock				853168.0				I		By spouse	
0001181431-12-067106	1165169	Common Stock				286126.0				I			
0001144204-12-069621	1092819	Common Stock				9326.0				D			
0001364618-12-000005	1043251	Common Stock				13277.0	F2			I		401(k)	
0001179110-12-018219	1139807	Common Stock				16108.0				I		Zable Non QTIP Marital Trust	F2
0001179110-12-018219	1139806	Common Stock				50157.0				I		Zable Reverse QTIP Marital Trust	F2
0001179110-12-018219	1139805	Common Stock				130477.0				I		Zable Trust Dated 1978	F2
0001179110-12-018219	1139804	Common Stock				5137047.0				I		Zable QTIP Marital Trust	F2
0001179110-12-018219	1139803	Common Stock				3217607.0				I		Zable Survivors' Trusts	F2
0001179110-12-018219	1139802	Common Stock				275000.0				I		Zable Special Trusts	F2
0001127602-12-034986	1049554	401(k) Company Stock Fund				1526.82				D			
0000914062-12-000322	1202207	Common Stock				107924.0				I		By Spouse	
0001127602-12-034984	1194967	Class A Common Stock				6658800.0	F1			D			
0001404058-12-000046	1193961	Common Stock				70407.0				I		401(k) Plan	
0001127602-12-034983	1074109	Google Stock Unit	F10			540.0				D			
0001127602-12-034983	1074110	Google Stock Unit	F11			440.0				D			
0001127602-12-034983	1074108	Google Stock Unit	F9			273.0				D			
0001127602-12-034983	1074111	Google Stock Unit	F12			207.0				D			
0001127602-12-034983	1074107	Class A Common Stock				18656.0				I			
0001127602-12-034983	1074106	Class A Common Stock				18656.0				I		L. John Doerr Ttee The Hampton 1999 Trust dtd 5/25/99	
0001127602-12-034983	1074104	Class A Common Stock				110351.0				I		The Benificus Foundation	
0001127602-12-034983	1074105	Class A Common Stock				1628.0				D		L. John Doerr Ttee The Austin 1999 Trust dtd 5/25/99	
0001225208-12-025954	1186290	Class A Common Stock				3111.0				I		401(k) account	
0001225208-12-025952	1048878	Common Stock				12716.0				D			
0001181431-12-067094	1047334	Common Stock				18000.0				D			
0001084311-12-000009	1191686	Class 4 Preference Shares				6219991.0				I		By JK&B Capital V, L.P.	F4
0001084311-12-000009	1191685	Class 4 Preference Shares				4692274.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F3
0001084311-12-000009	1191684	Class 3 Preference Shares				9732042.0				I		By JK&B Capital V, L.P.	F4
0001084311-12-000009	1191682	Common Stock				2006300.0				I		By DKB JTV Holdings, LLC	F2
0001084311-12-000009	1191683	Class 3 Preference Shares				7341715.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F3
0001127602-12-034981	1179104	Class A Common Stock				223130.0				D			
0001181431-12-067090	1048741	common stock				209750.0	F2			I		Immediate Family members not living in same household	F2
0001181431-12-067090	1048742	Common Stock				19000.0				I		Yorktown Management & Financial Services, LLC	
0001181431-12-067090	1048743	Common Stock				6800.0	F1			I		By minor children of friend	
0001225208-12-025950	1145546	Common Stock				15000.0				I		Cobb 2000 Family Trust	
0001127602-12-034980	1104869	Class A Common Stock				50000.0				D			
0001225208-12-025947	1135046	Common Stock, no par value				40000.0				I		By Wife	
0001181431-12-067088	1124336	Common Stock				473.0				I		Valassis Employees' Retirement Savings Plan	
0001127602-12-034979	1116585	Common Stock				6751.0				I			
0001127602-12-034979	1116584	Common Stock				20015.0				D		By IRA	
0001127602-12-034977	1142366	Common Stock				2287.0				D		By Self As Trustee	
0001127602-12-034977	1142367	Common Stock				41793.0				I			
0001278521-12-000056	1163624	Common Stock				15117465.0				I		Discretionary Trust	F4
0001212131-12-000323	1049941	Common Stock				31355.0	F3			I		Thrift Plan Trust	
0001003344-12-000056	1191988	Common Stock				300000.0				I		by Corporation	
0001225208-12-025943	1105249	Common Stock, $.10 par value				27300.0				I			
0001225208-12-025943	1105248	Common Stock, $.10 par value				28424.0				I			
0001225208-12-025943	1105247	Common Stock, $.10 par value (SIP)				31329.0				D	F3	IRA Account	
0001225208-12-025943	1105246	Common Stock, $.10 par value (PSP)				100754.0				D	F2	By 401k	F4
0001144204-12-069591	1119518	Common Stock				80493064.0				D	F1		
0001193805-12-002031	1143743	Common Stock, par value $0.0001 per share	F1			761905.0				I		By SCG Financial Holdings LLC	F2
0001209191-12-059287	1092855	Common Stock				8434.0				I		By Ryder Deferred Compensation Plan	
0001459221-12-000040	1144812	Common Stock				1800000.0	F2			I		Family Limited Liability Company	
0001459221-12-000040	1144811	Common Stock				1050380.0	F2			I		Family Limited Partnership	
0000074818-12-000024	1041882	Common Stock, $.10 par value				29000.0				D	F2		
0001144204-12-069586	1194459	Common Stock				3012885.0				D			
0001144204-12-069586	1194458	Common Stock				3010285.0				D			
0001144204-12-069586	1194457	Common Stock				3009618.0				D			
0001144204-12-069586	1194456	Common Stock				3004918.0				D			
0001144204-12-069586	1194455	Common Stock				3004618.0				D			
0001144204-12-069586	1194450	Common Stock				772712.0				I		By Spouse	
0001144204-12-069586	1194451	Common Stock				24960.0				I		By Partnership	
0001144204-12-069586	1194460	Common Stock				2992885.0				D	F1		
0001144204-12-069586	1194454	Common Stsock				3001542.0				D			
0001144204-12-069586	1194453	Common Stock				2999618.0				D			
0001144204-12-069586	1194452	Common Stock				100000.0				I		Custodian UGMA	
0001459221-12-000039	1151900	Common Stock				1800000.0	F2			I		Family Limited Liability Company	
0001459221-12-000039	1151899	Common Stock				1050380.0	F2			I		Family Limited Partnership	
0001209191-12-059278	1204890	Common Stock				2353.0				I		By Ryder Deferred Compensation Plan	
0001140361-12-052643	1186682	Common Stock				1699.0	F2			I		401(k) Plan	
0001140361-12-052639	1148750	Common Stock				8123120.0				I		By Ronald N. Tutor Separate Property Trust	
0001398344-12-003875	1195262	Common Shares of Beneficial Interest				0.0				D			
0000920527-12-000091	1131339	Common Stock				6940.0				I		by Spouse	
0001398344-12-003873	1155805	Common Shares of Beneficial Interest				0.0				D			
0001398344-12-003871	1083139	Common Shares of Beneficial Interest				0.0				D			
0001127602-12-034974	1156061	Common Stock				41643.26				I		By Benefit Plan	
0001127602-12-034974	1156062	Common Stock				2362.78				I		By 401(k)	
0001398344-12-003869	1109020	Common Shares of Beneficial Interest				0.0				D			
0001127602-12-034972	1134702	Class A Common Stock				428198.0				I		By Elizabeth Vorsheck Trustee Elizabeth Vorsheck Revocable Trust U/A DTD 05/03/99	
0001127602-12-034972	1134704	Class A Common Stock				372565.0				I		VEIC Limited Partnership	
0001127602-12-034972	1134705	Class A Common Stock				150000.0				I			
0001127602-12-034972	1134701	Class A Common Stock				500000.0				I		By Elizabeth A. Vorsheck 2009 7-year GRAT	
0001127602-12-034972	1134700	Class A Common Stock				324300.0				I		By Elizabeth A. Vorsheck 2009 10-year GRAT	
0001127602-12-034972	1134699	Class A Common Stock				69516.0				D		By Audrey C. Hirt 1989/1990 Income Trust For E. Vorsheck	
0001127602-12-034972	1134703	Class A Common Stock				2938703.0				I		By Frank William Hirt 1989/1990 Trust For E. Vorsheck	
0001181431-12-067068	1039122	Common Stock				101.0				I		By Trustee of Company Thrift Plan	
0001127602-12-034971	1145563	Common Stock				4200.0				D			
0001347166-12-000012	1130069	Common Stock				279.0				I		Held by Maxygen, Inc. 401(k) plan	
0001225208-12-025941	1175097	Common Stock				7032.61	F2			I			
0001225208-12-025941	1175096	Common Stock				26260.0	F1			D		By 401(k) Plan	
0001209191-12-059269	1096996	Common Stock				2289.0				I		By Hansford Partners	
0001209191-12-059269	1096995	Common Stock				185982.0				I		By Spouse	
0001127602-12-034968	1150741	Common Stock, $1 2/3 Par Value				1229.52	F2			I		Through 401(k) Plan	
0001523711-12-000096	1041383	Common Stock				7758.0	F4			I		In 401(k)	
0001523711-12-000096	1041382	Common Stock				32044.0	F3			I		In trust	
0001212131-12-000321	1149530	Common Stock				3781.0	F3			I		Thrift Plan Trust	
0001181431-12-067061	1213332	Common Stock				1054.0				I		By ESOP	
0001181431-12-067061	1213331	Common Stock				4038.0				I		By Spouse	
0001181431-12-067061	1213330	Common Stock				83880.0				I		By Limited Partnership	
0001181431-12-067061	1213329	Common Stock				723669.0				I		By Trusts	
0001181431-12-067061	1213328	Common Stock				17386387.0				I		By Limited Liability Limited Partnership	F1
0000880117-12-000054	1210619	Common Stock				9676.0				I		By Spouse as Trustee for her sibling	
0000880117-12-000054	1210618	Common Stock				35000.0				I		By Spouse as Trustee for their children	
0000880117-12-000054	1210617	Common Stock				16124.0				I		By Spouse	
0001079974-12-000663	1196931	Common Stock par value .0001				26500000.0				D	F1		
0001094891-12-000155	1112820	Common Stock				510270.0	F1			I		By Crescendo Partners II, L.P. Series L	
0001225208-12-025939	1088614	Common Stock				14509.73	F5			I		By UGMA C/F Son	
0001225208-12-025939	1088613	Common Stock				14535.24	F4			I		By UGMA C/F Daughter	
0001225208-12-025939	1088612	Common Stock				79000.24	F3			I		By Profit Sharing Plan	
0001225208-12-025939	1088611	Common Stock				14961.0				I		By Ltd Partnership	
0001225208-12-025939	1088610	Common Stock				1000.0				I		By LLC	
0001225208-12-025939	1088609	Common Stock				7964.0				I		By Limited Partnership	
0001225208-12-025939	1088608	Common Stock				3706.0				I		By IRA	
0001209191-12-059266	1083847	Common Stock				19086.0				D		By Daughter	
0001209191-12-059266	1083849	Common Stock				51312.0				I			
0001209191-12-059266	1083848	Common Stock				900.0				I		IRA	
0001127602-12-034963	1040403	Class A Common Stock				500.0				I		By IRA For Self	
0001209191-12-059258	1148851	Common Stock				185982.0				I		By Spouse	
0001209191-12-059258	1148852	Common Stock				2289.0				I		By Hansford Partners	
0001127602-12-034961	1138281	Common Stock				2065.51				I		By Esop	
0001127602-12-034961	1138282	Common Stock				4484.0				I		By Ira	
0001372375-12-000008	1199115	Common Stock				623848.0	F3			I		by GRAT	F4
0001209191-12-059257	1141708	Common Stock				1428.0				I		IRA	
0001225208-12-025936	1123903	Common Stock, $.10 par value (PSP)				99552.0				D		By 401k	
0001225208-12-025936	1123904	Common Stock, $.10 par value (SIP)				246566.0	F1			D		Children	F3
0001225208-12-025936	1123905	Common Stock, $.10 par value				15779.0	F2			I			
0001225208-12-025936	1123906	Common Stock, $.10 par value				7969.0				I			
0001212131-12-000319	1044926	Common Stock				0.0				I		N/A	
0001180687-12-000011	1125387	Common Stock				48681.06				I		By 401k Plan	
0001225208-12-025934	1047227	Common Stock, no par value				40000.0				I		By Wife	
0000750556-12-000208	1138832	Common Stock				20000.0				D			
0001180687-12-000010	1180582	Common Stock				48681.06				I		By 401k Plan	
0001127602-12-034959	1093561	Common Stock				27225.0				I		Donald B. Hebb, Jr. BTAB Irrevocable Trust	
0000939057-12-000379	1091240	Common Stock, $.01 par value per share				2000.0				D			
0001144204-12-069538	1040698	Common Stock				560089.0				I		See Note	F1
0000814585-12-000023	1078124	Common Stock				749000.0	F2			I		By Family Trust	
0001214782-12-000149	1193265	SERIES A PREFERRED STOCK				1000.0				D			
0000895516-12-000097	1120512	Common Stock, par value $.01 per share				16102.0				D	F1		
0000851968-12-000092	1137815	Common Stock				194.0				I		by Managed Account	
0000851968-12-000092	1137813	Common Stock				741140.0				I		Dalton Partners	
0000851968-12-000092	1137812	Common Stock				8414619.0				I		Aladdin Partners, LP	
0000851968-12-000092	1137814	Common Stock				386702.0				I		PAS Trust	
0001209191-12-059249	1046466	Common Shares				400000.0				I		By FAMCO Enterprises Limited Partnership	
0001209191-12-059249	1046467	Common Shares				31850.0				I		By Fox Family Charitable Trust	
0001209191-12-059247	1154888	Common stock				9300.0				I		By spouse	
0001140361-12-052626	1167652	Common Stock				300000.0				I		Foundation	
0001140361-12-052624	1114729	Common Stock				300000.0				I		Foundation	
0000921895-12-002359	1097097	Common Stock, $0.001 Par Value	F1			5326034.0				I		By Steelhead Navigator Master, L.P.	F2
0000921895-12-002359	1097098	Common Stock, $0.001 Par Value	F1			103966.0	F4			I		By Managed Acounts of Steelhead Partners, LLC	F3
0001140361-12-052620	1213316	Common Stock				5637.0				I		Spouse's SEP-IRA	
0001179110-12-018205	1077042	Common Stock				1836.65				I		JEPST Trust	
0000921895-12-002357	1039818	Common Stock, $0.001 Par Value	F1			450000.0	F2			D			
0001140361-12-052616	1037292	Common Stock				1000.0				I		Spouse-IRA	
0001140361-12-052616	1037291	Common Stock				1500.0				I		SEP-IRA	
0001209191-12-059244	1116233	Common Stock				10673.0				I		By 401(k) Plan	
0001209191-12-059244	1116234	Common Stock				100.0				I		By IRA	
0001209191-12-059240	1198269	Common stock				2310.0				I		Children	
0001209191-12-059240	1198270	Common stock				252354.0				I		In LLP	
0001209191-12-059238	1169155	Common Shares				2428312.0				I		By the Porter Rardin Trust f/b/o John P. McConnell and Margaret Kollis	
0001209191-12-059238	1169156	Common Shares				22602.0	F2			I		As custodian for his son, J. H. McConnell, II	F2
0001209191-12-059238	1169157	Common Shares				29454.0	F2			I		As custodian for his daughter, J.R. McConnell	F2
0001209191-12-059238	1169154	Common Shares				12415982.0	F1			I		By JDEL, Inc.	F1
0001209191-12-059238	1169158	Common Shares				25231.0	F2			I		As custodian for his son, P. W. McConnell	F2
0001209191-12-059238	1169161	Common Shares				255875.0				I		By The Margaret R. McConnell Trust f/b/o Margaret Kollis	
0001209191-12-059238	1169160	Common Shares				118000.0				I		By The McConnell Family Trust	
0001209191-12-059238	1169159	Common Shares				4229.0	F2			I		As custodian for his son, C.R.McConnell	F2
0001209191-12-059238	1169162	Common Shares				22395.0	F3			I		By the Worthington Industries, Inc. Deferred Profit Sharing Plan	F3
0001209191-12-059237	1187517	Common stock				58500.0				I		SEP/IRA	
0001209191-12-059237	1187520	Common stock				30698.0				I		Trust	
0001209191-12-059237	1187518	Common stock				14000.0				I		Foundation	
0001209191-12-059237	1187519	Common stock				4756.0				I		CRUT	
