ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-10-033918	1393701	Class A Common Stock				319435.54				D		Chloe July Greenberg 2004 Trust	
0001209191-10-033918	1393702	Class A Common Stock				7964.0				I		Catherine Elle Greenberg 2006 Trust	
0001209191-10-033918	1393703	Class A Common Stock				7964.0				I			
0000810084-10-000013	1323825	Beneficial Holdings - BJCT				78000.0				D			
0001209191-10-033912	1382971	Common Stock				2700.0	F2			I		By Spouse	
0000810084-10-000012	1473348	Beneficial Holdings - BJCT				1537526.0				D		401K Profit	
0000810084-10-000012	1473349	Beneficial Holding - BJCT				50644.0				I		Spouse	
0000810084-10-000012	1473350	Beneficial Holdings - BJCT				27900.0				I			
0001290473-10-000026	1357836	Common Stock				57000.0				I		Saratoga Investments LP, of which Mr. Kriens is the managing partner	
0001438231-10-000011	1218777	Common Stock				30171.0				I		by Trust	
0001193099-10-000034	1337622	Common Stock				12180.0				I		By Charles H. Noski and Lisa J. Noski Revocable Trust	
0001193099-10-000033	1472302	Common Stock				177000.0				D			
0001193099-10-000032	1427312	Common Stock				1200.0	F1			I		By spouse	
0001193099-10-000032	1427311	Common Stock				28450.0				D			
0001193099-10-000031	1333570	Common Stock				5048.0				D			
0001181431-10-032710	1381749	COMMON STOCK				64581.0				D			
0001127602-10-017089	1229837	Common Stock				77118.0				I		By Holly Familytrust	F4
0001127602-10-017089	1229836	Common Stock				788.0				D		By GP Family Trust	F3
0001127602-10-017089	1229840	Common Stock				43440.0				I			
0001127602-10-017089	1229839	Common Stock				43440.0				I		HJ Exempt GST	F6
0001127602-10-017089	1229838	Common Stock				77118.0				I		GPH Exempt GST	F5
0001290473-10-000024	1436851	Common Stock				200.0	F2			I		By trust for brother	
0001290473-10-000024	1436850	Common Stock				300.0	F1			I		By trust for son	
0001290473-10-000024	1436849	Common Stock				300.0	F1			I		By trust for son	
0000950142-10-001025	1221932	Common Stock, par value $0.001 per share				10099960.0				I			
0000950142-10-001025	1221933	Common Stock, par value $0.001 per share				200000.0				D	F6		
0000950142-10-001025	1221934	Common Stock, par value $0.001 per share				10099960.0				I			
0000950142-10-001025	1221931	Common Stock, par value $0.001 per share				160000.0				D	F5	Held by Marlins Sams Fund, L.P.	F6
0000950142-10-001025	1221927	Common Stock, par value $0.001 per share				6400000.0				D	F2	Held by Marlin Sams Fund, L.P.	F2
0000950142-10-001025	1221930	Common Stock, par value $0.001 per share				10099960.0				I		Held by Marlins Sams Fund, L.P.	F5
0000950142-10-001025	1221929	Common Stock, par value $0.001 per share				200000.0				I		Held by Marlins Sams Fund, L.P.	F4
0000950142-10-001025	1221928	Common Stock, par value $0.001 per share				10099960.0				I		Held by the Irrevocable Trust of Michael Solomon FBO Grace Solomon	F3
0001209191-10-033905	1315037	Common Stock, par value $0.01 per share				0.0				D			
0001181431-10-032702	1272519	Common Stock (Held by Self)				14623.0				D			
0001181431-10-032697	1328332	Common Stock				25000.0				I		by family trust	
0001181431-10-032696	1309854	Common Stock				4000.0				I		by IRA	
0001181431-10-032693	1216468	COMMON STOCK				350805.0				D			
0001140361-10-025326	1265984	Depositary Shares Representing Series H Preferred Stock				18046.0				I		By Family Trust	F1
0001140361-10-025326	1265985	Depositary Shares Representing Series H Preferred Stock				5401.0				I		By IRA	F3
0001140361-10-025326	1265986	Depositary Shares Representing Series H Preferred Stock				19107.0				I		By IRA	F4
0001140361-10-025326	1265987	Depositary Shares Representing Series I Preferred Stock				7300.0				I		By IRA	F4
0001140361-10-025326	1265988	Depositary Shares Representing Series L Preferred Stock				100.0				I		By Family Trust	F1
0001140361-10-025326	1265989	Depositary Shares Representing Series M Preferred Stock				6800.0				I		By Family Trust	F1
0001140361-10-025326	1265990	Depositary Shares Representing Series O Preferred Stock				2625.0				I		By IRA	F4
0001140361-10-025326	1265991	Depositary Shares Representing Series O Preferred Stock				600.0				I		By IRA	F3
0001140361-10-025326	1265992	Depositary Shares Representing Series P Preferred Stock				1000.0				I		By Foundation	F2
0001140361-10-025326	1265993	Depositary Shares Representing Series P Preferred Stock				46772.0				I		By Family Trust	F1
0001140361-10-025326	1265983	Common Stock				500.0				I		By IRA	F4
0001140361-10-025326	1265982	Common Stock				500.0				I		By IRA	F3
0001140361-10-025326	1265980	Common Stock				68548.0				I		By Family Trust	F1
0001140361-10-025326	1265981	Common Stock				4000.0				I		By Foundation	F2
0001140361-10-025325	1340978	Common Stock				1521234.0	F1			D			
0001181431-10-032686	1241390	Series A Common Stock				1000.0				I		By Spouse	F4
0001181431-10-032685	1476070	Series B Common Stock				240.0				I		By Spouse	F1
0001225208-10-015022	1301316	Common Stock				2163.0				I		By Spouse	
0001209191-10-033890	1438323	Common Stock				5716064.0				I		By LeBow Gamma Limited Partnership	F2
0001209191-10-033890	1438324	Common Stock				3138248.0				I		By LeBow Epsilon 2001 Limited Partnership	F3
0001181431-10-032680	1429231	Class A Common Stock				10100.0	F6			D			
0001181431-10-032678	1473675	Common Stock				8169094.0				I		By Trust	
0001225208-10-015020	1474052	Common Stock				12620.0				I		By Family Partnership	
0001225208-10-015020	1474053	Common Stock				13989.0				I		By Partnership	
0001225208-10-015020	1474054	Common Stock				575.0				I		By Spouse's IRA	
0000099780-10-000063	1466961	Common Stock				707.0				I		401k Plan	
0001209191-10-033863	1404244	Common Stock				12298.0				I		By Morgan Stanley DW Inc., as Custodian for Randal W. Scott, IRA	
0001209191-10-033863	1404245	Common Stock				3466.0				I		Held in trust for the benefit of Dr. Scott's children, of which Dr. Scott's sister is trustee.	
0001246360-10-002466	1417328	Common Stock				420.0				I		By IRA for Self	
0001246360-10-002466	1417329	Common Stock				26937.0				I		By Spouse	
0001246360-10-002466	1417330	Common Stock				160.0				I		By IRA for Spouse	
0001246360-10-002466	1417331	Common Stock				2889.0				I		As Custodian for Daughter	
0001246360-10-002466	1417332	Common Stock				2200.0				I		As Custodian of Daughter	
0001246360-10-002464	1482981	Common Stock				450000.0				I		By Rankin Interests Ltd. Partnership	
0001260042-10-000006	1249860	Common Shares				79673.0				D			
0001209191-10-033861	1471552	Common Stock				36113.0				I		By trust	F5
0001209191-10-033861	1471551	Common Stock				66343.0				I		By trust	F4
0001246360-10-002459	1445782	Common Stock				10000.0				I		By Self as Trustee of Trust	
0001246360-10-002458	1346037	Common Stock				21000.0				I		Held through Spouse	
0001246360-10-002457	1395497	Common Stock				29622.0				I		Indirectly by Spouse, through GRAT	
0001246360-10-002457	1395496	Common Stock				29622.0				I		Through GRAT	
0001455244-10-000112	1386684	Common Stock, par value $0.0001 per share				88900.0				I	F3	By CKH Invest ApS	
0001455244-10-000112	1386683	Common Stock, par value $0.0001 per share				15133061.0				I	F2	By Nordic Biotech K/S	
0001179110-10-010338	1466437	common shares				733131.0				D		"by ""Utay Family Group"""	
0001179110-10-010338	1466438	common shares				45000.0				I			
0001179110-10-010337	1437633	common shares				6000.0				D			
0001179110-10-010337	1437632	common shares				1300.0				I		by spouse	
0001179110-10-010336	1475508	common shares				57702.0				D			
0001455244-10-000109	1458702	Common Stock, par value $0.0001 per share				15133061.0				I	F2	By Nordic Biotech K/S	
0001455244-10-000109	1458703	Common Stock, par value $0.0001 per share				20000.0				D			
0001179110-10-010335	1346130	common shares				25804.0				I		KGC Ltd	
0001455244-10-000107	1474495	Common Stock, par value $0.0001 per share				15133061.0				I	F2	By Nordic Biotech K/S	
0001140361-10-025306	1349879	Common Stock				20000.0				D			
0001140361-10-025305	1237428	Common Stock				0.0				D			
0001140361-10-025304	1266590	Common Stock				2292070.0				D			
0000914062-10-000352	1285833	Common Stock				314280.0				D			
0001181431-10-032659	1345095	Common Stock				32800.0				D		Joint by Barry & Susan Markowitz	
0001181431-10-032659	1345096	Common Stock				4000.0				I			
0001140361-10-025303	1228983	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001140361-10-025302	1351175	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001140361-10-025301	1266027	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001209191-10-033850	1479560	Common Stock				6363249.0				I		See FN	F2
0001297256-10-000001	1343203	Common Shares				4137.0				I		By 401(k) Plan	
0001225385-10-000023	1251368	Common Stock				77663.0				I		By Rose Capital	
0001181431-10-032657	1414036	Common Stock				32800.0				D		Held in Street name	
0001181431-10-032657	1414037	Common Stock				5000.0				I			
0000943374-10-000792	1221497	Common Stock				3123.0				I		By 401(k)	
0000943374-10-000792	1221498	Common Stock				100.0				I		By custodian for child 2	
0000943374-10-000792	1221499	Common Stock				1995.0				I		By ESOP	
0000943374-10-000790	1215296	Common Stock				20596.0				I		By 401(k)	
0000943374-10-000790	1215297	Common Stock				2600.0				I		As custodian for child	
0000943374-10-000790	1215298	Common Stock				1691.0				I		By IRA	
0000943374-10-000790	1215299	Common Stock				3743.0				I		By ESOP	
0000230498-10-000059	1356895	Class A Common Stock				119670.0				D			
0001144204-10-033146	1472988	Common Stock				154400.0				I		By Spouse	
0001144204-10-033146	1472987	Common Stock				39451.0				I		By IRA	
0001181431-10-032651	1385796	Common Stock				21775.0				I		By Reynold an Wendy S Roeder JTWROS	
0001181431-10-032651	1385795	Common Stock				2000.0				I		IRA Account	
0001181431-10-032649	1339107	common stock				556363.0				I		By Sykes & Company Profit Sharing Plan and Trust	F1
0001181431-10-032649	1339109	common stock				918.0				I		By Sykesco Investment Partners	F2
0001181431-10-032649	1339108	common stock				4787.0				I		By spouse	
0001181431-10-032649	1339106	common stock				6020.0				I		By SEP IRA	
0001209191-10-033846	1451732	Common Stock				100.0				D			
0001209191-10-033842	1438924	Common Stock				0.0				D			
0001181431-10-032645	1341634	Common Stock				9500.0				D			
0001209191-10-033839	1327199	Restricted Stock				9750.0	F1			D			
0001354488-10-001934	1300119	Common Stock, $0.01 par value per share				3813710.0				I		By Bzinfin S.A.	F2
0001354488-10-001931	1336601	Common Stock, $0.01 par value per share				3813710.0				I		By Bzinfin S.A.	F1
0001354488-10-001931	1336600	Common Stock, $0.01 par value per share				64419409.0				I		By Ener1 Group, Inc.	F1
0001181431-10-032643	1406703	Common Shares				282723.8				I	F5	See footnote	F5
0001181431-10-032643	1406702	Common Shares				79941.11				I	F4	See footnote	F4
0001181431-10-032643	1406709	Common Shares				99376.46				I	F16	401K	F16
0001181431-10-032643	1406710	Common Shares				4187.59				I	F17	401K	F17
0001181431-10-032643	1406711	Common Shares				2408.2				D			
0001181431-10-032643	1406704	Common Shares				364711.78				I	F6	See footnote	F6
0001181431-10-032643	1406705	Common Shares				35062.4				I	F7	See footnote	F7
0001181431-10-032643	1406706	Common Shares				232536.16				I	F8	See footnote	F8
0001181431-10-032643	1406699	Common Shares				7620.63				I	F1	See footnote	F1
0001181431-10-032643	1406701	Common Shares				8320.63				I	F3	See footnote	F3
0001181431-10-032643	1406700	Common Shares				4072.38				I	F2	See footnote	F2
0001181431-10-032643	1406708	Common Shares				403725.62				I	F12	See footnote	F12
0001181431-10-032643	1406707	Common Shares				1029.38				I	F11	See footnote	F11
0001181431-10-032642	1411693	Common Stock				225.0	F2			I		By Son	
0001181431-10-032642	1411694	Common Stock				100.0	F3			I			
0001181431-10-032642	1411692	Common Stock				10325.0				I		Custodian for Amanda J. Ritacco	
0001181431-10-032642	1411691	Common Stock				21201.0	F1			D		By IRA	
0001353605-10-000101	1264107	Common Stock				3550.0				I		by Trusts.	F3
0001144204-10-033130	1321436	See footnote below	F1			0.0				D			
0001209191-10-033837	1354219	Class A Common Stock				72800.0	F1			D		CWCI LLC	F2
0001209191-10-033837	1354221	Class A Common Stock				35922958.0				I			
0001209191-10-033837	1354220	Class A Common Stock				111666.0				I		By Eagle River Holdings, LLC	F3
0001357211-10-000001	1230347	Common Shares				65540.0				I			
0001357211-10-000001	1230346	Common Shares				464079.0				D		RRSP, Wolverton Securities	
0001260042-10-000005	1441555	Common Shares				85000.0				I		By spouse	F2
0001179110-10-010318	1236200	Common Stock				1500000.0				D			
0001209191-10-033834	1419381	Common Stock	F1			17000.0				I		EFC Properties, Inc.	
0001209191-10-033834	1419382	Common Stock	F1			11700.0				I		Crawford Capital Company	
0001209191-10-033834	1419384	Common Stock	F2			9500.0				I		Spouse	
0001209191-10-033834	1419385	Common Stock	F3			20577.0				I		Individual Account Retirement Plan	
0001209191-10-033834	1419383	Common Stock	F1			22500.0				I		L'Accent Provence	
0001209191-10-033834	1419380	Common Stock	F1			41401.0				I		First Francis Company, Inc.	
0001181431-10-032635	1357870	Common Stock				35000.0				D			
0001144204-10-033115	1474403	Common Stock				500000.0				I		By trust	F1
0001181431-10-032629	1427965	Class A Common Stock				64219.0				I		See footnote.	F1
0001181431-10-032629	1427966	Class A Common Stock				15000.0				I		See footnote.	F2
0001231886-10-000162	1451916	Common Stock				152485.0				D			
0001225208-10-015013	1362453	Common Stock				750.0				I		By Stock Award	F1
0001181431-10-032626	1269436	$.01 Par Common				2720.0				D			
0001225208-10-015010	1410625	Common Stock				9212125.0				D		By Trust 2	F3
0001225208-10-015010	1410626	Common Stock				2413088.0				I			
0001225208-10-015009	1362087	Common Stock				400000.0				I		By Trust	F6
0001225208-10-015009	1362086	Common Stock				13162718.0				D		By Spouse	F5
0001225208-10-015009	1362088	Common Stock				351098.0				I			
0001225256-10-000001	1255950	Common Stock				2172.82				I	F1	BY ESOP TRUST	
0001140361-10-025270	1301857	Common Stock				3000.0				D			
0001211524-10-000127	1285201	COMMON STOCK				100000.0				D			
0001179110-10-010301	1397666	Common Stock				1474372.0				I		See Footnote	F2
0001019687-10-002248	1465808	Common Stock				407600.0	F2			I		By Corporation	
0000943374-10-000788	1461701	Common Stock				6176.0				D			
0001209191-10-033817	1415247	Common Stock				246913.0	F1			D			
0000943374-10-000786	1258058	Common Stock				10080.0				D		By 401(k)	
0000943374-10-000786	1258059	Common Stock				7916.0	F6, F1			I		By Child	
0000943374-10-000786	1258060	Common Stock				2131.0				I		By ESOP	
0000943374-10-000786	1258061	Common Stock				8719.0	F6			I		By Stock Award	
0000943374-10-000786	1258062	Common Stock				2000.0	F2			I			
0000943374-10-000786	1258057	Common Stock				10425.0				I		By IRA	
0000943374-10-000784	1339988	Common Stock				2000.0	F2			I		By Trust	
0000943374-10-000784	1339987	Common Stock				7695.0				I		By Stock Award	
0000943374-10-000784	1339986	Common Stock				11594.0	F1			I		By IRA	
0000943374-10-000784	1339985	Common Stock				5092.0	F1			I		By ESOP	
0000943374-10-000784	1339984	Common Stock				8111.0				D		By 401(k)	
0000943374-10-000784	1339989	Common Stock				464.0				I			
0000908834-10-000166	1377044	Common Stock				173333.0				I		Icarus Investment Corp. (Ontario)	F1
0000908834-10-000166	1377045	Common Stock				1334360.0				I		Icarus Investment Corp. (Delaware)	F2
0001209191-10-033810	1326894	Common Stock				248124.0				I		The Stumme Family Trust	
0001209191-10-033808	1231685	Common Stock				216769.0				D			
0001001250-10-000199	1413757	Class A Common Stock				390000.0				D	F10, F9		
0001001250-10-000198	1405825	Class A Common Stock				884331.0				I	F6, F5, F4	by 1992 GRAT Remainder Trust f/b/o WPL	
0001001250-10-000198	1405826	Class A Common Stock				58811.0				D	F7		
0001001250-10-000198	1405827	Class A Common Stock				5234.0				I	F8	by children of WPL	
0001179110-10-010298	1464150	Common Stock				41565.0				I		IRA	
0001179110-10-010298	1464151	Common Stock				59305.0				D			
0001127602-10-017081	1339785	Common Stock - Phantom				139642.89				D		401(k) Plan	
0001127602-10-017081	1339786	Common Stock				5767.0				I			
0001209191-10-033801	1219995	Common Stock				72900.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-10-033801	1219997	Common Stock				8900.0	F1			I		By Trust A-1 - Lloyd I. Miller	
0001209191-10-033801	1219996	Common Stock				506686.0	F1			I		By Trust A-4 - Lloyd I. Miller	
