ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-13-018690	944519	Common Stock				40692.22				D		By Trustee Director's Def Stock Inv Plan	
0001181431-13-046593	921991	Class A Common Stock, $.01 par value				225.5				I		By wife	F5
0001140361-13-034321	952142	Common Stock				16397.0	F3			I		By ESOP	
0001181431-13-046583	918176	Common Stock				6499.0				I		By Trust	F1
0001181431-13-046583	918174	Common Stock				6499.0				I		By Wife	
0001181431-13-046583	918175	Common Stock				6499.0				I		By Trust	F1
0001181431-13-046583	918177	Common Stock				112900.0				I		By Paul Michael Cownie Trust Dtd. 6/11/91	
0001140361-13-034320	957026	Common Stock				155250.0				I		By Family Trust	
0001140361-13-034317	929943	Common Stock				5250.0				I		By Family	
0001140361-13-034317	929942	Common Stock				27755.0	F3			I		By ESOP	
0001140361-13-034317	929941	Common Stock				15474.0				I		By 401(k)	
0001225883-13-000002	965131	Common Stock				41900.0				I		By S/M Mortensen Family Trust est December 1, 2009	
0001181431-13-046581	938567	Common Stock				2705.0				D			
0001140361-13-034314	971058	Common Stock				3882.0				I		By 401(k)	
0001140361-13-034314	971060	Common Stock				18007.0	F3			I		By ESOP	
0001140361-13-034314	971059	Common Stock				2250.0				I		By IRA	
0001313337-13-000017	947397	Common Stock				4768.0				I		ESOP/401(k) Plan	
0001313337-13-000017	947398	Common Stock				4461.0				I		IRA	
0001140361-13-034311	934160	Common Stock				27755.0	F3			I		By ESOP	
0001140361-13-034311	934158	Common Stock				10960.0				I		By 401(k)	
0001140361-13-034311	934159	Common Stock				5654.0				I		By IRA	
0000914190-13-000559	960854	Common Stock				100.0				I		By Son	F5
0000914190-13-000559	960855	Common Stock				11722.0	F6			D			
0000914190-13-000559	960853	Common Stock				195059.0				I		By Peter H. Kamin Revocable Trust	F1
0001209191-13-042066	971907	Common Stock				10500.0				I			
0001209191-13-042066	971906	Common Stock				7605345.0				I		Co-Trustee for Children	
0001209191-13-042066	971905	Common Stock				1592113.0				D		Shares held by Laitram, LLC	
0001140361-13-034307	946454	Common Stock				17792.0				I		By Family	
0001140361-13-034307	946455	Common Stock				27755.0	F3			I		By ESOP	
0000914317-13-001132	962349	Common Stock - $.33 1/3 par value				345.0				D			
0000914317-13-001130	923109	Common Stock - $.33 1/3 par value				700.0				I		IRA Account	
0001140361-13-034305	945908	Common Stock				360.0				I		By IRA	
0001140361-13-034305	945909	Common Stock				27755.0	F3			I		By ESOP	
0001140361-13-034305	945910	Common Stock				24116.0				I		By 401(k)	
0001225208-13-018688	953750	Common Stock				50823.0				D			
0001225208-13-018687	956098	Common Stock				1505.0				D			
0000914317-13-001128	941136	Common Stock - $.33 1/3 par value				6300.0				I			
0000914317-13-001128	941135	Common Stock - $.33 1/3 par value				1700.0				D		IRA Account	
0001127602-13-026088	911463	Common Stock				2098.27				I		By 401(k) Plan	
0001181431-13-046577	915145	Common Stock				100000.0				I		See footnote	F3
0000914317-13-001126	915703	Common Stock - $.33 1/3 par value				9600.0				D			
0000914317-13-001124	921100	Common Stock - $.33 1/3 par value				12200.0				D			
0000947871-13-000627	942408	COMMON STOCK				807250.0				I		By family corporation	
0000947871-13-000627	942410	COMMON STOCK				12334906.0				I		As trustee of family trusts	
0000947871-13-000627	942409	COMMON STOCK				7258330.0				I		By family corporation	
0000914317-13-001122	927324	Common Stock - $.33 1/3 par value				53162.0				D			
0000914317-13-001120	967346	Common Stock- $.33 1/3 par value				16000.0				D		SEP IRA account	
0000914317-13-001120	967347	Common Stock- $.33 1/3 par value				1504.0				I			
0000777491-13-000045	914956	Common Stock				6029.78	F2			I		By 401(k) plan	
0000947871-13-000626	933940	COMMON STOCK				807250.0				I		By family corporation	
0000914317-13-001118	954395	Common Stock - $.33 1/3 par value				81013.0				D			
0000914317-13-001114	938357	Common Stock - $.33 1/3 par value				9439.42				D			
0001140361-13-034296	938537	Common Shares				14586.0				D			
0001140361-13-034295	962605	Common Shares				16376.0				D			
0001140361-13-034294	938527	Common Shares				339532.0				D			
0001225208-13-018673	958974	Common Stock				724.35	F1			I		By Savings Plan	
0001225208-13-018673	958975	Common Stock				10021.62	F1			I		Non-Qualified Deferred Compensation Plan	
0001140361-13-034292	962364	Common Shares				684285.0				D			
0001140361-13-034291	939503	Common Shares				110235.0				D		By Spouse	
0001140361-13-034291	939504	Common Shares				5625.0				I			
0001403169-13-000001	933380	Shares of beneficial interest				100.0				D			
0001181431-13-046566	931359	Common Stock				3734.0				I		Held in 401(k) Plan	
0001209191-13-042050	941225	COMMON STOCK				0.0				D			
0001209191-13-042044	923048	COMMON STOCK				75775.0				I		The Daniel T. Anderson Irrevocable Family Trust	
0001209191-13-042044	923049	PERFORMANCE SHARE UNIT (2014)				2100.0	F1			D			
0001209191-13-042044	923050	PERFORMANCE SHARE UNIT (2015)				2500.0	F1			D			
0001209191-13-042044	923045	COMMON STOCK				1163.24				I		Walt Anderson, Child, shares held by Richard P Anderson LLC	
0001209191-13-042044	923044	COMMON STOCK				1163.24				I		Fran Anderson, child, shares held by Richard P Anderson LLC	
0001209191-13-042044	923042	COMMON STOCK				17456.53				I		HELD BY RICHARD P. ANDERSON LLC	
0001209191-13-042044	923047	COMMON STOCK				1163.24				I		Dick Anderson, child, shares held by Richard P Anderson LLC	
0001209191-13-042044	923046	COMMON STOCK				1163.24				I		Helen Anderson, child, shares held by Richard P Anderson LLC	
0001209191-13-042044	923043	COMMON STOCK				17134.51				I		LYNN ANDERSON, SPOUSE, HELD BY RICHARD P. ANDERSON LLC	
0001209191-13-042043	947223	PERFORMANCE SHARE UNIT (2015)				2500.0				D			
0001209191-13-042043	947222	PERFORMANCE SHARE UNIT (2014)				2100.0				D			
0001209191-13-042042	928302	PERFORMANCE SHARE UNIT (2014)				2100.0				D			
0001209191-13-042042	928303	PERFORMANCE SHARE UNIT (2015)				2500.0				D			
0001209191-13-042041	935155	PERFORMANCE SHARE UNIT (2015)				1575.0	F1			D			
0001209191-13-042041	935154	PERFORMANCE SHARE UNIT (2014)				1440.0	F1			D			
0001127602-13-026079	915852	Common Stock				716.42	F3			I		by ESOP	
0001140361-13-034287	955125	Class A Common Stock				17086.0	F2			I		401(k)	
0001140361-13-034287	955126	Class A Common Stock				95999.0				D			
0001140361-13-034285	928294	Class A Common Stock				3170.0				I			
0001140361-13-034285	928292	Class A Common Stock				3000.0				I		As trustee	F1
0001140361-13-034285	928293	Class A Common Stock				12814.0				I		As trustee - FBO H. Condo	F2
0001140361-13-034285	928291	Class A Common Stock				41202.0				D		By wife	
0001140361-13-034284	963259	Common Stock				6000.0				I	F2	By family limited liability company	
0001127602-13-026078	951381	Common Stock				23537.53				I			
0001127602-13-026078	951380	Common Stock				45926.32				D		By Retirement Plan Trustees	
0001181431-13-046561	969241	Common Stock				23.47	F1			I		By Child	
0001181431-13-046561	969242	Common Stock				2266.61	F2			I		By 401(k) Plan	
0001140361-13-034281	951783	COMMON STOCK				21806.0				D			
0001181431-13-046556	939188	Common Stock, $2.50 Par Value				62064.0				I		Wilkins Investments LP	
0001181431-13-046556	939189	Common Stock, $2.50 Par Value				36000.0				I		Wilkins ShoeCenter Profit Sharing Trust, Trustee	
0000904314-13-000004	926120	Class A Common Stock				6462.0				I		Trust	F3
0000904314-13-000004	926121	Class B Common Stock				38206.0				I		Trust	F4
0000904314-13-000004	926122	Class A Common Stock				72712.0				I		Trust	F4
0000904314-13-000004	926123	Class B Common Stock				247877.0				I		Limited Partnership	F5
0000904314-13-000004	926124	Class A Common Stock				43189.0				I		Limited Partnership	F5
0000904314-13-000004	926125	Class B Common Stock				222333.0				I		Corporation	F6
0000904314-13-000004	926126	Class A Common Stock				865.0				I		Corporation	F6
0000904314-13-000004	926127	Class B Common Stock				5118.0				I			
0000904314-13-000004	926117	Class A Common Stock				12578.0				D		Spouse	F2
0000904314-13-000004	926118	Class A Common Stock				8878.0				I		Spouse	F2
0000904314-13-000004	926119	Class B Common Stock				52787.0				I		Trust	F3
0001181431-13-046555	934984	Common Stock				31500.0				I		IRA	
0001181431-13-046555	934985	Common Stock				111894.0				I		Trustee of the David and Anne Rainer Trust	
0001140361-13-034273	912758	Common Stock, Par Velue $.01				109.0	F1			I		By IRA Plan	
0001127602-13-026074	946126	Class A Common Stock				1132.0				D			
0001127602-13-026074	946125	Class A Common Stock				63041.0				I		By Spouse	
0001127602-13-026074	946124	Class A Common Stock				16884.0				I		By Limited Partnership	
0001016281-13-000093	962876	Common Stock				70000.0				I		daughter in same household	
0001016281-13-000093	962875	Common Stock				3518.0				I		Spouse	
0001127602-13-026072	952623	Common Stock				18810.0				I		By Wife	
0001127602-13-026072	952621	Common Stock				900.0				I		By Lorraine Revocable Trust	
0001127602-13-026072	952620	Common Stock				1125.0				I		By Irving Storch Revocable Trust	
0001127602-13-026072	952619	Common Stock				50000.0				I		By Dps Asset Management Llc	
0001127602-13-026072	952624	Common Stock				250000.0				I		Storch Family 2012 Dynasty Trust	
0001127602-13-026072	952622	Common Stock				180695.0				I		by Power of Attorney	F1
0001314343-13-000002	942860	Common Stock, $.02 par value				24715.0				I		By Trust	F2
0001225208-13-018666	937755	Common Stock				2951920.0				I		By B.F., Limited Partnership	F1
0001181431-13-046544	920733	Common Stock				3441.0				I		401(K) pension holdings	
0001140361-13-034266	970178	Common Stock				1450000.0				I		By Management Company	
0001127602-13-026063	928092	Common Stock				298983.0				D		Cohen Family Trust	
0001127602-13-026063	928093	Common Stock				5400.0				I			
0001432453-13-000073	921790	Common Stock				33290000.0				D			
0001209191-13-042028	940526	Citizens, Inc. Class A Common Stock				462294.0				I		Spouse	
0001209191-13-042028	940527	Citizens, Inc. Class B Common Stock				1001714.0				I		Revocable Trust	
0000899681-13-000583	958360	Class B Common Stock	F1			1.0				D			
0001515622-13-000041	939619	Common Stock, par value $0.01 per share				346826.0				I		By children	F2
0001515622-13-000041	939618	Common Stock, par value $0.01 per share				17778.0				I		By spouse	
0001181431-13-046537	940100	Common Stock				43449.0				D			
0001127602-13-026061	918140	Common Stock				7044.35	F2			I		401(k)	
0001011034-13-000114	964406	common stock				2000.0				I			
0001011034-13-000114	964405	common stock				10462300.0				D		Custodian for Robert Henry Josiah Power, a minor	
0001225208-13-018663	953774	Common Stock				4747.0				D			
0001225208-13-018662	949481	Common Stock				15038.0				D		Savings Plan	
0001225208-13-018662	949482	Common Stock				7159.0				I	F1		
0001225208-13-018661	910895	Common Stock				4878.0				D			
0001225208-13-018660	972039	Common Stock				10413.0				D		Savings Plan	
0001225208-13-018660	972040	Common Stock				1986.0				I	F1		
0001225208-13-018659	922160	Common Stock				10117.0				D			
0001225208-13-018658	953123	Common Stock				17415.0				D			
0001225208-13-018657	938801	Common Stock				7476.15				D			
0001225208-13-018656	927418	Common Stock				15168.0				D		Individual Retirement Account	
0001225208-13-018656	927419	Common Stock				15000.0				I	F1	Savings Plan	
0001225208-13-018656	927420	Common Stock				15887.0				I	F2		
0001225208-13-018655	943474	Common Stock				17441.43				D			
0001225208-13-018654	967464	Common Stock				25139.0				I	F1		
0001225208-13-018654	967463	Common Stock				17719.0				D		Savings Plan	
0001225208-13-018653	913852	Common Stock				7941.0				D			
0001225208-13-018652	912188	Common Stock				17272.0				D		Savings Plan	
0001225208-13-018652	912189	Common Stock				24909.0				I	F1	Supplemental Savings Plan	
0001225208-13-018652	912190	Common Stock				24534.0				I	F1		
0001225208-13-018651	924478	Common Stock				12254.0				D			
0001127602-13-026058	924413	Common Stock				12242.59				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-026058	924412	Common Stock				1724.0				I		Custodian- Daughter	
0001140361-13-034255	963906	Common Stock				1247.0				I		Child	
0001140361-13-034255	963907	Common Stock				1247.0				I		Child	
0001140361-13-034255	963904	Common Stock				953.0				I		Wife	
0001140361-13-034255	963905	Common Stock				1062.0				I		IRA	
0001127602-13-026057	929614	Common Stock				23925.93				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-026055	935186	Common Stock				3536.5				I		By ConDav Enterprises LP, a family limited partnership	
0001127602-13-026055	935187	Common Stock				22453.18				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-026054	938451	Common Stock				18236.26				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-026054	938450	Common Stock				638.0				I		By Son	
0001127602-13-026052	921723	Common Stock				39367.15				I		Held In Trust Under Issuer's Retirement Plan	
0001387131-13-003183	920568	Common Stock, $.001 Par Value				4725316.0				D			
0001387131-13-003181	968147	Common Stock, $.001 Par Value				0.0				D			
0001387131-13-003179	916443	Common Stock, $.001 Par Value				5106315.0				D			
0001246360-13-004133	966458	Common Stock				5489.13				I		By Savings Plan	F1
0001127602-13-026047	914007	Common Stock				480.0				I		By Adult Son as Custodian for Minor Son	
0001127602-13-026047	914011	Common Stock				7183.0				I		By Wife's Revocable Trust	
0001127602-13-026047	914010	Common Stock				480.0				I		By Son	
0001127602-13-026047	914009	Common Stock				16376.07				I		By Perry E. Davis Revocable Trust	
0001127602-13-026047	914008	Common Stock				480.0				I		By Daughter	
0001127602-13-026046	918128	Common Stock				3369.78				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-13-026046	918126	Common Stock				33.0				I		Family Trust	
0001127602-13-026046	918125	Common Stock				14000.0				I		By Spouse	
0001127602-13-026046	918127	Common Stock				1800.0				I		Spouse As Custodian For Children	
0001477932-13-004032	943890	Common Stock				349000.0				D			
0000095052-13-000036	942228	Common Stock, $.01 par value				500.0				I		Trust	F5
0001225208-13-018630	959586	Common Stock				3399.26				I			
0001225208-13-018630	959585	Common Stock				32000.0				D		By 401(k) Plan	
0001181431-13-046526	958010	Common Stock				10265.0				I		Margaret T. McCarthy Trust	
0001225208-13-018625	967659	Common Stock				50214.82				I		Deferred Compensation	F4
0001225208-13-018625	967657	Common Stock				4712.24				I		By 401(k)	F2
0001225208-13-018625	967658	Common Stock				5030.0				I		By Spouse	F3
0001516731-13-000086	964983	Registered Shares				26472.0	F2			I		By spouse	
0001516731-13-000086	964984	Registered Shares				15504.0	F2			I		By children	
0001140361-13-034247	945893	Common Stock				396.0				I		By 401(k) Plan	
0001140361-13-034244	949440	Common Stock				159.0				I		By 401(k) Plan	
0001179110-13-013515	929354	Common Shares				46000.0				D		See Footnote	F1
0001179110-13-013515	929357	Series B Convertible Perpetual Preferred Stock				5407.0				I			
0001179110-13-013515	929355	Series B Convertible Perpetual Preferred Stock				18608.0				D		See Footnote	F1
0001179110-13-013515	929356	Common Shares				941569.0				I			
0000104894-13-000070	911716	Common Stock				1150.0				I		by Spouse	
