ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-11-032049	1459071	Common Stock $0.01 Par Value				2074.03				I		401(k) Plan	
0001127602-11-032049	1459072	Common Stock $0.01 Par Value				400.0				I		IRA	
0000009984-11-000114	1450356	Common Stock				21481.0	F1			D			
0000009984-11-000114	1450357	Common Stock				34830.0				I		Trust #z75-918784	
0001181431-11-060124	1277241	Common Stock				2222.69				I		By ESOP	
0001127602-11-032047	1441636	Common Stock $0.01 Par Value				2619.77				I		401(k) Plan	
0001127602-11-032047	1441637	Common Stock $0.01 Par Value				192755.96				I		By Trust	
0001181431-11-060121	1461542	Common Stock				917.21				I		By ESOP	
0000009984-11-000113	1359553	Common Stock				1000.86	F2			I		By my wife	
0000009984-11-000113	1359551	Common Stock				34379.0	F1			D			
0000009984-11-000113	1359552	Common Stock				131353.44				I		By S. Carpenter Construction Co.	
0000009984-11-000112	1271517	Common Stock				34304.53	F1			D			
0001181431-11-060120	1300135	Common Stock				861.54				I		By ESOP	
0001140361-11-057159	1226123	Common Stock				97500.0				D			
0001127602-11-032045	1312652	Common Stock	F2			6352.7				I		Through Computershare Under ESPP	
0001181431-11-060118	1432960	Common Stock				636.68				I		By ESOP	
0001140361-11-057155	1329608	Common Stock				276928.0				D			
0001181431-11-060117	1345450	Common Stock				942.98				I		By ESOP	
0000702165-11-000179	1379536	Common Stock				3045.28	F1			I		By 401(k) Plan	
0001181431-11-060116	1468446	Common Stock				649.01				I		By ESOP	
0000702165-11-000178	1237077	Common Stock				7899.69	F1			I		By 401(k) Plan	
0001140361-11-057153	1276823	Common Stock				544623.0				D			
0001127602-11-032043	1255610	Common Stock $0.01 Par Value				15677.04				I		401(k) Plan	
0001127602-11-032042	1256500	Common Stock $0.01 Par Value				1251.86				I		401(k) Plan	
0001209191-11-060969	1281030	Common Stock				20000.0				I		By Child	
0001209191-11-060969	1281031	Common Stock				20000.0				I		By Child	
0001209191-11-060969	1281032	Common Stock				20000.0				I		By Child	
0001246360-11-004248	1287009	Common Stock				4141.0				I			
0001246360-11-004248	1287008	Common Stock				116018.0				D		401K Plan	
0001127602-11-032037	1287972	Common Stock				5666.0				I		Wife	
0001140361-11-057151	1281828	Common Shares				21228.5				D			
0001127602-11-032036	1450388	Common Stock $0.01 Par Value				7029.08				I		401(k) Plan	
0001292960-11-000004	1220894	Common Stock				45399.69	F2			I		By 401(k) Plan Trust	
0001292960-11-000004	1220893	Common Stock				23942.0	F1			D			
0001209191-11-060967	1382367	Common Stock				10800.0				I		Minor daughter	
0001209191-11-060967	1382366	Common Stock				3818.0				I		Spouse	
0001140361-11-057149	1306314	Common Shares				62414.42				D			
0000320187-11-000175	1423480	Class B Common Stock				5367.0				I		by ESPP	F2
0000320187-11-000175	1423481	Class B Common Stock				2294.0				I		by Retirement Plan	F3
0001140361-11-057145	1456454	CVCY Common Stock				87120.0				I		Quinn Living Trust	
0001140361-11-057145	1456455	CVCY Common Stock				122508.0				I		Eric Quinn Trust	
0001140361-11-057142	1400888	Common Stock				30205.0				I		As trustee	F3
0001140361-11-057142	1400887	Common Stock				3815.0				I		By affiliated partnership	F2
0001181431-11-060105	1359753	Common Stock, par value $0.001				32079.0				I		See Footnote	F2
0001181431-11-060104	1420120	Common Stock , par value $0.001				32079.0				I		See Footnote	F3
0001181431-11-060104	1420121	Common Stock, par value $0.001				1666.0				D			
0001181431-11-060103	1352678	Common Stock				104000.0				I		Revocable Trusts	
0001181431-11-060103	1352677	Common Stock				2433570.0				I		Family Trusts	
0001181431-11-060103	1352676	Common Stock				3428.0				I		ESOP	
0000907242-11-000006	1284937	Common Stock				46446.0				I			
0000907242-11-000006	1284936	Common Stock				46446.0				I		by trust	F2
0000907242-11-000006	1284934	Common Stock				46446.0				I		by trust	F2
0000907242-11-000006	1284933	Common Stock				2642774.0				D		by trust	F2
0000907242-11-000006	1284935	Common Stock				46446.0				I		by trust	F2
0001145921-11-000028	1272328	Common Stock				6085.21	F3			I		by 401(k)	
0001145921-11-000028	1272327	Common Stock				28802.02				I		by Non-Qualified Savings Plan	
0001207696-11-000003	1288798	Common Stock				16343.63	F2			I		By 401(k) Plan	
0001289340-11-000071	1242256	Common Stock				4000.0				I		Med Tech Partners	
0001209191-11-060949	1213767	Common Stock				10800.0				I		Minor daughter	
0001209191-11-060949	1213766	Common Stock				3818.0				I		Spouse	
0001209191-11-060948	1480120	Common Stock				1468538.0				D			
0001209191-11-060948	1480119	Common Stock				10800.0				I		Minor daughter	
0001181431-11-060093	1383983	Common Stock				11200.0				D			
0000077159-11-000050	1368566	Common stock ($0.01 par value)				1746.0				I			
0000077159-11-000050	1368565	Common Stock ($0.01 par value)				5172.0				D		401(k) plan	
0000933590-11-000089	1475421	Common stock				333.0				I		Daughter	
0000933590-11-000089	1475422	Common stock				6697.0				I		Spouse's IRA	
0001321504-11-000003	1291091	Common Stock				15800.0	F1			D			
0001321504-11-000003	1291092	Common Stock				279.92	F2			I		By 401(k) Trust	
0001127602-11-032025	1237598	Common Shares				4311.73				I		By Esop	
0001528322-11-000006	1410160	Common Stock				38888.0				I		James N. Smoak Trustee for Robert R. Smoak Simple Trust UW	
0001209191-11-060938	1269393	Common Stock				1129.0				I		401(k) account	
0001140361-11-057132	1409199	Common Stock				54450.0				D		By Spouse	
0001140361-11-057132	1409200	Common Stock				16921.0				I			
0001179110-11-016516	1397674	common stock				8750.0				I		by spouse, Dr.Ritota disclaims beneficial ownership	
0001179110-11-016516	1397675	common stock				5000.0				I		by daughter, Dr. Ritota disclaims beneficial ownership	
0000930413-11-007827	1364013	Common Stock				2264000.0				D			
0001209191-11-060934	1390175	Common Stock				12325.0				I		By daughter	F1
0001209191-11-060934	1390178	Common Stock				21577.0				I		401(k) Plan	
0001209191-11-060934	1390177	Common Stock				37470.0				I		By spouse	F1
0001209191-11-060934	1390179	Common Stock				33600.0				I		Family Trusts	F1
0001209191-11-060934	1390176	Common Stock				9325.0				I		By daughter	F1
0001209191-11-060934	1390174	Common Stock				17650.0				I		By son	F1
0001446436-11-000002	1369982	Common Stock				2032.66	F2			I		By 401(k) Plan	
0001446436-11-000002	1369981	Common Stock				13898.91	F1			D			
0001127602-11-032004	1464255	Common Stock				710.0				I		By TMH Irrevocable Trust; Greg D. Kerley, Grantor	
0001127602-11-032004	1464254	Common Stock				710.0				I		By PAK Irrevocable Trust; Greg D. Kerley, Grantor	
0001127602-11-032004	1464252	Common Stock				25513.38				I		By 401(k) Plan	
0001127602-11-032004	1464253	Common Stock				1429.0				I		By JGH Irrevocable Trust; Greg D. Kerley, Grantor	
0000906318-11-000129	1231787	No Non-Derivative Securities				0.0				D			
0001144204-11-069545	1396006	Common Stock				40048.0				D			
0001127602-11-031994	1478790	Common Stock				8900.0				I		Spouse	
0001127602-11-031994	1478789	Common Stock				2563.0				I		401(k) Plan	
0001209191-11-060931	1381269	Common Stock (Restricted)				942.0	F1			D			
0001209191-11-060931	1381268	Common Stock				9500.0				I		By IRA	
0000014693-11-000126	1390926	Class A Common				11960.0				D			
0000014693-11-000126	1390927	Class B Common				2600.6	F1			I		By 401(k) Plan	
0001181431-11-060062	1449389	Common Stock				0.0	F2			I		JH Birdsall Investors Corp.	
0001209191-11-060924	1438897	Common Stock				15490546.0				I		See Footnote	F2
0001144204-11-069538	1289953	Common Stock				15868.0				D		By Kulicke and Soffa Incentive Savings Plan	
0001144204-11-069538	1289954	Common Stock				2235.0				I			
0000906318-11-000128	1399966	Common Stock	F2			35000.0				I		By Clarke-Hook Corporation	
0000906318-11-000128	1399967	Class A Stock				5096.0				D			
0001127602-11-031975	1229052	Common Stock				1547.0				I		401(k) Plan	
0001127602-11-031974	1417000	Common Stock (k)				19872.0				D			
0001181431-11-060030	1284510	UGI Common Stock				3133.0				I		401(K) Plan	
0000715579-11-000017	1268313	ACNB Corporation Common				1000.0				D			
0001181431-11-060021	1476173	No securities are benefically owned				0.0				D			
0001144204-11-069516	1265288	Common Stock				282000.0				I		see footnote	F2
0001144204-11-069513	1434019	Common Stock				282000.0				I	F1	See Footnote	F1
0001144204-11-069511	1457085	Common Stock				282000.0				I	F2	see footnote	F2
0001181431-11-060018	1289129	Common Stock				880000.0				I		See footnotes	F2, F1
0001209191-11-060907	1387496	Common Stock				100000.0				I		By Trust for Daughter	F5, F4
0001209191-11-060907	1387495	Common stock				100000.0				I		By Trust for Daughter	F4
0001181431-11-060017	1289920	Common Stock				880000.0				I		see footnote	F2, F1
0001209191-11-060900	1479911	Common Stock				1160.0				I		By Daughter	
0001209191-11-060900	1479910	Common Stock				1160.0				I		By Daughter	
0001209191-11-060900	1479909	Common Stock				1160.0				I		By Son	
0001181431-11-059999	1428525	Common Stock				756.0				I		See footnote	F2
0001181431-11-059999	1428524	Common Stock				19140.0				I		See footnote	F1
0001181431-11-059999	1428526	Common Stock				104.0				I		See footnote	F3
0001127602-11-031967	1425295	Common Stock				1045.0				I			
0001127602-11-031967	1425294	Common Stock				137825.0				D	F2, F7, F3, F6, F5, F4, F1	by 401(k) Plan Trust	F8
0001209191-11-060897	1337558	Variable Rate Demand Preferred				141.0				I		By Subsidiary	F1
0001209191-11-060896	1411168	Variable Rate Demand Preferred				133.0				I		By subsidiary	F1
0001140361-11-057117	1400418	Common Stock				25000.0				D			
0001486483-11-000131	1381379	Common Stock				85930.0				I		by Trust	
0001486483-11-000131	1381378	Common Stock				157248.0				I		by Spouse	
0001532071-11-000001	1444952	ABMT Common Stock				14000.0				I			
0001532071-11-000001	1444951	ABMT Common Stock				198825.0				D		Kathleen A. Lynch (wife)	
0001144204-11-069506	1429215	Common Stock				1333333.0				D	F3, F5, F4		
0001144204-11-069506	1429214	Common Stock				1333333.0				D	F2, F5, F4		
0001144204-11-069506	1429213	Common Stock				1333334.0				D	F5, F4, F1		
0001140361-11-057111	1270745	Common Stock				135.0				I		Issuer Retirement Savings Plan Company Stock Fund	
0001209191-11-060889	1349163	Class A Common Stock				1329.0	F2			D			
0001181431-11-059996	1249552	Common Stock				104.0				I		See footnote	F3
0001181431-11-059996	1249551	Common Stock				756.0				I		See footnote	F2
0001181431-11-059996	1249550	Common Stock				19140.0				I		See footnote	F1
0001486483-11-000129	1254290	Common Stock				2635.0				I		by Spouse/Trust	
0001486483-11-000129	1254291	Common Stock				108323.0				I		by Trust	
0000897101-11-002115	1253898	common stock				63118.0				I			
0000897101-11-002115	1253897	common stock				145824.0				D		IRA	
0001181431-11-059988	1277269	Common Stock				460047.0				I		See footnote	F1
0001181431-11-059980	1314031	Common Stock				1000000.0				I		See Footnote	F2
0001181431-11-059980	1314030	Common Stock				6071265.0				I		See Footnote	F1
0001354488-11-004968	1257696	Common Stock				290000.0				I		Through ownership of Seven Arts Pictures Inc. and Limited Liability companies controlled by it.	
0001181431-11-059979	1277429	Common Stock				7011265.0				I		See footnote	F1
0001181431-11-059977	1389534	Common Stock				200000.0				D			
0001225208-11-026175	1400071	Common Stock				346648.63				I		Shares Held By Ltd Partnership	
0001181431-11-059972	1337874	Common Stock				899023.0				D			
0001317212-11-000057	1264152	Class A common stock				76798.0	F9			D			
0001317212-11-000056	1256780	Class A common stock				122747.0	F3			I		See Footnote	F4
0001317212-11-000055	1345707	Class A common stock				205675.0	F9			D			
0001211958-11-000004	1420966	Common Stock				15989.07	F3			I		by 401(k) plan	
0001403613-11-000004	1309842	Common Stock				37.27	F3			I		by Non-Qualified Savings Plan	
0001403613-11-000004	1309841	Common Stock				20755.36	F3			I		by 401(k)	
0001338158-11-000004	1336638	Common Stock				6424.49	F2			I		by 401(k) plan	
0001403622-11-000005	1328138	Common Stock				8129.36	F3			I		by 401(k) plan	
0000072162-11-000025	1376148	Common stock $0.125 par value				2000.0				I		by Kronos	F5
0000072162-11-000025	1376147	Common stock $0.125 par value				222100.0				I		by TFMC	F4
0000072162-11-000025	1376146	Common stock $0.125 par value				1052054.0				D			
0000072162-11-000025	1376145	Common stock $0.125 par value				40387531.0				I		by Valhi	F3
0001486483-11-000125	1397838	Common Stock				3555.0				I		by Immediate Family	
0001486483-11-000125	1397839	Common Stock				942.0				I		by Managed Account	
0000059255-11-000350	1426896	Common stock, $0.01 par value per share				104677716.0				I		by VHC	F1
0000059255-11-000350	1426897	Common stock, $0.01 par value per share				2122339.0				I		by TFMC	F2
0000059255-11-000350	1426898	Common stock, $0.01 par value per share				366847.0				I		by CDCT	F3
0000059255-11-000350	1426900	Common stock, $0.01 par value per share				25915.0				I		by Contran	F5
0000059255-11-000350	1426899	Common stock, $0.01 par value per share				219796.0				I		by Spouse	F4
0001140361-11-057104	1281859	Salary Stock Unit				6101.0				D		Rollover IRA	
0001140361-11-057104	1281860	PNFP Common Stock				53420.0				I		IRA	
0001140361-11-057104	1281862	PNFP Common Stock				500.0				I		401K Plan	
0001140361-11-057104	1281861	PNFP Common Stock				1226.0				I		IRA-Spouse	
0001140361-11-057104	1281863	PNFP Common Stock				3884.0				I			
0001354488-11-004966	1470006	Common Stock				290000.0				I		Through ownership of Seven Arts Pictures Inc. and Limited Liability companies controlled by it.	
0001354488-11-004965	1423863	Common Stock				290000.0				I		Through ownership of Seven Arts Pictures Inc. and Limited Liability companies controlled by it.	
0001140361-11-057101	1437121	Common Shares				10000.0				I		By Spouse	
0001209191-11-060841	1220927	Common Stock				6300.0				D			
0001181431-11-059949	1370032	Common Stock				8657.0	F1			D	F1		
0001127602-11-031918	1379732	Common Stock 401k				14361.89	F4			I			
0001127602-11-031918	1379725	Common Stock Ownership By Spouse				0.0				I		Spouse	
0001127602-11-031918	1379726	Common Stock-GRAT				70971.88				I		GRAT #3	
0001127602-11-031918	1379727	Common Stock-GRAT				120776.0				I		GRAT #4	
0001127602-11-031918	1379728	Common Stock-GRAT				65777.88				I		GRAT #3 - Spouse	
0001127602-11-031918	1379729	Common Stock-GRAT				120776.0				I		GRAT #4 - Spouse	
0001127602-11-031918	1379730	Common Stock - IRA				4025.61	F2			D		IRA - Spouse	
0001127602-11-031918	1379731	Common Stock - IRA				3218.58	F3			I		401k	
0001127602-11-031917	1331204	Common Stock				8897.0				I		401k	
0001127602-11-031917	1331205	Common Stock				925.0				I		Spouse IRA	
0001127602-11-031915	1446282	Common Stock				2234.0				I		401K	
0001209191-11-060835	1419448	Common Stock				1875.0				I		See Footnote	F1
0001140361-11-057090	1312020	Common Stock				9116.0				I		Shares held by Bishkin 2000 Family, LP.	F1
0001209191-11-060832	1283945	Common Stock				14706.0				I		See Footnote	F2
0001209191-11-060832	1283944	Common Stock				457706.0				I		See Footnote	F1
0001140361-11-057087	1458607	Common Stock				34400.0				I		By IRA	
0001140361-11-057087	1458608	Common Stock				3000.0				I		As custodian for child	
0001158172-11-000059	1220265	Common Stock				112759.0				I		By Wife	
0001209191-11-060830	1347895	Class A Common Stock				18313.0				D			
0001295035-11-000005	1462548	Common Stock				247009.0	F2			D			
0001209191-11-060824	1352810	No securities beneficially owned.				0.0				D			
0001179110-11-016496	1271264	Class A Common Stock				5900.0				D			
0001179110-11-016496	1271263	Class A Common Stock				3000.0	F1			I		By Trust for Benefit of Daughter	
0001179110-11-016496	1271261	Class A Common Stock				16400.0				I		By IRA	
0001179110-11-016496	1271262	Class A Common Stock				3000.0	F1			I		By Trust for Benefit of Son	
0001179110-11-016495	1342526	Class A Common Stock				31500.0				D			
0000723125-11-000193	1265332	Common Stock				464348.0				D			
0000723125-11-000193	1265333	Common Stock				164.0				I		Held by Spouse	
0001127602-11-031905	1397941	Common Stock				22500.0				I		by Helen C. Howard GRAT; Helen C. Howard, Trustee	
0001127602-11-031905	1397942	Common Stock				7305.0				I		by Robert L. Howard 2009 GRAT; Robert L. Howard, Trustee	
0001127602-11-031905	1397943	Common Stock				22500.0				I		by Robert L. Howard GRAT; Robert L. Howard Trustee	
