ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-16-080151	531059	Monmouth Real Estate Investment Corporation				3324.51	F3			I		Account is C/F Son Cory	
0001140361-16-080151	531058	Monmouth Real Estate Investment Corporation				5376.41	F2			I		IRA Account of Spouse	
0001140361-16-080151	531057	Monmouth Real Estate Investment Corporation				59863.82	F1			D		IRA	
0001140361-16-080149	537614	Monmouth Real Estate Investment Corporation				108.66	F3			I		IRA Account	
0001140361-16-080149	537613	Monmouth Real Estate Investment Corporation				108.66	F2			I		Account is C/F Nephew	
0001140361-16-080149	537612	Monmouth Real Estate Investment Corporation				7210.66	F1			D		Account is C/F Son	
0001140361-16-080149	537615	Monmouth Real Estate Investment Corporation				700.6	F4			I			
0001193805-16-003974	519576	Common Stock				12746.0				I		See Note	F2
0001193805-16-003974	519575	Common Stock				17990.0				I		See Note	F1
0001193805-16-003972	529646	Common Stock				17990.0				I		See Note	F1
0001193805-16-003972	529647	Common Stock				12746.0				I		See Note	F2
0001140361-16-080148	533063	UMH Properties, Inc.				148303.34	F1			D			
0001140361-16-080148	533066	UMH Properties, Inc. (Preferred B)				8000.0				D			
0001140361-16-080148	533065	UMH Properties, Inc. (Preferred A)				4000.0				D			
0001140361-16-080148	533064	UMH Properties, Inc.				35183.14	F2			D			
0001140361-16-080148	533067	UMH Properties, Inc.				1400.0				D			
0001140361-16-080148	533068	UMH Properties, Inc.				7000.0				D			
0000927089-16-000940	530988	Common Stock				24956.0				I		By ESOP	
0000927089-16-000940	530987	Common Stock				16033.0				I		By 401(k)	
0001140361-16-080145	533933	UMH Properties, Inc.				4659.92	F1			D		Custodial account for Son, Daniel	
0001140361-16-080145	533934	UMH Properties, Inc.				122.82	F2			I		Custodial account for Son, Ethan	
0001140361-16-080145	533935	UMH Properties, Inc.				122.82	F3			I			
0001437749-16-038873	527556	Common Stock				3987.0				I			
0001437749-16-038873	527555	Common Stock				2542.0				D		Spouse	
0001437749-16-038872	506630	Common Stock				209473.0				I			
0001437749-16-038872	506629	Common Stock				1500.0				I		Reflects beneficial interest in shares owned by Hayfield Investment Partners, LLC	
0001437749-16-038872	506628	Common Stock				7027.0				I		Trust-Tasman Industries Retirement Plan FBO Principal Owners	
0001437749-16-038872	506627	Common Stock				94634.0				D		Spouse	
0001437749-16-038871	537562	Common Stock				3657.0				D			
0001437749-16-038870	497902	Common Stock				20250.0				I			
0001437749-16-038870	497901	Common Stock				3927.0				D		401k FBO Richard Northern	
0001437749-16-038869	517196	Common Stock				24744.0				D			
0001437749-16-038868	495237	Common Stock				198038.0				D			
0001437749-16-038868	495236	Common Stock				99855.0				I		Spouse	
0001140361-16-080143	538322	UMH Properties, Inc.				244722.47	F1			D			
0001140361-16-080142	500248	MNR Common Stock				6856.6	F1			D			
0001179110-16-029777	505589	Common Stock				25.0	F3			I		By 401(k) Plan	
0000933590-16-000156	496102	Common Stock				383.0				I		child	
0000933590-16-000156	496103	Common Stock				9535.0				I		spouse	
0001140361-16-080139	515287	Monmouth Real Estate Investment Corporation				11560.36	F1			D			
0000943034-16-000016	510750	Common Stock				828393.0	F1			I		See Footnote	F2
0001225208-16-039474	522288	Common Stock				1900834.0				I		Jain Family Trust	
0001140361-16-080136	538982	Monmouth Real Estate Investment Corporation				14711.68	F1			D		Held By Spouse	
0001140361-16-080136	538983	Monmouth Real Estate Investment Corporation				1600.0				I			
0001140361-16-080135	504567	Monmouth Real Estate Investment Corporation				74165.44	F1			D			
0001144204-16-124361	505677	Common Stock				950.0				I			
0001144204-16-124361	505674	Common Stock				1500.0				D		By 401(k)	
0001144204-16-124361	505676	Common Stock				9975.0	F2			I			
0001144204-16-124361	505675	Common Stock				950.0	F1			D		Custodian for Daughter	
0001209191-16-141909	526463	Common Stock				2191244.0				I		By CGR63, LLC	F1
0001209191-16-141909	526464	Common Stock				42676.0				I		By BRR Holding, LLC	F2
0001209191-16-141909	526465	Common Stock				1000.0				I		By Carollinn Gould IRA	
0001140361-16-080134	532189	Monmouth Real Estate Investment Corporation				10686.16	F1			D			
0001140361-16-080131	500731	Monmouth Real Estate Investment Corporation				40000.0				I		Trustee for Rebecca K. Nakano, 2012 Irrev Trust	
0001140361-16-080131	500732	Monmouth Real Estate Investment Corporation				40000.0				I			
0001140361-16-080131	500730	Monmouth Real Estate Investment Corporation				90950.08	F1			D		Trustee for Rachel M. Nakano, 2012 Irrev Trust	
0000108985-16-000180	536062	common stock				1.0				I		Administrator of Spouse's Estate	
0000108985-16-000180	536063	common stock				15058.5				I		Executor Estate G. H. Kain	
0001209191-16-141906	529380	Common Stock				42676.0				I		By BRR Holding, LLC	F2
0001209191-16-141906	529381	Common Stock				1000.0				I		BySpouce Carollinn Gould IRA	
0001209191-16-141906	529379	Common Stock				2191244.0				I		By CGR63, LLC	F1
0001140361-16-080129	545730	Monmouth Real Estate Investment Corporation				362411.65	F1			D			
0001209191-16-141904	547313	Common Stock, $0.01 par value				36812.0				I		Through 401(k) Plan	
0000919574-16-015445	544310	Subordinate Voting Shares				5129.0				I		See Footnote	F2
0000933141-16-000293	532994	COMMON STOCK				14348.0				I		BY SPOUSE	
0001209191-16-141902	520732	Common Stock				10000.0				D			
0001047253-16-000012	527776	Class A Common Stock				400.0				D	F2		
0001047253-16-000012	527777	Class A Common Stock				20588.0				D	F3		
0001047253-16-000012	527775	Class A Common Stock				2984.0				D	F1		
0001127602-16-062753	501482	Common Stock				166.0				I		By Spouse	
0001225208-16-039467	543839	"Common Shares (""Shares of Beneficial Interest"")"				5694.0				D			
0001398344-16-018596	506951	Common Stock	F3			82930.0				D			
0001214659-16-013679	537797	Common Stock				29500.0				D			
0001127602-16-062748	519090	Common Stock				871.36	F2			I		401(k) Plan	
0001209191-16-141896	543760	Common Stock				200000.0	F1			I		By trust	
0000060667-16-000383	523839	Common Stock				5783.07				I		by 401(k) Plan	
0000060667-16-000382	508730	Common Stock				24659.0				I		by Trust	
0000060667-16-000382	508729	Common Stock				93882.8				I		by Spouse	
0000060667-16-000382	508728	Common Stock				24659.0				I		by Son	
0000060667-16-000382	508727	Common Stock				24762.29				I		by 401(k) Plan	
0000060667-16-000380	514780	Common Stock				3837.93				I		by 401(k) Plan	
0000060667-16-000379	496595	Common Stock				717.02				I		by 401(k) Plan	
0000060667-16-000378	508384	Common Stock				14085.83				I		by 401(k) Plan	
0001104659-16-145312	513135	Common Units				789417.0				D		SEE FTN	F3
0001104659-16-145312	513136	Common Units				904848.0				I		SEE FTN	F4
0001104659-16-145312	513137	Common Units				363555.0				I			
0000060667-16-000376	541157	Common Stock				65434.25				I		by 401(k) Plan	
0000060667-16-000375	539509	Common Stock				7852.16				I		by 401(k) Plan	
0000060667-16-000375	539510	Common Stock				839.9				I		by IRA	
0001590714-16-000238	528667	Common Stock, par value $0.01 per share				10449987.0				I		By Mariposa Acquisition, LLC	
0001590714-16-000238	528668	Common Stock, par value $0.01 per share				243110.0				I		By RSMA, LLC	
0001127602-16-062746	505174	Common Stock				1415891131.0				I	F4	By Limited Liability Company	
0001122897-16-000054	501356	Common Stock				125000.0				I	F2	David C Quattrone Irrevocable Trust (2013)	
0001122897-16-000053	519648	Common Stock				1331975.0				I		Reggie Aggarwal Grantor Retained Annuity Trust (2011)	
0001122897-16-000053	519647	Common Stock				1135571.0				I	F2	Reggie and Dharini Aggarwal Irrevocable Trust (2011)	
0001122897-16-000052	517414	Common Stock				905375.0				I		Charles Vijendra Ghoorah Revocable Trust (2013)	
0001122897-16-000052	517413	Common Stock				127500.0				I	F2	Charles V. Ghoorah Irrevocable Trust (2013)	
0001122897-16-000050	545442	Common Stock				25000.0				I	F2	Bharet Malhotra Irrevocable Trust (2013)	
0001122897-16-000049	512167	Common Stock				232541.0				I		Dwayne Jerry Sye Grantor Retained Annuity Trust (2013)	
0001549848-16-000140	527669	Common Units				1540.0				D			
0001127602-16-062745	513044	Common Stock				1415891131.0				I	F4	By Limited Liability Company	
0001179110-16-029759	513862	Common Stock				1780361.0				I			
0001179110-16-029759	513861	Common Stock				13801.0				D		By Funds	F10, F9
0001209191-16-141890	535871	Common Stock				265150.0				I		MDV VII, L.P.	F2
0001209191-16-141890	535874	Common Stock				25661.0				I		MDV VII Leaders' Fund, L.P.	F2
0001209191-16-141890	535873	Common Stock				3146.0				I		MDV ENF VII (B), L.P.	F2
0001209191-16-141890	535872	Common Stock				6043.0				I		MDV ENF VII (A), L.P.	F2
0001209191-16-141890	535870	Common Stock				287992.0				I		MDV IX, L.P., as nominee for MDV IX, L.P., and MDV ENF IX, L.P.	F4
0001209191-16-141889	540769	Common Stock				25661.0				I		MDV VII Leaders' Fund, L.P.	F2
0001209191-16-141889	540768	Common Stock				3146.0				I		MDV ENF VII (B), L.P.	F2
0001209191-16-141889	540767	Common Stock				6043.0				I		MDV ENF VII (A), L.P.	F2
0001209191-16-141889	540766	Common Stock				265150.0				I		MDV VII, L.P.	F2
0001209191-16-141889	540770	Common Stock				287992.0				I		MDV IX, L.P., as nominee for MDV IX, L.P., and MDV ENF IX, L.P.	F4
0000310764-16-000427	529391	Common Stock				16534847.0				I			
0000310764-16-000427	529389	Common Stock				193142.0				D		By Husband	
0000310764-16-000427	529390	Common Stock				40000.0				I		By L. Lee Stryker Trust	
0001127602-16-062740	526549	Common Stock				1415891131.0				I	F4	By Limited Liability Company	
0001127602-16-062739	521750	Common Stock				1103.7	F3			I		By 401(k) Plan	
0000075362-16-000318	495941	COMMON STOCK				5000.0				I	F1	Villamil Group Inc	
0000075362-16-000317	544697	COMMON STOCK				23036.0				D			
0001140361-16-080103	539195	Common Stock				120000.0				I		Athena Funding Partners, LLC	F4
0001144204-16-124318	508912	Common Stock	F1			228978.0				I		By: Lone Star Value Investors, LP	F3
0001144204-16-124318	508911	Common Stock	F1			1707.0				I		By: Lone Star Value Co-Invest I, LP	F2
0001144204-16-124313	525342	Common Stock, par value $0.001 per share				35000.0				I		See Footnote	F5
0001144204-16-124312	530264	Common Stock, par value $0.001 per share				190000.0				I		See Footnote	F5
0000899243-16-029178	533492	Common stock, par value $0.01 per share				55673.0				D			
0001209191-16-141886	503085	Common Stock				3150.0				I		Charles H. Sweetman as Custodian under CUTMA for Kaylee J. Sweetman	
0001209191-16-141886	503086	Common Stock				2650.0				I		Charles H. Sweetman as Custodian under CUTMA for Patrick C. Roche	
0001209191-16-141886	503087	Common Stock				2650.0				I		Charles H. Sweetman as Custodian under CUTMA for the Sophia Rose Sweetman	
0001209191-16-141886	503088	Common Stock				750.0				I		Charles H. Sweetman as Custodian under CUTMA for Emily K. Roche	
0001209191-16-141886	503084	Common Stock				1000.0				I		As Trustee of the Judith Sweetman Trust	
0001209191-16-141886	503082	Common Stock				21500.0				I		As Trustee of the Charles H. Sweetman 1996 Trust	
0001209191-16-141886	503081	Common Stock				850.0				I		Judith Sweetman as Custodian under CUTMA for Marcus Oliver Kosma	
0001209191-16-141886	503080	Common Stock				850.0				I		Judith Sweetman as Custodian under CUTMA for Zachary A. Kosma	
0001209191-16-141886	503079	Common Stock				1250.0				I		Judith Sweetman as Custodian under CUTMA for Ivy K. Radmacher	
0001209191-16-141886	503078	Common Stock				1250.0				I		Judith Sweetman as Custodian under CUTMA for Drake W. Radmacher	
0001209191-16-141886	503077	Common Stock				24100.0				I		As Trustee of the Charles and Judith Sweetman Family Trust	
0001209191-16-141886	503083	Common Stock				2000.0				I		As Member/Manager of Sweetman Properties LLC	
0000899243-16-029173	528694	Common Units representing limited partner interests				8579623.0				D			
0000899243-16-029173	528695	TexNew Mex Units				80000.0				D			
0001209191-16-141883	509786	Common Stock				53606.0				I		As GP of Waldis Family Partnership	
0000902595-16-000073	502265	Common Stock				8000000.0				I		By Melodious Investments Company Limited	F1
0000899243-16-029172	529681	Common Units representing limited partner interests				8579623.0	F1, F2			I	F1, F2	Through Western Refining Southwest, Inc.	
0000902595-16-000071	500639	Common Stock				8000000.0				D			
0000902595-16-000069	520143	Common Stock				3861776.0				D			
0000902595-16-000069	520142	Common Stock				8000000.0				I		By Melodious Investments Company Limited	F1
0001209191-16-141880	536545	Common Stock				40650.0				I		Trustee of the Daniel F. Selleck Family Trust	
0001305773-16-000024	496193	Common Stock				130000.0				I		See footnote.	F4
0001209191-16-141876	503841	Common Stock				1565.0				I		IRA	
0001209191-16-141876	503840	Common Stock				62590.0				I		As Trustee of the Roy and Staci Living Trust	
0001437749-16-038835	545399	Common Stock				30131.0				D			
0001437749-16-038834	539518	Common Stock				25294.0				D			
0001140361-16-080098	525630	Common Shares				6167.0				I			
0001140361-16-080098	525629	Common Shares				284434.0				D		Individual Retirement Account	
0001628280-16-019629	509193	Common Stock				96599.0				I		By Trust	
0001628280-16-019629	509194	Common Stock				24767.0				D			
0001127602-16-062734	497913	Common Stock				14148.0				D			
0001127602-16-062732	517420	Common Stock				27035.0				D			
0001127602-16-062730	540595	Common Stock				3889.0				D			
0001127602-16-062728	539915	Common Stock				8010.0				D		By Trust	
0001127602-16-062728	539917	Common Stock				3000.0	F2			I			
0001127602-16-062728	539916	Common Stock				12000.0	F1			I		By Trust	
0001209191-16-141866	540765	Common Stock				6500.0				I		Trustee of the Kentor Trust	
0001104659-16-145236	531620	Class A Common Stock				10150.0				D			
0001127602-16-062726	520919	Common Stock				18035.0				D			
0001225208-16-039455	506908	Common Stock				3000.0				I		In Trust for Daughter	
0001225208-16-039455	506909	Common Stock				6000.0				I		In Trust for Son	
0001209191-16-141863	509241	Common Stock, $0.0001 par value				21248.0				I		spouse	
0001020859-16-000309	539243	Common Stock				1800.0				D			
0001020859-16-000308	544959	Common Stock				9574.0				D		See footnote	F1
0001020859-16-000308	544960	Common Stock				933.0				I			
0001020859-16-000306	510244	Common Stock				6608.0				D		See footnote	F1
0001020859-16-000306	510245	Common Stock				271.0				I			
0001020859-16-000305	531203	Common Stock				97661.0				D		See footnote	F1
0001020859-16-000305	531204	Common Stock				651.0				I			
0001020859-16-000304	521259	Common Stock				161.0				I			
0001020859-16-000304	521258	Common Stock				5338.0				D		See footnote	F1
0001209191-16-141860	523279	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-16-141860	523278	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-16-141860	523277	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-16-141860	523276	Class A Common Stock				108595.0				I		By Bozzini Revocable Trust dtd 5/10/2004	
0001020859-16-000302	540652	Common Stock				41.0				I			
0001020859-16-000302	540651	Common Stock				211.0				D		See Footnote	F1
0001020859-16-000300	508628	Common Stock				1675.0				I			
0001020859-16-000300	508627	Common Stock				10947.0				D		See footnote	F1
0001020859-16-000299	543702	Common Stock				3125.0				D		See Footnote	F1
0001020859-16-000299	543703	Common Stock				168.0				I			
0001020859-16-000298	495754	Common Stock				4232.0				I		See footnote	F3
0001020859-16-000297	520373	Common Stock				3449.0				D		See footnote	F1
0001020859-16-000297	520374	Common Stock				619.0				I			
0001209191-16-141856	504729	Common Stock, $0.0001 par value				707.0				I		Spouse	
0001020859-16-000296	518506	Common Stock				8732.0				D			
0001020859-16-000295	545290	Common Stock				16.0				I			
