ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-10-057998	1121246	Class B Common Stock				50505.0				I		See Footnote	F3
0001209191-10-057998	1121245	Class A Common Stock				618779.0				I		See Footnote	F2
0000009984-10-000068	1186868	Common Stock				30418.0				I		Trust #42-01-100-8517735	
0001209191-10-057992	1187099	Common Stock				2889.0				I		By 401(k) Plan	
0001209191-10-057992	1187098	Common Stock				811.0				I		By Spouse 401(k)	
0001225208-10-026187	1174842	CRANE CO. COMMON, PAR VALUE $1.00				2000.0				I		401(K)	
0001225208-10-026187	1174844	CRANE CO. COMMON, PAR VALUE $1.00				1000.0				I		By Spouse	
0001225208-10-026187	1174843	CRANE CO. COMMON, PAR VALUE $1.00				500.0				I		By family trust	
0001209191-10-057989	1171147	Common Stock				9146.0				I		By 401(k) Plan	
0001181431-10-058819	1059240	Common Stock, par value $0.001				2994358.0				I		See Footnote	F1
0001140361-10-047927	1144051	Common Stock				1400.0				I		Held in trust for spouse	
0001140361-10-047927	1144052	Common Stock				1400.0				I		Held in trust for spouse	
0001140361-10-047927	1144053	Common Stock				1400.0				I		Held in trust for spouse	
0001140361-10-047927	1144054	Common Stock				1400.0				I		Held in trust for spouse	
0001181431-10-058816	1081946	Common Stock, par value $0.001				2052418.0				I		See Footnote	F1
0001181431-10-058816	1081948	Common Stock, par value $0.001				667068.0				I		See Footnote	F3
0001181431-10-058816	1081947	Common Stock, par value $0.001				101043.0				I		See Footnote	F2
0001181431-10-058814	1208658	Common Stock, par value $0.001				2669470.0				I		See Footnote	F1
0001181431-10-058814	1208659	Common Stock, par value $0.001				32079.0				I		See Footnote	F2
0001181431-10-058812	1206552	Common Stock, par value $0.001				50000.0				I		See Footnote	F1
0001181431-10-058811	1132256	Common Stock, par value $0.001				5151.0				D			
0001179110-10-016820	1190269	Common Stock				190500.0				I		By Trust	F3
0001209191-10-057986	1206687	Class B Common Stock				21207996.0				I			
0001209191-10-057986	1206686	Class B Common Stock				1857.0				I		By Family Trust	F2
0001209191-10-057986	1206685	Class B Common Stock				96827.0				D		By ESOP Trust	
0001209191-10-057986	1206684	Class A Common Stock				18280.0				I		By ESOP Trust	
0001209191-10-057986	1206683	Class A Common Stock				36850.0				I		By Trust	F2
0000921895-10-001770	1095288	Common Stock				9735287.0				I		by PSQ, LLC	F1
0001437749-10-004256	1162609	Common Stock				46421.0	F2			D			
0001229146-10-000030	1204399	Series A preferred stock				1800.0				I			
0001229146-10-000030	1204398	Series A preferred stock				3572.0				D			
0001229146-10-000030	1204397	Common stock				3494.0				I		Held by wife	
0001229146-10-000030	1204396	Common stock				49020.0				D		Held by wife	
0001209191-10-057983	1194162	Class B Common Stock				999.0				D			
0001140361-10-047909	1124712	Common Stock				10000.0				I		SRB Trust 3/15/2004	
0001140361-10-047909	1124713	Common Stock				2707.0				I		Sandra Brw Trust	
0001140361-10-047909	1124714	Common Stock				209927.0				I		Sid & Sandy Brw Fdn.	
0001140361-10-047909	1124717	Common Stock				20625.0				I	F1	Stock Plan 9/24/10	
0001140361-10-047909	1124716	Common Stock				12900.0				I		Son - Jacob	
0001140361-10-047909	1124715	Common Stock				21303.0				I		Son - Eric	
0001140361-10-047909	1124711	Common Stock				185072.0				I		SRB Trst for Desc	
0001140361-10-047909	1124710	Common Stock				83668.0				I		National Freight Inc.	
0001140361-10-047909	1124709	Common Stock				166313.0				I		Nat'l Distr. Centers	
0001140361-10-047909	1124708	Common Stock				22330.0				I		NFI Intl. Ltd.	
0001140361-10-047909	1124707	Common Stock				112548.0				I		NFI Interact Logistic	
0001140361-10-047909	1124718	Common Stock				27147.0				I		by Daughter	
0001140361-10-047909	1124705	Common Stock				1241406.0				I		Four Bs Partnership	
0001140361-10-047909	1124706	Common Stock				2686.0				I		IRA	
0001140361-10-047909	1124719	Common Stock				3021.0				I		by Spouse	
0001140361-10-047909	1124702	Common Stock				2576.0				I		2008 GRAT Sid Brown	
0001140361-10-047909	1124704	Common Stock				15.0				I		401(k)	
0001140361-10-047909	1124703	Common Stock				113185.0				I		2009 GRAT Sid Brown	
0001209191-10-057981	1129477	Class A Common Stock				5211.0				I		By Trust	
0001209191-10-057981	1129478	Class B Common Stock				10000.0				I	F3	By Reporting Person as UTMA Fl Custodian for minor child	
0001209191-10-057981	1129479	Class B Common Stock				10000.0				I	F3	By Reporting Person as UTMA Fl Custodian for minor child	
0001229146-10-000029	1061898	Common stock				48560.0				D		Custodian for son	
0001229146-10-000029	1061900	Series A preferred stock				3600.0				D			
0001229146-10-000029	1061899	Common stock				316.0				I			
0001209191-10-057973	1160171	Class A Common Stock				2400.0				I		By spouse UTMA FL custodian for minor child	F3
0001209191-10-057973	1160172	Class A Common Stock				2400.0				I		By reporting person as UTMA FL for minor child	F4
0001140361-10-047889	1192632	Common Stock				73154.0				I		Immediate Family	
0001229146-10-000028	1188998	Common stock				46862.0				D		Held in IRA for Mr. Webb	
0001229146-10-000028	1189001	Common stock				954.0				I			
0001229146-10-000028	1189000	Series A preferred stock				1800.0				D			
0001229146-10-000028	1188999	Common stock				6984.0				I		Held in IRA for wife	
0001140361-10-047878	1067155	Common Stock				1000.0				I		By Wife	
0001209191-10-057962	1142000	Common Stock				3300.0				I	F2	By Daughter	
0001209191-10-057962	1141999	Common Stock				3300.0				I	F2	By Daughter	
0001127602-10-029411	1144585	Common Stock				77118.0				I		By Holly Familytrust	F4
0001127602-10-029411	1144584	Common Stock				3246.0				D		By GP Family Trust	F3
0001127602-10-029411	1144588	Common Stock				43440.0				I			
0001127602-10-029411	1144587	Common Stock				43440.0				I		HJ Exempt GST	F6
0001127602-10-029411	1144586	Common Stock				77118.0				I		GPH Exempt GST	F5
0001181431-10-058775	1157396	Common Shares				402978.59				I	F6	See footnote	F6
0001181431-10-058775	1157397	Common Shares				35062.4				I	F7	See footnote	F7
0001181431-10-058775	1157398	Common Shares				236616.87				I	F8	See footnote	F8
0001181431-10-058775	1157399	Common Shares				1238.27				I	F11	See footnote	F11
0001181431-10-058775	1157400	Common Shares				403725.62				I	F12	See footnote	F12
0001181431-10-058775	1157401	Common Shares				99376.46				I	F16	401K	F16
0001181431-10-058775	1157402	Common Shares				4187.59				I	F17	401K	F17
0001181431-10-058775	1157395	Common Shares				291624.36				I	F5	See footnote	F5
0001181431-10-058775	1157403	Common Shares				2450.46				D			
0001181431-10-058775	1157393	Common Shares				8320.63				I	F3	See footnote	F3
0001181431-10-058775	1157392	Common Shares				4072.38				I	F2	See footnote	F2
0001181431-10-058775	1157391	Common Shares				7620.63				I	F1	See footnote	F1
0001181431-10-058775	1157394	Common Shares				81343.98				I	F4	See footnote	F4
0001209191-10-057958	1208772	Common Stock				4596.0				I		By 401(k) Plan	
0001181431-10-058773	1196787	Common Stock				57465.0	F1			I		Indirectly as trustee of a GRAT and through reporting person's spouse	
0000067887-10-000035	1132684	Class A Common	F1			1326.0				I		401(k)	
0000067887-10-000035	1132685	Class B Common	F1			5730.0				I			
0000067887-10-000035	1132683	Class A Common				15994.0				D		401(k)	
0001249323-10-000166	1140656	Common Stock				240.0				I		by Trust3	F4
0001249323-10-000166	1140655	Common Stock				8047.0				D		by Trust2	F3
0001249323-10-000166	1140657	Common Stock				240.0				I			
0001181431-10-058771	1141648	Common Stock				517036.0	F1			I		Indirectly through spouse, as trustee for reporting person's child, step mother, of a GRAT and CRAT	
0001061655-10-000049	1194256	Common Stock				1000.0				I		Phyliss Farr Trust	
0001061655-10-000049	1194254	Common Stock				550.0				I		By Child (Grace)	
0001061655-10-000049	1194253	Common Stock				550.0				I		By Child (David)	
0001061655-10-000049	1194252	Common Stock				550.0				I		By Child (Sarah)	
0001061655-10-000049	1194251	Common Stock				2000.0				I		By Wife	
0001061655-10-000049	1194255	Common Stock				7026.0				I		John M. Farr Trust	
0001497486-10-000058	1193031	Class A Common Stock				1935.0				D			
0001229146-10-000027	1067799	Series A preferred stock				3572.0				D			
0001229146-10-000027	1067798	Common stock				90386.0				D			
0001497486-10-000057	1155380	Class A Common Stock				5446.32	F1			I		Spouse	
0001497486-10-000057	1155381	Class A Common Stock				8369.0	F4			D			
0001140361-10-047875	1200599	Common Stock				12711683.0	F3			I		By Paul Revere, LLC	F3
0001181431-10-058767	1121318	Common Stock				283067.0	F2			D			
0001140361-10-047873	1148199	Common Stock				15873.0				I		By GRAT	
0001140361-10-047873	1148200	Common Stock				250000.0				I			
0001140361-10-047873	1148198	Common Stock				2178210.0				D		By Wife	
0001415448-10-000340	1099723	No securities beneficially owned	F1			0.0				D			
0001415448-10-000339	1059671	Class A ordinary shares				162403.0				D			
0001370809-10-000018	1158480	Common Stock (ESP)				1408.0				I		ESP	F1
0001225208-10-026168	1055199	Common Stock				280360.31	F2			D		By 401(k)	
0001225208-10-026168	1055201	Common Stock				5.74	F3			I		By Spouse's IRA	
0001225208-10-026168	1055202	Common Stock				655.49				I			
0001225208-10-026168	1055200	Common Stock				7652.54				I		By Spouse	
0001225208-10-026167	1112396	Common Stock				54461.0				D		By 401(k)	
0001225208-10-026167	1112397	Common Stock				5350.13				I			
0001229146-10-000026	1063003	Common stock				76328.0				D		Custodian for children	
0001229146-10-000026	1063005	Series A preferred stock				3572.0				D			
0001229146-10-000026	1063004	Common stock				948.0				I			
0001225208-10-026165	1093433	Common Stock				498429.0				D		By 401(k)	
0001225208-10-026165	1093434	Common Stock				1948.98				I			
0001225208-10-026164	1158246	Common Stock				252750.0				D		By 401(k)	
0001225208-10-026164	1158247	Common Stock				2658.49				I		By Family Trust	
0001225208-10-026164	1158248	Common Stock				100566.0				I			
0001225208-10-026163	1130808	Common Stock				124962.0				D		By 401(k)	
0001225208-10-026163	1130809	Common Stock				1300.15				I		By Family Trust	
0001225208-10-026163	1130810	Common Stock				170419.0				I			
0001182489-10-000630	1126686	Common Shares				37985.16				D			
0001019687-10-004295	1066538	Common Stock				20000.0				D			
0001182489-10-000629	1118060	Common Shares				44059.11				D			
0001225208-10-026162	1060516	Common Stock				121409.0				D		By 401(k)	
0001225208-10-026162	1060518	Common Stock				164084.0				I			
0001225208-10-026162	1060517	Common Stock				1335.41				I		By Joint Trust	
0001225208-10-026161	1163695	Common Stock				347514.0				D		By 401(k)	
0001225208-10-026161	1163696	Common Stock				990.91				I			
0001225208-10-026160	1181220	Common Stock				1.47	F2			D		By 401(k)	
0001225208-10-026160	1181222	Common Stock				50200.0				I			
0001225208-10-026160	1181221	Common Stock				1372.9				I		By Trust	
0001225208-10-026159	1181357	Common Stock				43728.0				D		By 401(k)	
0001225208-10-026159	1181359	Common Stock				73228.0				I			
0001225208-10-026159	1181358	Common Stock				2988.96				I		By Joint Trust	
0001182489-10-000628	1208711	Common Shares				30690.85				I		HPLP	F2
0001182489-10-000628	1208712	Common Shares				3145414.0				I			
0001182489-10-000628	1208710	Common Shares				65511.95				D		By 401(K) Plan	
0001181830-10-000021	1053494	Common Stock (Brokerage Acct. 2)				21943.0				D			
0001181830-10-000021	1053493	Common Stock (Wife's IRA)				208.0				I		IRA (Wife)	
0001181830-10-000021	1053495	Common Stock				22249.0				D			
0001181830-10-000021	1053492	Common Stock (IRA)				208.0				D			
0001181830-10-000021	1053491	Common Stock (ESP)				31398.0				I		ESP	F1
0001140361-10-047861	1068816	Common Stock				2798.0				I		Savings Inv. Plan	
0001140361-10-047861	1068818	Common Stock				24000.0				I		Co-Trustee	F1, F2
0001140361-10-047861	1068817	Common Stock				50217.0				I		By Spouse	F1
0001140361-10-047861	1068819	Common Stock				480000.0				I		Co-Trustee	F3
0001127602-10-029399	1122886	Common Stock				0.0				I	F2	By Adult Son	
0001127602-10-029399	1122885	Common Stock				300.0				I		By Minor Son	
0001127602-10-029398	1133485	Common Stock				16328.0				I		Wife	
0001357400-10-000273	1152147	Common Stock	F1			4434.69				I		Held by trustee of 401(k) plan	
0001181431-10-058764	1157565	Class A Common Stock				200.0				I		By husband	
0001140361-10-047857	1159259	Common Stock				6596.17				D			
0001181831-10-000020	1065952	Common Stock (ESP)				26981.0				I		ESP	F1
0001181831-10-000020	1065954	Common Stock				71803.0				D			
0001181831-10-000020	1065953	Common Stock (IRA)				1500.0				D			
0001229146-10-000025	1187741	Common stock				57750.0				D		Held in IRA for Mr. Rees	
0001229146-10-000025	1187742	Common stock				8102.0				I		Held by wife	
0001229146-10-000025	1187745	Series A preferred stock				1800.0				I			
0001229146-10-000025	1187744	Series A preferred stock				11000.0				D			
0001229146-10-000025	1187743	Common stock				1434.0				I		Held by wife	
0000914190-10-000737	1164204	Common Stock				69068.0				D			
0001225208-10-026156	1156808	Common Stock				359.0				I		By 401(k)	
0001225208-10-026153	1131589	Common Stock				5967.0				D			
0001181431-10-058758	1057977	Common Stock $0.001 Par Value				10360.0				I		Shares held in daughter's UTMA account.	
0000914190-10-000735	1062805	Common Stock				17203.0				D			
0001370771-10-000021	1173175	Common Stock (ESP)				7199.0				I		ESP	F1
0001370771-10-000021	1173177	Common Stock				32149.0				D			
0001370771-10-000021	1173176	Common Stock (Restricted)				8000.0				D			
0001140361-10-047847	1107824	Common Stock				2810.0				I		By self as Co-Trustee and beneficiary	F3
0001140361-10-047847	1107826	Common Stock				6000.0				I			
0001140361-10-047847	1107823	Common Stock				16727.0				I		By Spouse	F2
0001140361-10-047847	1107822	Common Stock				67049.0				I		Savings Inv. Plan	
0001140361-10-047847	1107821	Common Stock				151656.0				D		By Self as Manager of LLC	F1
0001140361-10-047847	1107825	Common Stock				53000.0				I		By self as Co-Trustee	F4, F2
0001209191-10-057943	1195611	Common Stock				7500.0				I		by wife	
0001140361-10-047846	1184179	Common Stock				16864.12				D			
0000914190-10-000733	1133102	Common Stock				246524.0				I		Held by LLC	F2
0000914190-10-000733	1133101	Common Stock				266853.0				D			
0001181431-10-058754	1183948	Common stock, no par value				7838.0				I		Family member is trustee of a trust.	F2
0001127602-10-029387	1052309	Common Stock				14557.0				D			
0001182084-10-000019	1148530	Common Stock				92402.0				D			
0001182084-10-000019	1148529	Common Stock (Restricted)				8000.0				D			
0001182084-10-000019	1148528	Common Stock (ESP)				2197.0				I		ESP	F1
0001182084-10-000019	1148531	Common Stock (spouse)				23011.0				I		By wife	
0001229146-10-000024	1122408	Series A preferred stock				4643.0				D			
0001229146-10-000024	1122407	Common stock				120.0				I		Held by wife	
0001229146-10-000024	1122406	Common stock				854.0				I		Trustee for granddaughter	
0001229146-10-000024	1122405	Common stock				4560.0				I		Trustee for grandson	
0001229146-10-000024	1122404	Common stock				50680.0				I		Held by wife	
0001229146-10-000024	1122403	Common stock				64690.0				D		Held in IRA for Mr. Ashby	
0001229146-10-000024	1122409	Series A preferred stock				447.0				I			
0001209191-10-057941	1155913	Common Shares				135000.0				I		Circumference Group Holdings LLC	F1
0001127602-10-029385	1083846	Common Stock				12430.0				D			
0001209191-10-057939	1056562	Common Stock				12681.0	F1			D			
0001275283-10-000078	1110555	Common Stock				0.0	F1			D			
0001127602-10-029381	1148769	Common Stock				450305.0				D			
0001181834-10-000011	1199398	Common Stock				52540.0				D			
0000067887-10-000034	1192283	Class A Common				1411.0				D		401(K)	
0000067887-10-000034	1192284	Class B Common	F1			1310.0				I			
0001140361-10-047837	1091450	Common Stock				500.0				I		By Spouse	
0001127602-10-029379	1144947	Common Stock				122746.0				D			
0001209191-10-057936	1099169	Common Stock				77.45	F2			I		401(k) Plan	
0001140361-10-047835	1184989	Common Stock				150000.0				D		By Ronald N. Tutor 2009 Dynasty Trust	
0001140361-10-047835	1184990	Common Stock				1533255.0				I			
0001273648-10-000008	1086955	Common Stock				8079.0				D			
0001127602-10-029375	1087728	Common Stock				4490.0				D			
0001209191-10-057935	1149364	Common Stock				5000.0				I		By Family Trust	
0001209191-10-057935	1149366	Common Stock				7000.0				I		Trust for Daughter	
0001209191-10-057935	1149365	Common Stock				7000.0				I		Trust for Son	
