ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001567619-19-013967	132672	First Guaranty Bancshares, Inc. $1 Par Common Stock				3692.0				I		Held in brokerage account (Stifel) owned by WKH Holdings	
0001567619-19-013967	132673	First Guaranty Bancshares, Inc. $1 Par Common Stock				1650.0				I			
0001437749-19-012698	161528	Common stock				0.0				D			
0001127602-19-022791	248583	Class A Common Stock				110618.0				D			
0001437749-19-012695	118280	Class A Common Stock				3102.0				I		By Spouse	
0001780592-19-000002	151119	Common Stock				4718.0				D			
0001437749-19-012686	126534	Class A Common Stock				3948.0				D			
0001179110-19-008074	200960	Common Stock, par value $0.001				2125.0				I		As custodian for minor children	
0001179110-19-008074	200961	Common Stock, par value $0.001				5375.0				I		By IRA	
0001437749-19-012680	131220	Class A Common Stock				500.0				I			
0001437749-19-012680	131219	Class A Common Stock				10225.0				D		By spouse	
0001209191-19-038909	135027	Common Stock				5073.41	F1			I		401(k) Plan	
0001628280-19-008332	160315	Common Stock				0.0				D			
0001173431-19-000078	203688	Common Stock				5000.0				I		By trust	F2
0001363829-19-000107	258667	Ordinary Shares				1532.0	F1			D			
0001144204-19-032274	239351	Common Stock				105968.0				I		By a Limited Partnership	F1
0001251859-19-000014	209022	Common Stock				708267.39				I		By Castle Creek Fund, LP	F2
0001567619-19-013959	239408	Common Stock				17208.0				I		401(K) & P/S Plan	
0001567619-19-013959	239407	Common  Stock				8341.0				I		Employee Stock Purchase Plan	
0001567619-19-013958	194253	Common  Stock				1586.0				I		Employee Stock Purchase Plan	
0001567619-19-013958	194254	Common Stock				86.0				I		Employee Stock Ownership Plan	
0001567619-19-013957	238650	Common  Stock				3115.0				I		Employee Stock Purchase Plan	
0001567619-19-013957	238651	Common Stock				5894.0				I		401(k) & P/S	
0001567619-19-013957	238652	Common Stock				2223.0				I		ESOP Plan	
0001567619-19-013957	238653	Common Stock				1499.0				I		IRA	
0001567619-19-013956	138292	Common Stock				165.0				I		Employee Stock Ownership Plan	
0001567619-19-013956	138290	Common  Stock				8646.0				I		Employee Stock Purchase Plan	
0001567619-19-013956	138291	Common Stock				19485.0				I		401(k) P/S Plan	
0001567619-19-013955	171778	Common Stock				2201.0				I		Spouse/IRA	
0001567619-19-013955	171774	Common  Stock				6889.0				I		Employee Stock Purchase Plan	
0001567619-19-013955	171775	Common Stock				11179.0				I		401(k) & Profit Sharing Plan	
0001567619-19-013955	171776	Common Stock				236.0				I		ESOP Plan	
0001567619-19-013955	171777	Common Stock				17909.0				I		Van A. Dukeman, IRA'S	
0001567619-19-013955	171779	Common Stock				58466.0				I		Joint Custody Account	
0001446114-19-000046	194334	Common Stock, par value $0.01 per share				2192930.0				I		See Footnote	F3
0001446114-19-000046	194335	Common Stock, par value $0.01 per share				231620.0				I		See Footnote	F4
0001446114-19-000046	194333	Common Stock, par value $0.01 per share				118096.0				I		See Footnote	F1
0001446114-19-000046	194332	Common Stock, par value $0.01 per share				1741904.0				I		See Footnote	F2
0001437749-19-012665	156865	Class A Common Stock				156206.0				D		Estate of Karl F. Lopker	
0001437749-19-012665	156866	Class A Common Stock				156556.0				I			
0001567619-19-013953	232729	Common Stock				3907500.0				D		Through Sweet Swing Holdings, LLC.	F1
0001567619-19-013953	232730	Common Stock				57458333.0				I			
0000726958-19-000064	215286	Common Stock				200.0				I		Consisting of shares held in a separately managed IRA account	
0001367859-19-000057	220149	Common Stock, par value $0.01 per share				32081.0				I		By IRA	F2
0001438760-19-000021	232120	ENB Financial Corp				317.0				D			
0000936340-19-000193	134791	Common Stock				189.46	F1			I		401K	
0001510192-19-000082	210601	Common Stock				10121.0				I		By IRA	
0001510192-19-000082	210600	Common Stock				10000.0				I		By Tri-River Capital	
0001510192-19-000080	132457	Common Stock				120000.0				I		GRAT	
0001510192-19-000077	178124	Common Stock				23377.0				I		401(k) Plan	
0001510192-19-000076	223355	Common Stock				48294.0				I		By The Ettl Family Trust	
0001510192-19-000075	141854	Common Stock				41124.0				I		By The Barbarosh Family Trust	
0001225208-19-009545	196946	Common Stock				6126.0				D			
0001225208-19-009544	197263	Common Stock				30000.0				I		By Daughter	
0001225208-19-009544	197265	Common Stock				936.0				I		By SERP	
0001225208-19-009544	197264	Common Stock				100.0				I		By ESOP	
0001225208-19-009544	197267	Common Stock				32.69				I			
0001225208-19-009544	197266	Common Stock				333.0	F2			I		By SIM	
0001225208-19-009544	197262	Common Stock				1000.0				D		By 401(k)	
0001225208-19-009543	250444	Common Stock				1712.82				I			
0001225208-19-009543	250443	Common Stock				751.0	F2			I		By SIM	
0001225208-19-009543	250442	Common Stock				936.0				I		By SERP	
0001225208-19-009543	250441	Common Stock				24144.44	F2			I		By ESOP	
0001225208-19-009543	250440	Common Stock				10000.0				D		By 401(k)	
0001225208-19-009542	227308	Common Stock				1109.11				I			
0001225208-19-009542	227305	Common Stock				17143.28				I		By ESOP	
0001225208-19-009542	227304	Common Stock				4324.0				D		By 401(k)	
0001225208-19-009542	227306	Common Stock				936.0				I		By SERP	
0001225208-19-009542	227307	Common Stock				806.0	F2			I		By SIM	
0001225208-19-009541	165408	Common Stock				5933.0				I			
0001225208-19-009541	165407	Common Stock				8192.0				I		By Spouse	
0001225208-19-009541	165406	Common Stock				8433.0				I		By Son (TJK)	
0001225208-19-009541	165405	Common Stock				41572.0				I		By Son (JRK)	
0001225208-19-009541	165404	Common Stock				4694.0	F2			I		By SIM	
0001225208-19-009541	165403	Common Stock				936.0				I		By SERP	
0001225208-19-009541	165402	Common Stock				7755.0				I		By ESOP	
0001225208-19-009541	165401	Common Stock				25515.52				I		By Daughter (JEK)	
0001225208-19-009541	165400	Common Stock				38500.0				D		By 401(k)	
0001225208-19-009540	146390	Common Stock				748.0	F2			I		By SIM	
0001225208-19-009540	146389	Common Stock				936.0				I		By SERP	
0001225208-19-009540	146388	Common Stock				25050.0				I		By ESOP	
0001225208-19-009540	146387	Common Stock				27979.0				D		By 401(k)	
0001225208-19-009540	146391	Common Stock				577.33				I			
0001225208-19-009539	158131	Common Stock				10000.0				I		By SERP	
0001225208-19-009539	158128	Common Stock				49000.0				D		By ESOP	
0001225208-19-009539	158129	Common Stock				936.0				I		By IRA	
0001225208-19-009539	158130	Common Stock				3000.0				I		By SEP-IRA	
0001225208-19-009539	158133	Common Stock				10000.0				I			
0001225208-19-009539	158132	Common Stock				1479.0	F2			I		By Spouse	
0001225208-19-009538	166621	Common Stock				5000.0				D		By Rollover IRA	
0001225208-19-009538	166622	Common Stock				1000.0				I			
0001179110-19-008070	173260	Common Stock				80400.0				I		See footnote 2.	F2
0001127602-19-022782	118232	Fidelity Southern Corporation - Common Stock				25536.13				I		By 401(k)	F3
0001127602-19-022779	122431	Class A Common Stock				25099.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022779	122430	Class A Common Stock				42666.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-19-022779	122432	Class A Common Stock				46182.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-19-022778	135866	Class A Common Stock				4357.0				I		Father is trustee of a trust fbo Reporting Person.	
0001127602-19-022778	135864	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-19-022778	135865	Class A Common Stock				8570.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022777	146842	Class A Common Stock				8570.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022777	146843	Class A Common Stock				4357.0				D			
0001127602-19-022777	146841	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022776	126529	Class A Common Stock				9945.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022776	126528	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022776	126530	Class A Common Stock				2983.0				D			
0001127602-19-022775	189736	Class A Common Stock				9945.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022775	189737	Class A Common Stock				2983.0				I		Father is trustee of a trust fbo Reporting Person.	
0001127602-19-022775	189735	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001179110-19-008068	268893	Common Shares				2000.0				I		Beneficiary of a trust	
0001127602-19-022774	174657	Class A Common Stock				49811.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F2
0001127602-19-022774	174658	Class A Common Stock				11750.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-022774	174659	Class A Common Stock				32369.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F2
0001127602-19-022774	174660	Class A Common Stock				104.0				I		Spouse's proportionate interests in shares held by Rankin Associates V	F2
0001127602-19-022774	174668	Class A Common Stock				4357.0				I			
0001127602-19-022774	174662	Class A Common Stock				7104.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022774	174663	Class A Common Stock				677.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-022774	174664	Class A Common Stock				9945.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-19-022774	174665	Class A Common Stock				2983.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022774	174666	Class A Common Stock				677.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-022774	174667	Class A Common Stock				8570.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-19-022774	174656	Class A Common Stock				81009.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022774	174661	Class A Common Stock				3162.0				D		proportionate LP interest in shares held by RA II, L.P	
0001127602-19-022773	162547	Class A Common Stock				81009.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022773	162548	Class A Common Stock				49811.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-19-022773	162549	Class A Common Stock				11750.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022773	162550	Class A Common Stock				32369.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-19-022773	162551	Class A Common Stock				104.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates V	
0001127602-19-022773	162552	Class A Common Stock				3162.0				I		By Spouse	F4
0001127602-19-022773	162559	Class A Common Stock				4357.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F4
0001127602-19-022773	162554	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022773	162555	Class A Common Stock				9945.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-022773	162556	Class A Common Stock				2983.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F4
0001127602-19-022773	162557	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022773	162558	Class A Common Stock				8570.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-022773	162553	Class A Common Stock				7104.0				I		spouse's proportionate LP interest in shares held by RA II LP	F4
0001127602-19-022771	145067	Class A Common Stock				853.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022770	225203	Class A Common Stock				853.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022769	202308	Class A Common Stock				722.0				D			
0001127602-19-022769	202307	Class A Common Stock				475.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022768	124000	Class A Common Stock				722.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-19-022768	123999	Class A Common Stock				475.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022767	182047	Class A Common Stock				10497.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022767	182048	Class A Common Stock				7326.0				I		Held in trust fbo Reporting Person's spouse.	F3
0001127602-19-022767	182049	Class A Common Stock				634.0				I		Minor child's trust's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022767	182050	Class A Common Stock				563.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-022767	182055	Class A Common Stock				853.0				I			
0001127602-19-022767	182052	Class A Common Stock				1321.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022767	182053	Class A Common Stock				475.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-022767	182054	Class A Common Stock				722.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022767	182051	Class A Common Stock				722.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022766	168487	Class A Common Stock				563.0				D			
0001127602-19-022766	168486	Class A Common Stock				634.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022765	259218	Class A Common Stock				563.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-19-022765	259217	Class A Common Stock				634.0				I		Reporting Person?s trust's proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022764	115206	Class A Common Stock				10497.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022764	115207	Class A Common Stock				7326.0				I		Held by Trust for the benefit of Reporting Person.	
0001127602-19-022764	115208	Class A Common Stock				634.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-022764	115209	Class A Common Stock				563.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-19-022764	115214	Class A Common Stock				853.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-022764	115211	Class A Common Stock				1321.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-022764	115212	Class A Common Stock				475.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-022764	115213	Class A Common Stock				722.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-19-022764	115210	Class A Common Stock				722.0				I		Held by spouse	F4
