ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-14-057896	734876	Common Stock				133.0				I		By Profit Sharing	
0001209191-14-057896	734875	Common Stock				500.0				I		By IRA	
0001209191-14-057891	752780	Common Stock				196481.0	F1, F5, F3, F4, F2, F6			D			
0001209191-14-057890	753924	Common Stock, $0.01 par value				290395.0	F1			D			
0001209191-14-057886	728991	Shares of Class B common stock, par value $0.01 per share				1.0				D		Share held in trust.	F8
0001209191-14-057886	728992	Shares of Class B common stock, par value $0.01 per share				1.0				I			
0001209191-14-057883	754011	Shares of Class B common stock, par value $0.01 per share				1.0				D			
0001209191-14-057882	749069	Shares of Class B common stock, par value $0.01 per share				1.0				D			
0001209191-14-057881	759347	Shares of Class A common stock, par value $0.01 per share				50000.0				I		See footnote.	F7
0001209191-14-057881	759348	Shares of Class B common stock, par value $0.01 per share				1.0				D		Share held in trust.	F8
0001209191-14-057881	759349	Shares of Class B common stock, par value $0.01 per share				1.0				I			
0001140361-14-035628	742220	Common Stock				828318.0				I		By Lewisburg LLC	
0001172139-14-000101	741731	Common Stock				2047.06	F1			I		By 401(k) Plan	
0001172139-14-000099	747427	Common Stock				2228.01	F1			I		By 401(k) Plan	
0001172139-14-000097	731501	Common Stock				1196.03	F1			I		By 401(k) Plan	
0001225208-14-019904	746645	Common Stock, $0.50 par value				500.0				I		By Spouse IRA	
0001225208-14-019904	746646	Common Stock, $0.50 par value				2500.0				I		Minor Child	
0001571049-14-004608	750271	Common Stock				59040.0				I		By LLC 2	
0001571049-14-004608	750272	Common Stock				33244.0				I		As custodian for children	
0001571049-14-004608	750270	Common Stock				40881.0	F1			I		By LLC 1	
0001571049-14-004608	750269	Common Stock				153320.0	F1			I		By Trusts	
0001571049-14-004608	750268	Common Stock				1940.0				I		By IRA	
0001588047-14-000002	759306	Common Stock				137169.0				D		Held in Profit Sharing Plan	
0001588047-14-000002	759307	Common Stock				100000.0				I		Held in Spouse's IRA	
0001588047-14-000002	759308	Common Stock				6000.0				I			
0001521373-14-000014	734680	Common Stock				1000000.0				D			
0000927089-14-000366	741025	Common Stock				20000.0				I		Held by Spouse	
0001140361-14-035624	751863	Common Stock				3200.0	F3			I		By spouse	
0001437749-14-017001	773958	Common Stock				400.0				I		By Daughter	
0001144204-14-055873	726066	CLASS A Common Stock				891038.0				I		Beneficary of IRA	
0001182489-14-000965	766721	Common Stock				1390.0	F1			D			
0001225208-14-019902	747511	Common Shares				7906520.0				D			
0001012975-14-000567	738107	Common Stock				2756688.0	F1			D	F2		
0001012975-14-000567	738108	Common Stock				13852.0	F1			D	F3		
0001077771-14-000151	771624	Common Stock				3269.0				D			
0001225208-14-019896	766231	Common Stock				5000.0				D			
0001179110-14-014171	728776	Common Stock				6250.0				I		By the Reporting Person's Son	
0001437749-14-016991	763236	$.83-1/3 par value Common Stock				598692.0	F4			I			
0001437749-14-016991	763237	$.83-1/3 par value Common Stock				362135.0	F5			I			
0001437749-14-016991	763234	$.83-1/3 par value Common Stock				4000.0	F2			D		By daughter	
0001437749-14-016991	763233	$.83-1/3 par value Common Stock				68564.0				D		By trust	
0001437749-14-016991	763235	$.83-1/3 par value Common Stock				62139.0	F3			I		By MAW Associates, LP	
0001464631-14-000002	749717	Common Stock				618.0				I		By Red Bird Associates, LLC	
0001464631-14-000002	749714	Common Stock				126819.0				I		By IRA	
0001464631-14-000002	749716	Common Stock				150.74				I		As PUGMA for grandchild	
0001464631-14-000002	749715	Common Stock				45174.0				I		By Spouse IRA	
0000897893-14-000002	738772	Common Stock	F1			126000.0				D			
0000897893-14-000002	738771	Common Stock	F1			12310458.0				D			
0001140361-14-035617	739118	Common Stock				0.0				D			
0001140361-14-035616	729240	Common Stock				0.0				D			
0001140361-14-035615	728485	Common  Stock				0.0				D			
0001140361-14-035614	770938	Common Stock				0.0				D			
0001183740-14-000290	773317	COMMON				9798027.0				D			
0001464635-14-000005	741615	Common Stock				218781.0				I		Footnote	F2
0001464635-14-000005	741616	Common Stock				6233.0				I		By IRA	
0001486762-14-000003	731835	COMMON STOCK				2177.0	F1			D			
0001486762-14-000003	731834	COMMON STOCK				100.0				I			
0001486762-14-000003	731833	COMMON STOCK				200.0				I		JOINT W/SPOUSE	
0001486762-14-000003	731832	COMMON STOCK				1032.0				I		JOINT W/MINORS	
0001486762-14-000003	731831	COMMON STOCK				5000.0				D		ESPP	
0001486762-14-000003	731830	COMMON STOCK				3721.0				I		ESOP	
0001127602-14-027770	743307	Fidelity Southern Corporation - Common Stock				333.0				I		By Spouse	
0001140361-14-035608	763730	Common stock, par value $0.02 per share				65.0	F1			I		By 401(k) plan	
0001209191-14-057847	739445	Common Voting Shares, $.01 par value per share				0.0				D			
0000721683-14-000112	771111	Common Stock				29319.0				I		By Spouse	
0001127602-14-027765	765679	Common Stock				5278.02	F1			D			
0001350656-14-000003	725993	COMMON STOCK				10053.0				D			
0001350656-14-000003	725992	COMMON STOCK				9071.0				I		ESOP	
0001350656-14-000003	725991	COMMON STOCK				7559.0				I		ESPP	
0001350656-14-000003	725994	COMMON STOCK				4350.0	F1			D			
0001127602-14-027763	773126	Common Stock				18943.84				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-14-027763	773125	Common Stock				638.0				I		By Son	
0001497869-14-000003	756197	COMMON STOCK				4015.0				I			
0001497869-14-000003	756196	COMMON STCOK				3947.0				D		JOINT W/SPOUSE	
0001497869-14-000003	756195	COMMON STOCK				7783.0				I		ESOP	
0001497869-14-000003	756198	COMMON STOCK				2177.0	F1			D			
0001127602-14-027760	734061	Common Stock				23324.39				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-14-027760	734060	Common Stock				3536.5				I		By ConDav Enterprises LP, a family limited partnership	
0001127602-14-027759	766985	Common Stock				160198.0				I		by Matthew C. Flanigan Revocable Trust	
0001127602-14-027758	737954	Common Stock				4421.89				I		401(k) Plan	F1
0001127602-14-027758	737955	Common Stock				58200.0				I		JAH Irrevocable Trust	F2
0001181431-14-031912	769636	Common Stock				12340.0				I		By Trust	F3
0001181431-14-031912	769635	Common Stock				16497.0				I		By GRATs	F2
0001181431-14-031910	727524	Common Stock				68000.0				I		See Footnote	F2
0001181431-14-031906	730567	Common Stock				37104.0				I		By Trust	F2
0001181431-14-031901	736297	Common Stock				484090.0				I		By Trusts	F2
0001354488-14-004624	761934	Common Stock				9796980.0				I		By Green Planet Products, LLC	F2
0001354488-14-004624	761935	Common Stock				200000.0				I			
0001354488-14-004624	761933	Common Stock				2500000.0				I		By Elysium Natural Resources, LLC	F2
0001354488-14-004624	761932	Common Stock				3240000.0				D		By Rotterdam Ventures Inc.	F2
0001385182-14-000002	756527	Common Stock				470000.0				D			
0001354488-14-004623	731638	Common Stock				4339520.0				D			
0001127602-14-027747	734573	Fidelity Southern Corporation - Common Stock				39839.0				I		By Family Foundation	
0001127602-14-027747	734572	Fidelity Southern Corporation - Common Stock				2070.0				I		By Child - Wm Clyde S Shepherd	
0001127602-14-027747	734574	Fidelity Southern Corporation - Common Stock				5761.0				I		By Family Partnership	
0000763563-14-000107	754925	Common Stock				41764.14	F1			D			
0001496877-14-000089	773503	Common Stock				1103.0				I		by IRA	
0001482712-14-000002	764517	COMMON STOCK				9338.0				I		JOINT W/SPOUSE	
0001261696-14-000002	736210	COMMON STOCK				5448.0				I		SPOUSE'S TRUST	
0001261696-14-000002	736209	COMMON STOCK				7723.0				I		TRUST	
0001246360-14-003832	736393	Common Stock				15049.0				I		By Flexsteel Industries	
0001570290-14-000001	739709	COMMON STOCK				5231.0				I		JOINT W/SPOUSE	
0001127602-14-027745	745020	Fidelity Southern Corporation - Common Stock				2492.0				I		By spouse	
0000060667-14-000157	734124	Common Stock				93882.8				I		by Spouse	
0000060667-14-000157	734121	Common Stock				24020.69				I		by 401(k) Plan	
0000060667-14-000157	734122	Common Stock				24659.0				I		by Son-1	
0000060667-14-000157	734123	Common Stock				24659.0				I		by Son-2	
0001127602-14-027740	763993	Fidelity Southern Corporation - Common Stock				4388.0				I		By Ira	
0001127602-14-027740	763994	Fidelity Southern Corporation - Common Stock				296.0				I		By Spouse	
0001210301-14-000006	741752	Common Stock				28857.0				I		John H. Dalton Family Trust dtd 12/20/2012	
0001210301-14-000006	741753	Common Stock				21000.0				D			
0001449374-14-000065	759341	Common Stock				558350.0				I		Held in accounts of relatives, which accounts are managed by the Reporting Person.	
0001127602-14-027737	729603	Class B Common Stock				59900.0				I		The Marni Spencer 2011 Family Trust	
0001127602-14-027737	729604	Class B Common Stock				55763.0				I			
0001127602-14-027737	729602	Class B Common Stock				55763.0				I		The Marc Daniel Miller 2011 Family Trust	
0001127602-14-027737	729601	Class B Common Stock				45513.0				D		The Abby Miller King 2011 Family Trust	
0001127602-14-027736	736991	Class B Common Stock				55763.0				I		By The Abby Miller King 2011 Family Trust	
0001127602-14-027736	736993	Class B Common Stock				55763.0				I		The Marni Spencer 2011 Family Trust	
0001127602-14-027736	736992	Class B Common Stock				59900.0				I		The Marc Daniel Miller 2011 Family Trust	
0000746598-14-000128	750801	Class A Common Stock	F2			3272.0				I			
0000746598-14-000128	750800	Class A Common Stock				3368.0	F1			D		Deferred Compensation	
0001209191-14-057811	755275	Common Stock				2012377.0				D		See Footnote	F2
0001209191-14-057811	755276	Common Stock				15490546.0				I			
0001144204-14-055781	739103	Common Stock				22763.0				D			
0001093557-14-000280	727789	Common Stock				82292.0				D			
0001445305-14-003935	739415	Ordinary Shares				7000.0				I		Trust	F6
0001127602-14-027733	751474	Common Stock				20.0				I		By Ira	
0001127602-14-027733	751473	Common Stock				572.0				I		By Deferred Comp Plan	
0001140361-14-035576	729670	Common Stock				10261.0				I		Child #2	
0001140361-14-035576	729673	Common Stock				28368.0				I		Trust #3	
0001140361-14-035576	729672	Common Stock				128005.0				I		Trust #2	
0001140361-14-035576	729671	Common Stock				170297.0				I		Trust #1	
0001140361-14-035576	729669	Common Stock				7936.0				I		Child #1	
0001140361-14-035575	761024	Common Stock				26198.0				I		By Trust	
0001140361-14-035574	747309	Common Stock				150520.0				I		By Trust	
0001140361-14-035571	756677	Common Stock				300.0	F4			I		By Trust #3	
0001140361-14-035571	756676	Common Stock				500.0	F4			I		By Trust #2	
0001140361-14-035571	756675	Common Stock				600.0	F4			I		By Trust #1	
0001140361-14-035571	756674	Common Stock				400.0	F4			I		By spouse	
0001140361-14-035570	761753	Common Stock				45538.0				I		Child Trust #1	
0001140361-14-035570	761754	Common Stock				45537.0				I		Child Trust #2	
0001140361-14-035570	761752	Common Stock				89985.0				I		Chambers 2017 GRAT #1	
0001209191-14-057807	754160	Ordinary Shares				2778.0				D			
0000904454-14-000637	752985	Common Stock				143389.0				D			
0000904454-14-000635	731039	Common Stock				2297553.0				D			
0000904454-14-000635	731040	Common Stock				100000.0				I		By trusts	F3
0001280452-14-000183	746555	Common Stock				58367.0				D			
0001123292-14-000897	729771	Common Stock	F2			5355.0	F2			I	F2	See Footnote	F2
0001181431-14-031888	774894	Common Stock, $0.001 par vale per share				4150.0				I			
0001181431-14-031888	774893	Common Stock, $0.001 par value per share				13660.0				D		By Spouse	
0001019687-14-003577	745672	Common Stock				8000000.0				I		By Corporation	F1
0000098246-14-000222	759478	Common Stock $.01 Par				1572.0				I		By Kowalski Family Foundation	
0001209191-14-057804	732586	Common Stock				50000.0				I		Trust	F3
0001209191-14-057801	731792	Common Stock				184935.0				I		Trust	F3
0001140361-14-035567	729327	Common Stock				2233.0	F1			I		See Footnote	F2
0001209191-14-057792	737141	Common Stock				27500.0				I		By minor child	
0001209191-14-057792	737140	Common Stock				27500.0				I		By minor child	
0001181431-14-031883	743124	Ordinary Shares				425663.65				I		Patrick J. O'Malley III Separate Property Trust	
0001181431-14-031880	761203	Ordinary Shares				48648.0				I		Pimentel Family Trust	
0000921895-14-002043	737610	Common Stock, par value $0.01	F1			7131185.0				D	F3		
0001209191-14-057786	732779	Class A Common Stock				30000.0				D			
0000746598-14-000126	725211	Class A Common Stock	F1			35000.0				D			
0001209191-14-057784	751718	Common Stock				490687.0				I		See Footnote	F7
0001209191-14-057784	751719	Common Stock				102765.0				I		See Footnote	F8
0001209191-14-057784	751717	Common Stock				1407157.0				I		See Footnote	F6
0001209191-14-057784	751720	Common Stock				214915.0				I		See Footnote	F9
0000746598-14-000125	749389	Class A Common Stock	F1			35000.0				D			
0001509432-14-000157	764305	Common Stock				3284.0	F4			I		By Trust	
0001509432-14-000157	764306	Common Stock				3283.0	F5			I		By Trust	
0001209191-14-057779	744466	Common Stock				13286.0				I		401(k)	
0001209191-14-057779	744465	Common Stock				300000.0				I		Common Stock held in trust	F5
0001209191-14-057776	754502	Class B Common Stock				5005.0				D			
0001209191-14-057773	750205	Common Stock				280505.0				I		See footnote	F4
0001209191-14-057771	760074	Common Stock				20700.0				I		See footnote	F3
0001209191-14-057771	760073	Common Stock				1806350.0				I		See footnote	F2
0001315406-14-000054	740283	Bio-Rad A Common Stock				0.0				D			
0001127602-14-027721	723682	Common Stock				746747.0				I		By Wife	
0001127602-14-027721	723680	Common Stock				111935.0				I		By a Limited Partnership	
0001127602-14-027721	723681	Common Stock				231090.0				I		By A Grantor Trust	
0001127602-14-027721	723679	Common Stock				239127.0				I		By Family Limited Partnership	
0001127602-14-027721	723678	Common Stock				487772.0				I		By Family Limited Partnership	
0001315406-14-000050	767264	Bio-Rad B Common Stock				12371.0				I		By Spouse	F2
0001315406-14-000050	767265	Bio-Rad B Common Stock				4060054.0				I		By Blue Raven Partners, L.P.	F3
0001315406-14-000050	767266	Bio-Rad B Common Stock				13726.0				I		By DANSA Partnership	F4
0001315406-14-000050	767263	Bio-Rad A Common Stock				411252.0				D			
0001127602-14-027718	762956	Common Stock				166.0				I		By Spouse	
0001127602-14-027718	762957	Common Stock				533094.05				I		By Trusts	
0001181431-14-031877	750413	Common Stock				2000.0				I			
0001181431-14-031877	750412	Common Stock				6996.0				D		See Footnote	F1
0000914190-14-000400	727439	Common Stock				1914.0				I		By Rogers Family Limited Partnership c/o Michael W. Rogers	F1
0000914190-14-000400	727440	Common Stock				1914.0				I		By Michael W. Rogers and Amy S. Rogers, Trustees Michael W. Rogers Revocable Trust U/A/D 02/07/2002	F1
0001591807-14-000025	724539	Common Stock				1066.0				D			
0001591807-14-000025	724540	Common Stock				27279.0				I		By Trust	
0001591807-14-000024	753598	Common Stock				12180.0				I		By Charles H. Noski and Lisa J. Noski Revocable Trust	
0001591807-14-000023	724276	Common Stock				25640.0				D			
0001315406-14-000042	728019	Bio-Rad A Common Stock				252.0				I		By Spouse	
0001127602-14-027716	729825	Class A Common Stock				5245.0				I		By The Bay Meadow L.P.	
0001127602-14-027716	729826	Class C Capital Stock	F1			5245.0				I		By The Bay Meadow L.P.	
0001127602-14-027716	729827	Class C Google Stock Unit	F2, F3			1250.0				D			
0001127602-14-027716	729828	Class C Google Stock Unit	F2, F4			30259.0				D			
0001127602-14-027716	729837	Class A Google Stock Unit	F13			1408.0				D			
0001127602-14-027716	729836	Class A Google Stock Unit	F12			4577.0				D			
0001127602-14-027716	729835	Class A Google Stock Unit	F11, F10			30259.0				D			
0001127602-14-027716	729834	Class A Google Stock Unit	F6			4323.0				D			
0001127602-14-027716	729833	Class A Google Stock Unit	F9			1250.0				D			
0001127602-14-027716	729832	Class C Google Stock Unit	F2, F8			1408.0				D			
