ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-15-068613	669422	Common Stock				22803484.0				I	F1, F2	Please see explanation below	F1, F2
0001214659-15-006420	687405	Common Stock, par value $0.01				1000.0				I		By daughter	F3
0001214659-15-006420	687404	Common Stock, par value $0.01				1000.0				I		By son	F2
0001214659-15-006420	687403	Common Stock, par value $0.01				1000.0				I		By daughter	F1
0001255647-15-000003	623887	Common Stock				121005.0				I			
0001255647-15-000003	623886	Common Stock				409422.0				D		By Spouse of Reporting Person	
0001613665-15-000048	674989	No securities beneficially owned				0.0				D			
0001140361-15-033910	639586	Common Stock, par value $0.001 per share				404991.0				I		See footnote	F4
0001209191-15-068607	667959	Common Stock				22803484.0				I	F1, F2	Please see explanation below	F1, F2
0001140361-15-033909	661742	Common Stock, par value $0.001 per share				15909.0				I		See footnote	F2
0001209191-15-068604	669396	Ordinary Shares				274500.0				I		By Longitude Venture Partners, L.P.	F1
0001209191-15-068604	669397	Ordinary Shares				5500.0				I		By Longitude Capital Associates, L.P.	F1
0001127602-15-026203	646471	Common Stock				50600.0				I		Brock Trust, by spouse as trustee	
0001225208-15-017726	615177	Common Stock				4070.94				I		By Trust	
0001247524-15-000251	681652	Common Stock				800.0				I		By the reporting person as custodian for the reporting person's daughter	
0001247524-15-000251	681653	Common Stock				800.0				I		By the reporting person as custodian for the reporting person's daughter	
0001247524-15-000251	681654	Common Stock				800.0				I		By the reporting person as custodian for the reporting person's daughter	
0001247524-15-000251	681655	Common Stock				800.0				I		By the reporting person as custodian for the reporting person's daughter	
0001247524-15-000251	681650	Common Stock				19980.0				I		By IRA	
0001247524-15-000251	681651	Common Stock				1250.0				I		By IRA for the benefit of the reporting person's spouse	
0001225208-15-017725	692664	Class B Common Stock				1749.0				I		By Carl Three Limited Partnership	
0001225208-15-017725	692665	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017724	630310	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001225208-15-017724	630311	Class A Common Stock				174971.0				I			
0001225208-15-017723	653006	Class B Common Stock				1300999.0				D		By Remainder of France Family Group	
0001225208-15-017723	653007	Class A Common Stock				174971.0				I			
0001183755-15-000011	629618	Common Stock				11825345.0				I		See	F2, F3
0001329799-15-000091	668974	Class A Common Stock				25338.0	F2			I		By Trust	
0001225208-15-017722	691446	Class A Common Stock				174971.0				I			
0001225208-15-017722	691445	Class B Common Stock				105987.0				D		By Remainder of France Family Group	
0001225208-15-017721	635743	Class B Common Stock				80.0				I		By WCF Silver State Limited Partnership	
0001225208-15-017721	635742	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017720	659399	Class A Common Stock				174971.0				I			
0001225208-15-017720	659398	Class B Common Stock				1749848.0				D		By Remainder of France Family Group	
0001225208-15-017719	673244	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017719	673243	Class B Common Stock				2119.74				I		By J Holder Limited Partnership	
0001225208-15-017718	686916	Class B Common Stock				8113.0				I		By Western Opportunity	
0001225208-15-017718	686915	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017717	665206	Class A Common Stock				174971.0				I			
0001225208-15-017717	665205	Class B Common Stock				1461904.0				D		By Remainder of France Family Group	
0001225208-15-017716	630716	Class B Common Stock				801155.0				D		By Remainder of France Family Group	
0001225208-15-017716	630717	Class A Common Stock				174971.0				I			
0001225208-15-017715	660444	Class B Common Stock				1301.0				I		By Remainder of France Family Group	
0001225208-15-017715	660445	Class A Common Stock				174971.0				I			
0001225208-15-017715	660443	Class B Common Stock				919.0				D		By Carl Two Limited Partnership	
0001225208-15-017714	687679	Class B Common Stock				388718.0				D		By Remainder of France Family Group	
0001225208-15-017714	687680	Class A Common Stock				174971.0				I			
0001225208-15-017713	608365	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017713	608364	Class B Common Stock				7745.0				I		By BBL Limited P/S	
0001225208-15-017712	683460	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017712	683461	Class B Common Stock				5538.55				I		By Western Opportunity	
0001225208-15-017711	626393	Class A Common Stock				77304.0				I		By Remainder of France Family Group	
0001225208-15-017711	626398	Class B Common Stock				13148.03				I			
0001225208-15-017711	626394	Class B Common Stock				17226587.47				I		By SM Holder Limited Partnership	
0001225208-15-017711	626392	Class B Common Stock				1500.0				D		By Remainder of France Family Group	
0001225208-15-017711	626397	Class A Common Stock				97667.0				I		By Western Opportunity	
0001225208-15-017711	626396	Class B Common Stock				10943.0				I		By Spouse Directly	
0001225208-15-017711	626395	Class B Common Stock				536223.0				I		By SM Holder Ltd P/S / SM Holder Company	
0001225208-15-017710	605441	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017710	605442	Class B Common Stock				2309.0				I		By Western Opportunity	
0001225208-15-017709	636353	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017709	636354	Class B Common Stock				801075.0				I		By WCF Silver State Limited Partnership	
0001225208-15-017709	636352	Class B Common Stock				40251.0				I		By Automotive Research Bureau, Inc.	
0001225208-15-017708	659482	Class B Common Stock				66586.0				I			
0001225208-15-017708	659480	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-15-017708	659481	Class A Common Stock				174971.0				I		By Western Opportunity	
0001225208-15-017707	639829	Class B Common Stock				547166.0				D		By Remainder of France Family Group	
0001225208-15-017707	639830	Class A Common Stock				174971.0				I			
0001225208-15-017706	643822	Class B Common Stock				13567.09				I		By Western Opportunity	
0001225208-15-017706	643821	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017705	674110	Class B Common Stock				303583.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-15-017705	674112	Class B Common Stock				19.77				I			
0001225208-15-017705	674109	Class A Common Stock				174971.0				I		By Western Opportunity	
0001225208-15-017705	674108	Class B Common Stock				6824.0				I		By Remainder of France Family Group	
0001225208-15-017705	674107	Class B Common Stock				334371.0				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-15-017705	674106	Class B Common Stock				433233.0				I		By JA Holder Limited Partnership	
0001225208-15-017705	674105	Class B Common Stock				477555.0				I		By Carl Two Limited Partnership	
0001225208-15-017705	674104	Class B Common Stock				29793.09				I		By Carl Investment Limited Partnership	
0001225208-15-017705	674103	Class B Common Stock				3250.0				D		As custodian for child / Western Oppty	
0001225208-15-017705	674111	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-15-017704	692457	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017704	692458	Class B Common Stock				8113.0				I		By Western Opportunity	
0001225208-15-017703	660285	Class B Common Stock				8113.0				I		By Western Opportunity	
0001225208-15-017703	660284	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001038133-15-000128	621333	Common Stock				2427.0				I		by Daughter I	F2
0001038133-15-000128	621334	Common Stock				650.0				I		by Daughter II	F3
0001038133-15-000128	621335	Common Stock				1564.0				I		by Spouse	F4
0001140361-15-033893	632918	Common Stock				2318.0	F2			D			
0001593968-15-000278	611757	Common units representing limited partner interests				295148.0				D		By North Star Oil &amp; Gas	
0001593968-15-000278	611758	Common units representing limited partner interests				2072350.0				I		By Topsfield Energy, Ltd.	
0001593968-15-000278	611759	Common units representing limited partner interests				914682.0				I		By RDS Investments, L.P.	
0001593968-15-000278	611760	Common units representing limited partner interests				541885.0				I		By R D Stuart Jr 1996 Trust	
0001593968-15-000278	611761	Common units representing limited partner interests				78265.0				I			
0001140361-15-033891	616826	Common Stock				7944.0	F1			D			
0001140361-15-033891	616827	Common Stock				1852.0				D			
0001140361-15-033889	610212	Common Stock				2329.0	F1			D		by 401(k) Plan	
0001140361-15-033889	610213	Common Stock				1540.0				D			
0001140361-15-033889	610214	Common Stock				289.48	F2			I			
0001271163-15-000035	687687	Common Shares, Par Value $0.001				228654.83				I		GAMCO Investors, Inc.	F5
0001271163-15-000035	687688	Common Shares, Par Value $0.001				1728.0				D			
0001271163-15-000035	687686	Common Shares, Par Value $0.001				3546.27				I		E3M, LLC	F4
0001271163-15-000035	687685	Common Shares, Par Value $0.001				3464.0				I		MJG Management LLC	F3
0001271163-15-000035	687684	Common Shares, Par Value $0.001				1790.77				I		Trust Account	F2
0001368333-15-000005	694178	Common Stock				400.0				I		Through profit sharing plan	
0001019687-15-003317	683273	Common Stock				0.0				D			
0001140361-15-033887	619352	Common Stock				1952.0				D			
0001140361-15-033887	619351	Common Stock				930.32	F2			I			
0001140361-15-033887	619350	Common Stock				1900.0	F1			D		by 401K Plan	
0001179110-15-012770	685465	Common Stock				9744.0				I	F2	See Footnote	
0001140361-15-033885	616850	Common Stock				108406.0				I		W.N. Smith Living Trust	
0001140361-15-033885	616851	Common Stock				6321.0	F1			D			
0001140361-15-033885	616852	Common Stock				4650.0				D			
0001418199-15-000003	680567	Common Units representing limited partner interests				33333.0	F2			D			
0001140361-15-033881	627250	Common Stock				389.92	F1			I		by 401(k) Plan	
0000906465-15-000059	649966	Common Stock				4178.0				D			
0001019687-15-003314	654723	Common Stock				0.0				D			
0001140361-15-033879	609514	Common Stock				1699.0				D			
0001140361-15-033879	609513	Common Stock				1462.0	F1			D			
0001001250-15-000069	673418	Class A Common Stock				6364.0				I	F4	by Descendants of RSL 1966 Trust	
0001140361-15-033877	668781	Common Stock				4426.0	F1			D			
0001209191-15-068576	639970	Common Stock				77059.0				I		By Essex Woodlands Health Ventures Fund VIII-A, L.P.	F1, F2
0001209191-15-068576	639969	Common Stock				1068790.0				I		By Essex Woodlands Health Ventures Fund VIII, L.P.	F1, F2
0001209191-15-068576	639971	Common Stock				33503.0				I		By Essex Woodlands Health Ventures Fund VIII-B, L.P.	F1, F2
0001571049-15-007142	628831	Common Stock				14907.0				I		Son	
0001225208-15-017698	661106	Class A Common Stock				174971.0				I			
0001225208-15-017698	661105	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-15-017697	645421	Class B Common Stock				17557.36				I		By Western Opportunity	
0001225208-15-017697	645420	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017696	613809	Class B Common Stock				988.25				I			
0001225208-15-017696	613808	Class A Common Stock				174971.0				I		By Western Opportunity	
0001225208-15-017696	613807	Class B Common Stock				334445.0				D		By Remainder of France Family Group	
0001225208-15-017695	686161	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017695	686160	Class B Common Stock				6689.0				I		By AL Holder Limited Partnership	
0001225208-15-017695	686162	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-15-017694	624811	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017694	624812	Class B Common Stock				10943.0				I		By SM Holder Limited Partnership	
0001225208-15-017693	604942	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-15-017693	604941	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017692	685104	Class B Common Stock				78243.0				D		By Carl Investment Limited Partnership	
0001225208-15-017692	685106	Class A Common Stock				174971.0				I			
0001225208-15-017692	685105	Class B Common Stock				29238.38				I		By Remainder of France Family Group	
0001225208-15-017691	657169	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-15-017691	657168	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017690	618970	Class B Common Stock				7745.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-15-017690	618971	Class A Common Stock				97591.0				I		By WCF Family I, Inc.	
0001225208-15-017690	618973	Class B Common Stock				26661.67				I		By Western Opportunity/Sierra Central	
0001225208-15-017690	618969	Class B Common Stock				361988.0				I		By Remainder of France Family Group	
0001225208-15-017690	618972	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-15-017690	618967	Class A Common Stock				72427.0				D		By BBL Limited P/S	
0001225208-15-017690	618975	Class B Common Stock				73199.28				I			
0001225208-15-017690	618974	Class B Common Stock				76072.0				I			
0001225208-15-017690	618968	Class B Common Stock				164858.5				D		By BBL Ltd P/S / BBL Company	
0001225208-15-017689	639911	Class B Common Stock				266395.0				I			
0001225208-15-017689	639910	Class A Common Stock				174971.0				I		By Western Opportunity	
0001225208-15-017689	639908	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-15-017689	639909	Class B Common Stock				18985.0				I		By Remainder of France Family Group	
0001225208-15-017688	643008	Class B Common Stock				341195.0				D		By Remainder of France Family Group	
0001225208-15-017688	643009	Class A Common Stock				174971.0				I		By Western Opportunity	
0001225208-15-017688	643010	Class B Common Stock				988.25				I			
0001225208-15-017687	671307	Class B Common Stock				6824.0				I		By JA Holder Limited Partnership	
0001225208-15-017687	671308	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017687	671309	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-15-017686	618511	Class B Common Stock				2309.0				I		By Western Opportunity	
0001225208-15-017686	618510	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017685	676587	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017685	676588	Class B Common Stock				5538.55				I		By Western Opportunity	
0001225208-15-017684	648137	Class A Common Stock				174971.0				I		By Remainder of France Family Group	
0001225208-15-017684	648138	Class B Common Stock				16405.83				I		By Western Opportunity	
0001225208-15-017683	679952	Class B Common Stock				203583.05				I			
0001225208-15-017683	679945	Class B Common Stock				1500.0				D		As custodian for child / Western Oppty	
0001225208-15-017683	679950	Class B Common Stock				2119.74				I		By Remainder of France Family Group	
0001225208-15-017683	679951	Class A Common Stock				174971.0				I		By Western Opportunity	
0001225208-15-017683	679946	Class B Common Stock				16405.83				I		By Carl Investment Limited Partnership	
0001225208-15-017683	679947	Class B Common Stock				477555.0				I		By Carl Two Limited Partnership	
0001225208-15-017683	679948	Class B Common Stock				433233.0				I		By J Holder Limited Partnership	
0001225208-15-017683	679949	Class B Common Stock				103867.26				I		By J Holder Ltd P/S / J Holder Company	
0001225208-15-017682	653299	Class B Common Stock				29238.0				I		By Remainder of France Family Group	
