ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001393905-12-000323	1042593	Common Stock $0.001 Par Value		3		50000.0				D			
0000310764-12-000159	1042824	Common Stock				40000.0				I			
0000310764-12-000159	1042822	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-12-000159	1042823	Common Stock				153578.0				D		By Husband	
0001209191-12-034855	1198887	Common Stock				121214.0				D		As Custodian	
0001209191-12-034855	1198888	Common Stock				475.0				I			
0000919574-12-004068	1087379	Common Stock, par value $0.01 per share				3811661.0				I		See Footnote	F1
0001209191-12-034853	1079143	Citizens, Inc. Class B Common Stock				1001714.0				I		Revocable Trust	
0001209191-12-034853	1079142	Citizens, Inc. Class A Common Stock				465723.0				I		Spouse	
0000927089-12-000083	1145333	Common Stock				2932.0				I		Spouse IRA	
0001477932-12-002040	1044083	Common Stock				0.0				D			
0001477932-12-002039	1210630	Common Stock				0.0				D			
0001181431-12-037486	1184201	Common Stock				4319.0				I		Owned by Spouse	F1
0001552783-12-000001	1092048	Common Stock				0.0				D			
0001127602-12-020542	1146422	FFBC (Directors Fee Stock Plan)				1281.0				D		Restricted	
0001127602-12-020542	1146423	Common Stock				1251.0				I			
0001415889-12-000923	1048189	Common Stock				3177860.0				I		See Footnote 1.	F1
0001013762-12-001387	1105845	Common Stock				0.0				D			
0001209191-12-034830	1105102	Common Stock				20.0				I		Justin Brotman	
0001209191-12-034830	1105101	Common Stock				626703.04				I		1984 Brotman Family Trust	
0001246360-12-002821	1190538	Common Stock				4497.48				D			
0001127602-12-020541	1042525	Class A Common Stock	F1			15320.0				D			
0001127602-12-020541	1042526	Google Stock Unit	F2			62508.0				D			
0001144204-12-035776	1197214	Ordinary Shares	F2			3726062.0				D			
0001144204-12-035776	1197213	American Depositary Shares	F1			24104.0				D			
0001144204-12-035774	1160884	Ordinary Shares				1931178.0				D			
0001181431-12-037478	1118010	Common Stock				745.0				I		Owned by Son	F2
0000100885-12-000114	1163786	Common Stock				0.0				I		by Managed Account	
0000019446-12-000027	1177717	Common Stock, par value $.10 per share				25800.0				I		By custodial account for children	
0001140361-12-030785	1086531	PNFP Common Stock				159.0				I		By Daughter	
0001140361-12-030785	1086530	PNFP Common Stock				19388.0				I		401K Plan	
0001140361-12-030785	1086529	PNFP Common Stock				2652.0				I		By Spouse	
0001140361-12-030785	1086528	PNFP Common Stock				184.0				I		By Daughter	
0001140361-12-030785	1086527	PNFP Common Stock				2370.0				I		IRA-Spouse	
0001140361-12-030785	1086526	PNFP Common Stock				146511.0				I		IRA	
0001084311-12-000008	1035835	Class 3 Preference Shares				103061.0				D			
0001140361-12-030784	1169374	Common Stock, par value $0.01 per share				10452877.0				I		See Footnotes	F1, F2, F3
0001127602-12-020516	1050255	Common Stock				445.0				I		IRA	
0001127602-12-020516	1050253	Common Stock				1916.8				I		401(k) Account	
0001127602-12-020516	1050254	Common Stock				86542.0				I		Trust	
0001465567-12-000009	1047322	Common Stock				39160894.0				D		By trust for benefit of child	F1
0001465567-12-000009	1047324	Common Stock				28020.0				I		By spouse	F2
0001465567-12-000009	1047327	Class 4 Preference Shares				4035356.0				I			
0001465567-12-000009	1047323	Common Stock				28020.0				I		By trust for benefit of child	F1
0001465567-12-000009	1047326	Class 3 Preference Shares				6313875.0				I		By spouse	F2
0001465567-12-000009	1047325	Common Stock				31481234.0				I		By spouse	F2
0001084311-12-000006	1131948	Class 3 Preference Shares				7341715.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F3
0001084311-12-000006	1131947	Common Stock				2006300.0				I		By DKB JTV Holdings, LLC	F2
0001084311-12-000006	1131951	Class 4 Preference Shares				6219991.0				I		By JK&B Capital V, L.P.	F4
0001084311-12-000006	1131950	Class 4 Preference Shares				4692274.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F3
0001084311-12-000006	1131949	Class 3 Preference Shares				9732042.0				I		By JK&B Capital V, L.P.	F4
0001188070-12-000010	1074930	Class 4 Preference Shares				4035356.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F5
0001188070-12-000010	1074929	Class 3 Preference Shares				6313875.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F5
0001188070-12-000010	1074927	Common Stock				27820650.0				I		By AvantaLion LLC	F3
0001188070-12-000010	1074926	Common Stock				128020.0				I		By trust for benefit of grandchild	F2
0001188070-12-000010	1074925	Common Stock				128020.0				I		By trust for benefit of grandchild	F2
0001188070-12-000010	1074928	Common Stock				39216934.0				I		By spouse	F4
0001127602-12-020511	1111210	Common Stock				155238.0				I		Foley Family Charitable Foundation	
0001127602-12-020511	1111209	Common Stock				560269.0				I		Folco Development Corporation	
0001181431-12-037470	1163539	Class A Common Stock				49468.0	F1			D		By IMC Tube City Holdings, Inc.	
0001181431-12-037470	1163540	Class A Common Stock				701.0	F1			I			
0001140361-12-030776	1154769	Common Stock				27000.0				D			
0001140361-12-030774	1042016	Common Stock				200000.0				I		Roth IRA/Park Randolph & Co.	
0000014693-12-000070	1104307	Class A Common				18271.0				D			
0000014693-12-000069	1138388	Class A Common				15070.0				D			
0000014693-12-000069	1138389	Class B Common				2622.63	F1			I		By 401(k) Plan	
0001140361-12-030773	1038889	Common Stock				230056.0				I		E. Phillips Knox, Trustee, E. Phillips Knox Trust 01/22/1996	
0001140361-12-030773	1038890	Common Stock				102500.0				I		Spouse	
0001140361-12-030772	1139255	Common Stock				15000.0				I		Spouse	
0001140361-12-030772	1139254	Common Stock				3375.0				I		Carter's Moving & Storage	
0001140361-12-030772	1139256	Common Stock				1065.0				I		Child	
0001140361-12-030769	1094332	Common Stock				6718.0				I		Margo Lykins/IRA	
0001140361-12-030769	1094330	Common Stock				235.0				I		ESOP Plan	
0001140361-12-030769	1094331	Common Stock				41401.0				I		IRA	
0000813298-12-000029	1107201	Common Stock, $.01 par value				4056628.0				D			
0001140361-12-030768	1084903	Common Stock				783839.0				I		August C. Meyer, Jr. 2010 3YC GRAT	
0001140361-12-030768	1084904	Common Stock				131743.0				I		August C. Meyer, Jr. 2010 2YC GRAT	
0001140361-12-030764	1165910	Common Stock				496.0				I		Decatur Directors'  Deferred Compensation Plan	
0001140361-12-030764	1165911	Common Stock				1645.0				I		Spouse	
0001225208-12-014741	1171876	Ordinary Shares				0.0				D			
0001209191-12-034814	1130998	Class A Common Stock				91740.0				I		Through trust	F2
0001209191-12-034814	1131000	Class A Common Stock				100000.0				I		Through trust	F4
0001209191-12-034814	1130999	Class A Common Stock				131903.0				I		Through trust	F3
0001104659-12-044822	1088897	Common Stock				23457.0				D			
0001181431-12-037465	1148707	Common Stock				91967.0				D			
0001181431-12-037465	1148708	Common Stock				104529.0				D			
0001181431-12-037465	1148706	Common Stock				81967.0				D			
0001181431-12-037464	1039993	Common Stock				47946.0				D			
0001209191-12-034808	1163888	Common Stock, par value $0.001 per share				7524915.0				I		See Footnotes	F1, F2
0001209191-12-034807	1207110	Common Stock, par value $0.001 per share				7524915.0				I		See Footnotes	F1, F2
0001209191-12-034806	1148790	Common Stock, par value $0.001 per share				7524915.0				I		See Footnotes	F1, F2
0001181431-12-037463	1103410	Common Stock				37100.0				D			
0001242648-12-000036	1102116	Common Stock				23101.0				D			
0001242648-12-000036	1102117	Common Stock				64881.0				I		Joint ownership by reporting person and spouse	
0001179110-12-010619	1131357	Common Stock				727126.0				I			
0001179110-12-010619	1131352	Common stock				36450.0				I		See footnote	F6
0001179110-12-010619	1131354	Common stock				10502.0				D	F3		
0001179110-12-010619	1131353	Common stock				66002.0				D	F5	See footnote	F1
0001179110-12-010619	1131356	Common stock				10502.0				D	F2		
0001179110-12-010619	1131355	Common stock				10502.0				D	F4		
0001551327-12-000010	1153252	Common Stock	F1			20000.0				D			
0001179110-12-010617	1179236	Common Stock				1117.0				I		See footnote	F1
0001179110-12-010616	1197411	Common stock				449.0				I		See footnote	F1
0001181431-12-037458	1088395	Common Stock				38718.0				D			
0001181431-12-037457	1174089	Common Stock				60000.0				I			
0001181431-12-037457	1174088	Common Stock				50000.0				I		The Ravich Revocable Trust of 1989	
0001181431-12-037457	1174087	Common Stock				23969.0				D		The Ravich Revocable Trust of 1989	
0001181431-12-037456	1040927	Common Stock				5000.0				D			
0001181431-12-037455	1093925	Common  Stock				5000.0				D			
0001209191-12-034793	1122493	Common Stock				785314.0				I		By WRC Refining Company	
0001182489-12-000660	1207423	Series A Cumulative Redeemable Preferred Stock				12849.2	F7			I		See footnotes	F1, F4, F2, F5, F3
0001182489-12-000659	1169520	Series A Cumulative Redeemable Preferred Stock				1117.32	F9			I		See Footnotes	F4, F5, F3, F7, F2, F6, F1
0001528674-12-000111	1184370	Common Stock				1276.0				I		By Issuer's 401(k) Plan Trustee	
0001528674-12-000111	1184368	Common Stock				3761.0				I		By Son	F4
0001528674-12-000111	1184369	Common Stock				744.0				I		By Spouse	F4
0001225208-12-014740	1169455	Common Stock				400000.0				I		By Spouse	F3
0001225208-12-014740	1169456	Common Stock				351098.0				I		By Trust	F4
0001144204-12-035695	1040748	Common Stock, par value $0.01 per share				53907.0				I		By Trust	
0001225208-12-014739	1152016	Common Stock				3270673.0				I		By Ltd. Partnership	
0001225208-12-014739	1152017	Common Stock				1491723.0				I		By Trust 2	F3
0001049606-12-000020	1166306	Class A Common Stock $0.01 par value				3000.0				I		by Kronos	F3
0001049606-12-000020	1166305	Class A Common Stock $0.01 par value				755104.0				I		by NL	F2
0001049606-12-000020	1166304	Class A Common Stock $0.01 par value				58020.0				I		by Spouse	F1
0000059255-12-000162	1173684	Common stock, $0.01 par value per share				1100541.0				I		by CDCT	F4
0000059255-12-000162	1173685	Common stock, $0.01 par value per share				77745.0				I		by Contran	F5
0000059255-12-000162	1173683	Common stock, $0.01 par value per share				6367017.0				I		by TFMC	F3
0000059255-12-000162	1173681	Common stock, $0.01 par value per share				818514.0				I		By spouse	F1
0000059255-12-000162	1173682	Common stock, $0.01 par value per share				314033148.0				I		by VHC	F2
0000740260-12-000115	1143776	Common Stock				4326.0	F3			I		By IRA	
0001209191-12-034754	1135025	Class A Common Stock				2400000.0				I		By Trust	F2
0001209191-12-034754	1135026	Class A Common Stock				600000.0				I		By Trust	F3
0001127602-12-020506	1149264	Ordinary Shares				4000.0				I		By Sons	
0001127602-12-020505	1043003	Common Stock				0.0				D			
0001225208-12-014737	1106759	Common Stock				931.0				I		By 401(k)	F3
0001225208-12-014736	1046383	Common Stock				2489.0				I		By 401(k)	F3
0001020416-12-000066	1157760	Common Stock				3232.0				I		By 401(k) Plan	
0001140361-12-030739	1045379	Common Stock				403289.0				I		By The DIII Offshore Fund, LP	
0001140361-12-030739	1045377	Common Stock				554690.0				I		By The D3 Family Fund, LP	
0001140361-12-030739	1045378	Common Stock				182394.0				I		By The D3 Family Canadian Fund, LP	
0001225208-12-014732	1148929	Common Stock				10000.0				I		Restricted Stock	F3
0001225208-12-014732	1148930	Common Stock				1000.0				I		Restricted Stock II	F4
0001225208-12-014732	1148931	Common Stock				1500.0				I		Restricted Stock III	F5
0001225208-12-014732	1148932	Common Stock				2500.0				I		Restricted Stock V	F6
0001225208-12-014731	1184968	Common Stock				1500.0				I		Restricted Stock III	F3
0001225208-12-014731	1184969	Common Stock				2500.0				I		Restricted Stock V	F4
0001225208-12-014730	1074488	Common Stock				1500.0				I		Restricted Stock III	F5
0001225208-12-014730	1074486	Common Stock				10000.0				I		Restricted Stock	F3
0001225208-12-014730	1074489	Common Stock				2500.0				I		Restricted Stock V	F6
0001225208-12-014730	1074487	Common Stock				1000.0				I		Restricted Stock II	F4
0001225208-12-014729	1159885	Common Stock				2500.0				I		Restricted Stock V	F4
0001225208-12-014729	1159884	Common Stock				1500.0				I		Restricted Stock III	F3
0001225208-12-014728	1184484	Common Stock				2500.0				I		Restricted Stock V	F6
0001225208-12-014728	1184483	Common Stock				1500.0				I		Restricted Stock III	F5
0001225208-12-014728	1184482	Common Stock				1000.0				I		Restricted Stock II	F4
0001225208-12-014728	1184481	Common Stock				10000.0				I		Restricted Stock	F3
0001225208-12-014727	1151697	Common Stock				1000.0				I		Restricted Stock II	F4
0001225208-12-014727	1151699	Common Stock				2500.0				I		Restricted Stock V	F6
0001225208-12-014727	1151698	Common Stock				1500.0				I		Restricted Stock III	F5
0001225208-12-014727	1151696	Common Stock				10000.0				I		Restricted Stock	F3
0001225208-12-014726	1050564	Common Stock				2500.0				I		Restricted Stock V	F6
0001225208-12-014726	1050563	Common Stock				1500.0				I		Restricted Stock III	F5
0001225208-12-014726	1050560	Common Stock				5000.0				I		By Spouse	
0001225208-12-014726	1050561	Common Stock				10000.0				I		Restricted Stock	F3
0001225208-12-014726	1050562	Common Stock				1000.0				I		Restricted Stock II	F4
0001225208-12-014725	1180527	Common Stock				1500.0				I		Restricted Stock III	F5
0001225208-12-014725	1180528	Common Stock				2500.0				I		Restricted Stock V	F6
0001225208-12-014725	1180529	Common Stock				22589.0				I		Stock Deferral Plan	
0001225208-12-014725	1180524	Common Stock				15000.0				I		By Spouse	
0001225208-12-014725	1180526	Common Stock				1000.0				I		Restricted Stock II	F4
0001225208-12-014725	1180523	Common Stock				19222.0				I		By IRA	
0001225208-12-014725	1180525	Common Stock				14000.0				I		Restricted Stock	F3
0001225208-12-014724	1131646	Common Stock				2500.0				I		Restricted Stock V	F6
0001225208-12-014724	1131642	Common Stock				28710.0				I		By Son	
0001225208-12-014724	1131645	Common Stock				1500.0				I		Restricted Stock III	F5
0001225208-12-014724	1131643	Common Stock				10000.0				I		Restricted Stock	F3
0001225208-12-014724	1131644	Common Stock				1000.0				I		Restricted Stock II	F4
0001209191-12-034731	1115202	Class A Ordinary Shares				497.0	F1			D			
0001127602-12-020504	1104666	Common Stock (restricted)				31953.0				D			
0001020416-12-000062	1047938	Common Stock				211.0				I		By 401(k) Plan	
0001127602-12-020503	1190268	Common Stock				171087.0				I		Held in Trust	
0001181431-12-037424	1100512	Common Stock				434805.0				I		By GRAT	
0001209191-12-034727	1049275	Common Stock				106914.0	F7			I		By Children in Trust	
0001209191-12-034727	1049276	Common Stock				25534.0	F7, F11			I		By 401(k)	
0001209191-12-034727	1049274	Common Stock				103296.0	F7			I		By Charitable Remainder Trust	
0001209191-12-034727	1049273	Common Stock				1919804.0	F7			I		By Grantor Retained Annuity Trust	
0001127602-12-020499	1104389	Common Stock				1485.0				I		Held by daughter	
0001181431-12-037423	1176809	Class A Common Stock				100.0				D			
0001047122-12-000150	1169473	Common Stock				2966.0	F2			I		401(k)	
0001209191-12-034714	1050447	Series A Redeemable Nonvoting Preferred Stock				2500.0				D			
0001144204-12-035629	1102442	Common Stock				540000.0				I		By Spouse	
0001144204-12-035629	1102443	Common Stock				240683.0				I		By Family Trust	
0001521536-12-000561	1123264	Common Stock				1333333.0				I		See Note	F1
0001209191-12-034713	1038014	Common Stock				448486.0	F1			I		By 2010-1 GRAT	
0001209191-12-034713	1038029	Common Stock				3915716.0				I			
0001209191-12-034713	1038016	Common Stock				9579392.64	F3			D		By Spouse	
0001209191-12-034713	1038017	Common Stock				216462.0				I		By 2009-4 GRAT	
0001209191-12-034713	1038018	Common Stock				66604.0				I		By 2009-5 GRAT	
0001209191-12-034713	1038019	Common Stock				13320.0				I		By 2011-1 GRAT	
0001209191-12-034713	1038020	Common Stock				1500000.0				I		By 2012-1 GRAT	
0001209191-12-034713	1038021	Common Stock				1000000.0				I		By Trust	
0001209191-12-034713	1038022	Common Stock				410325.0				I		By Trust	
0001209191-12-034713	1038023	Common Stock				410324.0				I		By Trust	
0001209191-12-034713	1038024	Common Stock				410324.0				I		By Trust	
0001209191-12-034713	1038025	Common Stock				144645.0				I		By Trust	
0001209191-12-034713	1038026	Common Stock				114350.0				I		By Pittco Associates, L.P.	F4
0001209191-12-034713	1038027	Common Stock				91628.0				I		By Pittco Associates II, L.P.	F4
