ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000899243-19-009144	120541	Common Stock	F1			1237544.0				I		See Footnote	F3
0000899243-19-009144	120540	Common Stock	F1			4823787.0				I		See Footnote	F2
0001289419-19-000055	160496	Common Stock				150000.0				I		By Trust	F6
0000703604-19-000039	175144	No securities beneficially owned.				0.0				D			
0001239944-19-000022	163067	Common Stock				2187.0				I		By ESOP Trust	
0001771877-19-000004	157733	Common shares						9739.0		I		IRA	
0001771877-19-000004	157738	Common shares						2953.0		D			
0001771877-19-000004	157737	Common shares						1469.0		I		401k	
0001771877-19-000004	157731	Common shares						2956121.0		I		Vivaldi Holdings LLC	
0001771877-19-000004	157732	Common shares						97946.0		I		Vivaldi Capital Management LLC	
0001771877-19-000004	157734	Common shares						2953.0		I		Family trust	
0001771877-19-000004	157735	Common shares						6919.0		I		Custodial accounts	
0001771877-19-000004	157736	Common shares						12604.0		I		Spouse IRA	
0000833640-19-000079	198644	Common Stock				195157.0				I		by Trust	
0001144204-19-016577	144176	Common Stock				162500.0	F1			D		See footnote	F2
0001144204-19-016577	144177	Common Stock				903066.0				I			
0001771877-19-000002	222106	Common shares				0.0				D			
0001771877-19-000001	169684	Common shares						0.0		D			
0000715579-19-000028	255931	ACNB Corporation Common				0.0				D			
0001743099-19-000002	167904	Common shares				0.0				D			
0001743099-19-000001	144570	Common shares						1454.0		I		IRA	
0001743099-19-000001	144569	Common shares						1454.0		I		Custodial account	
0001743099-19-000001	144568	Common shares						2909.0		I		Spouse IRA	
0001743099-19-000001	144566	Common shares						97946.0		I		Vivaldi Capital Management LLC	
0001743099-19-000001	144565	Common shares						2956121.0		I		Vivaldi Holdings LLC	
0001743099-19-000001	144567	Common shares						1454.0		I		401k	
0001668793-19-000006	200426	Common Stock				11057.76	F2			I		By 401(K) Plan	
0000703604-19-000037	147560	No securities beneficially owned.				0.0				D			
0001572890-19-000008	132005	Common Stock				4000.0	F2			I		By Son	
0001572890-19-000008	132006	Common Stock				87920.1	F3			I		By 401(k) Plan	
0001732802-19-000001	175009	Common shares						0.0		D			
0001732966-19-000001	197482	Common shares				107.0				I		Bear Creek Ventures LLC	
0001732966-19-000001	197481	Common shares				6723.0				I		Vivaldi Capital Management LLC	
0001732966-19-000001	197480	Common shares				215339.0				I		Vivaldi Holdings LLC	
0001362786-19-000006	167392	Common Stock				7632.04	F2			I		By 401(k) Plan	
0001577289-19-000006	245244	Common Stock				2152.97	F2			I		By 401(K) Plan	
0001363607-19-000006	139442	Common Stock				11581.26	F2			I		By 401(k)	
0001487329-19-000006	193441	Common Stock				16.0				I		By Son	
0001487329-19-000006	193442	Common Stock				52379.53	F2			I		By 401(k) Plan	
0001567619-19-007778	170079	Common Stock				1201876.0				I		By First Southern Holdings, LLC	F1
0001492919-19-000006	193105	Common Stock				7444.14	F2			I		By 401(k) Plan	
0001572920-19-000004	142519	Common Stock				17774.92	F2			I		By 401(k) Plan	
0001604488-19-000007	123916	Common shares						0.0		D			
0001572888-19-000006	235683	Common Stock				5019.45	F2			I		By 401(k) Plan	
0001604488-19-000006	261968	Common shares						0.0		D			
0000019446-19-000016	259910	Common Stock, par value $.10 per share				2052.0				D			
0001604488-19-000005	136696	Common shares						2956121.0		D		Vivaldi Capital Management LLC	
0001604488-19-000005	136697	Common shares						97946.0		I			
0001127602-19-013474	183560	Common Stock				2706.0				I		401(k) Plan	
0001604488-19-000004	188585	Common shares						0.0		D			
0001604488-19-000003	188538	Common shares						0.0		D			
0000712534-19-000068	134290	Common Stock				2317.4				I		401(k) Plan	
0001604488-19-000002	150844	Common Shares						0.0		D			
0001174567-19-000026	240461	Common Stock				4300000.0				I		Voting or Investment Control	F3
0001567619-19-007772	151806	Common Stock				54827.0				D		By WCorrell Limited Partnership	F2
0001567619-19-007772	151809	Common Stock				1201876.0				I			
0001567619-19-007772	151808	Common Stock				204909.0				I		By First Southern Holdings, LLC	F4
0001567619-19-007772	151807	Common Stock				72750.0				I		By First Southern Bancorp, Inc.	F3
0001443984-19-000045	179070	Common Shares				1814791.0				I		HPLP	F1
0001443984-19-000045	179069	Common Shares				45253.6				I		By 401(K) Plan	
0001225208-19-005853	227546	Common Stock				2836.0				I		By Stock Award IX	F2
0001225208-19-005853	227543	Common Stock				7508.0				D		By Foundation	
0001225208-19-005853	227548	Common Stock				10000.0				I		By Stock Award VI	F4
0001225208-19-005853	227549	Common Stock				15000.0				I		By Stock Award VII	F5
0001225208-19-005853	227550	Common Stock				20000.0				I		By Stock Award VIII	F6
0001225208-19-005853	227551	Common Stock				10000.0				I			
0001225208-19-005853	227545	Common Stock				141707.0				I		By Spouse's IRA	
0001225208-19-005853	227544	Common Stock				297544.0				I		By IRA	
0001225208-19-005853	227547	Common Stock				12500.0				I		By Stock Award V	F3
0001746129-19-000005	133869	Common stock, par value $0.01 per share				2007.0				D			
0001179110-19-004338	246486	Common Stock				5789.58				I		JEPST Plan	
0001179110-19-004338	246485	Common Stock				16362.93				I		401(K) Plan	
0001611593-19-000106	185817	Common Stock				3962.0				I		By 401(k)	
0001209191-19-021552	223384	Common Stock				3068951.0				D		See Footnote	F2
0001209191-19-021552	223386	Common Stock				20091062.0				I			
0001209191-19-021552	223385	Common Stock				164234443.0				I		See Footnote	F3
0001567619-19-007762	256769	Common Stock, $.01 par value				13079072.0				I		See Footnote	F1
0001144204-19-016390	213479	Common Stock				257504.0				D			
0001144204-19-016389	189213	Common Stock				354752.0				D			
0001144204-19-016388	120876	Common Stock				246812.0				D			
0001567619-19-007760	162856	Class A Non-Voting Common Stock				55825.0				I		Various retirement accounts	
0001104659-19-017929	173001	Common Stock				6369.0				I		See footnote	F2
0001567619-19-007759	140414	Class B Voting Stock				35100.0				D			
0001387131-19-002188	172845	Common Stock				573798.0				I		See Footnote	F4
0001387131-19-002188	172844	Common Stock				7557436.0				I		See Footnote	F3
0000899243-19-009070	196653	Class A Shares				21751018.0				I		See Footnotes	F6, F7, F5, F4
0000939767-19-000071	261233	Common Stock				14738.0	F4			I		By 401(k)	
0000905148-19-000468	135589	Class A Shares Representing Limited Partner Interests				21751018.0				I		See footnotes	F5, F4
0000939767-19-000069	242117	Common Stock				10648.0	F4			I		By 401(k)	
0000939767-19-000069	242116	Common Stock				23539.0				I		By spouse	
0000899243-19-009068	231042	Class A Shares				21751018.0				I		See Footnotes	F6, F7, F5, F4, F8
0000899243-19-009067	127747	Class A Shares				21751018.0				I		See Footnotes	F6, F7, F5, F4, F8
0001123292-19-000592	138267	Common Stock				250.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-19-000591	215229	Common Stock				2931.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-19-000590	179205	Common Stock				195.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-19-000590	179204	Common Stock				6531.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-19-000589	244571	Common Stock				746.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-19-000589	244572	Common Stock				1043.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-19-000588	177455	Common Stock				1651.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-19-000587	156261	Common Stock				3501.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-19-000587	156260	Common Stock				1085.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-19-000586	262898	Common Stock				416.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001209191-19-021518	259918	Common Stock				118149.0				D			
0001209191-19-021503	160172	Class A Common Stock				3000.0				D			
0001200925-19-000013	195440	Class A Common Stock				159814.0				I		By father-in-law	
0001200925-19-000013	195439	Class A Common Stock				106250.0				I		By T49C Trust	F5
0001200925-19-000013	195438	Class A Common Stock				106250.0				I		By T77A Trust	F5
0001127602-19-013459	185515	Common Stock				173760.0				I		HJ Exempt GST	F14
0001127602-19-013459	185514	Common Stock				173760.0				I		GPH Exempt GST	F13
0001127602-19-013459	185513	Common Stock				308472.0				I		By Holly Familytrust	F12
0000006885-19-000065	185636	Common Stock				62.0	F1			I		By Spouse	
0001127602-19-013456	188098	Common Stock				260424.0				I		By Trusts	
0001209191-19-021499	127195	Class A Common Stock				343334.0	F4			I		The Venkataraman Living Trust dated June 8, 2011	
0001493152-19-004044	240370	Common Stock				2100.0				I		see footnote	F2
0001493152-19-004044	240371	Common Stock				2100.0				I		see footnote	F3
0001567619-19-007740	179078	Class A Non-Voting Common Stock				819388.0				D			
0001567619-19-007740	179079	Class B Voting Stock				50000.0				D			
0000899243-19-009064	131088	Common Stock				200.0				I		Held by Reporting Person's immediate family members	
0001498547-19-000010	222478	Common Stock				8000.0				I		By Cole REIT Management IV, LLC	F1
0001213900-19-004975	163489	Common Stock				4000.0				I	F1	See Footnote	
0000899243-19-009059	258858	Common Stock, par value $0.01 per share				3692881.0	F2			I		See Footnote	F4
0000899243-19-009059	258859	Common Stock, par value $0.01 per share				5587127.0	F2			I		See Footnote	F5
0001209191-19-021485	144115	Class B Common Stock				52937458.0				D		Ernest Irrevocable 2004 Trust III	F9
0001209191-19-021485	144116	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F10
0001209191-19-021485	144117	Class B Common Stock				11952000.0				I		ECG II SPE, LLC	F11
0001209191-19-021485	144118	Class B Common Stock				8000000.0				I			
0001209191-19-021485	144114	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F7
0001209191-19-021485	144112	Class A Common Stock				1464517.0				I		Verde Investments, Inc.	F5
0001209191-19-021485	144113	Class A Common Stock				13691.0				I		Ernest Irrevocable 2004 Trust III	F6
0000899243-19-009057	210342	Common Stock, par value $0.01 per share				3692881.0	F2			I		See Footnote	F4
0000899243-19-009057	210343	Common Stock, par value $0.01 per share				5587127.0	F2			I		See Footnote	F5
0001209191-19-021483	210992	Common Stock, $0.001				7507.0				I		By 401(k) Plan	
0001593968-19-000863	260711	Common Stock				0.0				D			
0001209191-19-021477	164936	Common Stock				3845170.0				D			
0001127602-19-013442	185984	Common Stock				15984.0				D			
0001209191-19-021474	247052	Common Stock				3845170.0				D			
0001209191-19-021473	237832	Class A Common Stock				1032.0	F4			D			
0001209191-19-021472	204559	Common Stock				1802427.0				D		By Spouse	F1
0001209191-19-021472	204560	Common Stock				8067.0				I			
0000852772-19-000034	143180	Common Stock				310.0				I		As Custodian for Daughter	
0000852772-19-000034	143179	Common Stock				14000.0				I		By Wife	
0000852772-19-000034	143181	Common Stock				310.0				I		As Custodian for Daughter	
0001050915-19-000039	234605	Common Stock				8953.0				D			
0001209191-19-021466	124173	Common Stock				36562.0	F1			D			
0001225208-19-005848	200130	Common Stock				51768.0				I		By Stock Award XII	F5
0001225208-19-005848	200129	Common Stock				98921.0				I		By Stock Award XI	F4
0001225208-19-005848	200128	Common Stock				49000.0				I		By Stock Award X	F3
0001225208-19-005848	200127	Common Stock				20572.0				I		By Stock Award IX	F2
0001225208-19-005848	200126	Common Stock				276211.0				I		By SERP	
