ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-11-018813	1130005	Common Stock				71506.0	F1			D			
0001209191-11-018811	1163405	Common Stock				4500.0	F6			D			
0001140361-11-017544	1212668	Common Stock				768795.0				I		See footnote	F7
0001140361-11-017544	1212669	Common Stock				100.0				D			
0001209191-11-018802	1059449	Common Stock				32129.0	F1			I		By GRAT (Reporting Person, Trustee)	
0001514346-11-000007	1198657	Common Stock				7666.0				D			
0001140361-11-017543	1065881	Common Stock				240000.0				I		By GRAT	
0001209191-11-018799	1142710	Common Stock				2051.0				D			
0001213184-11-000016	1139471	Common Stock				5028.0				I		Held in family trust	F3
0001209191-11-018795	1128142	Common Stock				55258.0	F1			I		By 2009 GRAT (Spouse, Trustee)	
0001209191-11-018795	1128144	Common Stock				5739.0	F1			I		By Trust (Spouse, Trustee)	
0001209191-11-018795	1128143	Common Stock				21340.0	F1			I		By 2010 GRAT (Spouse, Trustee)	
0001209191-11-018795	1128145	Common Stock				9685.0	F1			I		By Trust (Spouse, Trustee)	
0001209191-11-018795	1128146	Common Stock				5739.0	F1			I		By Trust (Spouse, Trustee)	
0001213184-11-000014	1104786	Common Stock				31714.0				I		Held in family trust	F3
0001209191-11-018793	1151863	Common Stock				81558.0	F1			I		By GRAT (Reporting Person, Trustee)	
0001209191-11-018791	1136309	Common Stock				21925.0	F1			I		By 2009 GRAT 2 (Reporting Person, Trustee)	
0001209191-11-018791	1136308	Common Stock				69967.0	F1			I		By 2009 GRAT (Reporting Person, Trustee)	
0001209191-11-018791	1136307	Common Stock				33196.0	F1			I		By 2007 GRAT (Spouse, Trustee)	
0001209191-11-018791	1136306	Common Stock				33196.0	F1			I		By 2007 GRAT (Spouse, Trustee)	
0001210189-11-000019	1051501	Common Stock				0.0				D			
0001140361-11-017540	1122693	Common Stock				4507.0	F2			D			
0001140361-11-017540	1122695	Common Stock				595.0	F4			D			
0001140361-11-017540	1122694	Common Stock				754.0	F3			D			
0001209191-11-018789	1121473	Common Stock				2265043.0	F6			I		By BioPharm,L.L.C.	
0001209191-11-018789	1121471	Common Stock				10428.0	F5			I		By Yusra El-Hibri Trust	
0001209191-11-018789	1121470	Common Stock				10428.0	F5			I		By Karim El-Hibri Trust	
0001209191-11-018789	1121469	Common Stock				6143794.0	F4			I		By Intervac, L.L.C.	
0001209191-11-018789	1121468	Common Stock				1524155.0	F3			I		By Biovac, L.L.C.	
0001209191-11-018789	1121472	Common Stock				10428.0	F5			I		By Faiza El-Hibri Trust	
0001181431-11-018848	1210740	Class A Common Stock				16406.0				I		By the Kevin and Rachel Yeaman Family Trust dated May 14, 2009	
0001179110-11-005204	1072041	Series A Liberty Starz Common Stock				1497.0	F2			I		By 401(k)Savings Plan	
0001179110-11-005204	1072040	Series A Liberty Capital Common Stock				1424.0	F2			I		By 401(k)Savings Plan	
0001179110-11-005204	1072039	Series A Liberty Interactive Common Stock				15196.0	F2			I		By 401(k) Savings Plan	
0001228379-11-000069	1161449	Common Stock-401(k) Plan 03-16-2011				2026.87				I		Employee Benefit Trust	
0001228379-11-000065	1115869	Common Stock-401(k) Plan 03-16-2011				1688.13				I		Employee Benefit Trust	
0001179110-11-005195	1175038	Series A Liberty Starz Common Stock				1132.0	F2			I		By 401 (k) Savings Plan	
0001179110-11-005195	1175037	Series A Liberty Interactive Common Stock				11957.0	F2			I		By 401(k) Savings Plan	
0001179110-11-005195	1175036	Series A Liberty Capital Common Stock				1015.0	F2			I		By 401(k) Savings Plan	
0001179110-11-005191	1057053	Series A Liberty Starz Common Stock				525.0	F2			I		By 401(k) Savings Plan	
0001179110-11-005191	1057052	Series A Liberty Interactive Common Stock				8441.0	F2			I		By 401(k)Savings Plan	
0001179110-11-005191	1057051	Series A Liberty Capital Common Stock				920.0	F2			I		By 401(k) Savings Plan	
0001209191-11-018763	1172355	Common Stock				8200.0				I		By Spouse	
0001181431-11-018837	1058096	CLASS A COMMON SHARES OF BENEFICIAL INT				11600.0				D			
0001181431-11-018836	1209915	CLASS A COMMON SHARES OF BENEFICIAL INT				11600.0				D			
0001209191-11-018761	1119053	Common Stock				81350.0				I		By Trustee for Jonelle T. Fulmer Living Trust	
0001179110-11-005188	1199458	Common Stock				1519.0				I		by Trust	
0001179110-11-005188	1199460	Common Stock				1600.0				I		by Daughter	
0001179110-11-005188	1199459	Common Stock				1600.0				I		by Son	
0001179110-11-005187	1151691	Series A Liberty Interactive Common Stock				7959.0	F2			I		By 401(k)Savings Plan	
0001179110-11-005187	1151692	Series A Liberty Starz Common Stock				322.0	F2			I		by 401(k) Savings Plan	
0001179110-11-005187	1151690	Series A Liberty Capital Common Stock				3787.0	F2			I		By 401(k) Savings Plan	
0001179110-11-005184	1162323	Common Stock				111755.0				I		Trust	
0001214659-11-000916	1069880	Common Stock, par value $0.01 per share				108.5				I		By 401(k)	
0001214659-11-000911	1139999	Common Stock, par value $0.01 per share				70.03				I		By 401(k)	
0001104659-11-015148	1097656	Common Stock, par value $0.01 per share	F2			3630.0				D			
0001104659-11-015148	1097658	Common Stock (restricted), par value $0.01 per share	F3			787.0				D			
0001104659-11-015148	1097657	Common Stock, par value $0.01 per share				31281.0				D			
0001181431-11-018827	1131329	Common Stock				100806.0				I		By Spouse	
0001181431-11-018822	1115471	Common Stock				329384.0	F3			I		GRAT	
0001179110-11-005178	1071215	Series A Liberty Starz Common Stock				782.0	F3			I		By 401(k) Savings Plan	
0001179110-11-005178	1071214	Series A Liberty Starz Common Stock				30100.0	F2			I		By Spouse	
0001225208-11-009997	1053697	Common Stock				30000.0				I			
0001225208-11-009997	1053696	Common Stock				2847.0				I		by TCOR Holdings, L.L.C.	
0001225208-11-009997	1053695	Series C Preferred Depositary Shares				1000.0				D		By IRA	
0001192482-11-000077	1059134	Common Stock				125.0				I		As custodian for James Kieffer (son).	
0001192482-11-000077	1059135	Common Stock				125.0				I		As custodian for Ellis Kieffer (son).	
0001323907-11-000002	1201721	Common Stock				58735.0	F1			D			
0001127602-11-010648	1197855	Common Stock				5154.0				D			
0001179110-11-005175	1175655	common shares				275000.0				I		"by ""BJW Affiliates, EFS"""	
0001179110-11-005175	1175654	common shares				150000.0				I		"by ""spouse"""	
0001127602-11-010644	1208960	Common Stock				567132.0				I	F1	By Trusts	
0001179110-11-005174	1060607	common shares				128750.0				I		"by ""Richard Gelfond IRA"""	
0001179110-11-005174	1060606	common shares				25050.0				I		"by ""Claudia Gelfond Trust"""	
0001179110-11-005174	1060604	common shares				50000.0				I		"by ""Gelfond 2001 Children's Trust"""	
0001179110-11-005174	1060605	common shares				25050.0				I		"by ""Pamela Gelfond Trust"""	
0001280452-11-000074	1200246	Common Stock				150035.0				D			
0001179110-11-005173	1052251	Common Stock				30400.0				I		By Children	
0001181431-11-018810	1067826	Common Stock, par value $.01 per share				2525000.0				I		By trust	F2, F6
0001181431-11-018810	1067825	Common Stock, par value $.01 per share				2525000.0				I		By trust	F2, F5
0001181431-11-018810	1067827	Common Stock, par value $.01 per share				2521808.0				I		By trust	F7, F2
0001181431-11-018810	1067824	Common Stock, par value $.01 per share				2525000.0				I		By trust	F4, F2
0001181431-11-018810	1067823	Common Stock, par value $.01 per share				2525000.0				I		By trust	F2, F3
0001181431-11-018808	1117990	Common Stock, par value $.01 per share				2400.0	F2			I		by Children	
0001181431-11-018803	1189491	Common Stock, par value $.01 per share				1135.0	F2			I		by Trust	
0001217455-11-000005	1126254	Class A Common Stock				67558.0				I		See footnote	F1
0001217455-11-000005	1126262	Class A Common Stock				3116.0				I		See footnote	F9
0001217455-11-000005	1126256	Class A Common Stock				10000.0				D	F3		
0001217455-11-000005	1126257	Class A Common Stock				14740.0				D	F4		
0001217455-11-000005	1126258	Class A Common Stock				44656.0				D	F5		
0001217455-11-000005	1126259	Class A Common Stock				61044.0				D	F6		
0001217455-11-000005	1126255	Class A Common Stock				86680.0				I		See footnote	F1, F2
0001217455-11-000005	1126261	Class A Common Stock				3116.0				I		See footnote	F8
0001217455-11-000005	1126260	Class A Common Stock				3100.0				I		See footnote	F7
0001217455-11-000004	1050999	Class A Common Stock				14740.0				D	F4		
0001217455-11-000004	1050998	Class A Common Stock				10000.0				D	F3		
0001217455-11-000004	1050997	Class A Common Stock				86680.0				I		See footnote	F2
0001217455-11-000004	1050996	Class A Common Stock				67558.0				I		See footnote	F1
0001217455-11-000004	1051002	Class A Common Stock				7500.0				D	F10		
0001217455-11-000004	1051000	Class A Common Stock				44656.0				D	F5		
0001217455-11-000004	1051001	Class A Common Stock				61044.0				D	F6		
0001311702-11-000002	1063690	Common Stock				53738.0				D			
0001209191-11-018723	1178882	Common Stock				55074.0				I		See Footnote	F4
0001181431-11-018799	1153204	Common Stock				5000.0				D			
0001140361-11-017524	1167907	Class A Common Stock				3004.0				I		By 401(a) Plan	
0001181431-11-018798	1172321	Common Stock				4640.0				D		By Spouse's IRA	
0001181431-11-018798	1172322	Common Stock				2000.0				I			
0001140361-11-017523	1182528	Common Stock				500000.0				I		Spouse	
0001443873-11-000018	1070831	Common Stock				971.65				I		By Profit-Sharing Investment Plan	
0001443873-11-000018	1070830	Common Stock				67532.0	F2			I		by Trust	
0001181431-11-018796	1068676	Common Stock				10000.0				I		By Avery Brothers, LLC	F1
0001202812-11-000006	1121173	Common Stock				871.0				D			
0001181431-11-018795	1207232	Common Stock				5000.0				D			
0001140361-11-017516	1189390	Depositary Shares Representing Series D Preferred Stock				10500.0				D			
0001140361-11-017516	1189394	Depositary Shares Representing Series M Preferred Stock				765.0				D			
0001140361-11-017516	1189388	Common Stock				58407.26	F1			I		By 401(k) plan	
0001140361-11-017516	1189389	Depositary Shares Representing Series A Preferred Stock				2500.0				D			
0001140361-11-017516	1189391	Depositary Shares Representing Series F Preferred Stock				945.0				D			
0001140361-11-017516	1189392	Depositary Shares Representing Series I Preferred Stock				500.0				D			
0001140361-11-017516	1189393	Depositary Shares Representing Series K Preferred Stock				1000.0				D			
0001179110-11-005163	1174586	Common Stock				4000000.0				D			
0000863157-11-000023	1057444	Common Stock				3088.0				D			
0001181431-11-018788	1057959	Common Stock				2000.0				I			
0001181431-11-018788	1057958	Common Stock				805699.0				D		By Gilbert Isgur Trust	
0001181431-11-018787	1060124	Common Stock				7202.0				I			
0001181431-11-018787	1060123	Common Stock				37500.0				D		By the Pedro N. Ortega Revocable Trust	
0001181431-11-018786	1209707	Common Stock				30136.0				D			
0001181431-11-018785	1081301	Common Stock				2064.0				D			
0001181431-11-018784	1066383	Common Stock				74000.0	F1			D			
0001181431-11-018783	1169688	Common Stock				1196700.0	F1			D			
0001179110-11-005156	1157441	COMMON STOCK				22000.0				I		HELD IN PARTNERSHIP	
0001295357-11-000003	1109908	Common Stock				18568.0				I		By James Rexroad Simons Trust	F10
0001209191-11-018709	1054783	Common Stock				33000.0				I		Benjamin H. Griswold, III Marital Trust	
0001209191-11-018709	1054785	Common Stock				2000.0				I		spouse	
0001209191-11-018709	1054784	Common Stock				16500.0				I		Benjamin H. Griswold, III Grandchildren's Trust	
0001127602-11-010617	1183865	Class A Common Stock				9200.0				I		Spouse	
0001475659-11-000048	1109216	Common Stock				15000.0				I		By Child	
0001140361-11-017501	1067784	Common Stock of 50 cents Par Value				4945.19	F2			I		By Trustee of 401(k)	
0001179110-11-005152	1135385	Common Stock				23000.0				D	F3	Partnership-Spouse	F1
0001179110-11-005152	1135386	Common Stock				21349.0	F7			D	F4	Spouse's Trust	F1, F2
0001179110-11-005152	1135387	Common Stock				21000.0				I			
0001179110-11-005152	1135388	Common Stock				53578.0				I			
0001140361-11-017499	1129311	Common Stock of 50 cents Par Value				155.88	F2			I		By Trustee of 401(k)	
0001209191-11-018699	1078986	Common Stock				4800.0				I		Spouse	
0001209191-11-018699	1078988	Common Stock				6000.0				I		Child (Son)	
0001209191-11-018699	1078987	Common Stock				6000.0				I		Child (Daughter)	
0001140361-11-017494	1190392	Common Stock of 50 cents Par Value				14071.8	F2			I		By Trustee of 401(k)	
0001062993-11-001049	1169095	Common Stock, par value $0.001 per share				6005242.0				I		Held by Karmen Investment Holdings Limited	F2
0001140361-11-017490	1146244	Common Stock of 50 cents Par Value				2700.0	F2			I		By Trustee of 401(k)	
0001127602-11-010612	1102941	Common Stock - Restricted Shares				4000.0				D			
0001127602-11-010612	1102940	Common Stock				10.97				I		Investment Savings Plan	
0001127602-11-010610	1128512	Common Stock				4776.0				I		Children	
0001127602-11-010610	1128511	Common Stock				4247.0				I		401k	
0001127602-11-010610	1128514	Common Stock				1379.0				I		Indirect Wife	
0001127602-11-010610	1128513	Common Stock				96.0				I		Wife - Ira	
0001127602-11-010609	1157469	Common Stock - Restricted Shares				162000.0				D			
0001127602-11-010608	1063907	Common Stock				21849.0				I		401k	
0001127602-11-010608	1063908	Common Stock				48560.0				I		W Parker Ruddock Estate	
0001127602-11-010606	1075335	Common Stock				17472.0				I		401k	
0001127602-11-010605	1052246	Common Stock - Restricted Shares				36500.0				D			
0001127602-11-010604	1067505	Common Stock				15110.0				I		401-k	
0001127602-11-010602	1058613	Common Stock - Restricted Shares				24000.0				D			
0001127602-11-010600	1173851	Common Stock				4684.0				I		401k	
0001140361-11-017484	1212730	Common Stock				0.0				D			
0001127602-11-010599	1072112	Common Stock - Restricted Shares				36500.0				D			
0001127602-11-010599	1072111	Common Stock				1178.85				I		Investment Savings Plan	
0001181431-11-018751	1201791	Class B Common Stock				150.0				I		By F. Holding 2009 GRAT	
0001181431-11-018751	1201792	Class B Common Stock				1442.0	F1			I		By Ella Ann 2010 GRAT	
0001181431-11-018751	1201793	Class B Common Stock				563280.0	F1			I		By adult children and their spouses and children	
0001181431-11-018751	1201794	Class B Common Stock				6175.0	F1			I		By trust for adult children	
0001181431-11-018751	1201795	Class B Common Stock				45900.0	F2			I		By First Citizens Bancorporation, Inc.	
0001181431-11-018751	1201796	Class B Common Stock				22619.0	F2			I		By Southern BancShares (N.C.), Inc.	
0001181431-11-018751	1201797	Class B Common Stock				1355.0	F2			I		By Twin States Farming, Inc.	
0001181431-11-018751	1201798	Class B Common Stock				200.0	F2			I		By E&F Properties, Inc.	
0001179110-11-005148	1071912	Common Stock				600.0				I		By 401(k)	
0001181431-11-018749	1108210	Class A Common Stock				470.0				I		By F. Holding 2009 GRAT	
0001181431-11-018749	1108211	Class A Common Stock				313869.0	F1			I		By Ella Ann 2010 GRAT	
0001181431-11-018749	1108221	Class A Common Stock				627.0	F2			I		By E&F Properties, Inc.	
0001181431-11-018749	1108220	Class A Common Stock				54000.0	F2			I		By Goshen, Inc.	
0001181431-11-018749	1108219	Class A Common Stock				46000.0	F2			I		By Southern Bank and Trust Company	
0001181431-11-018749	1108218	Class A Common Stock				46699.0	F2			I		By Southern BancShares(N.C.), Inc.	
0001181431-11-018749	1108217	Class A Common Stock				100000.0	F2			I		By Fidelity BancShares, Inc.	
0001181431-11-018749	1108212	Class A Common Stock				442439.0				I		By adult children and their spouses and children	
0001181431-11-018749	1108213	Class A Common Stock				26430.0	F1			I		By trust for adult children	
0001181431-11-018749	1108214	Class A Common Stock				8214.0	F2			I		By Twin States Farming, Inc.	
0001181431-11-018749	1108215	Class A Common Stock				167600.0	F2			I		By First Citizens Bancorporation, Inc.	
0001181431-11-018749	1108216	Class A Common Stock				28628.0	F2			I		By Heritage BancShares, Inc. and subsidiary	
0001181431-11-018748	1079818	Common Stock				3773.0				I		Held as Custodian FBO David Kucherlapati UTMA MA until age 21	F4
0001181431-11-018748	1079817	Common Stock				42078.0				I		Held c/f David Kucherlapati	F3
0001181431-11-018748	1079816	Common Stock				19053.0				I		Held as custodian	F2
0001179110-11-005146	1189251	Common Stock				49863.0				I			
0001179110-11-005146	1189250	Common Stock				369275.0				D		By wife	
0001181431-11-018748	1079819	Common Stock				50000.0				I		Held by Raju Kucherlapati Grantor retained Annuity Trust No.1	F5
0001179110-11-005145	1121681	Common Stock				23552.0				I		by Trust	
0001181431-11-018746	1079546	Class B Common Stock				850.0	F1			I		By Frank B. Holding Revocable Trust Dated October 24, 2004	
