ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-13-030961	902393	Cablevision NY Group Class A Common Stock				32050.0				I	F6	By trusts	
0001181431-13-030961	902392	Cablevision NY Group Class A Common Stock				161589.0	F4			I	F5	By spouse	
0001209191-13-029093	899153	Common Stock				83000245.0				I		By Trian Partners	F1, F2
0001209191-13-029093	899155	Common Stock				600.0				I		By Children	F3, F4
0001209191-13-029093	899156	Common Stock				544111.0				I		By GRAT	
0001209191-13-029093	899154	Common Stock				70650.0				I		By Spouse	F3
0001127602-13-018437	896318	Common Stock				126836.0				I		John A. Thain 2012 Grantor Retained Annuity Trust u/a/d 6-15-2012 (GRAT Trust)	
0001209191-13-029092	894148	Common Stock				24400.0				D			
0001209191-13-029091	893734	Common Stock				21664.0				D			
0001140361-13-022963	894291	Common Stock				6182.0				I		By ESOP	
0001181431-13-030959	885086	Common Stock, $.0001 par value				4500000.0				D			
0001181431-13-030959	885087	Series B Non-Convertible Preferred Stock, $0001 par value				1000.0				D			
0001209191-13-029090	909530	Common Stock, $0.001 par value per share				27938.0				D			
0001577993-13-000001	890654	COMMON STOCK				50000.0				D			
0001577993-13-000001	890655	COMMON STOCK				300000.0				D			
0001209191-13-029089	889050	Common Stock				6475.0				D			
0001181431-13-030956	882194	Common Stock, $.0001 par value				4500000.0				D			
0001181431-13-030956	882195	Series B Non-Convertible Preferred Stock, $0001 par value				1000.0				D			
0001209191-13-029082	886080	Class B Common Stock				1016.0				I		By 401(k)	
0001209191-13-029080	897237	Common stock				9698.0				I		By family trust	
0001144204-13-031854	902276	Common Stock				9677.0				I			
0001144204-13-031854	902275	Common Stock				12875.0				I		By 401(k)	
0001144204-13-031854	902274	Common Stock				1500.0				D		By IRA	
0001209191-13-029079	896379	Class B Common Stock				506.0				I		By 401(k)	
0001209191-13-029077	888293	Class B Common Stock				12648.0				I		By GRAT	
0001209191-13-029077	888294	Class B Common Stock				1576.0				I		By 401(k)	
0001209191-13-029075	891435	No securities beneficially owned				0.0				D			
0001209191-13-029073	895869	Class B Common Stock				1383.0				I		By 401(k)	
0001209191-13-029070	901330	Class B Common Stock				483.0				I		By 401(k)	
0001209191-13-029069	883281	Common Stock				695.0				I		By Spouse	
0001209191-13-029067	891869	Common stock				24200.0				I		By family trust	
0001209191-13-029059	895676	Common Stock				0.0				D			
0001246360-13-003089	894682	common stock				4347.0				D			
0001209191-13-029058	904135	Common stock				100.0				I		By Spouse	
0001022321-13-000073	884005	Common Units - Class A				5743.0				I		By Corby and Brooke Robertson 2006 Family Trust	F3
0001181431-13-030942	900808	Common Stock, par value $0.01 per share				20000.0	F2			I		By Pension Insurance	F4
0001183740-13-000187	886689	Common Stock				3500000.0				D			
0001065407-13-000227	894991	No securities are beneficially owned				0.0				D			
0001209191-13-029047	908955	Common Stock				83000245.0				I		By Trian Partners	F1, F2
0001183740-13-000186	884689	Common Stock				10000000.0				D			
0001179110-13-009206	896652	Common Shares				5603548.0				I			
0001179110-13-009206	896651	Common Shares				15541.0				I		Held by Partnership	F4
0001179110-13-009206	896649	Common Shares				400658.0				D		Held by children	F2
0001179110-13-009206	896650	Common Shares				1034.0				I		Held by spouse	F3
0001144204-13-031824	887706	Common Shares				2586.0				D			
0000897101-13-000804	888098	Common Stock				15167.0				I		by Trust	F1
0001225208-13-013349	896453	Class B Common Stock				298630.5				I		By SM Holder Ltd P/S / SM Holder Company	
0001225208-13-013349	896456	Class B Common Stock				13148.03				I			
0001225208-13-013349	896455	Class A Common Stock				82595.0				I		By Western Opportunity	
0001225208-13-013349	896454	Class B Common Stock				6094.5				I		By Spouse Directly	
0001225208-13-013349	896452	Class B Common Stock				17484478.47				I		By SM Holder Limited Partnership	
0001225208-13-013349	896451	Class A Common Stock				44182.0				I		By Remainder of France Family Group	
0001225208-13-013349	896450	Class B Common Stock				1500.0				D		By Remainder of France Family Group	
0001225208-13-013348	883453	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001225208-13-013348	883454	Class B Common Stock				5538.55				I		By Western Opportunity	
0001225208-13-013347	894073	Class B Common Stock				2309.0				I		By Western Opportunity	
0001225208-13-013347	894072	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001144204-13-031822	906538	Common Shares				2586.0				D			
0001225208-13-013346	891014	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001225208-13-013346	891015	Class B Common Stock				10073.09				I		By Western Opportunity	
0001209191-13-029046	901697	Common Stock				83000245.0				I		By Trian Partners	F1, F2
0000093751-13-000120	897686	Common Stock				236.0	F2			I		401 (k) Plan	
0001144204-13-031818	885734	Common Shares				2586.0				D			
0001209191-13-029044	894240	Common Stock				83000245.0				I		By Trian Partners	F1, F2
0001209191-13-029044	894243	Common Stock				744111.0				I		By GRAT	
0001209191-13-029044	894241	Common Stock				70650.0				I		By Spouse	F3
0001209191-13-029044	894242	Common Stock				600.0				I		By Children	F3, F4
0001144204-13-031815	906754	Common Shares				647.0				D			
0001144204-13-031814	885968	Common Shares				2586.0				D			
0001144204-13-031813	905266	Common Shares				5586.0				D			
0001379041-13-000115	881383	Common Stock, par value $0.01				12000.0				I		By Ronald F. Mosher Retirement Trust	
0001379041-13-000113	886497	Common Stock, par value $0.01				30199.0				I		By The Glenn Family Trust	
0001379041-13-000112	906949	Common Stock, par value $0.01				21011.0				I		By Michael and Geri Rumbolz Living Trust	
0001209191-13-029040	884691	Common Stock				51183.0				I		CSX Corporation 401(k) Plan	F3
0001209191-13-029040	884690	Common Stock				37802.0				D		Executive Deferred Compensation Plan	F2
0001209191-13-029040	884692	Common Stock				7000.0				I			
0001140361-13-022952	884090	Common Stock				632.0				I		By ESOP	
0001140361-13-022952	884092	Common Stock				500.0				I		By daughter	
0001140361-13-022952	884091	Common Stock				500.0				I		By son	
0001140361-13-022952	884089	Common Stock				14424.0				I		By IRA	
0001225208-13-013345	892979	Class B Common Stock				6879.0				I		By BBL Limited P/S	
0001225208-13-013345	892980	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001246360-13-003088	883786	Common Stock 401(k)				713.67				I		401(k)	
0001209191-13-029037	882716	$5 Par Common Stock				9067.0				D			
0001225208-13-013344	898463	Class B Common Stock				5897.66				I		By Remainder of France Family Group	
0001225208-13-013344	898464	Class A Common Stock				126777.0				I		By Western Opportunity	
0001225208-13-013344	898462	Class B Common Stock				288985.34				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-13-013344	898467	Class B Common Stock				19.77				I			
0001225208-13-013344	898460	Class B Common Stock				1500.0				D		As custodian for child / Western Oppty	
0001225208-13-013344	898466	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-13-013344	898465	Class B Common Stock				280029.05				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-13-013344	898461	Class B Common Stock				18682.36				I		By AL Holder Limited Partnership	
0001225208-13-013343	884015	Class B Common Stock				2309.0				I		By Western Opportunity	
0001225208-13-013343	884014	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001225208-13-013342	889217	Class B Common Stock				19.77				I			
0001225208-13-013342	889216	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-13-013342	889215	Class B Common Stock				280029.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-13-013342	889214	Class A Common Stock				126777.0				I		By Western Opportunity	
0001225208-13-013342	889213	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-13-013342	889211	Class B Common Stock				19311.09				I		By JA Holder Limited Partnership	
0001225208-13-013342	889210	Class B Common Stock				3250.0				D		As custodian for child / Western Oppty	
0001225208-13-013342	889212	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001016281-13-000070	909319	Common Stock				70000.0				I		daughter in same household	
0001016281-13-000070	909318	Common Stock				3518.0				I		Spouse	
0001464160-13-000004	885591	Common Stock				825.83	F3			D			
0001464160-13-000004	885590	Common Stock				27098.0				D			
0001179110-13-009187	893817	Unrestricted Common Stock				0.0				D			
0001127602-13-018425	885970	Class A Common Stock				616.0				D			
0001552926-13-000002	888808	Pernix Group, Inc. Convertible Sr. Preferred Stock, SeriesB				93500.0				D			
0001509464-13-000004	908547	Common Stock				515226.62				I		Additional shares held by ESOP; reporting person is 1 of 3 trustees; DISCLAIMS beneficial owernship.	
0001509464-13-000004	908545	Common Stock				8966.0				D			
0001509464-13-000004	908546	Common Stock				117.38	F3			D			
0001181431-13-030936	892719	Common Stock				41899441.0				I		See Footnote	F2
0001209191-13-029034	889752	Common Stock Par Value $0.01 per share				296286.0				D		by son	
0001209191-13-029034	889753	Common Stock Par Value $0.01 per share				23.0				I		by wife	
0001209191-13-029034	889754	Common Stock Par Value $0.01 per share				3408.0				I			
0001127602-13-018421	888519	Class A Common Stock				0.0				D			
0001464234-13-000004	897541	Common Stock				737.95	F3			D			
0001464234-13-000004	897540	Common Stock				19481.0				D			
0001127602-13-018419	897048	Common Stock				680.0	F1			I		by 401K/ISOP	
0001127602-13-018419	897049	Common Stock				2406.0	F1			I		by ESOP	
0001005229-13-000022	882134	Common Stock				514498.71				I		Additional shares held by ESOP; reporting person is 1 of 3 trustees; DISCLAIMS beneficial ownership.	
0001005229-13-000022	882133	Common Stock				845.29	F3			D			
0001005229-13-000022	882132	Common Stock				10404.0				D			
0001209191-13-029031	897514	Common Stock				9042.0				D			
0001555160-13-000004	895266	Common Stock				1424.05	F3			D			
0001555160-13-000004	895265	Common Stock				12199.0				D			
0000052988-13-000095	888259	Common Stock				15000.0	F1			D			
0001200964-13-000002	894872	Common Units				5531.0				I		.	F4
0001200964-13-000002	894873	Common Units				53224.0				I		.	F5
0001200964-13-000002	894871	Common Units				154240.0				I		.	F2
0001005229-13-000021	892812	Common Stock				6038.65	F3			D			
0001005229-13-000021	892811	Common Stock				227233.0				D			
0001005229-13-000021	892813	Common Stock				7000.0				I		By spouse	
0001022321-13-000071	887923	Common Units - Class A				1010835.0				I		Terminal Services, Inc.	F2
0001179110-13-009186	885575	Common Stock				189.0				I		See footnote	F5
0001179110-13-009186	885574	Common Stock				52795.0	F7			I		See footnote	F4
0001179110-13-009186	885573	Common Stock				52795.0	F7			I		See footnote	F3
0001179110-13-009186	885576	Common Stock				189.0				I		See footnote	F6
0001225208-13-013340	888470	Common Stock				3750.0				I		IRA	F3
0001225208-13-013338	895014	Common Stock				1875.0				I		Lippco Capital LLC	F3
0001225208-13-013335	906609	Common Stock				28267.0				I		Testamentary Trust	F3
0001225208-13-013335	906608	Common Stock				208.0				I		By Wife	
0001140361-13-022945	885805	First Guaranty Bancshares, Inc. $1 Par Common Stock				330.0				I		owned jointly with wife, Terri Lewis	
0001140361-13-022945	885804	First Guaranty Bancshares, Inc. $1 Par Common Stock				15457.0				I		held by Cede & Co., A.G. Edwards, custodian for Alton Lewis 401K Plan	
0001140361-13-022943	897088	First Guaranty Bancshares, Inc. $1 Par Common Stock				55.0				I		By daughter, minor EJD as custodian	
0001140361-13-022943	897089	First Guaranty Bancshares, Inc. $1 Par Common Stock				11.0				I		By Spouse	
0001140361-13-022943	897087	First Guaranty Bancshares, Inc. $1 Par Common Stock				55.0				I		By son, minor EJD as custodian	
0001225208-13-013328	888370	Class B Common Stock				388718.0				D		By Remainder of France Family Group	
0001225208-13-013328	888371	Class A Common Stock				126777.0				I			
0001140361-13-022939	897389	Common Stock				4718.0				I			
0001140361-13-022939	897388	Common Stock				27486.0	F1			D		By ESOP	
0001225208-13-013326	903783	Common				8984.23	F1			I		By 401(k) Plan	
0001022321-13-000069	881491	Common Units - Class A				3783045.0				D		James E. and Margaret A.B. Davison Special Trust	F5
0001022321-13-000069	881492	Common Units - Class A				187856.0				I			
0001225208-13-013321	885048	Class B Common Stock				6094.5				I		By SM Holder Limited Partnership	
0001225208-13-013321	885047	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001225208-13-013320	910572	Class B Common Stock				5538.55				I		By Western Opportunity	
0001225208-13-013320	910571	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001225208-13-013319	910358	Class B Common Stock				4619.0				I		By Western Opportunity	
0001225208-13-013319	910357	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001225208-13-013318	887126	Class A Common Stock				126777.0				I		By Remainder of France Family Group	
0001225208-13-013318	887127	Class B Common Stock				4619.0				I		By Western Opportunity	
0001181134-13-000003	881899	Class A Common Stock				563.0				I		By ESOP	
0001181134-13-000003	881900	Class A Common Stock				11.0				I		Held by spouse.	F1
0000046080-13-000049	900006	Common Stock (Par Value $.50 per share)				154216.0	F1			I		As Trustee of the Sylvia Hassenfeld Trust	
0000046080-13-000049	900008	Common Stock (Par Value $.50 per share)				5643064.0	F1			I		As Trustee of the Trusts for the benefit of himself	
0000046080-13-000049	900007	Common Stock (Par Value $.50 per share)				6670921.0	F1			I		As Trustee of the Merrill H. Hassenfeld Trust	
0001127602-13-018407	885865	Common Stock				0.0				I		by 401(k) Plan	
0001437749-13-006719	882157	Common Stock				151213.0				I		By Spouse	
0001437749-13-006719	882156	Common Stock				2309908.0				I		By The Hsu Family Trust	
0001127602-13-018403	902741	Common Shares				1306.98				I		By ESOP	
0001127602-13-018403	902742	Common Shares				0.0				I		Custodian For Son	
0001181431-13-030908	894353	Common Stock, $2.50 Par Value				1.97	F1			I		By Spouse	
0001181431-13-030907	900232	Common Stock, $2.50 Par Value				437.0				I		By Spouse	
0001437749-13-006718	906341	Common Stock				3645.0				I		By Spouse	
0001209191-13-028984	883490	Common Stock				0.0				D			
0001127602-13-018397	897880	Class A Common Stock				1000.0				I			
0001127602-13-018397	897879	Class A Common Stock				8855.16				D		Spouse	F2
0001568067-13-000007	882321	Common Stock				762.0				I		By 401(k)	
0001568067-13-000007	882322	Common Stock				472.0				I		By ESOP	
0001127602-13-018395	895793	Class A Common Stock				166280.0				D			
0001327330-13-000028	886356	Common Shares				50000.0	F2			I		See Footnote 1	
0001327330-13-000028	886357	Common Shares				14.0				I		By 401(k)	
0001327330-13-000027	880896	Common Shares				300.0				I		By Renaissance Fund Advisors Inc.	F2
0001327330-13-000027	880895	Common Shares				100.0				I		by wife	
0001327330-13-000027	880894	Common Shares				700.0				I		by children's trusts	
0000046080-13-000048	893578	Common Stock (Par Value $.50 per share)				91225.0				I	F1	By Mrs. Verrecchia's GRAT	
0000046080-13-000048	893577	Common Stock (Par Value $.50 per share)				182715.0				I	F2	By Mr. Verrecchia's GRAT	
0000046080-13-000048	893576	Common Stock (Par Value $.50 per share)				60650.0				I	F1	By Mrs. Verrecchia	
0001127602-13-018393	899150	Class A Common Stock				16347.0				D			
0001437749-13-006713	909863	Common Stock				1657871.0				I		By Maxflyt AB	F1
0001127602-13-018391	893523	Class A Common Stock				49658.0				D			
0001127602-13-018389	885374	Class A Common Stock				102347.0				D			
0001225208-13-013313	897308	Class B Common Stock				1461904.0				D		By Remainder of France Family Group	
0001225208-13-013313	897309	Class A Common Stock				126777.0				I			
0001225208-13-013312	902670	Class B Common Stock				547166.0				D		By Remainder of France Family Group	
