ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001307942-07-000136	1489257	Common Stock, par value $0.001				294.0				I		By Wife	
0000803647-07-000112	1811414	Common Stock				376031.0	F1			D			
0001343239-07-000040	1668753	Common shares				30109.0				D			
0001343239-07-000040	1668752	Common shares				365.0				I		SykesCo Partnership	
0001181431-07-057729	1825463	Common Stock				3000.0				I		Spouse	
0001179110-07-018430	1910015	Common Stock, par value $0.0033				959083.0				I		by Corporation	
0001179110-07-018430	1910014	Common Stock, par value $0.0033				883468.0				I		by Trust	
0000719220-07-000090	1888339	Common Stock				54956.0				I		J.L. Carino Nurseries, Inc.	
0001181431-07-057726	1508605	Common Stock				1200.0				D			
0000108985-07-000113	1612674	Common Stock				24664.22				D			
0001014100-07-000093	1723730	Common Stock				330.0	F2			I		As UTMA Custodian for Daughter	
0001014100-07-000093	1723729	Common Stock				3000.0	F2			D			
0001014100-07-000093	1723732	Common Stock				1438.0	F2			I		By Spouse	
0001014100-07-000093	1723731	Common Stock				367.0	F2			I		As UTMA Custodian for Son	
0001327749-07-000057	1943174	Class A Common Stock				8149017.0				D			
0000921768-07-000078	1698077	Class A Common Stock				0.0				D			
0001209191-07-053723	1939079	Common Stock				1270.04				I		Through 401(k)	F2
0001209191-07-053722	1817178	Aaron Rnts Cl. A Com				5353875.0				D		By: Spouse	
0001209191-07-053722	1817179	Aaron Rnts Com Stock				1089226.0	F1			D			
0001209191-07-053722	1817180	Aaron Rnts Com Stock				12988.0				I			
0000077543-07-000192	1786227	Common Stock				1035229.0	F1			I		See Footnote 1	
0001209191-07-053716	1896581	Common Stock				206.0	F9			I		401(k) Plan	F10
0001209191-07-053713	1723078	Common Stock				12910.0				I		By employee stock plan	F2
0000310142-07-000027	1749962	Common Stock				43871.47	F7			I		Supplemental Benefit Plan	
0000310142-07-000027	1749959	Common Stock				8008.8	F5			I		ESOP	
0000310142-07-000027	1749960	Common Stock				14094.67	F6			I		Savings Plan	
0000310142-07-000027	1749961	Common Stock				2000.0				I		Spouse	
0001179110-07-018410	1734045	Common Stock				9000.0				D			
0001140361-07-018239	1861090	Common Stock, par value $.10 per share				2262.0				I		401K Plan	
0001140361-07-018238	1698568	Common Stock, par value $.10 per share				2211.0				I		401(k) Plan	
0000310142-07-000026	1491518	Common Stock				11980.8	F7			I		Supplemental Benefit Plan	
0000310142-07-000026	1491517	Common Stock				29106.65	F6			I		Savings Plan	
0000310142-07-000026	1491516	Common Stock				8512.78	F5			I		ESOP	
0001179110-07-018409	1562232	Series A Common Stock				1252.0	F1			I		By 401(k) Savings Plan	
0001286946-07-000004	1815104	Common Stock				10500.0				D			
0001181431-07-057712	1756377	No Securities Benefically Owned				0.0				D			
0001181431-07-057711	1838856	No Securities Benefically Owned				0.0				D			
0001181431-07-057710	1673980	No Securities Beneficially Owned				0.0				D			
0001181431-07-057709	1510187	No Securities Beneficially Owned				0.0				D			
0001405209-07-000013	1848707	Common Stock				656133.0				D			
0001405209-07-000013	1848710	Common Stock				7436.0				D	F5		
0001405209-07-000013	1848709	Common Stock				30000.0				I		Trust	F4
0001405209-07-000013	1848711	Common Stock				50394.0				I		Trustee of Family Trust	F6
0001405209-07-000013	1848708	Common Stock				20000.0				I		Trust	F3
0001181431-07-057708	1873394	No Securities Beneficially Owned				0.0				D			
0001181431-07-057707	1811572	Common Stock, par value $0.05				22720.0				I		By Spouse	
0001181431-07-057707	1811573	Common Stock, par value $0.05				10000.0				I		By Gerdes Family Partnership LP	
0001412322-07-000002	1886254	Common Stock, no par value				54810200.0				I		Through Mobius Risk Group, LLC	F1
0001369817-07-000038	1937994	Class A Common Shares				0.0				D			
0001405209-07-000012	1728257	Common Stock				40000.0				I		Trust	F2
0001405209-07-000012	1728258	Common Stock				60000.0				I		Trust	F3
0001405209-07-000012	1728260	Common Stock				87601.0				I		Trustee of Family Trust	F5
0001405209-07-000012	1728261	Common Stock				14681.0				I		Trustee of Family Trust	F6
0001405209-07-000012	1728259	Common Stock				23965.0				I		Trustee of Family Trust	F4
0001224327-07-000007	1678867	9% Series A Cumulative Redeemable Preferred Stock				4900.0				D			
0001412322-07-000001	1587303	Common Stock, no par value				54810200.0				D			
0001185022-07-000041	1604345	Common Stock, par value $.0.01				3206.0				I		by Spouse	F3
0001185022-07-000041	1604346	Common Stock, par value $.0.01				38392.0				I		by Thrift Plan	
0001259307-07-000002	1881982	Common Stock				2950.0				I		By ESOP	
0001259307-07-000002	1881983	Common Stock				4188.0				I		By 401k	
0001181431-07-057691	1816648	Common Stock				214577.21				I		Held in Reporting Person's 401(k) Plan account	
0001209191-07-053687	1925594	Common Shares				1846.0	F1			I		By 401(k) Plan	
0001061655-07-000089	1846341	Common Stock				1535.5				I		ESOP	
0001061655-07-000089	1846340	Common Stock				665.86				I		401(k)	
0001209191-07-053682	1758799	Common Stock				2000000.0	F1			I		By Vertek Corporation	
0001412080-07-000001	1599488	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0000058492-07-000312	1693584	Common Stock				375360.96				I		Held in Trust under Issuer's Retirement Plan	
0000058492-07-000312	1693586	Common Stock				95572.0				I		Unified Credit & GST Trust	
0000058492-07-000312	1693585	Common Stock				16874.0				I		Residuary Trust	
0000058492-07-000312	1693587	Common Stock				1440.0				I		Wife	
0000058492-07-000311	1933305	Common Stock				1724.0				I		Custodian- daughter	
0000058492-07-000311	1933306	Common Stock				8998.23				I		Held in trust under Issuer's Retirement Plan	
0000916863-07-000401	1843341	Common Stock				2113.43				D		By ESOP	
0000916863-07-000401	1843343	Common Stock				577.59				I			
0000916863-07-000401	1843342	Common Stock				3325.77				I		by Stk Invest Plan	
0000058492-07-000310	1895056	Common Stock				23859.68				I		Held in Trust under Issuer's Retirement Plan	
0000916863-07-000400	1507219	Common Stock				7501.0				I			
0000916863-07-000400	1507217	Common Stock				5320.91				D		By ESOP	
0000916863-07-000400	1507218	Common Stock				6967.15				I		by Jt Trust w/Spouse	
0001049502-07-000106	1775405	Common				2361580.0				D			
0000058492-07-000309	1813108	Common Stock				8494.75				I		Held in Trust under Issuer's Retirement Plan	
0001049502-07-000105	1674753	Common				2361580.0				I		By Spouse	
0001412077-07-000001	1817021	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0001104659-07-069410	1935274	GBTB				781.0				I		Joint with mother	
0001104659-07-069410	1935273	GBTB				2488.0				I		Spouse	
0001104659-07-069410	1935270	GBTB				590.0				I		Brokerage Acct.	
0001104659-07-069410	1935272	GBTB				810.0				I		Stock Purchase Plan	
0001104659-07-069410	1935271	GBTB				25047.0				I		Reliant Securities	
0000058492-07-000307	1883044	Common Stock				3617.3				I		Held in Trust under Issuer's Retirement Plan	
0000058492-07-000307	1883043	Common Stock				1179.0				I		Custodian for Minor Children	
0000058492-07-000306	1898080	Common Stock				10720.0				I		Custodian - daughters	
0000058492-07-000306	1898081	Common Stock				16502.96				I		Held in Trust under Issuer's Retirement Plan	
0000058492-07-000305	1832873	Common Stock				970.0				I		Spouse as Custodian for Children	
0000058492-07-000305	1832872	Common Stock				13403.52				I		Held in Trust under Issuer's Retirement Plan	
0001412081-07-000001	1529056	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0000058492-07-000303	1948385	Common Stock				16488.0				I		Wife	
0000058492-07-000303	1948384	Common Stock				28937.92				I		Held in Trust under Issuer's Retirement Plan	
0001412078-07-000001	1791636	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0000058492-07-000302	1551936	Common Stock				400.0				I		Spouse as custodian for children	
0000058492-07-000302	1551935	Common Stock				2476.63				I		Held in Trust under Issuer's Retirement Plan	
0000058492-07-000302	1551934	Common Stock				33.0				I		Family Trust	
0001209191-07-053670	1486666	Common Stock, $0.01 par value				24000.0	F1			D			
0000790703-07-000066	1850023	Common Stock				236138.0				I		by GRAT	
0000790703-07-000066	1850021	Common Stock				1293.0				I		by Daughter	
0000790703-07-000066	1850022	Common Stock				60000.0				I		by Foundation	
0000790703-07-000066	1850024	Common Stock				1294245.0				I		by Partnership	
0000790703-07-000066	1850027	Common Stock				735.0				I		by Trust - 401(k)	
0000790703-07-000066	1850026	Common Stock				2000.0				I		by Spouse	
0000790703-07-000066	1850025	Common Stock				1293.0				I		by Son	
0001412076-07-000001	1662564	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0000077543-07-000190	1687193	Common Stock				1035229.0	F1			I		See Footnote 1	
0001412074-07-000001	1575758	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0001200563-07-000007	1819475	$2.50 par value common stock				43977.0				I		Spouse	
0000950117-07-001165	1557527	Common Stock				3000.0				I		Held in Trust for Daughter	
0000950117-07-001165	1557528	Common Stock				3000.0				I		Held in Trust for Son	
0000097745-07-000185	1520958	Common Stock				407.0				I		By 401(k)	
0001140361-07-018220	1920422	Common Stock				3430.0	F1			D			
0001137171-07-001240	1897970	Common Stock				0.0				D			
0001412073-07-000001	1612434	No Securities Beneficially Owned (Directly of Indirectly)				0.0				D			
0001200593-07-000008	1900875	$2.50 par value common stock				293.82				I		Child	
0001200584-07-000011	1574305	$2.50 par value common stock				54728.0				I		Spouse	
0001412079-07-000001	1706170	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0001209191-07-053656	1858834	Common Stock				190000.0				D			
0001072613-07-002168	1876953	Common Stock				943601.0				I		2006 Annuity Trust (GRAT)	
0001072613-07-002168	1876954	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001072613-07-002168	1876949	Common Stock				3524618.0				I		1996 Remainder Trust	
0001072613-07-002168	1876950	Common Stock				18262.0				I		Family Trust - 2004	
0001072613-07-002168	1876951	Common Stock				280026.0				I		2005 Annuity Trust (GRAT)	
0001072613-07-002168	1876952	Common Stock				1379563.0				I		2005 Annuity Trust (QAT)	
0001229146-07-000051	1590866	Common stock				237898.0				D		Held by wife	
0001229146-07-000051	1590867	Common stock				50047.0				I		Held by wife	
0001229146-07-000051	1590869	Series A preferred stock				14286.0				I			
0001229146-07-000051	1590868	Series A preferred stock				21875.0				D			
0001005477-07-004917	1763906	Common Stock				0.0	F1			D			
0001412072-07-000002	1605407	No Securities Beneficially Owned (Directly or Indirectly)				0.0				D			
0001005477-07-004916	1951982	Common Stock				0.0	F1			D			
0001272439-07-000005	1527485	Common Stock				1890.0				I		Self Directed IRA	
0001005477-07-004915	1688907	Common Stock				0.0	F1			D			
0001005477-07-004914	1813299	Common Stock				0.0	F1			D			
0001005477-07-004913	1689884	Common Stock				0.0	F1			D			
0001229146-07-000050	1586128	Common stock				4910.0				I		Held in IRA for Mr. Pequeno	
0001229146-07-000050	1586130	Common stock				6336.0				I		Power of attorney over shares	
0001229146-07-000050	1586127	Common stock				5332.0				I		Power of attorney over shares	
0001229146-07-000050	1586129	Common stock				172.0				I		Helf in IRA for wife	
0001005477-07-004910	1564712	Common Stock				0.0	F1			D			
0001181431-07-057664	1832277	Common Stock				10000.0	F2			D			
0001181431-07-057664	1832276	Common Stock				8000.0	F1			D			
0001246360-07-002783	1928816	Common Stock				212931.0				I		NAK STAPLES GRAT, LLC	
0001246360-07-002783	1928815	Common Stock				16875.0				I		By Robert C. Nakasone Trust	
0001246360-07-002783	1928814	Common Stock				37968.0				I		By Nakasone Capital LLC	
0001272439-07-000003	1900839	Common Stock				1890.0				I		Self Directed IRA	
0001140361-07-018207	1572508	Common Stock				1340.0				I		401(k) Plan	
0001179110-07-018390	1778319	Common Stock				0.0				D			
0001179110-07-018388	1728517	Common Stock				0.0				D			
0001181431-07-057662	1865887	Common Stock				6000.0				D			
0000948985-07-000018	1890025	First Trust/Fiduciary Asset Management Covered Call Fund				0.0				D			
0001246360-07-002781	1639618	Common Stock				82500.0				I		By Wife	
0001246360-07-002781	1639617	Common Stock				35235.0				I		By Children	
0001216128-07-000040	1844810	Common Stock				3695.28				D			
0001246360-07-002777	1872202	Common Stock				247.0				I		Paul F. Walsh, IRA	
0001181431-07-057659	1616780	Common Stock				5396589.0				D			
0000310569-07-000253	1662548	Common Stock ($1 par value)				405.99	F2			I		401(k) Plan	
0001209191-07-053641	1693457	Common Stock				61879.0				D		Family Trust	
0001209191-07-053641	1693458	Common Stock				10164.0				I			
0001246360-07-002775	1573200	Common Stock				108433.0				I		The Martin Trust 2005 GRAT	
0001246360-07-002775	1573199	Common Stock				1462.0				I		Trust Family Foundation	
0001246360-07-002775	1573198	Common Stock				25624.0				I		By Diane Trust	
0001246360-07-002775	1573197	Common Stock				36204.0				I		MTDT Descendants' Trust 1999	
0001246360-07-002775	1573201	Common Stock				142984.0				I		Martin Trust FL Intangible Tax Trust	
0000899140-07-001543	1692261	Common Stock, $.001 par value per share				2232.0				I		See footnote	F3
0000054381-07-000104	1860135	Kaman Common Stock				10000.0				I		Held in investment management account of an LLC wholly owned by Mr. Keating and his spouse	
0000054381-07-000103	1661226	Kaman Common Stock				10000.0				I		Held in investment management account of an LLC wholly owned by Mr. Keating and his spouse	
0001252853-07-000215	1696588	Common Stock				12015.0				I		by IRA	
0001252853-07-000215	1696587	Common Stock				8367.0				I		by 401K	
0001252853-07-000215	1696589	Common Stock				2663.0				I		by Spouse	
0000909654-07-002247	1783530	Common Stock				141667.0				D			
0000909334-07-000288	1687099	Common Stock				12250.0				D			
0000948985-07-000016	1875828	Energy Income and Growth Fund				0.0				D			
0000058492-07-000301	1504228	Common Stock				3565.49				I		Held in Trust under Issuer's Retirement Plan	
0000058492-07-000301	1504227	Common Stock				1179.0				I		Custodian for Minor Children	
0000948985-07-000015	1514041	First Trust/Fiduciary Asset Management Covered Call Fund				0.0				D			
0000034088-07-000126	1588799	Common Stock				92328.37				I		By Savings Plan	
0000034088-07-000126	1588800	Common Stock				315.88				I		By Spouse	
0000034088-07-000126	1588795	Common Stock				219.72				I		IRA Account	
0000034088-07-000126	1588801	Common Stock				247.98				I	F1	Spouse IRA Account	
0000034088-07-000126	1588798	Common Stock				4214.21				I		By Dependent Child	
0000034088-07-000126	1588797	Common Stock				4214.21				I		By Dependent Child	
0000034088-07-000126	1588796	Common Stock				4512.43				I		By Dependent Child	
0001113513-07-000025	1624534	Common Stock				557043.0				D		See footnote.	F2
0001113513-07-000025	1624535	Common Stock				1323619.0				I			
0001206774-07-002173	1773247	Common Stock	F1			5900.0				I		Restricted Stock Award II	
0001206774-07-002173	1773246	Common Stock				2866.0				I		Restricted Stock Award I	
0000741815-07-000072	1614800	Common Stock				83848.0				D		C. Rossano Trust	
0000741815-07-000072	1614801	Common Stock				1224352.0				I		Spouse	
0000741815-07-000072	1614802	Common Stock				222976.0				I			
0000914317-07-002374	1937338	Common Stock - $.33 1/3 par value				6539.0				I		ESOP Trust	
0001302018-07-000031	1513676	Common Stock				6740.0				D			
0001181431-07-057600	1925331	Common Stock				10000.0	F5			D			
0001181431-07-057600	1925329	Common Stock				5500.0				D			
0001181431-07-057600	1925328	Restricted Common Stock				5600.0	F4			D			
0001181431-07-057600	1925330	Common Stock				2862.0	F2			D			
0001181431-07-057598	1728495	Common Stock				2900.0				I		By trust established for the benefit of the reporting person's minor child	
0001181431-07-057598	1728496	Common Stock				20000.0	F2			D			
0001181431-07-057598	1728497	Common Stock				8451.0				D			
0001209191-07-053608	1795902	Common Stock				200.0				D			
0001181431-07-057597	1497988	Common Stock				2300.0				D			
0001181431-07-057597	1497990	Common Stock				8382.0	F2			D			
0001181431-07-057597	1497991	Common Stock				125000.0	F4			D			
