ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-19-012228	236057	Common Stock, $.01 Par Value				1640.31	F1			I		By 401(k)	
0001209191-19-048861	209711	Common stock, $0.001 par value				92794.0				I		By Hope International Hospice, Inc.	F4
0001209191-19-048861	209710	Common stock, $0.001 par value				10501.0				I		By Soomi Niihara	
0001209191-19-048859	254869	Common stock, $0.001 par value				92794.0				I		By Hope International Hospice, Inc.	F4
0001209191-19-048859	254868	Common stock, $0.001 par value				10501.0				I		By Soomi Niihara	
0000899243-19-023104	265491	No securities beneficially owned				0.0	F2, F3, F1			I		See Footnotes	F2, F3, F1
0001209191-19-048857	168891	Common stock, $0.001 par value				10501.0				I		By Soomi Niihara	
0001209191-19-048857	168892	Common stock, $0.001 par value				92794.0				I		By Hope International Hospice, Inc.	F5
0001209191-19-048855	166657	Common stock, $0.001 par value				10501.0				I		By Hope International Hospice, Inc.	F2
0001209191-19-048855	166658	Common stock, $0.001 par value				92794.0				I			
0001209191-19-048855	166656	Common stock, $0.001 par value				10163793.0				D	F1	By Soomi Niihara	
0000899243-19-023102	115532	Common Stock				16000.0				I			
0000899243-19-023102	115531	Common Stock				23469.0				D		IRA	
0001787595-19-000001	177926	Stock Options				100000.0				D			
0001543407-19-000048	170902	Common Stock				67.0				I		By wife	
0001437749-19-018060	117076	Common Stock				544735.0				D			
0001437749-19-018060	117075	Common Stock				1614152.0				I		by Laura Lane Biosciences, LLC	
0000712034-19-000181	157035	Common Stock				5007.0				I		In 401(k) Plan	
0000712034-19-000181	157036	Common Stock				31397.0				I		Held by Spouse	
0001567619-19-018039	125544	Common Stock				0.0				D			
0001567619-19-018037	235528	Common Stock				0.0				D			
0001567619-19-018035	172479	Common Stock				1660.0				I		By ESOP	
0001567619-19-018035	172480	Common Stock				19730.0				I			
0001567619-19-018035	172478	Common Stock				60600.0				D		By Children	
0000712034-19-000180	227354	Common Stock				5145.32				I		In 401(k) Plan	
0000899243-19-023097	249904	Common Stock				16929.37	F5			I			
0000899243-19-023097	249902	Common Stock - Restricted				3334.0	F2			D		By 401(k)	
0000899243-19-023097	249903	Common Stock - Performance Based				40000.0	F3, F4			D			
0001562180-19-004693	263178	Common Stock				39257.0				D			
0000707179-19-000148	187589	COMMON STOCK				5818.0				I	F1	ONB KSOP	
0000707179-19-000148	187590	COMMON STOCK				2355.0				D	F4		
0000707179-19-000148	187591	COMMON STOCK				4483.0				D	F2		
0000707179-19-000148	187592	COMMON STOCK				130954.0				D	F3		
0000707179-19-000147	159045	COMMON STOCK				440.0				I	F1	ONB KSOP	
0000707179-19-000147	159046	COMMON STOCK				696.0				D	F5		
0000707179-19-000147	159047	COMMON STOCK				43824.0				D	F2		
0001543407-19-000047	207601	Common Stock				3904.0	F2			I		GSIP Trust	
0000707179-19-000146	198556	COMMON STOCK				1429.0				I	F1	ONB KSOP	
0000707179-19-000146	198557	COMMON STOCK				2000.0				D	F3		
0000707179-19-000146	198558	COMMON STOCK				2430.0				D	F2		
0000707179-19-000146	198559	COMMON STOCK				3320.0				D	F4		
0000707179-19-000146	198560	COMMON STOCK				172519.0				D	F5		
0001289419-19-000188	194994	Common Stock				150000.0				I		By Trust	F6
0001567619-19-018015	191038	Common Stock				3855.0				I		By Family LLC	
0001437749-19-018045	223895	Class A Common Stock				634982.0				I			
0001437749-19-018045	223894	Class A Common Stock				156206.0				D		Estate of Karl F. Lopker	
0001171843-19-005861	244648	Common Stock, par value $0.001 per share				10000.0				I		Held by James O'Boyle 2014 Family Trust	
0000721683-19-000070	180701	Common Stock				100000.0				I		Grantor retained annuity trust 12 2018	
0000721683-19-000070	180698	Common Stock				2180.0				I		Spouse	
0000721683-19-000070	180699	Common Stock				12820.0				I		Trust	
0000721683-19-000070	180700	Common Stock				60503.0				I		Grantor retained annuity trust 4 2018	
0000721683-19-000070	180697	Common Stock				39623.0				I		Family Trust	
0000721683-19-000067	214820	Common Stock				1683.0				I		By Spouse	
0001718603-19-000003	183087	Ordinary Shares				5000.0				I		See Footnote 1	F1
0000899243-19-023074	184889	Common Stock				5266099.0	F1			I			
0000899243-19-023074	184887	Common Stock				40285.0				D		See footnote	F4
0000899243-19-023074	184888	Common Stock				3412464.0	F1			I		See footnote	F5
0000899243-19-023065	166626	Common stock				650736.0				I		See Footnote	F1
0001209191-19-048831	127555	Common Stock				192.0				I		Daniel H. Petree and Susan Toeniskoetter Trust dated July 25, 1997	F1
0001593968-19-001861	206452	Class A Common Stock				9046.0				D			
0001593968-19-001860	171505	Class A Common Stock				9046.0				D			
0001593968-19-001859	153490	Class A Common Stock				39518.0				D			
0001593968-19-001858	204475	Class A Common Stock				15289.0				D			
0000899243-19-023061	130718	Common Stock				860.0	F1			D			
0001213900-19-017436	218290	Common Stock, $0.001 par value				158742.0				D			
0001104659-19-049162	153524	Common stock, par value $0.01 per share				42083.0				D			
0001209191-19-048827	250610	Common Stock				3492.0				I		By ESOP	
0001266824-19-000163	140122	Common Stock				9.01				I		by Trust 401(K)	
0001266824-19-000162	248653	Common Stock				69311.0				I		By Family Trust	
0001678463-19-000091	124308	Common Stock				133600.0	F1			D			
0000919574-19-005763	206444	Common Stock				19683233.0				I		See Footnote	F1
0000919574-19-005763	206445	Common Stock				400000.0				I		See Footnote	F2
0000075362-19-000182	139251	COMMON STOCK				32124.0				D			
0000075362-19-000181	162237	COMMON STOCK				23650.0				D			
0000075362-19-000181	162238	COMMON STOCK (ESPP)	F1			5.85				D			
0000075362-19-000179	187014	COMMON STOCK				18126.0				D			
0000075362-19-000178	117068	COMMON STOCK				22838.0				D			
0000075362-19-000177	260578	COMMON STOCK				2886445.0				D			
0000075362-19-000177	260579	COMMON STOCK				283280.0				I		WIFE AND CHILDREN	
0000075362-19-000176	130131	COMMON STOCK				28817.0				D			
0000075362-19-000175	126177	COMMON STOCK				3048.0				D			
0000075362-19-000174	220551	COMMON STOCK				18619.0				D			
0000075362-19-000173	138936	COMMON STOCK				3844.0				D			
0000075362-19-000172	121306	COMMON STOCK				21.0				I		CHILD	
0000075362-19-000172	121305	COMMON STOCK				7444.0				D			
0000899243-19-023039	138352	RSU (LTIP 9/6/2016)				142.0				D			
0000899243-19-023039	138351	Restricted Stock Units (LTIP 3/1/2018)				473.0				D			
0000899243-19-023039	138350	Restricted Stock Unit (LTIP 3/1/2019)				542.0				D			
0000899243-19-023039	138349	Performance Stock Unit (March 2018)				3608.0				D			
0000899243-19-023039	138348	Performance Stock Units (April 2017)				627.0				D			
0000899243-19-023039	138347	Performance Stock Unit (March 2019)				3254.0				D			
0000899243-19-023039	138346	Discretionary RSU (May 2017)				2000.0				D			
0000899243-19-023039	138344	RSU (LTIP 4/3/2017)	F3			254.0				D		401k	
0000899243-19-023039	138345	Common Stock (401k)				333.91				I			
0000075362-19-000171	207608	COMMON STOCK				14225.0				D			
0000075362-19-000170	147807	COMMON STOCK				3519.0				D			
0001125376-19-000127	155507	Common Stock				1236324.0				I	F2	By Hobble Creek Investments, LLC	
0000075362-19-000169	270135	COMMON STOCK				7779.66				D			
0000075362-19-000168	162207	COMMON STOCK				4958.0				D			
0001209191-19-048816	148107	Common Stock				127886.0				I		By Daniel P. Caruso Development Fund	F5
0001209191-19-048816	148105	Common Stock				4438.0				I		By Bear Investments, LLLP	
0001209191-19-048816	148106	Common Stock				8066.0				I		By Bear Equity, LLC	
0000075362-19-000166	125306	COMMON STOCK				29675.0				D			
0000075362-19-000164	163377	COMMON STOCK				8971.0				D			
0000075362-19-000163	242762	COMMON STOCK	F1			150351.0				I		GRATs	
0000075362-19-000163	242763	COMMON STOCK				1627344.0				D			
0000075362-19-000163	242761	COMMON STOCK				498902.0				I		TRUSTS HELD FOR CHILDREN	
0001327811-19-000162	165434	Class A Common Stock				350000.0				I		Dave & Cheryl Duffield Foundation	
0001209191-19-048811	183871	Common Stock				734.0				I		by 401(k) Plan	
0001209191-19-048809	175358	Common Stock				14490.0				I		by 401(k) Plan	
0001209191-19-048809	175359	Common Stock				2600.0				I		by Spouse	
0000919574-19-005760	194668	Common Stock; par value $0.0001 per share				9075634.0				I		See Footnote	F1
0000919574-19-005760	194667	Common Stock; par value $0.0001 per share				9075634.0				I		See Footnote	F1
0000919574-19-005760	194666	Common Stock, par value $0.0001 per share				9075634.0				I		See Footnote	F1
0001678463-19-000086	159057	Common Stock				332400.0				D			
0001000045-19-000005	199522	Common				39.0				I		Spouse	
0001209191-19-048807	227296	Common Stock, $.01 par value per share				27023.0				D			
0001209191-19-048804	215343	Common Stock				29780.0				I		See footnote	F2
0000852772-19-000104	252075	Common Stock				14000.0				I		By Wife	
0001051470-19-000157	244841	Common Stock $0.01 Par Value				199.0	F3			I		As custodian for child 3 under UTMA	
0001051470-19-000157	244839	Common Stock $0.01 Par Value				199.0	F3			I		As custodian for child 1 under UTMA	
0001051470-19-000157	244842	Common Stock $0.01 Par Value				199.0	F3			I		As custodian for child 4 under UTMA	
0001051470-19-000157	244840	Common Stock $0.01 Par Value				199.0	F3			I		As custodian for child 2 under UTMA	
0001225208-19-012225	255566	Common Stock				12619.05	F2			I		401(k)	
0001225208-19-012225	255567	Common Stock				176.0				I		By Son	
0001225208-19-012225	255568	Common Stock				41232.0				I		By Trust	
0001042167-19-000085	203748	Common Stock				210000.0				I		Footnote 5	F5
0001244883-19-000003	258564	Common Stock, $1 par value				25049.0	F5			D			
0001127602-19-028047	207849	Common Stock				50000.0				D			
0000899243-19-023020	229989	Common Stock, No Par Value				51389.0	F3			D			
0001616707-19-000215	197742	Class A Common Stock				950.0				D			
0001209191-19-048794	156224	Common Stock				135513.0	F4			D			
0001104659-19-049112	186255	Common Stock				31510573.0				D			
0001567619-19-018006	242313	Common Stock				12116.0				I		IRA	
0001578005-19-000001	241627	Common Stock				600704.0				I		See Footnote (2)	F2
0001209191-19-048789	221836	Common stock, $0.001 par value				10223293.0				D	F4	By Hope International Hospice, Inc.	F5
0001209191-19-048789	221837	Common stock, $0.001 par value				92749.0				I			
0001567619-19-018002	270262	Common Stock				3500.0				I		See Footnote	F2
0001562180-19-004690	171532	Common Stock				3211062.0				D			
0001225208-19-012222	270193	Common Stock				8309584.0				I		Willow Grove Holdings LP	
0001225208-19-012222	270192	Common Stock				5154.63				I		ESOP Trust Fund	
0001398987-19-000226	198687	Common Stock, $0.01 par value				5500.0				I		By Self as Trustee for Family Trust	
0001567619-19-017997	223401	Common Stock				168200.0	F4			I		Trust F/B/O Children	
0001567619-19-017997	223402	Common Stock				190356.0	F5			I		Trust F/B/O Children	
0001567619-19-017997	223399	Common Stock				251147.0	F2			I		By 401(k) Plan	
0001567619-19-017997	223400	Common Stock				63100.0	F3			I		By Spouse	
0001398987-19-000219	125121	Common Stock, $0.01 par value				5500.0				I		By IRA	
0001567619-19-017995	169688	Common Stock				17000.0				I		By Trust	
0001567619-19-017995	169691	Common Stock				3993.0	F2			I		By ESOP	
0001567619-19-017995	169690	Common Stock				900.0				I		By Spouse	
0001567619-19-017995	169689	Common Stock				6000.0				I		By GH Graf Realty Corp.	
0001437749-19-017999	190476	Class A Common Stock				634982.0				I			
0001437749-19-017999	190475	Class A Common Stock				156206.0				D		Estate of Karl F. Lopker	
0001437749-19-017996	139742	Class A Common Stock, par value $0.01 per share				14007059.0	F6			D			
0001638599-19-000852	233526	Common Stock				0.0				D			
0001179110-19-010168	199383	Air Lease Corporation - Class A Common Stock				1600.0				I		See footnote	F2
0001179110-19-010168	199381	Air Lease Corporation -Class A Common Stock				1600.0				I		See footnote	F2
0001179110-19-010168	199382	Air Lease Corporation - Class A Common Stock				1600.0				I		See footnote	F2
0001567619-19-017993	190619	Common Stock				210706.0				I		See Footnotes	F3, F4
0001567619-19-017993	190620	Common Stock				24400.0				I		See Footnotes	F6, F5, F4
0001209191-19-048763	159771	No securities are beneficially owned				0.0				D			
0001144215-19-000099	157741	Common Stock				15382.0	F1			D		By 401(k) Plan	
0001144215-19-000099	157742	Common Stock				600.3				I			
0001225208-19-012219	185118	Common Stock				1546.02				I		By Spouse	
0001225208-19-012219	185117	Common Stock				8917.0				I		By Savings Plan Trustee	
0001559909-19-000028	170720	Common Stock				20000.0				D		By Daughter	
0001559909-19-000028	170722	Common Stock				35768.0				I			
0001559909-19-000028	170721	Common Stock				10000.0				I		By Foundation	F3
0001179110-19-010162	247527	Common Stock				711132.0				I		By Legion Capital, LLC	F2
0001209191-19-048757	171030	Cortland Bancorp Common Stock				640.84	F2			I		Spouse	
0001209191-19-048757	171033	Cortland Bancorp Common Stock				392.28	F2			I		Spouse/Custodian for Jonathan	
0001209191-19-048757	171031	Cortland Bancorp Common Stock				262.94	F2			I		Spouse/Custodian for Benjamin	
0001209191-19-048757	171032	Cortland Bancorp Common Stock				1130.32	F2			I		Spouse/Custodian for Christopher	
0001467373-19-000261	207099	Class A ordinary shares				21521.0				D			
0000859598-19-000063	193744	Common Stock				2500.0				I		LBHL Trust	F1
0000859598-19-000063	193745	Common Stock				2500.0				I		THL Trust	F1
0000859598-19-000063	193746	Common Stock				2500.0				I		LHL Trust	F1
0000859598-19-000063	193742	Common Stock				2500.0				I		CWHL Trust	F1
0000859598-19-000063	193743	Common Stock				2500.0				I		OHL Trust	F1
0001467373-19-000260	136656	Class A ordinary shares				55122.0				D			
0001467373-19-000259	203831	Class A ordinary shares				15087.0				D			
0001562180-19-004688	256167	Common Stock				39257.0	F4			D			
0001225208-19-012217	191133	Common Stock				1335.51	F4			I		By 401(k)	
0000899243-19-023001	217822	Common Stock				2312169.0				I		See footnote	F5
0001209191-19-048734	192929	Cortland Bancorp Common Stock				578.35	F2			I		Woofter Family Trust/Joni Trustee	
0001209191-19-048734	192927	Cortland Bancorp Common Stock				1489.0				I		Joni Trust/Street Name	
0001209191-19-048734	192926	Cortland Bancorp Common Stock				1997.0				I		Self Directed IRA/Spouse/Street Name	
0001209191-19-048734	192925	Cortland Bancorp Common Stock				16896.0				I		Tim & Joni Woofer Family Foundation/Street Name	
0001209191-19-048734	192928	Cortland Bancorp Common Stock				59233.0				I		Tim Woofter Family Trust/Street Name	
0001437749-19-017990	166982	Common Stock				5175.0				I		By IRA	F1
0001437749-19-017990	166983	Common Stock				14473.0				I		By SEP IRA	F2
0001437749-19-017990	166984	Common Stock				9000.0				I		By Rollover IRA	F3
0001437749-19-017990	166985	Common Stock				66471.0				I		By Trust	F4
0001213900-19-017357	217359	Common Stock				12821404.0				I		By Excel Vantage Group, Ltd.	
0001209191-19-048719	143268	Class A Common Stock				25239.0				I		See footnote	F7
0001209191-19-048719	143267	Class A Common Stock				25239.0				I		See footnote	F7
0001704235-19-000064	155011	Common stock				100000.0				I		See footnote	F9
0001704235-19-000064	155010	Common stock				2886041.0				I		See footnote	F8
0001704235-19-000064	155008	Common stock				319001.0				I		See footnote	F6, F4
0001704235-19-000064	155007	Common stock				5345505.0				I		See footnotes	F5, F4
0001704235-19-000064	155009	Common stock				795018.0				I		See footnotes	F7, F4
0001493152-19-013805	128857	Common Stock				107196.0				I		See footnote	F2
0001493152-19-013805	128858	Common Stock				652258.0				I			
0001493152-19-013805	128856	Common Stock				2870.0				D		See footnote	F1
0001209191-19-048717	213467	$.0001 par value common stock				16200.0				I		By Trust	
0001209191-19-048716	154637	Common Stock				300000.0				I		See footnote	F11
0001209191-19-048716	154636	Common Stock				700000.0				I		See footnote	F10
0001493152-19-013804	256456	Common Stock				641216.0				I			
0001493152-19-013804	256455	Common Stock				8695.0				D		See footnote	F1
0000899243-19-022993	177720	Common Shares				1755.0				D			
0001214659-19-005694	257376	Common Stock				15000.0				D			
0001179110-19-010155	221882	Common Stock				6875.0	F1			D			
