ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-12-017582	1005277	Common Stock				4905.0				I		As UTMA custodian for son	F1
0001140361-12-017582	1005278	Common Stock				4905.0				I		As UTMA custodian for son	F1
0001140361-12-017582	1005281	Common Stock				186837.0				I		By limited liability company	F2
0001140361-12-017582	1005280	Common Stock				777623.0				I		By limited liability company	F2
0001140361-12-017582	1005279	Common Stock				6665.0				I		As UTMA custodian for daughter	F1
0001065949-12-000039	980089	Common Stock				462111.0				D			
0001047335-12-000045	1012092	Shares of Series A Convertible Preferred Stock				146210.0				D			
0001140361-12-017578	1019561	Abraxas Petroleum Common Stock				161342.0				D			
0001140361-12-017577	1012816	Abraxas Petroleum Common Stock				1214944.0				D			
0001140361-12-017576	1017218	Abraxas Petroleum Common Stock				121448.0				D			
0001140361-12-017575	998959	Abraxas Petroleum Common Stock				136735.0				D			
0001140361-12-017574	975276	Abraxas Petroleum Common Stock				25134.0				D			
0001140361-12-017573	1009343	Abraxas Petroleum Common Stock				68188.0				D			
0001140361-12-017572	1004498	Abraxas Petroleum Common Stock				68188.0				D		401-K	
0001140361-12-017572	1004499	Abraxas Petroleum Common Stock				10339.0				I			
0001140361-12-017571	1031858	Abraxas Common Stock				2500.0				I		Retirement account	
0001140361-12-017569	1021914	Abraxas Petroleum Common Stock				40598.0				I		Retirement Account	
0001140361-12-017569	1021915	Abraxas Common Stock				7577.0				I		HBDC	
0001335238-12-000004	1006375	Common Stock				8992.0				I		GP 401(k) Plan	F2
0001544516-12-000001	1022793	Common Stock				1984156.0				D			
0001362118-12-000031	1026531	Common Stock				0.0				D			
0001209191-12-020034	1029519	Common Stock				768910.0				D		By Grantor Retained Annuity Trust	
0001209191-12-020034	1029520	Common Stock				1008054.0				I		By Charitable Remainder Trust	
0001209191-12-020034	1029521	Common Stock				51648.0				I		By Childre in Trust	
0001209191-12-020034	1029522	Common Stock				53457.0				I		By 401(k)	
0001209191-12-020034	1029523	Common Stock				12767.0	F7			I			
0001209191-12-020033	1017255	Common Stock				100.0				I		By Son	
0001536090-12-000001	993469	Common Stock				9452.0				I		By Trust	
0001127602-12-011927	1002371	Preferred Series C Depositary Shares				1100.0				D			
0001238630-12-000022	1032018	Common Stock				2129.35				I		by profit share plan	
0001273556-12-000003	992930	Common Stock				11247.0	F1			D			
0001140361-12-017542	1012768	Class A Common				2532.0				I		By spouse in trust for children	
0001140361-12-017542	1012767	Class A Common				3656.0				I		By spouse as custodian for children under UGTMA	
0001140361-12-017542	1012766	Class A Common				23486.0				I		Custodian for children under UGTMA	
0001140361-12-017542	1012769	Class A Common				36000.0				I		By spouse in trust under GRAT	
0001179110-12-005791	1019608	Common Stock				4656676.0	F2			I		See Note 2	
0001224121-12-000002	997579	Common Stock				23132.0	F2, F3			I		Shares held in trust and 401(k)	
0001062993-12-000981	1010648	Common Stock (par value $0.001)				24667.0				D			
0000863157-12-000061	1023001	Common Stock	F3			26775.0				I		by Trust	
0000863157-12-000061	1023000	Common Stock				7426.0				I		Trust 1	F2
0001140361-12-017536	1026320	Class A Common Stock				10046.0				D			
0001439918-12-000002	1013948	Common Stock				849.0	F2			I		401(k) Plan	
0001209191-12-020016	1004227	Common Stock				919999.0				I		TPV, LP	F4, F2
0001209191-12-020016	1004228	Common Stock				3229.0				I		Trustee 1 of Trust f/b/o his child	F2
0001209191-12-020016	1004226	Common Stock				1082798.0				I		JWMFE, Inc.	F2, F3
0001209191-12-020016	1004225	Common Stock				533.0				I		Spouse	F2
0001209191-12-020016	1004224	Common Stock				67053.0				I		1974 Trusts	F2
0001209191-12-020016	1004223	Common Stock				49555.0				I		1965 Trusts	F2
0001209191-12-020016	1004231	Common Stock				446.0				I		Trustee 4 of Trust f/b/o his child	F2
0001209191-12-020016	1004229	Common Stock				1987.0				I		Trustee 2 of Trust f/b/o his child	F2
0001209191-12-020016	1004230	Common Stock				1199.0				I		Trustee 3 of Trust f/b/o his child	F2
0001224120-12-000002	999525	Common Stock				9409.0	F2			I		401(k) Plan	
0001140361-12-017534	1005584	Class A Common Stock				11864.0				I		As trustee - QCT HRQ	F5
0001140361-12-017534	1005583	Class A Common Stock				1424.0				I		As trustee - HRQ for Rich.	F4
0001140361-12-017534	1005582	Class A Common Stock				1076179.0				I		As trustee - EEQ Tr	F3
0001140361-12-017534	1005586	Class A Common Stock				7224.0	F7			I		By 401(a) Plan	
0001140361-12-017534	1005585	Class A Common Stock				17471.0				I		As co-trustee - HVQ Life Ins. Tr.	F6
0001144204-12-017362	984601	Common Stock				150000.0				I		Footnote	F1
0001144204-12-017362	984602	Common Stock				150000.0				I		Footnote	F2
0001127602-12-011924	1023638	Common Stock				15.0				I		401(k)	F3
0001127602-12-011923	985131	Common Stock				257.0				I		By Espp	F3
0000757011-12-000039	983702	Common Stock				2000.0				I		By Wife in IRA	
0000033769-12-000025	1002425	Common Stock $.01 Par Value				2288.28				I		by Spouse	
0001127602-12-011921	999227	Common Stock				375.0				I		By Spouse	
0001127602-12-011921	999226	Common Stock				1434.0				I		By 401(k)	F3
0001127602-12-011920	1004086	Common Stock				200.0				I		By Trust	
0001209191-12-020014	1028460	Common Stock				5814.3				I		by Stock Investment Plan	
0001209191-12-020014	1028459	Common Stock				16143.27				D		By ESOP	
0001209191-12-020014	1028461	Common Stock				1557.14				I			
0001209191-12-020013	994993	Common Stock				6264.0				I		SEP IRA	
0000757011-12-000038	995701	Common Stock				801.36				I		By 401(K) Plan	
0001127602-12-011917	994419	Common Stock				2606.0				I		By Espp	F4
0001127602-12-011917	994418	Common Stock				482.0				I		By 401(k)	F3
0001226579-12-000037	1000078	Common Stock				58144.0	F1			D			
0001226579-12-000037	1000079	Common Stock				61036.0	F1			I		By Trust	
0000757011-12-000037	1021861	Common Stock				158.64				I		By 401(k) Plan	
0001181431-12-019666	1008010	Common Stock				2000.0				I		By wife as UTMA custodian for his children	
0001181431-12-019661	1009468	Common Stock				944.97				I		By ESOP	
0001140361-12-017524	999084	Common Stock				600.0				D			
0001209191-12-020004	1014058	Common Stock				3818.0				I		spouse	
0001209191-12-020004	1014057	Common Stock				10800.0				I		minor daughter	
0001209191-12-020002	997534	Common Stock				3818.0				I		spouse	
0001209191-12-020002	997533	Common Stock				10800.0				I		minor daughter	
0001127602-12-011914	1017469	No Securities Beneficially Owned				0.0				D			
0001209191-12-019999	985091	Common				550.0				I		Grandson #2	
0001209191-12-019999	985090	Common				564.0				I		Grandson #1	
0001209191-12-019999	985089	Common				970.23				I		Daughter #2's Trust	
0001209191-12-019999	985088	Common				2706.76				D		Daughter #1's Trust	
0001209191-12-019999	985092	Common				550.0				I			
0001181431-12-019639	1014086	Common Stock				767.83				I		By ESOP	
0001181431-12-019638	1034221	Common Stock				638.03				I		By ESOP	
0001534158-12-000097	985879	Common Stock				16710.0				I		Savings Plan Trust	F2
0001127602-12-011910	975547	Common Stock				829.0				I		By 401(k) Plan	
0001534158-12-000095	1029769	Common Stock				1617.0				I		Savings Plan Trust	F1
0001534158-12-000095	1029768	Common Stock				91546.0				I		Revocable Trust	
0001441557-12-000023	992599	Common Stock				11918279.0				D			
0001127602-12-011902	1014049	Common Stock				11427.47				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-011902	1014048	Common Stock				1724.0				I		Custodian- Daughter	
0001225208-12-008301	1010827	Common Stock				2915.62	F2			I		By 401(k) Plan	
0001127602-12-011901	981558	Common Stock				23925.54				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-011898	1019661	Common Stock				20958.23				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-011897	1024016	Common Stock				17022.06				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-011897	1024015	Common Stock				2170.0				I		By Spouse As Custodian For Daughter	
0001127602-12-011897	1024014	Common Stock				638.0				I		By Son	
0001127602-12-011894	1001910	Common Stock				800.0				I		Custodian	
0001127602-12-011893	1006607	Common Stock				36746.04				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-011889	1017334	Common Stock				3145.41				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-011889	1017333	Common Stock				1800.0				I		Spouse As Custodian For Children	
0001127602-12-011889	1017332	Common Stock				33.0				I		Family Trust	
0001127602-12-011889	1017331	Common Stock				4000.0				I		By Spouse	
0001225208-12-008300	1001382	Common Stock				25120.0				I		By Corporation	
0001237899-12-000036	988943	Common Stock				5534.0				I		By 401(k) Plan	
0001225208-12-008299	989781	Common Stock				79935.0				I		Wm D. Morean Trust	F7
0001225208-12-008299	989780	Common Stock				15912.0				I		By Spouse	F6
0001017625-12-000001	1028823	Class A common				1087.0				D			
0000091928-12-000020	985273	So.Jersey Ind., Inc. / Common Stock				223.93				I		Children	
0001127602-12-011885	976009	Common Stock				1982.0				I		By IRA	
0001330827-12-000003	986957	COMMON STOCK				21500.0				I		SHEEP INC.	
0001330827-12-000003	986958	COMMON STOCK				100.0				I		SPOUSE CUST FOR MINOR GRANDCHILD	
0001209191-12-019978	1020447	Common Stock				15490546.0				I		See Footnote	F2
0001127602-12-011878	1020253	Common Stock				1000.0				I		Joint Tenancy	
0001127602-12-011878	1020252	Common Stock				100.0				I		Ira	
0001127602-12-011878	1020251	Common Stock				2252.48				I		Allocated Shares In Esop	
0001404930-12-000028	1032186	Series M Nonconvertible Preferred Stock				885.0				D			
0001404930-12-000028	1032187	Common Stock				8725.0	F2			I		By 401(k) Plan	
0001404930-12-000028	1032185	Series K Nonconvertible Preferred Stock				4000.0				D			
0001404930-12-000028	1032184	Common Stock				27113.0	F1			D			
0001127602-12-011876	1022294	Common Stock				1042.61				I		Spouse Allocated Shares In Esop	
0001127602-12-011876	1022293	Common Stock				2842.9				I		Allocated Shares In Esop	
0001181431-12-019610	1031965	Common Stock				497666.0				I	F7		
0001181431-12-019610	1031963	Common Stock				451066.0				D	F5	By Koski Management, Inc.	
0001181431-12-019610	1031964	Common Stock				469666.0				D	F6		
0001181431-12-019610	1031962	Common Stock				11400.0				D	F4	By Trusts	
0001181431-12-019610	1031966	Common Stock				10000.0				I	F8		
0001225208-12-008296	1023860	Common Stock				4936.91				D			
0001188797-12-000032	991195	Registered Shares				4361.0				I		By 401(k) plan	
0001188797-12-000028	989307	Registered Shares				4361.0				I		By 401(k) plan	
0001181431-12-019561	1013453	Common Stock, par value $.01				360.0				I		By son	F4
0001181431-12-019561	1013452	Common Stock, par value $.01				18111.5				I		By Wilkins Asset Management, Inc.	F3
0001144204-12-017237	1024982	Common Shares				5000.0				D			
0001144204-12-017235	979723	Common Shares				74875.0				D			
0001144204-12-017233	978050	Common Shares				40000.0				D			
0001144204-12-017232	985817	Common Shares				114287.0				D			
0000893877-12-000056	1008443	Class A Common Stock				27821.0				D			
0001529290-12-000053	1029070	Common Stock				2500.0				I		owned by son, Timothy Hatlen	
0001144204-12-017222	984343	Common Stock				91347.68				D			
0001104659-12-021098	990560	Units representing limited partner interests				4731.0				D			
0000921895-12-000607	1005963	Common Stock, par value $0.01 per share	F1			832635.0				I		By Peter H. Kamin Childrens Trust	F2
0000921895-12-000607	1005965	Common Stock, par value $0.01 per share	F1			4516182.0				D			
0000921895-12-000607	1005964	Common Stock, par value $0.01 per share	F1			391107.0				I		By 3K Limited Partnership	F3
0001364541-12-000015	978284	Common Units Representing Limited Partner Interests				0.0				D			
0001140361-12-017465	1015894	Common Stock				313768.0				D			
0001188797-12-000024	1011114	Registered Shares				6474.0				I		By 401(k) plan	
0001437749-12-002785	994708	Common Stock				100.0				I		Trust - Son James	
0001437749-12-002785	994709	Common Stock				100.0				I		Trust - Son Michael	
0001437749-12-002785	994710	Common Stock				300.0				I		Spouse	
0001437749-12-002782	999827	Common Stock				1468783.0				I		Smart Stuff Inc.	
0001437749-12-002782	999828	Common Stock				37402.0				I		Spouse	
0001140361-12-017461	1033583	Common Stock				37500.0				I		As Trustee for child	
0001140361-12-017461	1033580	Common Stock				21529907.0				I		By Cadwell Family Irrevocable Trust	
0001140361-12-017461	1033581	Common Stock				3261335.0				I		By Cadwell Industries, Inc.	
0001140361-12-017461	1033582	Common Stock				28335.0				I		By Cadwell Vista Field Limited Partnership	
0001140361-12-017461	1033584	Common Stock				87500.0				I		As Trustee for child	
0001225208-12-008291	979496	Common Stock, par value $0.01				570653.0				I		By the Michael A. Weiss Trust Agreement Gamma #2	
0001225208-12-008291	979497	Common Stock, par value $0.01				866363.0				I		By the Michael A. Weiss Trust Agreement Gamma #3	F4
0001225208-12-008291	979495	Common Stock, par value $0.01				7.0				I		By the Declaration of Trust of Arlene Weiss	
0001127602-12-011863	980095	Common Stock				7376.0				D			
0001127602-12-011863	980094	Common Stock				10122.0				I		Shennan Family Investments LLC	
0001144204-12-017193	1004820	Pacific Sunwear of California Inc. (PSUN)				20165221.0				I		Trading Authority for GI2	
0001441557-12-000022	1034148	Common Stock				11899479.0				I		LLC	F1
0001441557-12-000022	1034149	Common Stock				417482.0				I		Trust	F2
0001144204-12-017190	1002179	COMMON STOCK				300000.0				D			
0000897429-12-000031	1006711	Common Stock				30000.0				I		Individual Retirement Account	
0001304740-12-000016	990347	common stock				4000.0				I		by spouse	
0001304740-12-000016	990346	common stock				97850.0				I		as trustee	
0000950142-12-000715	973388	Common Stock (par value $0.01 per share)				79100.0				D	F6, F7, F2, F3		
0000950142-12-000715	973389	Common Stock (par value $0.01 per share)				101089.0				D	F9, F2, F3, F8		
0001140361-12-017459	1019068	Class A Nonvoting Common Stock				29730.0				I		Profit Sharing Plan	
0001140361-12-017459	1019067	Class A Nonvoting Common Stock				10000.0				I		Cotter Enterprises, LLC	
0001327225-12-000002	981585	Class A Common Stock				200.0				I		I	F3
0001327225-12-000002	981584	Class A Common Stock				61000.0				I		I	F2
0001181431-12-019524	1004218	Common Stock				450000.0				D			
0001181431-12-019522	1001251	Common Stock				1158200.0				I			
0001181431-12-019522	1001250	Common Stock				112900.0				I		By COG Partners, LLC	
0001181431-12-019522	1001249	Common Stock				39300.0				D		By Paul Michael Cownie Trust Dtd. 6/11/91	
0001181431-12-019519	1004434	Common Stock				100000.0				D			
0001181431-12-019518	1022444	Common Stock				10000.0				D			
0001181431-12-019517	973639	Common Stock				10000.0				D			
0001181431-12-019516	998814	Common Stock				10000.0				D		By John W. Whitaker Rev Trust dated 4/7/89	
0001181431-12-019516	998815	Common Stock				225800.0				I			
0001304740-12-000014	1009607	common stock				13063.0				I		as trustee	
0001127602-12-011861	995265	Common Stock				5767.0				I		401(k) Plan	
0001209191-12-019930	977567	Common Stock, par value $1 per share				12221.0				D			
0001209191-12-019926	1006081	Common Stock				187139.0				I		By The Thomas and Beth King 2000 Family Trust, as co-trustee	
0001209191-12-019925	997460	Common Stock				4151.0				D	F2, F3		
0000740260-12-000085	976190	Common Stock				5000.0	F2, F3			I		By Trust	
0001304740-12-000012	1017367	common stock				12000.0				D		as trustee	
0001304740-12-000012	1017368	common stock				12500.0				I			
0001225208-12-008284	1007456	Common Stock				1600.0				D			
0001304740-12-000011	988818	common stock				217750.0				I		as trustee	
0000892712-12-000127	1031349	Common Stock				2912.0				I		By 401(k) Plan	
0001102624-12-000237	986213	Common Stock				520000.0				I		Owned by spouse, Naomi Platt	
0001127602-12-011852	975693	Common Stock				50000.0				D			
0001304740-12-000010	987320	common tock				18750.0				I		trust	
0001304740-12-000010	987321	common stock				8000.0				D			
0001140361-12-017453	1009218	Common Stock				71766.0				I		By Financial Edge-Strategic Fund, L.P.	F3
0001140361-12-017453	1009217	Common Stock				176521.0				I		By Financial Edge Fund, L.P.	F2
0001140361-12-017453	1009219	Common Stock				64585.0				I		By Goodbody/PL Capital, L.P.	F4
0001127602-12-011850	1031801	Common Stock				4900.0				D			
0001209191-12-019922	979742	Common Stock				53073.0	F1			D		by spouse	
