ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-08-015938	1802895	Common Stock	F1			107502.0				I		By Fairbank Morris	
0001314598-08-000038	1725831	Common Stock - Voting				4776.23				I		Deferred Compensation Plan	
0000949265-08-000150	1707293	Common Stock, without par value				30000.0				I		Held in Keough account.	
0001314598-08-000037	1737407	Common Stock - Voting				8685.54				I		Deferred Compensation Plan	
0001181431-08-015937	1905273	Common Stock				107502.0				I		By Fairbank Morris	
0001209191-08-015632	1723456	Common Stock				5300.0	F2			D			
0001314598-08-000035	1684829	Common Stock - Voting				3253.74				I		Deferred Compensation Plan	
0001181431-08-015935	1722236	Common Stock				107502.0				I		By Fairbank Morris	
0001225208-08-004286	1539965	Common Stock				125.31				I			
0001225208-08-004286	1539964	Common Stock				26656.0				D		By 401(k)	
0001225208-08-004285	1688362	Common Stock				47446.0				I			
0001225208-08-004285	1688361	Common Stock				1299.54				I		By Family Trust	
0001225208-08-004285	1688360	Common Stock				124440.0				D		By 401(k)	
0001181431-08-015934	1880349	Common Stock				107502.0				I		By Fairbank Morris	
0001225208-08-004281	1697082	Common Stock				2.0				I		Robert M. Alexander UGMA	
0001225208-08-004281	1697083	Common Stock				100.0				I		The Alexander Fund	
0001262014-08-000018	1618656	Common Stock				4000.0				I		Trustee with Wife for Irrevocable Trust of Minor Child	
0001262014-08-000018	1618657	Common Stock				1000.0				I		Custodian with Wife of Account for Minor Child	
0001225208-08-004278	1753242	Common Stock				565.49				I			
0001225208-08-004278	1753241	Common Stock				4.92				I		By Spouse's IRA	
0001225208-08-004278	1753240	Common Stock				6523.28				I		By Spouse	
0001225208-08-004278	1753239	Common Stock				201383.83				D		By 401(k)	
0001225208-08-004277	1552857	Common Stock				622.08				I			
0001225208-08-004277	1552856	Common Stock				251928.36				D		By 401(k)	
0001225208-08-004276	1610067	Common Stock				2145.0				I			
0001225208-08-004276	1610066	Common Stock				428.0				I		By Spouse's Trust	F1
0001225208-08-004276	1610065	Common Stock				13975.0				D		By Spouse's Corporation	F1
0001225208-08-004275	1653411	Common Stock				713.04				I		By 401(k)	
0001225208-08-004274	1581935	Common Stock				30268.0				D		By Profit Sharing Plan	
0001225208-08-004274	1581936	Common Stock				1316.0				I			
0001181431-08-015932	1784542	Common Stock				16456.0				D			
0001225208-08-004273	1660493	Common Stock				56.86				I		By Trust	
0001225208-08-004273	1660492	Common Stock				1.0				D		By 401(k)	
0001225208-08-004273	1660494	Common Stock				78267.0				I			
0001225208-08-004272	1579766	Common Stock				34978.0				I		By Trust	
0001225208-08-004271	1515726	Common Stock				5967.0				D			
0001225208-08-004269	1681806	Common Stock				309.35				I		By 401(k)	
0001225208-08-004268	1824390	Common Stock				113948.0				I			
0001225208-08-004268	1824389	Common Stock				27931.2				I		By Joint Trust	
0001225208-08-004268	1824388	Common Stock				38041.0				D		By 401(k)	
0001225208-08-004267	1619479	Common Stock				3300.0				I			
0001225208-08-004267	1619478	Common Stock				3300.0	F1			I		By Trust	F3
0001225208-08-004267	1619477	Common Stock				139754.0				D		By Sister's Trust	F2
0001225208-08-004266	1789951	Common Stock				1486.1				I		By Joint Trust	
0001225208-08-004266	1789952	Common Stock				48583.0				I			
0001225208-08-004266	1789950	Common Stock				23260.0				D		By 401(k)	
0001181431-08-015931	1556820	Common Stock				10447.0				D			
0001225208-08-004265	1512765	Common Stock				36944.0				I		By Spouse	
0001225208-08-004264	1701608	Common Stock				25.99	F1			D		By Family Trust	
0001225208-08-004264	1701609	Common Stock				5374.0				I			
0001225208-08-004265	1512766	Common Stock				165.0				I		By Spouse's IRA	
0001225208-08-004265	1512764	Common Stock				26547.0				D		By IRA	
0001225208-08-004265	1512767	Common Stock				225.0				I			
0001181431-08-015929	1782523	Common Stock				107502.0				I		By Fairbank Morris	
0001179110-08-005022	1588447	Common Stock				23376.0				I		By The Lara Muller Irrevocable Trust 2000	F3
0001225208-08-004261	1615629	Common Stock				3334.11				I		By 401(k) Plan	F1
0001181431-08-015927	1559584	Common Stock				107502.0				I		By Fairbank Morris	
0001225208-08-004258	1522610	Common Stock				1253.71				I		By 401(k) Plan	F1
0001179110-08-005021	1901818	Common Stock				12000.0				I		By wife	
0001181431-08-015926	1836973	Common Stock				3496.0				D			
0001282554-08-000022	1914659	Common Stock				1313.91				I		401(k) Plan	
0001282554-08-000022	1914660	Common Stock				7571.46				I		Savings Restor. Pln (formerly Rabbi Tr. Pln)	
0001181431-08-015925	1870377	Common Stock				107502.0				I		By Fairbank Morris	
0001181431-08-015923	1841200	Common Stock				3394.0				I		By charitable trust	
0001181431-08-015923	1841201	Common Stock				22000.0				I			
0001181431-08-015923	1841199	Common Stock				246232.0	F3			D		By children	
0001181431-08-015922	1818287	Common Stock				18969.0				D			
0001246360-08-000964	1802597	Common Stock				2898.0				D		401(k) Plan	
0001246360-08-000964	1802598	Common Stock 401(k)				3.6				I			
0001391244-08-000034	1903932	Class A Common Stock				2028.83				I		by Trust	F1
0001177702-08-000013	1727445	Common Stock				2750.0				D			
0001181431-08-015917	1607079	Common Stock				9588.0				D			
0001181431-08-015915	1600181	Common Stock				9774.0				D			
0001177702-08-000012	1614006	Common Stock				3000.0				D			
0001181431-08-015912	1571972	Common Stock				15000.0				I		By William F. Borne Family Trust	F1
0001181431-08-015912	1571974	Common Stock				18598.0				I		Through 401(k)	F2
0001181431-08-015912	1571973	Common Stock				15000.0				I		By Spouse	F1
0001179110-08-005017	1490517	Common Stock				22500.0				D			
0001013816-08-000113	1719961	Class A Common Stock				496.0				I		By Spouse	
0001181431-08-015907	1689155	Common Stock				4244.0	F1			I		401(k) Plan	
0001209191-08-015603	1686746	Common Stock				3822528.0				D			
0001181431-08-015905	1543094	Common Stock				5612.0	F1			I		401(k) Plan	
0001209191-08-015601	1702474	Common Stock				598.0				I		By 401(k) Plan	
0001235802-08-000028	1891402	Common Stock				1000.0				I		By IRA	
0001179110-08-005013	1490846	Common Stock				128446.0				D			
0001181431-08-015901	1886232	Common Stock				25200.0	F1			D			
0001181431-08-015901	1886231	Common Stock				2250000.0				I		Voting Trust with Donald P. Brennan	
0001225385-08-000047	1897935	Common Stock				317.0				I		By Immediate Family	
0001225385-08-000047	1897934	Common Stock				7650.0				D			
0001209191-08-015597	1527559	Common Stock				172450.0				I		By Chwang-Seto Family Trust	F2
0001209191-08-015597	1527560	Common Stock				8000.0				D			
0001157523-08-001975	1748130	Common Stock, $.25 Par Value				1000.0				I		Thomas J. Usher 2001 Revocable Trust	
0001209191-08-015593	1861123	Common Stock				488.0				I		By 401(k) Plan	
0000909992-08-000024	1495767	12% Convertible Subordinated Notes 2010				90000.0				I		FCP Trust	
0000909992-08-000024	1495769	Common Stock, $.0006665 par value				4898.0				I		Personal IRA	
0000909992-08-000024	1495770	Series A 12% Convertible Subord Note 08/30/08				15000.0				I		FCP Trust	
0000909992-08-000024	1495768	Common Stock, $.0006665 par value				154132.0				I		FCP Trust	
0001005477-08-002123	1620287	Common Stock				94386.0	F1			I		By The D3 Family Canadian Fund LP	
0001005477-08-002123	1620286	Common Stock				1798863.0	F1			I		By The D3 Family Bulldog Fund, LP	
0001179110-08-005011	1887278	Common Stock				23032.0				I		By Spouse	
0001209191-08-015586	1749665	Common Stock				2440.0				I		By 401(k) Plan	
0001209191-08-015586	1749666	Common Stock				803.0				I		By Spouse 401(k) Plan	
0000070318-08-000032	1525376	Common Stock				750.0				I		By IRA	
0001237830-08-000030	1678504	Common Stock				700.0				I		As custodian	
0001354359-08-000029	1714034	Common Stock				663.12				I		Held in the Company's Employee Stock Ownership Plan	
0001354359-08-000028	1558994	Common Stock				929.5				I		Held in the Company's Employee Stock Ownership Plan	
0000909992-08-000022	1675580	Common Stock, $.0006665 par value				105353.0				D			
0001354359-08-000027	1901478	Common Stock				2715.49				I		Held in the Company's Employee Stock Ownership Plan	
0001209191-08-015579	1484337	Common Stock	F1			400.0				I		Spouse	
0001179110-08-005002	1829109	Common Stock				12000.0	F3			I		By spouse as UGMA Custodian for Children	
0001179110-08-005002	1829108	Common Stock				47835325.0				I		By HMP Equity Trust	F2
0001354359-08-000025	1819489	Common Stock				3414.23				I		Held in the Company's Employee Stock Ownership Plan	
0001246360-08-000962	1501029	Common Stock				90000.0				I		Indian Creek Holdings, L.P.	
0000865058-08-000013	1607750	Common Stock				803.0				I		By 401-K Plan	
0000865058-08-000013	1607749	Common Stock				100.0				I		Spouse	
0001140361-08-005824	1499429	No securities are beneficially owned				0.0				D			
0001225208-08-004255	1909861	Class A Common Stock				227.85				I		By 401(k) Plan	
0001048128-08-000002	1901257	Common Stock				4350463.0				D	F3		
0001048128-08-000002	1901259	Common Stock				727.0				I	F5		
0001048128-08-000002	1901256	Common Stock				83364.0				D	F2	BY ESOP TRUST	
0001048128-08-000002	1901258	Common Stock				211824.0				D	F4		
0001225208-08-004254	1664937	Class A Common Stock				478.21				I		By 401(k) Plan	
0000313927-08-000096	1509432	Common Stock				4116.0				I		Marcia L. Whitney Credit Shelter Trust	
0001225208-08-004253	1836896	Class A Common Stock				11120.0				I			
0001225208-08-004253	1836894	Class A Common Stock				101837.0				D		By 401(k) Plan	
0001225208-08-004253	1836895	Class A Common Stock				4114.22				I		By Trusts for Children	
0001225208-08-004252	1850685	Class A Common Stock				324.41				I		By 401(k) Plan	
0001225208-08-004251	1946395	Class A Common Stock				398.78				I		By 401(k) Plan	
0001225208-08-004250	1929117	Class A Common Stock				5931.5				I		By 401(k) Plan	
0001225208-08-004250	1929118	Class A Common Stock				8260.0				I		For the Benefit of Children	
0001225208-08-004249	1824648	Class A Common Stock				3411.0				I		By Spouse	
0001225208-08-004249	1824647	Class A Common Stock				1601.03				I		By 401(k) Plan	
0001225208-08-004249	1824649	Class A Common Stock				1346.0				I		For the Benefit of Children	
0000821189-08-000050	1641667	Common Stock - Phantom				22001.63				D			
0001273648-08-000002	1555630	Common Stock				4400.0				D			
0000908662-08-000097	1738579	Common Stock, par value $0.01 per share				158210.0				I		By Timothy J. Conway 2006 GRAT	
0001181824-08-000011	1886603	Common Stock (IRA)				4900.0				D			
0000901719-08-000019	1570833	COMMON STOCK	F2			124998.0				D			
0000901719-08-000019	1570834	COMMON STOCK	F3			169998.0				D			
0001181824-08-000011	1886608	Common Stock (IRA-2)				84.0				D			
0001181824-08-000011	1886604	Common Stock (IRA)				890.0				I		By wife	
0001181824-08-000011	1886605	Common Stock (AMW)				22648.0				I		By wife	
0001181824-08-000011	1886606	Common Stock (Acct #2)				54801.0				D			
0001181824-08-000011	1886607	Common Stock (Acct #1)				53266.0				D			
0001116679-08-000470	1751586	Common shares				33620.0				I		By the LCP Group L.P.	F1
0001181822-08-000003	1834128	Common Stock				2000.0				D			
0001246360-08-000959	1505079	Common Stock 401(k)				6155.74				I			
0001246360-08-000959	1505078	Common Stock				49017.53				D		401(k) Plan	
0000821189-08-000048	1904609	Common Stock - Phantom				4041.0				D			
0000070318-08-000030	1804401	Common Stock				10000.0				I		By Trust	
0000070318-08-000030	1804400	Common Stock				10200.0				I		By Spouse	
0001181819-08-000002	1695426	Common Stock				15068.0				D			
0001181819-08-000002	1695427	Common Stock (IRA)				764.0				D			
0001181788-08-000003	1698495	Common Stock				8000.0				D			
0001209191-08-015571	1621325	Common				0.0				D			
0000070318-08-000028	1681761	Common Stock				3500.0				I		By IRA	
0001416788-08-000003	1767116	Common Stock				5000.0				I		Family Partnership	
0001181431-08-015895	1702409	Common Stock				12790.0				D			
0001243902-08-000035	1640443	Common Stock				3484152.0	F2			I		By charitable trust	
0001181786-08-000003	1662185	Common Stock				4300.0				D			
0001181431-08-015893	1633620	Common Stock				474825.0				I		By Fund	F2
0001181431-08-015893	1633619	Common Stock				2965943.0				I		By Fund	F1
0001209191-08-015569	1586763	Common				0.0				D			
0001181431-08-015891	1488249	Common Stock				781.0				I		Through 401(k)	
0000926044-08-000192	1625845	Common Stock				11500.15	F1			I		by IRA	
0000926044-08-000192	1625846	Common Stock				2553.2	F1			I		by Kieft and Gardner, Inc.	
0001243902-08-000034	1916645	Common Stock				21660255.0	F3			I		By charitable trust dated 9/28/56	
0001243902-08-000034	1916641	Common Stock				2285038.0				I		By trust dated 12/21/45	
0001243902-08-000034	1916642	Common Stock				26896496.0				I		By trust dated 12/20/45	
0001243902-08-000034	1916643	Common Stock				3484152.0	F2			I		By charitable trust	
0001243902-08-000034	1916644	Common Stock				5816760.0	F3			I		By charitable trust dated 8/3/55	
0001181831-08-000004	1531783	Common Stock (ESP)				25582.0				I		ESP	F1
0001181831-08-000004	1531784	Common Stock (IRA)				1500.0				D			
0001181831-08-000004	1531785	Common Stock				48956.0				D			
0001181431-08-015890	1694031	Common Stock				4397.0				I		Through 401(k)	
0001209191-08-015566	1596701	Common				0.0				D			
0001225208-08-004248	1626629	Common Stock				13633.99				D			
0001370771-08-000005	1751690	Common Stock (Restricted)				20050.0				D			
0001370771-08-000005	1751689	Common Stock (ESP)				6451.0				I		ESP	F1
0001370771-08-000005	1751691	Common Stock				20249.0				D			
0001181431-08-015885	1663110	Class B Common Stock				70000.0				D	F2		
0001181431-08-015885	1663109	Common Stock				98750.0				D	F2		
0001181431-08-015885	1663107	Common Stock				450.0				I		By IRA	
0001181431-08-015885	1663108	Common Stock				1938.0				I		See footnote	F1
0001179110-08-004998	1654548	Common Stock				500.0	F2			D			
0001181431-08-015884	1623570	Class B Common Stock				700000.0				I			
0001181431-08-015884	1623569	Class B Common Stock				1259811.0				D	F3	See footnote	F8
0001181431-08-015884	1623567	Class B Common Stock				766886.0				I		See footnote	F1
0001181431-08-015884	1623568	Common Stock				901.0				I		See footnote	F2
0001140361-08-005811	1850829	Common Stock				1133.94	F1			I		Held by 401(k) Plan	
0001181431-08-015878	1774964	Common Stock				301428.0				I		By Morton David Trustee FBO Julien	
0001181431-08-015878	1774963	Common Stock				301428.0				I		By Morton David Trustee FBO Claudia	
0001181431-08-015878	1774962	Common Stock				301428.0				I		By Morton David Trustee FBO Aaron	
0001181431-08-015878	1774965	Common Stock				301428.0				I		By Morton David Trustee FBO Zachary	
0001181830-08-000004	1729341	Common Stock				2842.0				I		Custodian for Daughter	
0001181830-08-000004	1729343	Common Stock (Brokerage Acct. 2)				24298.0				D			
0001181830-08-000004	1729344	Common Stock				22249.0				D			
0001181830-08-000004	1729340	Common Stock (Wife's IRA)				208.0				I		IRA (Wife)	
0001181830-08-000004	1729339	Common Stock (IRA)				208.0				D			
0001181830-08-000004	1729338	Common Stock (Brokerage Acct. 1)				47883.0	F5			D			
0001181830-08-000004	1729337	Common Stock (ESP)				29828.0				I		ESP	F1
0001181830-08-000004	1729342	Common Stock				7118.0				I		Custodian for Son	
0000909992-08-000020	1500981	12% Convertible Subordinated Notes 2009				90000.0				I		Allan R. Hallock Trust	
0000909992-08-000020	1500982	12% Convertible Subordinated Notes 2010				60000.0				I		Allan R. Hallock Trust	
0000909992-08-000020	1500983	Common Stock, $.0006665 par value				323068.0				I		Allan R. Hallock Trust	
0000909992-08-000020	1500984	Common Stock, $.0006665 par value				3750.0				I		Allan R. Hallock, IRA	
0000909992-08-000020	1500985	Series B Convertible Subordinated Note , 11/30/08				94666.66				I		Allan R. Hallock Trust	
0001370809-08-000004	1594828	Common Stock (ESP)				858.0				I		ESP	F1
0001370809-08-000004	1594829	Common Stock				6467.0				D			
