ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000899243-18-024161	332735	Common stock	F2, F1, F3, F4			0.0	F2, F1, F3, F4			I	F2, F1, F3, F4	See Footnotes	F2, F1, F3, F4
0001061434-18-000008	353222	Common Stock				574210.0				D	F6		
0001061434-18-000008	353220	Common Stock				287173.0				I		By Getz Enterprises, L.P.	F4
0001061434-18-000008	353221	Common Stock				242331.0				D	F5		
0001209191-18-050375	369483	Common Stock				18021.0				D			
0001144204-18-048900	301476	Common Stock, $0.01 par value				911.0				I			
0001144204-18-048900	301475	Series A Convertible Preferred Stock, $0.01 par value				449581.0				D		By Blue Victory Holdings, Inc.	
0001225208-18-013282	314947	CBS Class B common stock				18029.0	F1			I		By Family Trust A	
0001225208-18-013282	314948	CBS Class B common stock				18829.0	F1			I		By Family Trust B	
0001225208-18-013282	314946	CBS Class B common stock				50000.0				I		By Family Trust #19	
0001225208-18-013282	314945	CBS Class B common stock				15246.0				I		By Family Trust #17	
0001225208-18-013282	314944	CBS Class B common stock				7744.0				I		By Family Trust #16	
0001225208-18-013282	314943	CBS Class B common stock				8513.0				I		By Family Trust #15	
0001225208-18-013282	314942	CBS Class B common stock				12863.0	F1			I		By Family Trust # 18	
0001225208-18-013282	314941	CBS Class B common stock				5603.0				I		By 401(k)	
0001567619-18-002374	368850	Common Stock				1722.0				I			
0001567619-18-002374	368849	Common Stock				5886138.0				I		See Footnotes	F2, F1
0001567619-18-002374	368848	Common Stock				1200000.0				I		See Footnotes	F2, F1
0001567619-18-002374	368847	Common Stock				300000.0				I		See Footnotes	F2, F1
0001567619-18-002374	368846	Common Stock				1000000.0				I		See Footnotes	F2, F1
0001567619-18-002374	368845	Common Stock				1293591.0				D	F1	See Footnotes	F2, F1
0001387131-18-004627	326757	Common Stock				664864.0	F5			I		See footnote	F6
0001387131-18-004627	326756	Common Stock				1335136.0				I		See footnote	F4
0001179110-18-011261	278989	Common Stock				51542.0				D			
0001127602-18-027286	376216	Common Stock				11433.45				D		By 401k Plan	
0001127602-18-027286	376217	Common Stock				6476.98				I			
0001127602-18-027284	280561	Common Stock				1463.0				D			
0001127602-18-027282	350278	Common Stock				20236.0				I	F1	By LLC 1	
0001127602-18-027282	350279	Common Stock				56224.0				I		By LLC 2	
0001127602-18-027282	350280	Common Stock				49.0				I		By Spouse's IRA	
0001127602-18-027282	350281	Common Stock				75893.0				I	F1	By Trusts 1	
0001127602-18-027282	350277	Common Stock				1960.0				I		By IRA	
0001127602-18-027282	350282	Common Stock				16455.0				I	F2	By Trusts 2	
0001127602-18-027280	385693	Common Stock				3050.0				I			
0001127602-18-027280	385692	Common Stock				1748.28				D		by IRA	
0001493152-18-013070	348118	Common Stock				629335.0				I			
0001493152-18-013070	348117	Common Stock				266156.0				I		Ultimate Investments Corp., Inc.	
0001493152-18-013070	348116	Common Stock				1273745.0				D		High Speed Aggregate, Inc.	
0001104659-18-056052	290177	Common Stock				10192.0				I			
0001104659-18-056052	290176	Common Stock				124195.0	F7			D		By Lightspeed Venture Partners VIII, L.P.	F8
0001127602-18-027278	373367	Common Stock				2185.39				I			
0001127602-18-027278	373366	Common Stock				3984.0				D		By 401K	
0001209191-18-050352	366279	Common Units				27535127.0				I		By:  Energy Transfer Equity, L.P.	F4
0001127602-18-027276	346317	Common Stock				51435.31				D			
0001127602-18-027274	333204	Common Stock				135114.97				D			
0001209191-18-050346	385237	Common Stock				7367.72	F2			I		By ConocoPhillips Savings Plan	
0001127602-18-027272	315609	Common Stock				3541.96				I		By Ira	
0001127602-18-027272	315610	Common Stock				2367.85				I			
0001127602-18-027272	315608	Common Stock				15132.79				D		By 401k Plan	
0001209191-18-050345	280056	$.0001 par value common stock				16200.0				I		By Trust	
0001179110-18-011258	273318	Common Stock				855641.0				D			
0001179110-18-011257	373810	Common Stock				851351.0				I		Held by spouse.	
0001127602-18-027269	308242	Common Stock				261.59	F2			I		by ESOP	
0001127602-18-027267	329471	Common Stock				218309.0				I		Abbe Investsments, Ltd.	
0001551986-18-000029	351436	Common stock				758373.0				I	F2	By Bearing Circle Capital LLC	
0001127602-18-027264	376316	Common Stock				0.0	F1			D			
0000046619-18-000079	383969	Common Stock				392.0				D		By IRA	
0000046619-18-000079	383970	Class A Common Stock				1222.0				D		By IRA	
0000046619-18-000079	383971	Common Stock				2400.0				I		By Son	F1
0000046619-18-000079	383973	Class A Common Stock				325.0				I			
0000046619-18-000079	383974	Class A Common Stock				9460.0				I			
0000046619-18-000079	383972	Class A Common Stock				1507.0				I		By 409A Plan	F2
0000046619-18-000077	333288	Common Stock				2400.0	F1			I		By 409A Plan	F3
0000046619-18-000077	333287	Class A Common Stock				1222.0	F1			D		By IRA	
0000046619-18-000077	333286	Common Stock				392.0	F1			D		By IRA	
0000046619-18-000077	333289	Class A Common Stock				1507.0	F1			I			
0000046619-18-000077	333290	Class A Common Stock				9460.0	F1			I			
0001127602-18-027263	308108	Common Stock				2181.53				I		By Esop II Trust	
0001104659-18-056045	366385	Common Stock				1050023.0				D			
0001209191-18-050315	337375	Common Stock				77525.0				D			
0001593968-18-001194	388708	Common Stock				26500.0				D			
0001593968-18-001194	388707	Common Stock				14384.0				I		ESOP	
0001231205-18-000095	360641	Common Stock				35608.0				I		401(k) plan	
0001047122-18-000214	346802	Common Stock				0.0				D			
0001047122-18-000213	358957	Common Stock				5160.0				D			
0001231205-18-000094	339852	Common Stock				76794.0				I		by 401(k)	
0001209191-18-050308	372604	$0.0001 par value common stock				0.0				D		By Trust	
0001209191-18-050308	372605	$0.0001 par value common stock				312565.0				I			
0000899243-18-024138	286669	Common Stock				1200.0				D			
0000313616-18-000127	278460	Common Stock				4080.61				I		By 401(k)	
0001209191-18-050304	298059	Common Stock				1807.0				I		By 401(k) Plan	
0001209191-18-050301	296005	Common Stock				6068.0				I		By the Jane K Cohen Trust	
0001144204-18-048872	303000	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F6
0001144204-18-048872	302997	Common Stock, par value $0.001 per share				333185.0				I		See Footnote	F3
0001144204-18-048872	302998	Common Stock, par value $0.001 per share				177134.0				I		See Footnote	F4
0001144204-18-048872	302999	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F5
0001144204-18-048872	302996	Common Stock, par value $0.001 per share				40219.0				I		See Footnote	F2
0001127602-18-027251	299909	Ordinary Shares				38768.0				D			
0000896841-18-000129	375689	Common Stock				9263.0				I		By IRA	
0001225208-18-013277	379192	Common Stock				166912.0	F1			D			
0001567619-18-002366	382607	Common Stock				161914.82				D	F10, F1		
0001567619-18-002366	382601	Common Stock				30136.0				I		See footnotes	F4, F1
0001567619-18-002366	382602	Common Stock				28566.0				I		See footnotes	F1, F5
0001567619-18-002366	382603	Common Stock				119575.0				I		See footnotes	F1, F6
0001567619-18-002366	382604	Common Stock				320785.0				I		See footnotes	F1, F7
0001567619-18-002366	382605	Common Stock				742184.0				I		See footnotes	F1, F8
0001567619-18-002366	382606	Common Stock				138282.0				D	F1, F9		
0001209191-18-050267	294242	Common Stock				13290.0				I		by 401(k) Plan	
0000020629-18-000095	274165	Common Stock ($.10 par value)				1991.0				D			
0001144204-18-048861	288076	Common Stock				286596.0				I		See footnote	F3
0001144204-18-048861	288077	Common Stock				63313.0				D			
0001567619-18-002365	305387	Class A Common Stock, par value $0.001	F2, F1			2571666.0				I	F6	By: Lugard Road Capital Master Fund, LP	
0001567619-18-002365	305386	Class A Common Stock, par value $0.001	F2, F1			1734970.0				I	F5	By: Luxor Capital Partners Offshore Master Fund, LP	
0001567619-18-002365	305385	Class A Common Stock, par value $0.001	F2, F1			387716.0				I	F4	By: Luxor Wavefront, LP	
0001567619-18-002365	305384	Class A Common Stock, par value $0.001	F2, F1			2571062.0				I	F3	By: Luxor Capital Partners, LP	
0001214659-18-005991	348428	Common Stock				15100.0	F2			I		Sean Douglas Family Trust, dated May 9, 2001	
0001214659-18-005991	348429	Common Stock				1400.0	F3			I		As UTMA custodian	
0001209191-18-050263	327314	Common Stock				2044112.0	F1			I		By funds	F2
0001018724-18-000151	387019	Common Stock, par value $.01 per share				10000.0				D		Held by the reporting person's Amazon.com 401(k) plan account	
0001018724-18-000151	387020	Common Stock, par value $.01 per share				533.48				I			
0001209191-18-050257	337786	Common Stock				62190.0				D			
0001437749-18-016809	341904	Seneca Foods Class A Common				1545.0	F1			I		401-K	
0001437749-18-016809	341906	Seneca Foods Class B Common				769.0	F2			D			
0001437749-18-016809	341905	Seneca Foods Class B Common				265.0	F1			I		401-K	
0001437749-18-016808	323673	Seneca Foods Class A Common				1780.0				I		401-K	F2
0001437749-18-016808	323674	Seneca Foods Class B Common				304.0				I		401-K	F2
0001437749-18-016807	366332	Seneca Class B Common				173.0				I		401-K Match	
0001437749-18-016807	366333	Seneca Class B Common				73.0	F1			D			
0001437749-18-016807	366331	Seneca Class A Common				1011.0				I		401-K Match	
0001209191-18-050256	339342	Common Stock				812613.0				D			
0001437749-18-016806	334511	Seneca Foods Class B Common				352.0				I		401-K	F2
0001437749-18-016806	334512	Seneca Foods Class A Common				2057.0				I		401-K	F2
0001437749-18-016805	285193	Common Stock				0.0				D			
0001437749-18-016804	360359	Seneca Foods Class B Common				85.0				I			
0001437749-18-016804	360358	Seneca Foods Class A Common				495.0				I		By 401(k) Plan	
0001437749-18-016804	360357	Seneca Foods Class B Common				376.0	F2			D		By 401(k) Plan	
0001209191-18-050236	345914	Common Stock				47309.0				I			
0001209191-18-050236	345913	Common Stock				47309.0				I		By Spouse's GRAT	F4
0001209191-18-050236	345912	Common Stock				512143.0				D		By GRAT	F3
0001209191-18-050227	274034	Common Stock				4282.0				D			
0001209191-18-050226	381622	Common Stock				47309.0				I		By Spouse's GRAT	F4
0001209191-18-050226	381621	Common Stock				47309.0				I		By GRAT	F3
0001209191-18-050226	381620	Common Stock				512143.0				I		By Spouse	
0000002488-18-000172	290564	Common Stock				196544.0				I		By Grantor Retained Annuity Trust	
0000896878-18-000187	322923	Common Stock				152001.0				I		By Trusts	F8
0001562180-18-003891	346489	RSU (LTIP 9/4/2015)				309.0				D			
0001562180-18-003891	346488	RSU (LTIP 4/3/2017)				380.0				D			
0001562180-18-003891	346483	Discretionary RSU (Feb 2016)				1200.0				D			
0001562180-18-003891	346484	Discretionary RSU (May 2017)				2000.0				D			
0001562180-18-003891	346485	Performance Stock Units (April 2017)				627.0				D			
0001562180-18-003891	346482	Common Stock (401k)				333.91				I		401k	
0001562180-18-003891	346487	Restricted Stock Units (LTIP 3/1/2018)				630.0				D			
0001562180-18-003891	346486	Performance Stock Units (March 2018)				3778.0				D			
0001179110-18-011239	278149	Chase Corporation Common Stock				415000.0	F4			I			
0001179110-18-011239	278148	Chase Corporation Common Stock				75612.0	F3			I		Peter R. Chase 2018 Qualified Annuity Trust-RJ	
0001179110-18-011239	278147	Chase Corporation Common Stock				258451.0	F2			I		Peter R. Chase 2018 Qualified Annuity Trust #2-ML	
0001179110-18-011239	278146	Chase Corporation Common Stock				5693.0				D		Peter R. Chase 2016 Qualified Annuity Trust #2-ML	
0001271163-18-000053	332427	Series C Cumulative Puttable and Callable Preferred Shares				38400.0				D		E3M 2016, LLC	F2
0001271163-18-000053	332428	Series C Cumulative Puttable and Callable Preferred Shares				225000.0				I			
0001182489-18-000416	299308	Common Stock				8740.0	F1			D			
0001127602-18-027229	314579	Common Stock				36918.0				I		Co-trustee of Family Trusts	
0001127602-18-027229	314578	Common Stock				41379.0				I		Trustee For My Children	
0001127602-18-027229	314577	Common Stock				0.0				D		By Spouse	
0001127602-18-027229	314580	Common Stock				0.0				I			
0001127602-18-027228	287208	Common Stock				8702.88				I		By Retirement Plan Trustee	
0000915779-18-000074	298789	Common Stock				36290.0				D			
0001127602-18-027227	282170	Common Stock				1388.0				I		Trustee of Company Thrift Plan	
0001127602-18-027226	280822	Common Stock				567.0				I		401(k) Plan	
0001718218-18-000009	273784	Common Shares of Beneficial Interest				10205.0				I		XA Investments LLC	F1
0001209191-18-050208	380225	Class A Units				11.0				I		By The Ebrahimi Family Foundation	
0001209191-18-050208	380228	Class A Units				3034.0				I		By NUT 2013 GRAT	
0001209191-18-050208	380229	Class A Units				5.0				D			
0001209191-18-050208	380226	Class A Units				55.0				I		By FF Ebrahimi IRA	
0001209191-18-050208	380227	Class A Units				467.0				I		By Crescent River Agriculture LLC	
0001333493-18-000140	291384	Common Stock				6500.0				I		By Trust	F3
0001718133-18-000009	367071	Common Shares of Beneficial Interest				10205.0				I		XA Investments LLC	F1
0001562180-18-003888	287597	Common Stock				1414.0				D		By 401(k)/ESOP	
0001562180-18-003888	287598	Common Stock				18.0				I			
0001209191-18-050201	372180	Class A Common Stock				1032.0	F8			D			
0001562180-18-003881	361189	Common Stock				107700.0				I		By Serenity Ltd.	
0001257171-18-000053	285291	COMMON STOCK				4805960.0				D		SPOUSE	F1
0001257171-18-000053	285292	COMMON STOCK				422000.0				I		ACTS BIOSCIENCES, INC.	F2
0001257171-18-000053	285293	COMMON STOCK				39473.0				I		STC INTERNATIONAL, INC.	F3
0001257171-18-000053	285294	COMMON STOCK				638801.0				I			
0001731122-18-000077	373324	Common Stock	F1			51604.0				D			
0001127602-18-027214	322233	Common Stock				14525.0				I		Held by Spouse	
0001644999-18-000041	345427	No securities beneficially owned				0.0				D			
0001127602-18-027213	372522	Class A Common Stock				131626.0				I		spouse serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	F4
0001127602-18-027213	372513	Class A Common Stock				35857.0				I		proportionate LP interest in shares held by RA1	
0001127602-18-027213	372521	Class A Common Stock				0.0				I		By Spouse	
0001127602-18-027213	372520	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI)"	F4
0001127602-18-027213	372519	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	F4
0001127602-18-027213	372518	Class A Common Stock				36890.0				I		spouse's proportionate interest in shares held by RAII	F4
0001127602-18-027213	372517	Class A Common Stock				14567.0				I		spouse proportionate limited partnership interest in shares held by RA I LP	F4
0001127602-18-027213	372516	Class A Common Stock				19.0				I		spouses proportionate GP interest in shares of RA IV	F4
0001127602-18-027213	372515	Class A Common Stock				2283.0				I		serves as Trustee of a Trust for the benefit of Chloe O. Rankin	
0001127602-18-027213	372514	Class A Common Stock				2116.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-027211	330881	Class A Common Stock				42666.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-18-027211	330882	Class A Common Stock				26119.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-027211	330883	Class A Common Stock				46182.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-18-027209	360024	Class A Common Stock				42666.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P held in trust	
0001127602-18-027209	360025	Class A Common Stock				26119.0				I		proportionate limited partnership interests in shares held by RA II, L.P., held in a trust	
