ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-09-042475	1228135	Common Stock				153136.0				I		By Barington Companies Offshore Fund, Ltd.	F3, F4
0001209191-09-042473	1393450	Common Stock	F1			4100.0				D			
0001225208-09-018075	1345670	Common Stock				1944.0	F1			I		By Stock Award	F2
0001280452-09-000111	1261928	Common Stock				51388.0				I		By Investar Capital	F2
0001209191-09-042470	1381490	Class A Common Stock				236849.0				I		By Trust	F1
0000914062-09-000423	1438220	Common Stock				1395.0				I		By Spouse	
0000914062-09-000421	1220536	Common Stock				13350.0				D			
0000914062-09-000421	1220537	Common Stock				12170.0				I		By Spouse	
0001209191-09-042467	1476636	Class A Common Stock				105354.0				I		By Trust	F1
0001181431-09-041706	1354061	Sunrise Telecom Incorporated Common Stock				56082.0				I		See Note	F1
0001179110-09-012648	1465688	Common Shares Without Par Value				74.0	F1			I		Profit Sharing Trust	
0001444905-09-000031	1224168	Common Stock				1000.0				I		by Daughter M	
0001444905-09-000031	1224167	Common Stock				800.0				I		by Daughter D	
0001444905-09-000031	1224166	Common Stock				1000.0				I		by Daughter 1	
0001444905-09-000031	1224165	Common Stock				1000.0				I		by Daughter	
0000104918-09-000069	1322284	Common Stock held in 401(k) Investment Plan				11973.0				I		by Trustee	
0001157523-09-006275	1445772	Common Stock, $.25 Par Value				1092.0				I		H. J. Heinz Company Employee Retirement and Savings Plan Account as of July 31, 2009	
0001144204-09-046289	1293898	Common Stock				11009.0				I		By wife as Trustee of her GRAT	
0001144204-09-046289	1293899	Common Stock				83753.0				I		By self as trustee of children	
0001144204-09-046289	1293896	Common Stock				46135.0				I		By Wife	
0001144204-09-046289	1293897	Common Stock				12332.0				I		As trustee of GRAT for Self	
0000790070-09-000077	1458961	Common Stock				117600.0				D			
0001209191-09-042464	1322819	Common stock				21216.0	F3			D		By GRAT	
0001209191-09-042464	1322820	Common stock				80000.0				I		By Children	
0001209191-09-042464	1322821	Common stock				1666.0				I			
0000790070-09-000076	1385375	Common Stock				24000.0				I		By Spouse	
0000790070-09-000075	1337460	Common Stock				2430.0				I		By Trust	
0001144204-09-046285	1219938	Common Stock				14031.0				I		As trustee for children	
0001144204-09-046285	1219937	Common Stock				34781.0				I		By Wife	
0001144204-09-046284	1443913	COMMON STOCK WITHOUT PREVALUE				2812.0	F2			I		Spouse	
0001144204-09-046282	1291937	COMMON STOCK NO PAR VALUE				1050.0	F2			I		Spouse	
0001132651-09-000026	1473116	Common stock				15382.0				I		401k Plan	
0001144204-09-046276	1235739	Common Stock				1905.0				D		By wife	
0001144204-09-046276	1235740	Common Stock				77688.0				I			
0000072333-09-000113	1277722	Common Stock				3353.01				I		By 401(k) Plan, per Plan statement dated 7/31/09	
0001065407-09-000482	1386686	Common Stock				38886.0	F1			D	F2		
0001065407-09-000482	1386687	Common Stock				3537.0				I		By ESOP	
0001231886-09-000156	1471614	Common Stock				55000.0				D			
0001209191-09-042457	1276164	Common Stock				92639.0				D			
0001231886-09-000155	1312288	Common Stock				4409.0				I			
0001231886-09-000155	1312287	Common Stock				110000.0				D		by McCanne Rev.Trust	F4
0001234474-09-000011	1257893	Common Stock				3251.0				I		ESOP	
0001234474-09-000011	1257894	Common Stock				5033.0				I		Spouse IRA	
0001181431-09-041694	1416774	Common Stock				3021.0				I		401(k) Holdings	
0001181431-09-041693	1375451	Common Stock				13908.0				I		Rabbi Trust for Directors Fees.	
0001209191-09-042439	1307197	Common Stock ($.10 par value)				66457.0				I		By BLK Investments, L.P.	F1
0001209191-09-042439	1307198	Common Stock ($.10 par value)				66732.0				I		By Oliver Ernest Associates, L.P.	F1
0001209191-09-042439	1307199	Common Stock ($.10 par value)				83667.0				D			
0001244717-09-000013	1262510	Common Stock				3320.0				I		Spouse	
0001140361-09-019932	1397871	Common Stock				1289800.0	F1			I		Held by China Direct Investments and Capital One	F1
0001237039-09-000002	1215717	Common Stock				42960.0				D			
0001181431-09-041685	1462367	Common Stock				3990.0				I	F1	In Trust for Members of Reporting Person's Family	F1
0001181431-09-041685	1462368	Common Stock				525000.0				I	F2	GRAT	F2
0001209191-09-042429	1298559	Common Stock				1000.0				I			
0001209191-09-042429	1298558	Common Stock				385419.0				D		By Strategicon Partners LLC	F1
0001209191-09-042428	1375193	Common Stock				0.0				D			
0001209191-09-042427	1319721	Common stock				11000.0				D			
0001209191-09-042427	1319720	Common stock				284000.0				D	F1		
0001209191-09-042424	1216550	Common Stock				140206.0				D			
0001209191-09-042423	1386490	Common Stock				0.0				D			
0001209191-09-042422	1330499	Common Stock				0.0				D			
0001127602-09-018175	1336388	Units				60.05	F1			I		By 401(k) Plan	
0000914062-09-000419	1367334	Common Stock				75000.0				I		Spouse 2009 GRAT	
0000914062-09-000419	1367335	Common Stock				35555.0				I		Spouse 2003 GRAT	
0000914062-09-000419	1367336	Common Stock				83758.0				I		Spouse 2007 GRAT	
0000914062-09-000419	1367333	Common Stock				39460.0				I		Living Trust for Spouse	
0001157523-09-006273	1480492	SFNC				8447.0				D		Cust. (Son)	
0001157523-09-006273	1480496	SFNC				14306.0				I			
0001157523-09-006273	1480493	SFNC				3183.0				I		By Spouse	
0001157523-09-006273	1480495	SFNC				5200.0				I		IRA - Stephens	
0001157523-09-006273	1480494	SFNC				1255.0				I		IRA - Regions	
0001140361-09-019928	1317347	Common Shares				104610.0	F8			D		By Spouse	
0001140361-09-019928	1317348	Common Shares				5625.0				I			
0001140361-09-019928	1317349	Common Shares	F5			2190.0				D			
0001181431-09-041676	1347860	Common Stock				3238.0				I		B. Loyall Taylor, III Trust	
0001181431-09-041676	1347859	Common Stock				3238.0				I		Brooke T. Giese Trust	
0001181431-09-041676	1347861	Common Stock				2087.0				I		One Outerbridge Circle Irrevocable Trust	
0001209191-09-042418	1453970	Common Stock				22878.3	F1			D			
0001467627-09-000001	1239194	Common Stock				4000.0				D			
0001209191-09-042415	1260662	Common Shares, without par value				4639.0	F1			D			
0001209191-09-042413	1248289	Common Shares, without par value				9636.0	F1			D			
0001307504-09-000004	1373696	Class A Common Stock				2750.0				I		by spouse	
0001127602-09-018168	1462560	Common Stock, $.0001 Par Value				10000.0				I		By Shares Held By Ltd Partnership	F3
0001219998-09-000057	1452404	Common Stock				149036.0	F3			D			
0001219998-09-000054	1413382	Common Stock				14993.0	F3			D			
0001219998-09-000053	1309738	Common Stock				40023.0				I		By Hamada Family Trust	
0001219998-09-000052	1304211	Common Stock				19543.0				I		By Family Trust	
0001219998-09-000051	1364316	Common Stock				43336.0				I		By Wilkins-Feldberg Family Trust	
0001219998-09-000050	1355513	Common Stock				31877.0				I		By Church Family Trust	
0001211524-09-000195	1245565	COMMON STOCK				200000.0				D			
0001471175-09-000001	1477777	Common Stock				5021.0				D			
0000950138-09-000574	1249117	Common Stock				3891373.0				I		Christopher Alafi Trust	
0000950138-09-000574	1249116	Common Stock				2225.0				I		Alafi Capital Company LLC	
0000950138-09-000574	1249115	Common Stock				175136.0				D		Alafi Family Foundation	
0000950138-09-000574	1249118	Common Stock				50000.0				I			
0000038725-09-000088	1298552	common stock				960.0				I			
0000038725-09-000088	1298553	common stock				157993.0				D			
0000038725-09-000088	1298551	common stock				951.0				I		ESOP	F3
0000038725-09-000088	1298550	common stock				16100.0	F1			D		401 (K)	F2
0000897069-09-001372	1289848	Common Stock				16050.0				I		Employee Benefit Trust	
0000897069-09-001372	1289847	Common Stock				12800.0				I		Estate Reduction Trust	
0000897069-09-001370	1300637	Common Stock				0.0				D			
0001181431-09-041657	1231947	Common Stock, Par Value $.01				100.0				I		By Son	
0001181431-09-041657	1231948	Common Stock, Par Value $.01				100.0				I		By Daughter	
0001140361-09-019917	1221759	Common Stock, Par Value $.01				1932.0	F1			I		By 401(K) Plan	
0001127602-09-018166	1325602	Common Stock				7238.0				D			
0001104659-09-052341	1365078	Common Stock, par value $0.001				3000000.0				I		Held by Stone 2007 Family Trust, Mr. Stone has voting and dispositive control over such shares.	
0001140361-09-019916	1356002	Common Stock, Par Value $.01				409.0	F1			I		By 401(K) Plan	
0000038725-09-000087	1286507	common stock				951.0				I		ESOP	F3
0000038725-09-000087	1286509	common stock				157993.0				D			
0000038725-09-000087	1286508	common stock				960.0				I			
0000038725-09-000087	1286506	common stock				16100.0	F1			D		401(K)	F2
0001088193-09-000055	1442297	Common Stock				1411940.0				D		Vestin Mortgage, Inc.	
0001088193-09-000055	1442300	Common Stock				16498.0	F4			I			
0001088193-09-000055	1442298	Common Stock				92699.0	F2			I		Vestin Realty Mortgage I, Inc.	
0001088193-09-000055	1442299	Common Stock				10451.0	F3			I		Vestin Fund III, LLC	
0001241708-09-000011	1368259	Common Stock				6000.0	F4			D			
0001241708-09-000011	1368257	Common Stock				1800.0	F2			D			
0001241708-09-000011	1368258	Common Stock				775.0	F3			D			
0000107815-09-000052	1233802	Common Stock				4000.0				I		by Spouse	
0000107815-09-000052	1233803	Common Stock				600.0				I		by Trust	
0001127602-09-018164	1314312	Common Stock				1638.0				D			
0001181431-09-041655	1410803	Common Stock				44820.0				I		By Trust	F2
0001209191-09-042401	1372074	Common Stock				6000.0				I		Minor Daughter	
0001127602-09-018162	1339025	Common Stock				1000.0				D			
0001209191-09-042399	1279460	Common Stock - ESOP				2040.32	F1			I		By ESOP	
0001209191-09-042399	1279459	Common Stock				3894.26	F1			I		By Spouse	
0001127602-09-018160	1300254	Common Stock				2352.31				D			
0000038725-09-000086	1481518	common stock				11890.0				D			
0001127602-09-018157	1474485	Common Stock				36238.0				D			
0001140361-09-019905	1258253	Common Stock				8000.0				D			
0001209191-09-042398	1367681	Common Stock				20000.0				I		By Trust	
0001209191-09-042398	1367682	Common Stock				5804.44				I		By 401(k) Plan	
0001127602-09-018155	1257642	Common Stock				30771.88	F2			I		The Toro Company Investment, Savings & ESOP	
0001127602-09-018155	1257643	Performance Share Units				46591.43	F3			D			
0000038725-09-000085	1341809	common stock				11890.0				D			
0001246360-09-002547	1232208	Common Stock				0.0				D			
0000032878-09-000047	1431204	Common Stock	F1			3348.0				D			
0000032878-09-000046	1291143	Common Stock	F1			3300.0				D			
0001162675-09-000046	1471992	Common Stock				2014989.0	F2, F1			I		Indirectly by Coghill Capital Management, LLC and Clint D. Coghill	F2, F1
0001140361-09-019903	1226401	Common Stock				0.0				D			
0000057515-09-000028	1349727	Common Stock				47705.0				I		By Trust	
0000057515-09-000028	1349729	Common Stock				565.07	F2			I		By 401(k) Plan	
0000057515-09-000028	1349728	Common Stock				10298.76	F1			I		By ESOP	
0001140361-09-019902	1451635	Common Stock				15641.0				I		By Spouse	
0001140361-09-019901	1473686	Common Stock				500000.0				I			
0001140361-09-019901	1473685	Common Stock				56437.0				I		Co-Trustee	F5
0001140361-09-019901	1473684	Common Stock				116000.0				I		Trustee	F4, F1
0001140361-09-019901	1473682	Common Stock				380354.0				D		By Spouse	
0001140361-09-019901	1473683	Common Stock				10460.0				I		Beneficiary of Trust	F2
0001283875-09-000009	1348650	Common Stock				155.0				I		By minor children	F2
0001289419-09-000354	1309867	Common Stock				73283.0				I		By GRAT	
0000851968-09-000022	1307760	Common Stock				1750.0				I		Kolb Foundation	
0000851968-09-000022	1307763	Common Stock				721.0				I		by Managed Account	
0000851968-09-000022	1307762	Common Stock				4820.0				I		Minor Children	
0000851968-09-000022	1307761	Common Stock				369.0				I		Kolb Holdings, LP	
0000020232-09-000066	1404537	Common Stock				10000.0				I		Owned by controlled foundation	F3
0000020232-09-000066	1404536	Common Stock				10000.0				I		Owned by controlled foundation	F2
0000020232-09-000066	1404535	Common Stock				93104.0				I		Owned by Kelly children or in trust	F1
0001140361-09-019893	1267848	Common Stock				1801.0				I		BKI Retirement Plan	
0001140361-09-019893	1267849	Common Stock				27300.0				I		By Trust	
0001286043-09-000109	1265558	Common Shares				10000.0				I		By Spouse	
0001213900-09-002367	1347652	Common Stock				625000.0	F1			D			
0000038725-09-000082	1346028	common stock				2249.0				D			
0000038725-09-000081	1369404	common stock				2249.0				D			
0001197925-09-000003	1407940	Common Stock				4387.0	F4			D			
0001197925-09-000003	1407941	Common Stock				4160.0	F5			I		ESOP	
0001451505-09-000089	1292933	Registered Shares				1427.0	F1			I		By wife	
0001140361-09-019885	1451059	COMMON STOCK				8048.34				D			
0000723125-09-000062	1291105	Common Stock				3101.0				I		Held by Spouse	
0001127602-09-018143	1368029	Common Stock				320.0				I		By Son	
0001127602-09-018143	1368027	Common Stock				531.92				I		401(k) Plan	F2
0001127602-09-018143	1368028	Common Stock				200.0				I		By Daughter	
0001209191-09-042375	1461168	Common Stock				10000.0	F1			D			
0001209191-09-042375	1461167	Common Stock				2000.0	F1			I		By wife's IRA	
0001434890-09-000025	1267740	Common Stock				15126.0	F1			D			
0000820318-09-000035	1246054	Common Stock				755064.0				I		By Spouse	F2
0000104207-09-000081	1274650	Walgreen Co. Common Stock				3994.0				I		By wife	F2
0000820318-09-000034	1312090	Common Stock				80000.0				I		By Spouse	F2
0000009892-09-000073	1274119	Common Stock				3579.44				I		401(k) Plan	
0000038725-09-000080	1410081	common stock				11267.0				D			
0000038725-09-000079	1235615	common stock				11267.0				D			
0001127602-09-018141	1408695	Common Stock				7800.0				I		By Abbott Revocable Trust	F1
0001197918-09-000003	1448911	Common Stock				30725.0				I		By spouse in trust for minor children	
0001197918-09-000003	1448909	Common Stock				17644.0	F4			D			
0001197918-09-000003	1448910	Common Stock				4390.0	F5			I		ESOP	
0001127602-09-018138	1353119	Common Stock				36.0				I		By Esop	
0001207221-09-000009	1482139	Common Stock				418.0				I		by Daughter	F2
0001207221-09-000009	1482140	Common Stock				832.0				I		by Son	F3
0001207221-09-000009	1482138	Common Stock				9139.83				I		401(K) Plan	
0001000418-09-000002	1393977	Common Stock				4410.0	F6			I		By spouse	F7
0001000418-09-000002	1393976	Common Stock				4444.0	F5			I		ESOP	
0001000418-09-000002	1393978	Common Stock				609.0				I		By spouse (ESOP)	F7
0001244717-09-000012	1316446	Common Stock				3320.0				I		Spouse	
0001018623-09-000008	1225385	Common Shares				4764.0				I		By Spouse	
0001178913-09-002059	1450763	Common Shares				137060.0				I		By Everest Fund L.P	
0001209191-09-042360	1228265	Common Stock				56743710.0				I		By Spouse	
0001209191-09-042359	1356664	Common Stock				56743710.0				D			
0001209191-09-042358	1315781	Common Stock				5000.0				I		Michael R. Henson IRA Rollover	
0001179110-09-012636	1286410	Common Stock				11330.0				D			
0001140361-09-019876	1278456	Common Stock				213979.0				I		By Mehran Nia Annuity Trust, Established November 18, 2006	F2
0001140361-09-019876	1278457	Common Stock				213979.0				I		By Fariba Nia Annuity Trust, Established November 18, 2006	F3
0000039911-09-000065	1399718	Common Stock				3350.0				I		By Son	
0000039911-09-000065	1399717	Common Stock				3549.37				I		By 401(K) Plan	
0000039911-09-000065	1399716	Common Stock				43921.0				I		By Joseph F. Brubaker & Marka V. Hansen Family Trust	
0001127602-09-018132	1339432	Common Stock				3000.0				I		By Trust 1	F1
0001127602-09-018132	1339433	Common Stock				3000.0				I		By Trust 2	F2
0001209191-09-042352	1403272	Common Stock				23500.0				D			
0001392941-09-000031	1449498	Common Stock				600000.0				I		By CL2 Grantor Retained Trust	F3
0001392941-09-000031	1449496	Common Stock				150000.0				I		By Self as Trustee for Green Earth Charitable Trust	F2
0001392941-09-000031	1449495	Common Stock				512611.0				D			
0001392941-09-000031	1449494	Common Stock				6334173.0				I		By Spouse	
0001392941-09-000031	1449497	Common Stock				600000.0				I		By CL Grantor Retained Trust	F3
0001392942-09-000017	1398165	Common Stock				6334173.0				D			
0001392942-09-000017	1398166	Common Stock				150000.0				I		By Spouse as Trustee for Green Earth Charitable Trust	F2
0001392942-09-000017	1398167	Common Stock				512611.0				I		By Spouse	
0001392942-09-000017	1398168	Common Stock				600000.0				I		By CL Grantor Retained Trust	F3
0001392942-09-000017	1398169	Common Stock				600000.0				I		By CL2 Grantor Retained Trust	F3
0001127602-09-018130	1384830	Common Stock				5500.0				I		By Trust	F1
0001127602-09-018120	1290750	Common Stock				43440.0				I		HJ Exempt GST	F5
0001127602-09-018120	1290749	Common Stock				43440.0				I		GPH Exempt GST	F4
0001127602-09-018120	1290748	Common Stock				77118.0				I		By Holly Familytrust	F3
