ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001246360-16-004761	588946	Common Stock				5708.31	F1			I		RSVP 401k Plan	
0001432074-16-000007	558326	Common Stock				1315.0				I		By 401(k) Plan	
0001466258-16-000363	587486	Ordinary Shares	F1			5103.18				I		By Plan Trustee	
0001443646-16-000122	582369	Class A Common Stock				34826.79	F1			D			
0001466258-16-000362	570461	Ordinary Shares	F1			4.18				I		By Plan Trustee	
0001140361-16-055484	557351	Common Stock				8518051.0				I		By Harvey Operating and Production Company	F4
0001466258-16-000361	570621	Ordinary Shares	F1			10826.5				I		By Plan Trustee	
0001140361-16-055483	590981	Common Stock				10886537.0				I		By Intrepid Production Corporation	F4
0001466258-16-000360	597208	Ordinary Shares				300.0				I		Trust for Spouse	
0001466258-16-000360	597207	Ordinary Shares	F1			5318.64				I		By Plan Trustee	
0001466258-16-000360	597209	Ordinary Shares				300.0				I		Trust for Child	
0001225208-16-028543	577257	Common Stock (401k)				138.31				D			
0001466258-16-000359	556814	Ordinary Shares	F1			2092.0				I		By Plan Trustee	
0001466258-16-000359	556815	Ordinary Shares (Trust 1)				2650.0				I		By trust for benefit of child	
0001466258-16-000359	556818	Ordinary Shares (GRAT)				93989.0				I		By grantor retained annuity trust	
0001466258-16-000359	556817	Ordinary Shares (Trust 3)				2650.0				I		By trust for benefit of child	
0001466258-16-000359	556816	Ordinary Shares (Trust 2)				2650.0				I		By trust for benefit of child	
0001466258-16-000357	552961	Ordinary Shares	F1			366.81				I		by Plan Trustee	
0001056943-16-000058	566793	Common Stock				701.54				I		By Son	
0001127602-16-043855	562879	Common Stock				12480.0	F1			D			
0001611593-16-000385	568335	Common Stock				3289.0				I		By 401(k)	
0001127602-16-043852	597695	Common Stock				21.82	F6			I		International Stock Ownership Plan (Colombia) - By Daughter	
0001127602-16-043852	597694	Common Stock				5261.1	F5			I		International Stock Ownership Plan (Colombia)	
0000850429-16-000113	603452	Tredegar Common Stock				2828.0				I		401(k) Plan	F1
0000850429-16-000112	568227	Tredegar Common Stock				115.0	F1			I		401(k) Plan	
0001179110-16-020426	586474	Common Stock				25853.0	F1			D			
0001179110-16-020425	570358	Common Stock				31024.0	F2			D			
0001179110-16-020425	570357	Common Stock				46738.0	F1			D			
0001123292-16-001830	594893	Common Stock				4274.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-16-001830	594892	Common Stock				571.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001214659-16-009895	563852	Shares of Beneficial Interest				280121.0				D		By 130 Store Company	F1
0001214659-16-009895	563853	Shares of Beneficial Interest				25260.0				I		By BRT Realty Trust Pension Trust	F2
0001214659-16-009895	563854	Shares of Beneficial Interest				20874.0				I		By REIT Mgt. Corp. pension and profit sharing trusts	F3
0001214659-16-009895	563855	Shares of Beneficial Interest				250566.0				I		By spouse	F4
0001214659-16-009895	563856	Shares of Beneficial Interest				30981.0				I		By Gould Shenfeld Family Foundation	F5
0001214659-16-009895	563859	Shares of Beneficial Interest				2468.0				I			
0001214659-16-009895	563857	Shares of Beneficial Interest				23469.0				I		By Gould Family Trust	F6
0001214659-16-009895	563858	Shares of Beneficial Interest				33259.0				I		As custodian	F7
0001214659-16-009894	585982	Shares of beneficial interest				23469.0				I		By Gould Family Trust	F3
0001214659-16-009894	585981	Shares of beneficial interest				342762.0				D		As custodian	F2
0001214659-16-009894	585980	Shares of beneficial interest				342762.0				D		By Gould Shenfeld Family Foundation	F1
0001214659-16-009894	585984	Shares of beneficial Interest				33259.0				I			
0001214659-16-009894	585983	Shares of beneficial interest				79169.0				I			
0001214659-16-009893	581566	Shares of Beneficial Interest				23469.0				I		As custodian	F5
0001214659-16-009893	581564	Shares of Beneficial Interest				1140.0				I		By Gould Family Trust	F3
0001214659-16-009893	581563	Shares of Beneficial Interest				302273.0	F1			D		By children	F2
0001214659-16-009893	581567	Shares of Beneficial Interest				47633.0				I			
0001214659-16-009893	581565	Shares of Beneficial Interest				33259.0				I		By Gould Shenfeld Family Foundation	F4
0001127602-16-043844	579813	Common Stock				13380.39				I		Thrift Plan	F1
0001127602-16-043843	557360	Common Stock				506.34				I		Thrift Plan	F1
0001104659-16-100972	568732	Common Stock				1500.0				I			
0001104659-16-100972	568731	Common Stock				105850.0				D		By Spouse	
0001127602-16-043841	577621	Common Stock				6030.35				I		Thrift Plan	F1
0001127602-16-043839	568255	Common Stock				5709.28				I		Thrift Plan	F1
0001209191-16-103312	571156	Common Stock				13.0				I		Custodian	F2
0001104659-16-100971	600906	Common Stock				1500.0				I			
0001104659-16-100971	600905	Common Stock				105850.0				D		By Spouse	
0001127602-16-043837	596674	Common Stock				13531.95				I		Thrift Plan	F1
0001510281-16-000069	588496	Common Stock				6280699.0				I		See footnotes 1 and 2	F1, F2
0001127602-16-043835	558027	Common Stock				12790.53				I		Thrift Plan	F1
0001127602-16-043834	583550	Common Stock				49372.42				I		Thrift Plan	F1
0001127602-16-043834	583551	Common Stock				47000.0				I		As Trustee	
0000750556-16-000258	561363	Common Stock				7155.73				I		401(k)	F3
0000750556-16-000258	561364	Common Stock				1500.0				I		Custodial Account	F2
0000750556-16-000258	561365	Common Stock				950.0				I		IRA	
0000750556-16-000258	561366	Common Stock				400.0				I		Roth IRA	
0000034782-16-000115	602049	Common Stock				3898.0				I		By 401(k)	
0000034782-16-000114	579480	Common Stock				18552.0				I		By 401(k)	
0000034782-16-000113	556709	Common Stock				21628.0				I		By 401(k)	
0000034782-16-000112	575368	Common Stock				4754.0				I		By 401(k)	
0000034782-16-000111	588240	Common Stock				5002.0				I		By 401(k)	
0000034782-16-000110	600232	Common Stock				1283101.0				I		By Spouse	
0000034782-16-000110	600233	Common Stock				438131.0				I		By ERCO II Partnership	
0000034782-16-000110	600234	Common Stock				51278.0				I		By 401(k)	
0000034782-16-000110	600235	Common Stock				214770.0				I		By Ltd. Partnership	
0000034782-16-000110	600236	Common Stock				125893.0				I		By Corporation	
0000034782-16-000110	600230	Common Stock				584600.0				I		By LLC	
0000034782-16-000110	600231	Common Stock				282119.0				I		By ERCO III Partnership	
0001209191-16-103308	549035	Common Stock				9381.0	F2			I		By Trust C - Lloyd I. Miller	
0001209191-16-103308	549034	Common Stock				10539.0	F2			I		By Milgrat (Z9)	
0001209191-16-103308	549036	Common Stock				1000.0	F2			I		By Lloyd I. Miller, IV brokerage account	
0001209191-16-103308	549037	Common Stock				1000.0	F2			I		By AMIL of Ohio, LLC	
0000750556-16-000256	571974	Common Stock				1323.41				I	F2	401(k)	
0000899243-16-014682	591422	Common Stock				666666.0				I		By the Gahl Rinat Family Heritage Trust Dated December 12, 2005	
0000899243-16-014682	591423	Common Stock				36310.0				I		By the Gahl Rinat Trust	
0000899243-16-014682	591421	Common Stock				666666.0				I		By the Danielle Rinat Family Heritage Trust dated December 12, 2005	
0000899243-16-014682	591420	Common Stock				24002.0				I		By GADD, Inc.	
0000899243-16-014682	591425	Common Stock				1666666.0				I		By the Rinat Family 2006 Trust Dated December 13, 2006	
0000899243-16-014682	591424	Common Stock				36311.0				I		By the Danielle Rinat Trust	
0000750556-16-000255	586139	Common Stock				123.94				I	F2	401(k)	
0000750556-16-000254	572399	Common Stock				1051.99				I		401(k)	F1
0001209191-16-103307	551345	Common Stock				787542.0				D		By Milfam I L.P.	
0001209191-16-103307	551344	Common Stock				14420.0	F1			I		By Trust A-1 - Lloyd I. Miller	
0001209191-16-103307	551343	Common Stock				656844.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-16-103307	551341	Common Stock				94300.0	F1			I		By Milfam III L.P.	
0001209191-16-103307	551342	Common Stock				215946.0	F1			I		By LIMFAM LLC	
0001209191-16-103307	551348	Common Stock				25000.0	F1			I		By Lloyd I. Miller III, Trustee GST Catherine C. Miller	
0001209191-16-103307	551349	Common Stock				16000.0	F1			I		By AMIL of Ohio, LLC	
0001209191-16-103307	551350	Common Stock				15000.0	F1			I		By Susan F. Miller	
0001209191-16-103307	551353	Common Stock				13000.0	F1			I			
0001209191-16-103307	551352	Common Stock				10000.0	F1			I		By Lloyd I. Miller, III, Co-Trustee 2006 Susan Miller Trust for Children	
0001209191-16-103307	551351	Common Stock				139700.0	F1			I		By Lloyd I. Miller III, Co-Trustee GST Lloyd A. Crider	
0001209191-16-103307	551347	Common Stock				53300.0	F1			I		By Milfam LLC	
0001209191-16-103307	551346	Common Stock				607357.0	F1			I		By Trust D - Lloyd I. Miller	
0000750556-16-000253	556290	Common Stock				128.0				I		Son	
0000750556-16-000253	556291	Common Stock				655.09				I	F2	401(k)	
0000750556-16-000252	580174	Common Stock				8125.47				I		401(k)	F2
0001127602-16-043824	566525	Common Stock				97.08				D		Nancy B Adams, SEP-IRA	
0001127602-16-043824	566526	Common Stock				222.0				I			
0001225208-16-028506	591381	DCB Financial Corp Common Stock				10934.0				I		By 401(k)	
0001225208-16-028506	591382	DCB Financial Corp Common Stock				500.0				I		Held by daughter, Michelle Seiffert	
0001225208-16-028506	591383	DCB Financial Corp Common Stock				690.0				I		Held by daughter, Natalie Seiffert	
0001225208-16-028506	591385	DCB Financial Corp Common Stock				67955.0				I		IRA	
0001225208-16-028506	591384	DCB Financial Corp Common Stock				650.0				I		Held by daughter, Rachel Seiffert	
0001225208-16-028504	579747	DCB Financial Corp Common Stock				2000.0				I		IRA	
0001225208-16-028503	557655	DCB Financial Corp Common Stock				5000.0				I		Trustee & Beneficiary	F2
0001225208-16-028503	557654	DCB Financial Corp Common Stock				35003.0				I		IRA	
0001225208-16-028503	557653	DCB Financial Corp Common Stock				10000.0				I		By Bexley Park Financial Partnership	F1
0001225208-16-028503	557652	DCB Financial Corp Common Stock				3707.82				I		By 401(k)	
0001225208-16-028502	602235	DCB Financial Corp Common Stock				3551.49				I		By 401(k)	
0001225208-16-028502	602236	DCB Financial Corp Common Stock				1000.0				I		IRA	
0001140361-16-055457	554408	Common Stock				14715.0				I		By Spouse IRA	
0001140361-16-055457	554409	Common Stock				9761.0				D			
0001127602-16-043818	556238	Common Stock				14600.0				I		Susan Hesterberg, Trustee of Irrevocable Trust B	
0001127602-16-043818	556240	Common Stock				14600.0				I		Susan Hesterberg, Trustee of Irrevocable Trust M	
0001127602-16-043818	556239	Common Stock				14600.0				I		Susan Hesterberg, Trustee of Irrevocable Trust J	
0001127602-16-043814	556440	Common Stock				1040.89				D			
0001209191-16-103290	562583	Common Stock				92906.0				I			
0001209191-16-103290	562582	Common Stock				5329.0				D		By limited partnership	
0001127602-16-043805	603862	Common Stock				18888.98				I		By 401(k)	
0000811532-16-000241	560166	Units of Limited Partner Interest				2000.0				I		By Spouse as Custodian for Children	
0000811532-16-000238	569762	Units of Limited Partner Interest				281.0	F2			I		By Spouse	
0001127602-16-043801	574974	Common Stock				268.38				I		By 401(k)	
0001019056-16-001148	576741	Preferred Stock	F1			2053.0				I		By Limited Partner of the Family Partnership	
0001019056-16-001148	576742	Preferred Stock	F1			1497.0				I		By Managing Member as General Partner  of Darwin Partnership	
0001019056-16-001148	576743	Preferred Stock	F1			16255.0				I		By Managing Member as General Partner  of Gagnon Investment Associates	
0001019056-16-001148	576740	Preferred Stock	F1			576.0				I		By self as Trustee of Gagnon  Securities LLC Profit Sharing Plan	
0001251060-16-000009	594523	Class A Common Stock				166369.0				I		401(k) Plan	
0001251060-16-000009	594522	Class A Common Stock				16365.8				I		Family Foundation	
0001251060-16-000009	594527	Class B Common Stock				3938.0				I			
0001251060-16-000009	594526	Class B Common Stock				589.0				I			
0001251060-16-000009	594525	Class B Common Stock				51705.83				I		Family Foundation	
0001251060-16-000009	594524	Class B Common Stock				130210.44				D		Spouse	
0001251060-16-000009	594521	Class A Common Stock				111453.87				D		Spouse	
0001437749-16-026312	576824	Common Stock				22994.0				I		401k	
0001437749-16-026312	576825	Common Stock				1200.0				I		ITF minor children	
0001057877-16-000235	566413	Common Stock (401-k)				587.87	F2			I		By Trustee	
0001182489-16-000978	604169	Common Shares				1880789.0				I		HPLP	F1
0001182489-16-000978	604168	Common Shares				40595.82				I		By 401(K) Plan	
0000807249-16-000320	588877	Class B Common Stock				463295.0	F1			D			
0000807249-16-000320	588876	Class B Common Stock				18373741.0	F1			I		By: GGCP Holdings, LLC	F2
0000807249-16-000320	588875	Class A Common Stock				4393055.0				I		By: Gabelli Securities, Inc.	
0001140361-16-055445	591292	Common Stock				56925.0				I		By 401(k)	
0001140361-16-055445	591293	Common Stock				8734.13				I		By ESOP	
0001140361-16-055445	591294	Common Stock				25950.0				I		By Spouse's IRA	
0000939057-16-000684	565985	Common Stock				4500.0				I		BY IRA#1	
0000939057-16-000684	565986	Common Stock				100.0				I		By IRA#3	
0000939057-16-000684	565987	Common Stock				100.0				I	F1	By IRA#4	
0000104918-16-000193	577497	Common Stock held in 401(k) Plan				2434.8				I		held by Trustee	
0001140361-16-055438	572891	ResMed Common Stock				347978.0				D			
0000104918-16-000192	587528	Common Stock held by Brigitte Norwood - Spouse				4.18				I		held by Spouse	
0000104918-16-000192	587527	Common Stock held in 401(k) Plan				12505.84				I		held by Trustee	
0001209191-16-103259	557074	Common Shares				35700.0				I		By trust for wife	
0001209191-16-103256	563761	Common Shares				18325.0				I		By Trust	
0001209191-16-103254	549054	Common Shares				60735.0				I		By Son's Trust	
0001209191-16-103254	549055	Common Shares				60735.0				I		By Daughter's Trust	
0001209191-16-103254	549053	Common Shares				155.0				I		By Son	
0000104918-16-000191	594464	Common Stock held in Executive Deferral Account				2666.44				I		held by Trustee	
0000104918-16-000191	594463	Common Stock held in IRA at DA Davidson				1142.0				I		held by Trustee	
0000104918-16-000191	594462	Common Stock held in 401(k) Plan				4303.21				I		held by Trustee	
0001209191-16-103252	555335	Common Shares				3335.0				I		By Family Foundation	
0001209191-16-103249	581033	Common Stock				317.04	F2			I		By ESOP II Trust	
0001209191-16-103249	581034	Common Stock				5432.0				D			
0000310764-16-000257	576370	Common Stock				192194.0				D			
0000310764-16-000257	576371	Common Stock				16534847.0				I		By L. Lee Stryker Trust	
0000310764-16-000257	576372	Common Stock				40000.0				I		By Husband	
0001398344-16-010379	600404	Voting Common Stock				822989.0	F1, F3, F2			D			
0001140361-16-055413	583427	Common Stock				2777.0				I		Son	
0001144204-16-084837	553305	Common Stock, par value $0.01				16000.0				I		Held by Hugh Regan, president of 5G Management, LLC, the Manager of the Reporting Person	
0000865436-16-000254	575493	Common Stock				995.41	F1			I		By 401(k) Plan	
0001127602-16-043777	600278	Common Stock				118547.0				I		By Trust	
0000870385-16-000035	588731	COMMON STOCK				155630.0				D			
0001209191-16-103230	586364	Common Stock				40000.0				I		By Family LLC	
0001209191-16-103230	586362	Common Stock				793.0				I		By Trusts	
0001209191-16-103230	586363	Common Stock				185000.0				I		By Family LLC	
0000049071-16-000132	593415	Humana Common				133.0				I		See Footnote	F1
0001209191-16-103220	575167	Common Stock				1874.0				I		by 401(k)	
0000892712-16-001436	548347	Class B Common Stock				52332.0				I		By family trust	
0000892712-16-001436	548348	Class B Common Stock				3333.0				D			
0000892712-16-001436	548346	Class B Common Stock				149520.0				I		By family trust	
0001225208-16-028487	578014	Common Stock				1159.67				I		By Wife	F2
0001127602-16-043766	572791	Common Stock	F2			298.08				I		Through Computershare	
0001314598-16-000105	586924	Common Stock - Voting				25813.0				D			
0001314598-16-000105	586925	Common Stock - Non Voting				10347.0				D			
0001314598-16-000104	556361	Common Stock - Voting				17703.0				D			
0001314598-16-000104	556362	Common Stock - Non Voting				4990.0				D			
0001314598-16-000102	599569	Common Stock - Voting				17641.0				I		By 2014 GRAT	
0001314598-16-000102	599570	Common Stock - Voting				12359.0				I		By 2015 GRAT	
