ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001104659-08-074347	1870948	Common Stock				962464.0				I		Held by Ronald F. Woestemeyer 2007 Annuity Trust	
0001209191-08-063774	1609075	Common Stock				23000.0				I		By Spouse	
0001104659-08-074345	1838927	Common Stock				1000000.0				I		Held by the Woestemeyer 1999 Gift Trust	F3
0001104659-08-074345	1838928	Common Stock				962464.0				I		Held by Ronald F. Woestemeyer 2007 Annuity Trust	F4
0001104659-08-074345	1838926	Common Stock				641643.0				I		Held by Mariette M. Woestemeyer 2007 Annuity Trust	
0001181431-08-065123	1521766	Common Units				1080453.0				I		See referenced footnote	F4
0001181431-08-065123	1521764	Common Units				789202.0				I		See referenced footnote	F2
0001181431-08-065123	1521765	Common Units				2837034.0				I		See referenced footnote	F3
0001181431-08-065123	1521763	Common Units				4084.65				I		By unit purchase plan	
0001307942-08-000206	1730364	Common Stock, par value $0.001				200000.0				I		By LLC	
0001209191-08-063768	1606064	Common stock				15464.0				D			
0001225208-08-018938	1878726	Class A Common Stock				7.44				I		By 401(k)	
0000943374-08-001909	1737940	Common Stock				549.0				I		By ESOP	
0001127602-08-010483	1812091	Common Stock				19093.0				I		By HDBC Investments, Limited	
0001412421-08-000002	1525174	Common Stock				2309.0				I		In 401(k)	
0001412421-08-000002	1525175	Common Stock				669.0				I		ESOP	
0001225208-08-018934	1648839	Common				914.0				I		Annual Exclusion Trust	
0000034088-08-000156	1835529	Common Stock				13033.97				I		By Savings Plan	
0000034088-08-000156	1835530	Common Stock				1725.0				I		By Dependent Child	
0000720005-08-000161	1830563	Common stock				7465.0	F2			I		ESOP	
0000034088-08-000155	1560350	Common Stock				19837.68				I		By Savings Plan	
0001209191-08-063761	1557992	Common Stock				476000.0				D			
0000034088-08-000155	1560349	Common Stock				23022.0				I		By Spouse	
0000720005-08-000160	1750748	Common Stock				121.0	F2			I		ESOP	
0001329706-08-000112	1651760	Common Stock				3000.0				I		by Spouse	
0001370294-08-000002	1588326	Common Stock				5000.0				D		Restricted Stock Award	
0001370294-08-000002	1588327	Common Stock				2000.0				I			
0000034088-08-000154	1737838	Common Stock				29486.47				I		By Savings Plan	
0000034088-08-000154	1737839	Common Stock				3200.0				I		By Trust for Parent	
0001157523-08-009665	1939865	Common Stock				32725.0				I		By wife	
0001209726-08-000001	1592385	Common Stock				2596.0				I		by Trust	
0001225208-08-018929	1522734	Common Stock - No Par Value				2260.0				D		By Trustee	
0001225208-08-018929	1522735	Common Stock - No Par Value				16724.62	F1			I			
0000720005-08-000159	1605509	Common Stock				12924.0	F2			I		ESOP	
0001209720-08-000005	1930933	Common Stock				190.0				I		by Trust	
0000739944-08-000049	1775878	Common Stock				672.0				I		by Son	
0001209724-08-000001	1742759	Common Stock				2359.0				I		by Trust	
0000034088-08-000153	1947856	Common Stock				55663.02				I		By Savings Plan	
0000914317-08-002885	1749695	Common Stock				5225.0	F1			D		By ESOP	
0000914317-08-002885	1749696	Common Stock				5050.0	F2			I			
0001374636-08-000002	1553047	Common Stock				365.0				I		by Trust	
0001209191-08-063753	1775216	Common Stock				10800.0				D			
0001209725-08-000001	1546015	Common Stock				2779.0				I		by Trust	
0001181431-08-065101	1595110	Common stock, par value $.01				1774.0				D			
0001225208-08-018921	1530471	Class A Common Stock				65467.0				I		Trustee 2 of Trust f/b/o his child	F3
0001225208-08-018921	1530470	Class A Common Stock				77247.0				I		Trustee 1 of Trust f/b/o his child	F3
0001225208-08-018921	1530469	Class A Common Stock				16504.0				I		Sp Trustee 3 for Trust f/b/o his child	
0001225208-08-018921	1530468	Class A Common Stock				16504.0				I		Sp Trustee 2 for Trust f/b/o his child	
0001225208-08-018921	1530467	Class A Common Stock				15404.0				I		Sp Trustee 1 for Trust f/b/o his child	
0001225208-08-018921	1530466	Class A Common Stock				11700000.0				I		By Thomas Point Ventures, L.P.	F2
0001225208-08-018921	1530465	Class A Common Stock				43230.0				I		By Spouse	
0001225208-08-018921	1530463	Class A Common Stock				552220.0				I		By 1974 Trust	
0001225208-08-018921	1530472	Class A Common Stock				56151.0				I		Trustee 3 of Trust f/b/o his child	F3
0001225208-08-018921	1530461	Class A Common Stock				2915.0				I		401(k) account	
0001225208-08-018921	1530464	Class A Common Stock				10827960.0				I		By JWM Family Enterprises, L.P.	F1
0001225208-08-018921	1530462	Class A Common Stock				787220.0				I		By 1965 Trusts	
0001225208-08-018920	1901070	Class A Common Stock				787220.0				I		Trustee 8	
0001225208-08-018920	1901069	Class A Common Stock				732274.0				I		Trustee 7	
0001225208-08-018920	1901068	Class A Common Stock				649594.0				I		Trustee 6	
0001225208-08-018920	1901067	Class A Common Stock				798940.0				I		Trustee 5	
0001225208-08-018920	1901066	Class A Common Stock				786960.0				I		Trustee 4	
0001225208-08-018920	1901065	Class A Common Stock				529336.0				I		Trustee 3	
0001225208-08-018920	1901064	Class A Common Stock				785000.0				I		Trustee 2	
0001225208-08-018920	1901063	Class A Common Stock				5878495.0				I		Trustee 19	
0001225208-08-018920	1901062	Class A Common Stock				75756.0				I		Trustee 17	
0001225208-08-018920	1901061	Class A Common Stock				770960.0				I		Trustee 1	
0001225208-08-018920	1901059	Class A Common Stock				3382692.0				I		Other	
0001225208-08-018920	1901060	Class A Common Stock				1566653.0				I		Spouse Trustee	
0001225208-08-018918	1667519	Class A Common Stock				701960.0				I	F1	Beneficiary 2	
0001225208-08-018918	1667520	Class A Common Stock				10827960.0				I	F1	By Corporation	
0001225208-08-018918	1667518	Class A Common Stock				439720.0				I	F1	Beneficiary 1	
0001225208-08-018918	1667517	Class A Common Stock				10328.0				I		401(k) account	
0001225208-08-018918	1667529	Class A Common Stock				37163.0				I	F2	Trustee 3	
0001225208-08-018918	1667528	Class A Common Stock				49339.0				I	F2	Trustee 2	
0001225208-08-018918	1667527	Class A Common Stock				58803.0				I	F2	Trustee 1	
0001225208-08-018918	1667526	Class A Common Stock				31210.0				I	F1	Spouse	
0001225208-08-018918	1667525	Class A Common Stock				10108.0				I	F1	Sp Trustee 3	
0001225208-08-018918	1667521	Class A Common Stock				11700000.0				I		By Ltd Partnership - TPV	F1
0001225208-08-018918	1667522	Class A Common Stock				320000.0				I	F1	LP Partnership	
0001225208-08-018918	1667523	Class A Common Stock				19468.0				I	F1	Sp Trustee 1	
0001225208-08-018918	1667524	Class A Common Stock				19468.0				I	F1	Sp Trustee 2	
0001225208-08-018917	1759008	Class A Common Stock				10827960.0				I		By JWM Family Enterprises, L.P.	
0001225208-08-018917	1759007	Class A Common Stock				663288.0				I		By 1974 Trust	
0001225208-08-018917	1759006	Class A Common Stock				786960.0				I		By 1965 Trusts	
0001225208-08-018917	1759012	Class A Common Stock				10438.0				I		Trustee 2 of Trust f/b/o his child	F1
0001225208-08-018917	1759011	Class A Common Stock				22672.0				I		Trustee 1 of Trust f/b/o his child	F1
0001225208-08-018917	1759010	Class A Common Stock				11700000.0				I		By Thomas Point Ventures, L.P.	
0001225208-08-018917	1759009	Class A Common Stock				5278.0				I		By Spouse	F1
0001225208-08-018917	1759013	Class A Common Stock				2640.0				I		Trustee 3 of Trust f/b/o his child	F1
0001225208-08-018916	1854879	Class A Common Stock				2430.0				I		Trustee 3 of Trust f/b/o her child	
0001225208-08-018916	1854880	Class A Common Stock				13310.0				I		Trustee 4 of Trust f/b/o her child	
0001225208-08-018916	1854881	Class A Common Stock				79295.0				I		Trustee 5 of Trust f/b/o her child	
0001225208-08-018916	1854882	Class A Common Stock				72942.0				I		Trustee 6 of Trust f/b/o her child	
0001225208-08-018916	1854883	Class A Common Stock				59801.0				I		Trustee 7 of Trust f/b/o her child	
0001225208-08-018916	1854884	Class A Common Stock				57491.0				I		Trustee 8 of Trust f/b/o her child	
0001225208-08-018916	1854885	Class A Common Stock				50715.0				I		Trustee 9 of Trust f/b/o her child	
0001225208-08-018916	1854872	Class A Common Stock				798940.0				I		By 1965 Trusts	
0001225208-08-018916	1854873	Class A Common Stock				688340.0				I		By 1974 Trust	
0001225208-08-018916	1854874	Class A Common Stock				10827960.0				I		By JWM Family Enterprises, L.P.	
0001225208-08-018916	1854875	Class A Common Stock				111258.0				I		By Spouse	
0001225208-08-018916	1854876	Class A Common Stock				11700000.0				I		By Thomas Point Ventures, L.P.	
0001225208-08-018916	1854877	Class A Common Stock				7310.0				I		Trustee 1 of Trust f/b/o her child	
0001225208-08-018916	1854878	Class A Common Stock				11585.0				I		Trustee 2 of Trust f/b/o her child	
0001181431-08-065097	1769953	Common Stock				1700.0				I			
0001181431-08-065097	1769952	Common Stock				1300.0				D		See footnote	F2
0000034088-08-000152	1586012	Common Stock				25925.27				I		By Savings Plan	
0001187154-08-000002	1796940	Common Stock				3545.0				I		by Trust	
0001179110-08-020304	1515372	Common Stock				56976.0				D		By Castle Creek Capital Partners III, LP	F1
0001179110-08-020304	1515373	Common Stock				2644963.0				I		By Self as Trustee of the Eggemeyer Family Trust	
0001179110-08-020304	1515374	Common Stock				352500.0				I			
0001179110-08-020302	1904603	Common Stock				128446.0				D			
0000034088-08-000151	1604527	Common Stock				33359.86				I		By Savings Plan	
0001209191-08-063745	1927968	Common Shares				10000.0				I		Custodian for daughter, Hannah Rose	
0001209191-08-063745	1927967	Common Shares				10000.0				I		Custodian for daughter, Sydney Rose	
0000034088-08-000150	1610954	Common Stock				7453.67				I		By Savings Plan	
0000906107-08-000076	1809202	Common Shares of Beneficial Interest				1206968.0	F3			I		Samuel Zell Revocable Trust	
0000906107-08-000076	1809201	Common Shares of Beneficial Interest				600.0	F2			I		Samstock, L.L.C.	
0000906107-08-000076	1809207	Common Shares of Beneficial Interest				136747.0	F10			I			
0000906107-08-000076	1809200	Common Shares of Beneficial Interest				1896306.5	F1			D		By Spouse, Trustee for Helen Zell Revocable Trust	
0000906107-08-000076	1809206	Common Shares of Beneficial Interest				1246.0	F9			I		Zell Family Foundation	
0000906107-08-000076	1809205	Common Shares of Beneficial Interest				1246.0	F8			I		SZ Matthew Trust	
0000906107-08-000076	1809204	Common Shares of Beneficial Interest				1246.0	F7			I		SZ Kellie Trust	
0000906107-08-000076	1809203	Common Shares of Beneficial Interest				22056.31	F4			I		SZ JoAnn Trust	
0001209191-08-063742	1493234	Common Shares				54750.0				D		Custodian for daughter, Sydney Rose	
0001209191-08-063742	1493236	Common Shares				10000.0				I			
0001209191-08-063742	1493235	Common Shares				10000.0				I		Custodian for daughter, Hannah Rose	
0000034088-08-000149	1531907	Common Stock				6913.16				I		By Savings Plan	
0001144204-08-067645	1620558	Common Stock				7753.0				D			
0001140361-08-026945	1660119	Common Stock				9913500.0	F1			D			
0001225208-08-018895	1499595	Common				1500.0				I		By Spouse	
0001127602-08-010466	1885534	Common Stock				4300.0				I			
0001127602-08-010466	1885533	Common Stock				1300.0				D		Restricted	
0001127602-08-010464	1853187	Google Stock Unit	F1			8438.0				D			
0000769993-08-001077	1864180	Common Stock				14057137.0				I		See footnotes	F1, F2
0000769993-08-001076	1675727	Common Shares				14057137.0	F3, F2			I		See footnotes	F3, F1, F2
0001110803-08-000333	1485681	Common Stock				23600.0				I		by Daughters	
0001127602-08-010463	1602080	Google Stock Unit	F1			11250.0				D			
0001127602-08-010463	1602078	Class A Common Stock				270.0				I		By Trust 2	
0001127602-08-010463	1602079	Class A Common Stock				270.0				I		By Trust 3	
0001218983-08-000039	1674337	Common Stock				5020952.0				I		by Trust	
0001234452-08-000732	1866375	Common Stock				1828.44				D		by Trust	F8
0001234452-08-000732	1866376	Common Stock				176585.0				I			
0000938775-08-000090	1636066	Common Stock				535300.0				D	F5, F8		
0000938775-08-000090	1636071	Common Stock				119600.0				I	F13	(13)	
0000938775-08-000090	1636070	Common Stock				119600.0				I	F12	(12)	
0000938775-08-000090	1636069	Common Stock				180900.0				D	F11		
0000938775-08-000090	1636068	Common Stock				5093700.0				D	F9		
0000938775-08-000090	1636067	Common Stock				146500.0				D	F8, F7		
0000938775-08-000090	1636065	Common Stock				263400.0				D	F8, F4		
0000938775-08-000090	1636063	Common Stock				943.0				D	F1, F8		
0000938775-08-000090	1636064	Common Stock				219200.0				D	F2, F8		
0001005477-08-006667	1519888	Common Stock				50000.0				D			
0001181431-08-065034	1830908	Class A Common Stock, par value $0.01 per share				34155.0				I		By trust	
0001127602-08-010459	1555870	Class A Common Stock				270.0				I		By Trust 3	
0001127602-08-010459	1555868	Class A Common Stock				26750.0				I		By Trust	
0001127602-08-010459	1555869	Class A Common Stock				270.0				I		By Trust 2	
0001209191-08-063692	1690545	Common Stock				23663283.0				D			
0001209191-08-063691	1659789	Common Stock				23663283.0				I		By Fort GB Holdings LLC	F1
0001127602-08-010456	1699367	Class A Common Stock				2090.0				I		By Spouse	
0001127602-08-010455	1788100	Class A Common Stock				7000.0				I		By Trust 2	
0001127602-08-010455	1788099	Class A Common Stock				7000.0				I		By Trust 1	
0001204975-08-000022	1722334	USLM Common Stock				6845.0				I		Held in 401(k) Plan	
0001181431-08-065023	1641276	Class A Units	F2			340.0				D	F3		
0001196395-08-000068	1588905	Common Stock				900.0				I		By Spouse's IRA	
0001196395-08-000068	1588904	Common Stock				341488.0				I		By Family Trust	
0001196395-08-000068	1588906	Common Stock				9586.0				I		By ESOP Trust	
0001127602-08-010452	1910913	Class A Common Stock				61723.0				I		By Trust I	
0000922996-08-000183	1902062	Common Stock	F5			58988.0				I			
0000922996-08-000183	1902061	Common Stock	F4			72110.0				D			
0000922996-08-000183	1902060	Common Stock	F3			8454.0				D		See Footnote 5	
0001181431-08-065022	1736361	Common Stock				5667.0				D			
0001182489-08-000893	1756080	Common Shares				3384098.0				I		HPLP	
0001182489-08-000893	1756079	Common Shares				27619.76	F2			I		By 401(K) Plan	
0001209191-08-063678	1893541	Common Stock				1166.0				I		By Meg M. McGilley Trust Agreement	
0001209191-08-063674	1606907	Common Stock				3026435.0				I		Fortress Investment Fund IV (Fund A) L.P.	F3, F19
0001209191-08-063674	1606922	Common Stock				12500.0				I		Drawbridge Special Opportunities Fund Ltd.	F3, F22
0001209191-08-063674	1606921	Common Stock				826292.0				I		FBIF Holdings LLC	F3, F21
0001209191-08-063674	1606920	Common Stock				8793392.0				I		Fortress RIC Coinvestment Fund LP	F3, F20
0001209191-08-063674	1606919	Common Stock				135391.0				I		Fortress Investment Fund IV (Coinvestment Fund G) L.P.	F3, F19
0001209191-08-063674	1606918	Common Stock				40635.0				I		Fortress Investment Fund IV (Coinvestment Fund F) L.P.	F3, F19
0001209191-08-063674	1606917	Common Stock				473183.0				I		Fortress Investment Fund IV (Coinvestment Fund D) L.P.	F3, F19
0001209191-08-063674	1606916	Common Stock				98164.0				I		Fortress Investment Fund IV (Coinvestment Fund C) L.P.	F3, F19
0001209191-08-063674	1606915	Common Stock				492823.0				I		Fortress Investment Fund IV (Coinvestment Fund B) L.P.	F3, F19
0001209191-08-063674	1606914	Common Stock				790673.0				I		Fortress Investment Fund IV (Coinvestment Fund A) L.P.	F3, F19
0001209191-08-063674	1606913	Common Stock				114081.0				I		Fortress Investment Fund IV (Fund G) L.P.	F3, F19
0001209191-08-063674	1606912	Common Stock				95084.0				I		Fortress Investment Fund IV (Fund F) L.P.	F3, F19
0001209191-08-063674	1606911	Common Stock				211916.0				I		Fortress Investment Fund IV (Fund E) L.P.	F3, F19
0001209191-08-063674	1606910	Common Stock				1810004.0				I		Fortress Investment Fund IV (Fund D) L.P.	F3, F19
0001209191-08-063674	1606909	Common Stock				289968.0				I		Fortress Investment Fund IV (Fund C) L.P.	F3, F19
0001209191-08-063674	1606908	Common Stock				1222077.0				I		Fortress Investment Fund IV (Fund B) L.P.	F3, F19
0001209191-08-063674	1606906	Common Stock				1349359.0				I		FABP (GAGACQ) LP	F3, F18
0001209191-08-063674	1606905	Common Stock				23663283.0				I		Fort GB Holdings LLC	F3, F18
0001209191-08-063674	1606904	Common Stock				8215358.0				I		PRIN Holding LLC	F3, F17
0001209191-08-063674	1606903	Common Stock				9102708.0				I		FRIT Holdings LLC	F3, F16
