ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000925421-18-000133	359498	Common Stock				1200.0				I		As UTMA Custodian for daughter, Allison Pittman	
0000925421-18-000133	359497	Common Stock				5300.0				I		By Spouse	
0001127602-18-010709	302179	Common Stock, $.25 Par Value				16730.0	F1			I		By 401(k) Plan	
0001209191-18-017998	351876	Common Stock, par value $0.01 per share				18412.0				I		By Trustee	F2
0001225208-18-005751	351271	Common Stock				1000000.0				I		by CDI Holdings, LLC	
0001225208-18-005751	351272	Common Stock				165947.0				I		by RLD Revocable Trust	
0001225208-18-005751	351273	Common Stock				3373.0				I		The Chamberlain Group, Inc.	
0001225208-18-005750	349009	Restricted Stock Units				2541.72				D			
0001225208-18-005749	312416	Restricted Stock Units				32656.01				D			
0001225208-18-005748	294698	Restricted Stock Units				11643.07				D			
0001574815-18-000037	302460	Common Stock				99334.0				D			
0001522807-18-000008	319007	Common Stock				0.0				D			
0001209191-18-017995	359266	Common Stock				77000.0				I		By Trust	F4
0001209191-18-017995	359265	Common Stock				393163.0				I		By Trust	F3
0001209191-18-017992	360349	Common Stock				9087.0				I		By Trust	F3
0001209191-18-017992	360350	Common Stock				12761.0				D			
0001209191-18-017989	343074	Common Stock				691.15	F4			I		401(k) Plan	
0001628280-18-002931	328851	Common Stock				3000.0				I		By IRA	
0001127602-18-010702	313443	Common Stock				4571.54				I		By Esop II Trust	
0001225208-18-005747	351923	Class A Common Stock				135160.0				I		By Trusts	
0001225208-18-005747	351921	Class A Common Stock				5328.0				I		By Children	
0001225208-18-005747	351922	Class A Common Stock				140.0				I		By Spouse	
0001522807-18-000007	385561	LLC Units				0.0				D			
0001127602-18-010701	292468	Common Stock				2445.75				I		By Esop II Trust	
0001209191-18-017984	354032	Common Stock				834.04	F5			I		401(k) Plan	
0001522807-18-000006	365606	Common Stock				0.0				D			
0001209191-18-017980	314687	Common Stock				4945.24	F4			I		401(k) Plan	
0001561660-18-000037	355213	Class A Common Stock				10000.0				I		See footnote	F2
0001561660-18-000037	355214	Class A Common Stock				10000.0				I		See footnote	F3
0001209191-18-017976	295414	Common Stock				159.78	F4			I		401(k) Plan	
0001209191-18-017976	295415	Common Stock				842.0				I		Held by Spouse	
0001225208-18-005743	348520	Common Stock				155.0				I			
0001225208-18-005743	348519	Common Stock				1706.0				D		by ESPP	
0001522807-18-000005	367776	Common Stock				0.0				D			
0001162677-18-000021	312268	Common Stock				0.0				D			
0001209191-18-017970	388362	Common Stock				1046.91	F4			I		401(k) Plan	
0001522807-18-000004	341047	Common Stock				0.0				D			
0000842183-18-000031	296034	Common Shares of Beneficial Interest				2075.0				I		By Spouse	F1
0001209191-18-017967	320975	Common Stock				8744.34	F4			I		401(k) Plan	
0001162677-18-000020	283213	Common Stock				1334229.0				D		By Children	F1
0001162677-18-000020	283214	Common Stock				24000.0				I			
0001209191-18-017965	321803	Common Stock				1069.52	F4			I		401(k) Plan	
0001522807-18-000003	330735	LLC Units				0.0				D			
0001209191-18-017963	297532	Common Stock				1036.54	F4			I		401(k) Plan	
0001179110-18-003851	353938	COMMON STOCK				767439.0	F1			I			
0001179110-18-003851	353937	COMMON STOCK				1665131.0				D		HELD IN PARTNERSHIP	
0001522807-18-000002	289289	Common Stock				0.0				D			
0001209191-18-017961	357930	Common Stock				1000.0				I		Held by Spouse	
0001140361-18-012596	383785	Common Stock				8967.0	F3			I		By ESOP	
0001140361-18-012596	383784	Common Stock				2500.0				I		By Spouse	
0001140361-18-012596	383783	Common Stock				6310.0				I		By IRA	
0001522807-18-000001	330413	Common Stock				0.0				D			
0001733296-18-000002	337584	Common stock				750.0				D			
0000737468-18-000023	277263	Common Stock				1000.0				D			
0001437749-18-004174	366046	Common Stock				6912.0				I		Spouse IRA	
0001437749-18-004174	366045	Common Stock				16794.0				I		Graeagle Land & Water Company	
0001437749-18-004174	366044	Common Stock				23662.0				I		West Family Trust	
0001140361-18-012582	324826	PNFP Common Stock				41807.0				I		By IRA	
0000353184-18-000015	295425	Common Stock				587130.0				I		By AO Partners I, LP	F2
0000353184-18-000015	295426	Common Stock				40307.0				D			
0001109357-18-000042	312441	Common Stock				610.0				D			
0001333996-18-000001	342630	Common Stock				5261.0				D		As custodian for minor children	
0001333996-18-000001	342631	Common Stock				60.0				I			
0001140361-18-012578	380983	PNFP Common Stock				53420.0				D		401K Plan	
0001140361-18-012578	380985	PNFP Common Stock				4044.0				I			
0001140361-18-012578	380984	PNFP Common Stock				500.0				I			
0001140361-18-012578	380982	PNFP Common Stock				1226.0				D		IRA-Spouse	
0001140361-18-012577	311597	PNFP Common Stock				184.0				I		By Spouse	
0001140361-18-012577	311596	PNFP Common Stock				146511.0				D		By Daughter	
0001140361-18-012577	311595	PNFP Common Stock				2370.0				I		IRA-Spouse	
0001140361-18-012577	311600	PNFP Common Stock				27400.0				I			
0001140361-18-012577	311599	PNFP Common Stock				159.0				I		401K Plan	
0001140361-18-012577	311598	PNFP Common Stock				2652.0				I		By Daughter	
0001140361-18-012574	371439	PNFP Common Stock				22000.0				I		IRA	
0001140361-18-012574	371440	PNFP Common Stock				28326.0				I		401K	
0001209191-18-017944	338565	Common Stock				8134.0				D			
0001209191-18-017943	338761	Common Stock				12393.7				D			
0001209191-18-017940	380743	Common Stock				30808.0				D			
0001127602-18-010680	367017	Common Stock				7200.0				D			
0001014897-18-000007	299519	Common shares				500000.0				D			
0001014897-18-000006	377867	Common shares				3000000.0				D			
0001140361-18-012565	336263	DXP Common Stock				12695.0				D			
0001493152-18-003068	279274	Restricted Stock				6666.0				D			
0001493152-18-003066	368908	Restricted Stock				6666.0				D			
0001140361-18-012563	376218	Common Stock				48.0				D			
0001493152-18-003063	344615	Restricted Stock				6666.0				D			
0001247524-18-000059	385685	Common Stock				100.0				I		As custodian for minor son.	
0001247524-18-000059	385684	Common Stock				100.0				I		As custodian for minor son.	
0001593968-18-000523	358052	Common Stock				8059.0				D			
0001390162-18-000019	284235	Common Stock				3808.0	F1			I			
0001390162-18-000019	284234	Common Stock				8353.0	F1			D		Shares in investment fund	
0001247524-18-000055	319157	Common Stock				56400.0				I		By trust for benefit of reporting person, his children, and his minor child	
0001140361-18-012560	388706	Common Stock				12965.0				D			
0001214659-18-001872	311957	Common Stock				19900.0				I		Def. Comp. Interest	
0001247524-18-000051	335642	Common Stock				200.0				I		As custodian for daughter	
0001247524-18-000051	335643	Common Stock				200.0				I		As custodian for son	
0001247524-18-000051	335644	Common Stock				200.0				I		As custodian for minor son	
0001247524-18-000051	335641	Common Stock				100.0				I		By wife	
0001390162-18-000018	341408	Common Stock				46740.0	F1			D			
0001493152-18-003057	306728	Restricted Stock				13333.0				D		By: Alcimede LLC	
0001493152-18-003057	306729	Common Stock				4282.0				I			
0001390162-18-000017	284873	Common Stock				124680.0	F1			D			
0001127602-18-010644	317035	Common Stock				41125.0				I		Trust	
0001247524-18-000043	350234	Common Stock				372.0				I		As custodian for minor daughter	
0001700443-18-000001	314113	Common Stock				319.54	F2			I		BY ESOP TRUST	
0001355892-18-000001	332869	Common Stock				5384.48				I	F2	BY ESOP TRUST	
0001466102-18-000001	274618	Common Stock				144.4				I	F2	BY ESOP TRUST	
0001209191-18-017909	306944	Common Stock				36271.0				I		By 2017 GRAT	
0001209191-18-017909	306945	Common Stock				13909.0				I		By 2015 Irrevocable Trust	
0001209191-18-017909	306946	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				2000.0				D			
0001636023-18-000072	375719	Common Stock				817.0				I		By Spouse	
0001314598-18-000039	369133	Common Stock - Non Voting				868.0				D			
0001314598-18-000039	369132	Common Stock - Voting				4628.0				D			
0001314598-18-000038	343131	Common Stock - Voting				3607.0				D			
0001000045-18-000005	350829	Common Stock				39.0				I		Spouse	
0001062993-18-001115	313105	Common Stock				7144605.0				I		Parvez Tyab Family Trust	
0001179110-18-003821	379859	Common Stock				4100.0	F1			D		Held by GVIC	
0001179110-18-003821	379860	Common Stock				107960.0	F1			I			
0001209191-18-017899	323004	Common Stock, par value $0.01 per share				62886.0				I		As spouse to Pamela A. Kenney, trustee of the Pamela A. Kenney Trust	
0001209191-18-017899	323005	Common Stock, par value $0.01 per share				64165.0				I		As trustee of the William J. Kenney, Jr. Trust	
0001225208-18-005724	355575	Common Stock, no par value				676.85				I		By 401k	
0001209191-18-017889	361627	Common Stock				3068951.0				D		See Footnote	F2
0001209191-18-017889	361629	Common Stock				20091062.0				I			
0001209191-18-017889	361628	Common Stock				164234443.0				I		See Footnote	F3
0001209191-18-017888	343212	Common Stock				20091062.0				I		See Footnote	F1
0001596532-18-000058	325774	Common Stock				5900.0				D		By Trust for Child 1	F10
0001596532-18-000058	325775	Common Stock				712500.0				I		By Trust for Child 2	F10
0001596532-18-000058	325776	Common Stock				712500.0				I		By Trust for Nephew	F11
0001596532-18-000058	325777	Common Stock				5000.0				I		By Trust for Niece	F11
0001596532-18-000058	325778	Common Stock				5000.0				I			
0001127602-18-010622	375862	Class A Common Stock				472368.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 2 Dated 5/8/2014	F24
0001127602-18-010622	375863	Class A Common Stock				564765.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 3 Dated 5/8/2014	F25
0001127602-18-010622	375864	Class A Common Stock				49700.0				I		By Chan Zuckerberg Advocacy	F26
0001243786-18-000032	361625	Common Stock				3000.0				I		Reporting Person's Spouse	
0001243786-18-000031	338636	Common Stock				672.21				I		By 401(k) Plan	
0000899243-18-006758	288730	Common Stock				100534.0				D			
0001127602-18-010621	310617	Class A Common Stock				945.0				I		By The Karyn Smith Revocable Trust	F4
0000899243-18-006751	381569	Common Stock				267649.0	F2			I		See Footnote	F3
0000899243-18-006750	321950	Common Stock				11135.0	F2			I		See Footnote	F3
0000899243-18-006749	363135	Common Stock				120000.0	F2			I		See Footnote	F3
0001494732-18-000003	342313	Common Stock				38989.0				I		Ahuja Family Trust	
0001209191-18-017882	375657	Common Stock				1345.81				I		Employee Investment Plan	
0001209191-18-017877	316014	Common Stock				28736.27				I		Employee Investment Plan	
0001209191-18-017875	360061	Common Stock				44480.48				I		Employee Investment Plan	
0001209191-18-017870	325460	Common Stock				1154.56				I		Employee Investment Plan	
0001209191-18-017869	297741	Common Stock				18749.0				D			
0001209191-18-017865	283055	Common Stock				4801.88				I		Employee Investment Plan	
0001698304-18-000003	349550	Class A Common Stock				83352.0	F1			D			
0001698304-18-000003	349551	Class B Common Stock				379755.0	F2			D			
0001698304-18-000002	305050	Class A Common Stock				17101.0	F1			D			
0001698304-18-000002	305051	Class B Common Stock				82605.0	F2			D			
0001698304-18-000001	368298	Class B Common Stock				26819.0	F2			D			
0001698304-18-000001	368297	Class A Common Stock				27304.0	F1			D			
0001209191-18-017858	384106	Class C Google Stock Units	F3			136664.0				D			
0001209191-18-017858	384104	Class A Google Stock Units	F1			17687.0				D			
0001209191-18-017858	384107	Class C Google Stock Units	F4			353939.0				D			
0001209191-18-017858	384105	Class C Google Stock Units	F2			17687.0				D			
0001055726-18-000004	301036	Common Stock				4500.0				I		By Spouse	
0000899243-18-006731	363264	Restricted Stock Units	F2			18000.0				D			
0000899243-18-006730	291874	Restricted Stock Units	F2			18000.0				D			
0001055726-18-000002	375799	Common Stock				33563.0				I		By Daughter: EK	
0001055726-18-000002	375800	Common Stock				33775.0				I		By Son: JK1	
0001055726-18-000002	375801	Common Stock				5975.0				I		By Spouse	
0001055726-18-000002	375802	Common Stock				33533.0				I		By Son: JK2	
0001055726-18-000002	375798	Common Stock				1750000.0				I		By Family Limited Partnership	
0001698396-18-000012	300162	Class A Common Stock				12137.0	F1			D			
0001698396-18-000012	300163	Class B Common Stock				564331.0	F2			D			
0000899243-18-006728	378252	Restricted Stock Units	F3			21334.0				D			
0001698396-18-000010	273270	Class B Common Stock				598009.0	F2			D			
0001698396-18-000010	273269	Class A Common Stock				31537.0	F1			D			
0001698396-18-000008	329468	Class A Common Stock				183115.0	F3			D			
0000899243-18-006726	313866	Restricted Stock Units	F3			58334.0				D			
0001698396-18-000007	310673	Class B Common Stock				7.0	F2			D			
0001698396-18-000006	330077	Class A Common Stock				31467.0	F1			D			
0001698396-18-000006	330078	Class B Common Stock				187436.0	F2			D			
0001698396-18-000005	292475	Class B Common Stock				1417861.0	F2			D			
0001698396-18-000005	292474	Class A Common Stock				118203.0	F1			D			
0000899243-18-006724	363903	Restricted Stock Units	F3			33334.0				D		By Individual Retirement Account	
0000899243-18-006724	363904	Class A Common Stock, par value $0.0001 per share				3000.0				I			
0001698396-18-000004	272331	Class A Common Stock				146854.0	F3			D			
0001698396-18-000002	284826	Class A Common Stock				40069.0	F1			D			
0001698396-18-000002	284827	Class B Common Stock				141917.0	F2			D			
0001698396-18-000001	296950	Class A Common Stock				43811.0	F1			D		See footnote	F2
0001698396-18-000001	296951	Class A Common Stock				250.0				I			
0001698396-18-000001	296952	Class B Common Stock				173441.0	F3			D			
0000899243-18-006722	287520	Restricted Stock Units	F3			63334.0				D			
0001214659-18-001864	310926	Common Stock				64500.0				I		Reflects shares held in a family limited partnership.	
0001288847-18-000038	380010	Common Stock				242821.0				I		By Trust	
0001288847-18-000036	333359	Common Stock				20197.0				I		by Trust	
0001127602-18-010614	330636	Class A Common Stock				49700.0				I		By Chan Zuckerberg Advocacy	F18
0001127602-18-010614	330635	Class A Common Stock				564765.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 3 Dated 5/8/2014	F17
0001127602-18-010614	330634	Class A Common Stock				472368.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 2 Dated 5/8/2014	F16
0001179110-18-003817	380965	Common Stock				43790.0				I		By FCH TBML LLC	F2
0001179110-18-003817	380964	Common Stock				2319396.0				D		By Spouse	
0001179110-18-003817	380969	Common Stock				20000.0				I			
0001179110-18-003817	380968	Common Stock				442013.0				I		By Limited Partnerships	
0001179110-18-003817	380967	Common Stock				16035368.0				I		By Trust	
0001179110-18-003817	380966	Common Stock				27000000.0				I		By Trusts	
0000018230-18-000090	365709	Common Stock				468.0	F2			I		Held by 401(k) Plan	
0000018230-18-000082	344411	Common Stock				25000.0				I		Held by Grantor Retained Annuity Trust	
0001171843-18-001765	370523	Common Stock				160.0	F3			I		By Wife	
0001209191-18-017851	381499	Common Stock				35000.0				I		See footnote	F4
0001209191-18-017851	381498	Common Stock				121585.0				I		See footnote	F3
0001209191-18-017851	381500	Common Stock				20115.0				I		See footnote	F5
0001179110-18-003814	291295	Common Stock				24848.0				I		See Footnote	F2
0001209191-18-017850	276003	Class A Common Stock				1382012.0				I		See Footnote	F3, F2
0001628280-18-002897	339565	Common Stock, par value $0.01 per share				5591.0				I		By West Family Trust	
0001628280-18-002895	388315	Common Stock, par value $0.01 per share				9099.0				I		By Family Trust	
0001209191-18-017846	285263	Class A Common Stock				23374.0				D			
0001140361-18-012513	384014	Common Stock				1533255.0				I		By Ronald N. Tutor 2009 Dynasty Trust	
0001140361-18-012513	384013	Common Stock				1500000.0				I		By Tutor Marital Property Trust	
