ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000754673-09-000129	1434138	Suffolk Bancorp Common Stock				485.0				I		Spouse (IRA)	
0000754673-09-000129	1434139	Suffolk Bancorp Common Stock				485.0				I		Son	
0000754673-09-000128	1426037	Suffolk Bancorp Common Stock				596.83				I		Son	
0000754673-09-000128	1426036	Suffolk Bancorp Common Stock				596.83				I		Daughter	
0001140361-09-029981	1318792	Common Shares				15563.06				D			
0000106926-09-000087	1334429	Common stock no par value				16105.0				D			
0000106926-09-000087	1334430	Common stock no par value				2466.0				I		Owned by Mr. Fowler's wife in her IRA.  Mr. Fowler disclaims beneficial ownership of these shares.	
0000914190-09-000790	1325166	Class A Membership Units				9000.0				I	F1	In an entity	
0000914190-09-000790	1325165	Class A Membership Units				20000.0				D			
0000878088-09-000066	1343868	Common Stock				900.0				I		By Self as Guardian for Children	
0001181431-09-058174	1290630	Common Stock				35556.0				I		Family Foundation	
0001181431-09-058173	1413390	Common Stock, $0.01 par value				1503.0				I		by 401(k) plan	
0001187907-09-000235	1475616	Common Stock				13683.0	F3			I		By foundation	
0001187907-09-000235	1475615	Common Stock				4007.0	F2			I		By spouse	
0001187907-09-000235	1475614	Common Stock				39179.0	F2			I		As custodian	
0001187907-09-000235	1475613	Common Stock				231692.0	F1			D			
0001187907-09-000234	1293711	Common Stock				383085.0				D			
0001187907-09-000234	1293713	Common Stock				13132.0	F2			I		By partnership	
0001187907-09-000234	1293714	Common Stock				3959.0	F3			I		By pension trust	
0001187907-09-000234	1293715	Common Stock				147182.0	F3			I		By pension and profit sharing funds of REIT Management Corp.	
0001187907-09-000234	1293716	Common Stock				68931.0	F4			I		By spouse	
0001187907-09-000234	1293717	Common Stock				13683.0	F5			I		By foundation	
0001187907-09-000234	1293712	Common Stock				139.0	F1			I		By corporation	
0001031082-09-000007	1263366	Class A Common Stock				60298.0				D			
0001031082-09-000007	1263367	Class A Common Stock				64709.0				I		Owned by Corporation	F1
0001031082-09-000007	1263368	Common Stock				36180.0				I		Owned by Partnership	F2
0001031082-09-000007	1263369	Common Stock				1000.0				I		As custodian for minor children	
0001031082-09-000007	1263370	Class A Common Stock				1110.0				I		As custodian for minor children	
0001031082-09-000007	1263371	Common Stock				17344.0				I		By 401(k)	F3
0001031082-09-000007	1263372	Class A Common Stock				15996.0				I		By 401(k)	F3
0001181431-09-058170	1466896	Common Stock				600.0				I		Mother	
0000353184-09-000032	1417852	Common Stock				527.0				I			
0000353184-09-000032	1417851	Common Stock				1000.0				D		Owned by Spouse	
0001225208-09-024858	1406524	Common Stock				3310.0				I		By 401(k)	
0001225208-09-024857	1341179	Common Stock				74.0				I		By Custodian For Child	
0001225208-09-024857	1341178	Common Stock				974.0				I		By 401(k)	
0001225208-09-024856	1343491	Common Stock				729.0				I		By 401(k)	
0001225208-09-024855	1369452	Common Stock				1481.0				I		By 401(k)	
0001225208-09-024854	1444828	Common Stock				358.0				I		By 401(k)	
0001127602-09-025930	1265282	Common Stock				5663.9				I		401k Plan	
0001209191-09-058294	1462210	Common Stock				18932.0				D			
0001209191-09-058294	1462211	Common Stock				22220.0				D	F2		
0001209191-09-058294	1462209	Common Stock				27417.0				I		Held by spouse	
0001209191-09-058293	1234037	Common Stock				21557.94				D	F2	By Spouse (Delaine)	
0001209191-09-058293	1234041	Common Stock				54190.6				D			
0001209191-09-058293	1234040	Common Stock				660.0				D	F4		
0001209191-09-058293	1234038	Common Stock				90398.4				D	F3		
0001209191-09-058293	1234039	Common Stock				22546.05				I			
0001376139-09-000005	1310737	Common Stock				2000.0				I	F1	By child	
0001376139-09-000005	1310736	Common Stock				500.0				I	F1	By wife	
0001209191-09-058291	1219561	Common Stock				14000.0				I		Held by Spouse	
0001209191-09-058291	1219564	Common Stock				33333.0				D			
0001209191-09-058291	1219563	Common Stock				5172.58				D	F3		
0001209191-09-058291	1219562	Common Stock				89000.0				D	F2		
0001140361-09-029972	1257473	Common Stock				25800.0				I			
0001140361-09-029972	1257472	Common Stock				8600.0				D		Owned in custodial accounts for the benefit of family members.	
0001140361-09-029972	1257471	Common Stock				783644.0				I		Owned by Spouse	
0000916480-09-000160	1242536	Common Stock				2025.0				D			
0001209191-09-058289	1377558	Comon Stock				45545.6				D			
0000875657-09-000076	1251874	Common Stock, $.10 par value				1800.0				I		By spouse	
0001209191-09-058288	1303249	Common Stock				10000.0	F1			D		by wife's individual retirement account	
0001209191-09-058288	1303250	Common Stock				2000.0	F1			I			
0001181431-09-058150	1427037	Common Stock, par value $.001 per share				101580.0	F1			D		Held by Technology Leaders Advisers IV, Inc.	
0001181431-09-058150	1427038	Common Stock, par value $.001 per share				1802.0				I			
0001179110-09-017316	1302772	Common Stock				2617863.0				I		See Footnote	F1
0001376139-09-000004	1297054	Common Stock				4167.0				I	F1	By son	
0001104659-09-070987	1402006	Common Stock				31303.0				I		AMT Investments LLC	
0001239066-09-000002	1257316	Common Stock				0.0				D			
0001121788-09-000017	1441011	Common Shares				5100.0				I		By spouse	
0001121788-09-000017	1441010	Common Shares				300.0				I		By children	
0001246360-09-003464	1362869	Common Stock				6803.21				I		ESOP	
0001246360-09-003464	1362868	Common Stock				4577.29				I		401(k)	
0001246360-09-003463	1276622	Common Stock				400.0				I		IRA	
0001246360-09-003463	1276620	Common Stock				1032.23				I		401(k)	
0001246360-09-003463	1276621	Common Stock				1068.46				I		ESOP	
0000908834-09-000408	1359965	Common Stock				1849.0				D			
0001181431-09-058135	1379871	Class B Common Stock				13930.0				I		See footnote.	F7
0001181431-09-058135	1379869	Class B Common Stock				10751808.0				I		See footnote.	F5
0001181431-09-058135	1379870	Class B Common Stock				211860.0				I		See footnote.	F6
0000033769-09-000086	1322031	Common Stock $.01 Par Value				6.56				I		as custodian	F1
0001408534-09-000031	1461427	First Guaranty Bancshares, Inc. $1 Par Common Stock				53.0				I		owner, Lakestar Land Company, LLC.	
0001023175-09-000359	1303710	Common Stock, $0.001 par value				6006501.0	F1			D			
0001127602-09-025922	1385133	Fidelity Southern Corporation - Common Stock				298.0				I		By Spouse	
0001127602-09-025922	1385132	Fidelity Southern Corporation - Common Stock				0.0				I		By Custodian For Child	
0001023175-09-000358	1483026	Common Stock, $0.001 par value				5000000.0	F1			D			
0001044321-09-000250	1238303	Common Stock				2000000.0	F1			I	F1	By Limited Partnerships	F1
0001400956-09-000012	1414897	common stock				581876.0	F2			I		by Abraham Family Trust	
0001400956-09-000012	1414898	common stock				37829.0				I		by Wife	
0001144204-09-065801	1430488	Common Stock, $0.001 par value				14200.0				D			
0001144204-09-065800	1257409	Common Stock, $.001 par value				37000.0				D			
0000950138-09-000832	1403742	Common Stock				811.37				I		401(k) excess plan	
0000950138-09-000832	1403741	Common Stock				342.11				I		401(k) plan	
0001144204-09-065799	1225497	Common Stock, $0.001 par value				1222.0				D			
0001144204-09-065798	1457150	Common Stock, par value $0.001				10000.0				I			
0001144204-09-065798	1457149	Common Stock, par value $0.001				15000.0				D		By Wife	
0001127602-09-025916	1406926	Common Stock				74536.0				I		By Spouse	
0001127602-09-025916	1406928	Preferred Series C Depositary Shares				1080.0				I			
0001127602-09-025916	1406927	Preferred Series C Depositary Shares				800.0				D		By Spouse	
0001044321-09-000249	1284700	Common Stock				4530814.0	F1			I	F1	By Limited Partnerships	F1
0000950117-09-001581	1445131	Common Stock				9300.0				D			
0001225208-09-024827	1275622	Common Stock				6884465.33				I			
0001225208-09-024827	1275621	Common Stock				41111990.0				I		by Spouse	
0001225208-09-024827	1275620	Common Stock				6099020.0				D		by Limited Partnership	
0001209191-09-058277	1312327	2009 - 2010 Performance Share Units	F6			32651.0				D			
0001209191-09-058277	1312328	2009 - 2011 Performance Share Units	F7			32651.0				D			
0001209191-09-058277	1312329	Ordinary Shares	F8			1404.92				I			
0001209191-09-058277	1312326	Ordinary Shares (Restricted Share Units)	F5			9684.0				D			
0001209191-09-058277	1312325	Ordinary Shares (Performance Shares)	F4			6624.0				D		By Plan Trustee	
0000950117-09-001580	1268715	Common Stock				6500.0				D			
0000950117-09-001579	1269587	Common Stock				1500.0	F1			D			
0000950117-09-001579	1269588	Common Stock				282681.0				D			
0001181431-09-058113	1273800	Common Stock				135218.0				I		By Rabbi Trust	
0001181431-09-058113	1273801	Common Stock				12664.0				I		By Spouse	
0000950117-09-001578	1284748	Common Stock				37108.0				D			
0001144204-09-065792	1470574	Common Stock				1000.0				D			
0000950117-09-001577	1419637	Common Stock				1800.0				D			
0001479186-09-000002	1467480	No securities beneficially owned				0.0	F1			D	F1		
0000950117-09-001575	1306778	Common Stock				8900.0				D			
0000950117-09-001575	1306777	Common Stock				900.0				I		By spouse	F1
0000950117-09-001574	1394636	Common Stock				15371.0				I			
0000950117-09-001574	1394634	Common Stock				1046249.0				D		By children	
0000950117-09-001574	1394635	Common Stock				2400.0				I		The Weinstein Foundation	
0001018623-09-000012	1304777	Common Shares				4764.0				I		By Spouse	
0001127602-09-025910	1246870	Common Stock				28363.0				I		By Partnership	
0000950117-09-001573	1257737	Common Stock				18100.0				D		By clients of First Manhattan Co.	F1
0000950117-09-001573	1257739	Common Stock				26150.0				I			
0000950117-09-001573	1257738	Common Stock				8400.0				I		By Spouse	F2
0001237899-09-000041	1336836	Common Stock				3424.0				I		By 401(k) Plan	
0001127602-09-025906	1391651	Common Stock				215824.0				D		401(k) Plan	
0001127602-09-025906	1391652	Common Stock				5767.0				I			
0001014897-09-000149	1424403	Common Stock				410000.0				I		spouse of Phil E. Ray who directly and indirectly holds the shares	
0001246360-09-003462	1255442	SFY Cmmn Stk-Family Member				1000.0				I		Held In Son's Roth IRA	
0001127602-09-025902	1480185	Common Stock				36636.33				I		By Trust	
0001127602-09-025902	1480184	Common Stock				12446.61				I		By Spouse	
0001127602-09-025902	1480183	Common Stock				3179168.76				I		By Corporation	
0001014897-09-000148	1454746	common shares				300000.0				D			
0001246360-09-003461	1394929	Common				147855.0				D			
0000079282-09-000052	1283498	Common Stock, $.10 par value				38774.0				I			
0000079282-09-000052	1283497	Common Stock, $.10 par value				266650.0	F2			D		401(k) Plan	F3
0001014897-09-000147	1373248	Common shares				300000.0				D		Shares held by American Services, Inc., an entity controlled by Phil E. Ray	
0001014897-09-000147	1373249	Common Stock				50000.0				I		Shares held by VentureVest Capital Corporation, an entity controlled by Phil E. Ray	
0001014897-09-000147	1373250	Common Stock				60000.0				I			
0001225208-09-024814	1223918	Common Stock				1500.0				I		As custodian for children	
0001225208-09-024814	1223919	Common Stock				59479.0				I		As trustee of trusts	
0001070750-09-000159	1249301	Common Stock				3000.0				D			
0001070750-09-000158	1430009	Common Stock				1087.0				D			
0001070750-09-000157	1301498	Common Stock				31637.0				D			
0001070750-09-000155	1415106	Common Stock				14131.0				D			
0000033769-09-000084	1229951	Common Stock $.01 Par Value				3980.05				I		by Trust	F1
0000049071-09-000063	1265088	Humana Common				6806.0				I		See Footnote	F1
0001246360-09-003459	1295278	Common Stock, par value $0.001 per share				500.0	F1			I		By Family Trust	F2
0001108017-09-000475	1450001	Common Stock				2430576.0				D			
0001209191-09-058261	1307137	Common Stock				71000.0				I		By Family Trust	F2
0001209191-09-058261	1307138	Common Stock				75000.0				I		By wife	F3
0001209191-09-058259	1322774	Common Stock				6889.0	F1			I		By Plan	F1
0001209191-09-058259	1322776	Common Stock				74125.0				I		By Trust	
0001209191-09-058259	1322775	Common Stock				15112.0	F3			I		By Spouse	F3
0000947871-09-000810	1469826	Common Stock				104.0				I		By 401(k) Plan	
0001209191-09-058257	1283737	Common Stock				2500.0				I		By Spouses IRA	
0001246360-09-003408	1404737	Common Stock				800.0				I		by Trust	
0000946275-09-000847	1450074	Common Stock				27561.0				D			
0000916863-09-000182	1317533	Common Stock				2319.45				D		By ESOP	
0000916863-09-000182	1317534	Common Stock				4642.03				I		by Stk Invest Plan	
0000916863-09-000182	1317535	Common Stock				1045.62				I			
0000946275-09-000846	1408821	Common Stock				1220.0				I		Russo's Farm Inc.	
0000946275-09-000844	1282811	Common Stock				5052.0				I			
0000946275-09-000844	1282809	Common Stock				8926.0				I		Corp-Profit Sh Trust	
0000946275-09-000844	1282810	Common Stock				27289.0				I		IRA	
0000946275-09-000844	1282808	Common Stock				47657.0				D		APM Realty	
0000946275-09-000843	1423422	Common Stock				31845.0				I		Tracy Kramer Trust	
0000946275-09-000843	1423423	Common Stock				27976.0				I		By Spouse	
0000946275-09-000843	1423424	Common Stock				2095.0				I			
0000946275-09-000843	1423420	Common Stock				54634.0				D		Brian Kramer Trust	
0000946275-09-000843	1423421	Common Stock				27997.0				I		PEKMPP Pension Plan	
0000946275-09-000842	1231248	Common Stock				21331.0				I		IRA	
0000946275-09-000842	1231247	Common Stock				11029.0				I		Anne Koons Foundation	
0000946275-09-000842	1231249	Common Stock				25248.0				I		Trust - FBO A. Koons	
0000946275-09-000842	1231250	Common Stock				36863.0				I		by Son	
0000946275-09-000841	1465135	Common Stock				57816.0				D			
0000946275-09-000840	1243413	Common Stock				36005.0				I		Stanker & Galetto	
0000946275-09-000840	1243412	Common Stock				187803.0				I		Irrevocable Trust	
0000946275-09-000840	1243410	Common Stock				4835.0				I		Galetto Children	
0000946275-09-000840	1243414	Common Stock				32305.0				I		by Spouse	
0000946275-09-000840	1243411	Common Stock				42754.0				I		Galetto Realty Co	
0000946275-09-000839	1227731	Common Stock				3467.0				I		Trustee, John J. Fallone	
0000946275-09-000839	1227730	Common Stock				5931.0				I		Children living at home	
0000946275-09-000838	1343000	Common Stock				15335.0				I		Jeff & Tracey Brown Foundation	
0000946275-09-000838	1342999	Common Stock				49573.0				I		Four Bs Partnership	
0000946275-09-000838	1343004	Common Stock				2025.0				I		Son Steven G. Brown	
0000946275-09-000838	1343003	Common Stock				13910.0				I		Son Joshua	
0000946275-09-000838	1343002	Common Stock				22332.0				I		NFI Intl. Ltd.	
0000946275-09-000838	1343001	Common Stock				11017.0				I		Jeff Brown Agt Trust	
0000946275-09-000838	1342998	Common Stock				18161.0				I		Daughter Nicole	
0000946275-09-000837	1388795	Common Stock				5250.0				I		JAZ Enterprises	
0000946275-09-000837	1388800	Common Stock				7377.0				I		by Spouse	
0000946275-09-000837	1388799	Common Stock				25828.0				I		Son - Aaron	
0000946275-09-000837	1388798	Common Stock				31290.0				I		Son - Zachary	
0000946275-09-000837	1388797	Common Stock				1012.0				I		Son - Jordan	
0000946275-09-000837	1388793	Common Stock				49572.0				I		Four Bs Partnership	
0000946275-09-000837	1388794	Common Stock				37146.0				I		Ike & Candy Brn Foundation	F1
0000946275-09-000837	1388796	Common Stock				22330.0				I		NFI Intl Ltd.	
0001209191-09-058247	1368684	Common				7745.0				D		P. Pheiffer Trust	
0001209191-09-058247	1368685	Common				3451.0				I		Dorn Trust	
0001209191-09-058247	1368686	Common				61908.0				I			
0001127602-09-025892	1333361	Common Shares				6902.0				I		Ira	
0001127602-09-025892	1333360	Common Shares				151.74				I		Custodian For Daughter	
0001181431-09-058071	1224736	Common Shares				154.0				I		By Son	
0001181431-09-058071	1224738	Common Shares				9981.0				I		By Daughter's Trust	
0001181431-09-058071	1224737	Common Shares				9981.0				I		By Son's Trust	
0001127602-09-025891	1338694	Common Stock, Par Value $0.01 Per Share				60509.0				I		Steven R. Booth Trust	
0001127602-09-025891	1338693	Common Stock, Par Value $0.01 Per Share				32355.0				I		Spouse, Beth	F1
0001127602-09-025891	1338692	Common Stock, Par Value $0.01 Per Share				53139.0				I		Son, Nicholas	
0001127602-09-025891	1338695	Common Stock, Par Value $0.01 Per Share				642741.0				I			
0001127602-09-025891	1338691	Common Stock, Par Value $0.01 Per Share				53884.0				D		Daughter, Jessica	
0001127286-09-000008	1387179	Common Stock				1590.79				I		DuPont Retirement Savings Plan	
0001275972-09-000010	1263458	Common Stock				10770.2				I		DuPont Retirement Savings Plan	
0001275972-09-000010	1263459	Common Stock				564.04				I		DuPont Savings Restoration Plan	
0000788784-09-000128	1424553	Common Stock				360.0				I		By Spouse	
