ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001104659-20-069578	223676	Common Stock				2245122.0				I		Folco Development Corporation	
0001104659-20-069578	223675	Common Stock				708106.0				I		Foley Family Charitable Foundation	
0001104659-20-069577	248419	Common Stock				465.69				I		FNF 401(k) account	
0001104659-20-069577	248420	Common Stock				502576.14				I		Jewkes Family Trust	
0001104659-20-069575	126527	Common Stock				47193.0				I		Raymond Quirk 2004 Trust	
0001104659-20-069575	126526	Common Stock				1390002.0				I		Quirk 2002 Trust	
0001104659-20-069575	126525	Common Stock				534.36				I		401(k) account	
0001104659-20-069574	149130	Common Stock				151895.0				D			
0001104659-20-069573	263310	Common Stock				124908.0				I		Trust	
0001104659-20-069573	263311	Common Stock				473.0				I		IRA	
0001104659-20-069573	263309	Common Stock				2606.07				I		401(k) account	
0001179110-20-006956	228487	Common Stock				14884.0				I		Wife	
0001225208-20-008611	131019	Common Stock				4535.42				D		Held in Northrop Grumman Savings & Investment Plan	F2
0001225208-20-008611	131020	Common Stock				2530.59				I			
0001209191-20-034322	207489	Common Stock				200002.0				I		See Footnote	F5
0000950142-20-001493	202484	Class A Common Stock				35854.0				I		By Trust	F2
0001225208-20-008609	162719	Common Stock, without par value				2611235.0				I		By Schottenstein SEI, LLC	
0001225208-20-008609	162721	Common Stock, without par value				8033930.0				I		By Trusts	F1
0001225208-20-008609	162722	Common Stock, without par value				401643.0				I		Limited Liability Company	F2
0001225208-20-008609	162720	Common Stock, without par value				2971202.0				I		By SEI, Inc.	
0001179110-20-006950	260950	Common Stock				12600.0				I		By wife	
0001179110-20-006950	260951	Common Stock				1000.0				I		By adult child	
0001104659-20-069567	247246	Common Stock, par value $0.60 per share				106383.0	F2, F1			I		FGI Global Asset Allocation Master Fund, LP	
0001104659-20-069567	247245	Common Stock, par value $0.60 per share				1083875.0	F2, F1			I		Fundamental Global Holdings, LP	
0001104659-20-069565	173331	Common Stock, par value $0.01 per share				853619.0	F2, F3, F1			I		Fundamental Global Holdings, LP	
0001104659-20-069565	173332	Common Stock, par value $0.01 per share				34911.0	F2, F3, F1			I		FGI Global Asset Allocation Fund, Ltd.	
0000899243-20-015162	127222	Class A Common Stock				38881.0	F4			D			
0001104659-20-069560	235693	PPBI Common Stock				3500.0				D			
0001209191-20-034310	124623	Class 2 Common Stock				1705342.0				I		By: Murphy Ofutt LLC	F4
0001209191-20-034310	124621	Class 2 Common Stock				7891.0				I		By: M3 Daat, LLC	F2
0001209191-20-034310	124622	Class 2 Common Stock				667025.0				I		By: Murphy Ofutt Common LLC	F3
0001125376-20-000101	194624	Common Stock				59015.0				I		by Trust	F3
0001593968-20-001365	154286	Class A Common Stock				13307.0				D			
0001125376-20-000097	261013	Common Stock				72586.0				I		by Trust	F3
0001593968-20-001364	163103	Class A Common Stock				37199.0				D			
0001628280-20-008939	137445	Class A Common Stock				1780052.0				I		By Ares Owners Holdings L.P.	F5
0001562180-20-004250	189624	Common Stock				138.0				I		By 401(k)/ESOP	
0001628280-20-008938	160103	Class A Common Stock				13520778.0				I		By Ares Owners Holdings L.P.	F7
0001562180-20-004249	265659	Common Stock				8.0				I		By 401(k)/ESOP	
0001593968-20-001363	249671	Class A Common Stock				19550.0				D			
0001644440-20-000074	137474	Common Stock				9000.0				I		By Trust	
0001628280-20-008937	177626	Class A Common Stock				1678365.0				I		By Ares Owners Holdings L.P.	F4
0001562180-20-004248	157122	Common Stock				5815.0				I		By 401(k)/ESOP	
0001209191-20-034301	269799	Common Stock				400.0				I		By wife	
0001209191-20-034284	238605	Class A Common Stock				800.0				I		By Parent's Estate	F4
0001644440-20-000070	225101	Common Stock				750.0				I		By The Clay Huston Kiefaber Trust	
0001127602-20-018767	157210	Common Stock				173760.0				I		HJ Exempt GST	F8
0001127602-20-018767	157207	Common Stock				292972.0				I		By GP Family Trust	F5
0001127602-20-018767	157208	Common Stock				292972.0				I		By Holly Familytrust	F6
0001127602-20-018767	157209	Common Stock				173760.0				I		GPH Exempt GST	F7
0001209191-20-034258	261981	Common Stock				5.0				I		By managed portfolio	F3
0000921895-20-001704	171973	Common Stock, $0.01 par value				6540000.0				I		By Starboard Value LP	F2
0001209191-20-034256	233069	Class A Common Stock				5230660.0				I		By Trust	F4
0001209191-20-034254	138633	Common Stock	F1			98176.0				D			
0001209191-20-034249	151468	Common Stock	F1			88507.0				D			
0001391127-20-000109	263489	Common Stock				24000.0				I	F3	By: Daughter	
0001391127-20-000109	263490	Common Stock				24000.0				I	F3	By: Son	
0001013594-20-000535	269048	Class A Common Stock, par value $0.001	F2, F1			634527.0				I	F6	By: Lugard Road Capital Master Fund, LP	
0001209191-20-034244	118077	Common Stock				22623.0				D			
0001391127-20-000107	193149	Common Stock				10064.0				I	F7	By: Daughter	
0001391127-20-000107	193150	Common Stock				34109.0				I	F7	By: Son	
0001209191-20-034230	242790	Common Stock				0.0				I		By managed portfolio	F3
0001127602-20-018763	135112	Common Stock				52744.0	F6			D			
0001127602-20-018761	263165	Common Stock				387101.0	F4			D			
0001213900-20-014046	133759	Common Stock				12464.0				I			
0001213900-20-014046	133758	Common Stock				36108.0				D		Held in IRA	
0001209191-20-034221	125408	Common Shares				0.0				D			
0001127602-20-018759	228745	Common Stock				9025.0				I		Grogin Giving Fund	
0001127602-20-018759	228742	Common Stock				33193.0				I		JBG Children's Trust utd 12/31/2000	
0001127602-20-018759	228744	Common Stock				453655.0				I		The Grogin Living Trust dtd 12-19-01	
0001127602-20-018759	228743	Common Stock				22129.0				I		MJG Children's Trust utd 12/31/2000	
0000098246-20-000092	180342	Common Stock $.01 Par				10000.0				I		By Family Trust	
0001437749-20-012373	116383	Common Stock				5617.0	F3			D			
0001437749-20-012373	116384	Common Stock				813.0	F4			D			
0001437749-20-012373	116382	Common Stock				3218.0	F2			D			
0001437749-20-012373	116381	Common Stock				3054.0	F1			D			
0001437749-20-012372	266672	Common Stock				34390.0	F4			D			
0001437749-20-012371	256085	Common Stock				23339.0	F4			D			
0001437749-20-012370	232566	Common Stock				24532.0	F4			D			
0001437749-20-012369	218746	Common Stock				22118.0	F4			D			
0001437749-20-012368	181588	Common Stock				49372.0	F4			D			
0001437749-20-012367	182371	Common Stock				54.0				I		By Spouse	
0001437749-20-012367	182372	Common Stock				29752.0	F4			D			
0001235468-20-000122	136319	Common Stock				114699.0				I		By the Stephanie S. Angrick Revocable Trust	F4
0001235468-20-000122	136317	Common Stock				873379.0				I		By the William P. Angrick III 2005 Irrevocable Trust	F2
0001235468-20-000122	136318	Common Stock				575513.0				I		By the Stephanie S. Angrick 2005 Irrevocable Trust	F4
0001437749-20-012366	225928	Common Stock				4227.0	F4			D			
0001437749-20-012366	225927	Common Stock				4523.0	F3			D			
0001437749-20-012365	270905	Common Stock				4523.0	F3			D			
0001437749-20-012365	270906	Common Stock				7257.0	F4			D			
0001437749-20-012364	217614	Common Stock				4523.0	F3			D			
0001437749-20-012364	217615	Common Stock				7924.0	F4			D			
0001437749-20-012363	197939	Common Stock				6998.0	F4			D			
0001437749-20-012363	197938	Common Stock				4523.0	F3			D			
0001235468-20-000120	235505	Common Stock				575513.0				I		By the Stephanie S. Angrick 2005 Irrevocable Trust	F2
0001235468-20-000120	235506	Common Stock				114699.0				I		By the Stephanie S. Angrick Revocable Trust	F2
0001235468-20-000120	235504	Common Stock				873379.0				I		By the William P. Angrick III 2005 Irrevocable Trust	F1
0000014693-20-000058	174148	Class A Common				116.63	F6			I		ESPP	
0000014693-20-000058	174149	Class A Common				4314.87				I		Hayes Investments LLC	
0000014693-20-000058	174150	Class B Common				7732.63	F7			I		By 401k	
0000014693-20-000058	174151	Class B Common				34.45	F6			I		ESPP	
0000014693-20-000058	174152	Class B Common				15559.0				I		Revocable Trust	
0000014693-20-000058	174153	Class B Common				14270.58				I		Hayes Investments LLC	
0001127602-20-018755	170394	Common Stock				663879.0				I		By Trusts	
0001127602-20-018755	170393	Common Stock				166.0				I		By Spouse	
0001209191-20-034210	124111	Common Stock				842.0				I		By Spouse	
0001415889-20-001497	153676	Common Stock				2150.0				I		By IRA	
0001415889-20-001497	153677	Common Stock				385.0				I		See footnote	F2
0001415889-20-001495	203441	Common Stock				15050.0				I		In 401(k) plan	
0001415889-20-001493	172167	Common Stock				6750.0				I		By IRA	
0001437749-20-012361	192903	Common Stock				91096.0	F4			D			
0001437749-20-012360	166541	Common Stock				4523.0	F3			D			
0001437749-20-012359	237894	Common Stock				1832.0	F4			D			
0001437749-20-012359	237893	Common Stock				4523.0	F3			D			
0001415889-20-001491	241912	Common Stock				12000.0				I		by Jeff Gardner & Susan Gardner Weinberg as joint tenants	
0001415889-20-001491	241913	Common Stock				52864.0				I		by Trust	
0001415889-20-001491	241911	Common Stock				11500.0				I		by IRA	
0001415889-20-001491	241910	Common Stock				10000.0				I		by Norma Gardner Trust	
0001337619-20-000012	252843	Common Stock				13938.0				I		See footnote	F3
0001209191-20-034198	203489	Common Stock				63914.0				I		By Limited Partnership	F2
0000098246-20-000082	261465	Common Stock $.01 Par				107250.0				I		By KJC Ltd.	F4
0000098246-20-000082	261466	Common Stock $.01 Par				32210.0				I		By Article IV Trust	F5
0001209191-20-034196	212158	Common stock, par value Euro 0.01 per share				581953.0				I		Held by Child	
0001209191-20-034196	212159	Common stock, par value Euro 0.01 per share				5273062.0				I		See footnote	F3
0001209191-20-034196	212161	Common stock, par value Euro 0.01 per share				223991.0				I		See footnote	F5
0001209191-20-034196	212160	Common stock, par value Euro 0.01 per share				1100462.0				I		See footnote	F4
0001209191-20-034196	212156	Common stock, par value Euro 0.01 per share				42387.0				I		Held by Spouse	
0001209191-20-034196	212157	Common stock, par value Euro 0.01 per share				581953.0				I		Held by Child	
0001104659-20-069518	144796	Common Stock				2494.0				D			
0000852772-20-000105	122438	No securities are beneficially owned				0.0				D			
0001766400-20-000075	176472	Common Stock				618333.0				I	F3	See Footnote	F3
0001209191-20-034185	220658	Common Stock				44225.0				I		By Matthew M. Maloney Revocable Trust	F3
0001209191-20-034185	220659	Common Stock				31272.0				I		By Holly R. Maloney Revocable Trust	F3
0000921895-20-001701	140882	Common Shares, (euro)0.09 nominal value per share	F1			1804105.0				I		See footnote	F2
0000921895-20-001701	140883	Common Shares, (euro)0.09 nominal value per share	F1			1386889.0				I		See footnote	F3
0001123292-20-000846	262488	Class C Common Stock				10398.0				I		By spouse	
0001562180-20-004238	257950	Common Stock				6743.0	F1			D			
0001209191-20-034180	237172	Common Stock				575142.0				I		See footnote	F4
0001209191-20-034180	237171	Common Stock				1751315.0				I		See footnote	F3
0001644440-20-000056	160843	Common Stock				41000.0				D			
0001813242-20-000002	255790	Common Stock				6800000.0				D			
0001775195-20-000005	174762	Common Stock				94891.51				I		By ESOP	F1
0001562180-20-004235	267867	Common Stock				22500.0				I		Brian J. Zachman Revocable Trust DTD 07/30/2013, Brian J. Zachman Trustee	
0001562180-20-004228	125273	Common Stock				19436.0				I		by J. Erik Fyrwald Revocable Trust u/a/d 12/08/05	
0001562180-20-004227	167902	Common Stock				3931155.0				I		Owned by Continental Grain Company	
0000921895-20-001700	180794	Common Stock, $0.01 par value				6540000.0				I		By Starboard Value LP	F1
0001666071-20-000163	212764	Common Stock				225166.0				D			
0001562180-20-004218	129576	Common Stock				5000.0				I		John W. Neppl Trust dtd 5/22/2013	
0000927066-20-000120	138107	Common Stock				541510.0	F2			I		By Thiry O'Leary Living Trust UAD 3/8/1990.	
0001638599-20-000543	148164	Common Stock				12210.0				I		By Putnam Family Trust	
0001638599-20-000543	148165	Common Stock				2500.0				I		By Gene S. Putnam Marital Deduction Trust	
0001638599-20-000543	148163	Common Stock				25000.0				I		By Putnam Irrevocable Trust	
0001638599-20-000543	148162	Common Stock				700.0				I		By Spouse	
0001644440-20-000054	164777	Common Stock				1606.0				D			
0001562180-20-004214	239322	Common Stock				115.0	F1			D			
0001283630-20-000081	140116	Common stock				3000.0				I		Spouse IRA	
0001283630-20-000081	140115	Common stock				4000.0				I		Other Related Entities	
0001316576-20-000001	180732	Class A Common Stock				501815.0	F5			I		See footnote (5)	
0001316576-20-000001	180730	Class A Common Stock				2937750.0	F3			I		See footnote (3)	
0001316576-20-000001	180733	Class A Common Stock				3425932.0	F6			I		See footnote (6)	
0001316576-20-000001	180731	Class A Common Stock				1003512.0	F4			I		See footnote (4)	
0001638599-20-000539	120752	Common Stock				6085.6				I		By Spouse	
0001361658-20-000170	119106	Common Stock				5666.0	F3			D			
0001361658-20-000170	119107	Common Stock				722.0	F4			D			
0001361658-20-000168	162535	Common Stock				56134.0	F3			D			
0001209191-20-034159	169223	Series C Liberty SiriusXM Common Stock				29600.0				I		See footnote	F3, F5, F4
0001209191-20-034159	169222	Series C Liberty SiriusXM Common Stock				542068.0				D		See footnotes	F2, F3, F4
0001209191-20-034159	169224	Series C Liberty SiriusXM Common Stock				16554.0				I			
0001361658-20-000166	222065	Common Stock				5666.0	F3			D			
0001644440-20-000052	179789	Common Stock				6450.0				D			
0001361658-20-000164	169970	Common Stock				102199.0	F4			D		Geoffrey S Richards Revocable Trust	
0001361658-20-000164	169971	Common Stock				4025.0				I			
0001437749-20-012358	192271	Common Stock				3920.0				I		By Trust	
0001437749-20-012358	192272	Common Stock				8989.0				D			
0001361658-20-000162	129539	Common Stock				5666.0	F3			D			
0001361658-20-000162	129540	Common Stock				5193.0	F4			D			
0001209191-20-034149	193419	Common Stock				912348.0				I		By Family Trust	F4
0001209191-20-034149	193420	Common Stock				3237.0				I		By Child Trust	F5
0001209191-20-034149	193422	Common Stock				3237.0				I		By Child Trust	F7
0001209191-20-034149	193421	Common Stock				3237.0				I		By Child Trust	F6
0001813242-20-000001	254097	Common Stock				1200000.0				D			
0001361658-20-000160	204127	Common Stock				102199.0	F4			D			
0001361658-20-000158	176084	Common Stock				41819.0	F4			D			
0001361658-20-000156	237598	Common Stock				107441.0	F4			D			
0001478242-20-000035	230028	Common Stock				543302.0				I		By Trust	F3
0001361658-20-000154	132739	Common Stock				5666.0	F3			D			
0001361658-20-000154	132740	Common Stock				771257.0	F4			D			
0001562180-20-004208	230410	Common				12943.0				I		By IRA	
0001562180-20-004208	230411	Common				14038.0				I		As Trustee for Trust	
0001562180-20-004208	230412	Common Stock				21409.0				I		By Trust I	
0001562180-20-004208	230413	Common Stock				15800.0				I		By Trust II	
0001562180-20-004207	188061	Common				18803.5				I		Spouse	
0001562180-20-004206	231218	Common				10524.0				I		Wife	
0001562180-20-004204	118455	Common				10026.99				I		Wife	
0001562180-20-004203	259700	Common				5000.0				I		By Trust 1	
0001562180-20-004203	259701	Common				5000.0				I		By Trust 2	
0001562180-20-004202	237269	Common				16753.87				I		Wife	
0001562180-20-004202	237271	Common				10028.18				I		Son 2	
0001562180-20-004202	237270	Common				10028.15				I		Son 1	
0001361658-20-000152	183557	Common Stock				5666.0	F3			D			
0001361658-20-000152	183556	Common Stock				37047.0	F2			D			
0001562180-20-004201	235797	Common				44696.0				I		Husband	
0001283630-20-000077	184197	Common stock				25000.0				I		See Footnote	F1
0001361658-20-000150	153639	Common Stock				14383.0	F3			D			
0001644440-20-000048	239501	Common Stock				1730.0				D			
0001567619-20-011637	251489	Common Stock				107005.0				I		See Footnote	F3
0001567619-20-011637	251490	Common Stock				208807.0				I		See Footnote	F4
0001764925-20-000394	247781	Class A Common Stock				44972.0				D			
0000014693-20-000056	137195	Class A Common				41374.0				I		CLB Trust fbo Child-1	
0000014693-20-000056	137198	Class A Common				40878.0				I		Trust fbo Augusta Holland	
0000014693-20-000056	137197	Class A Common				43456.0				I		CLB Trust fbo Child-3	
