ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001072613-18-000394	304016	Common Stock, par value $.01 per share	F3			236418.0	F12			I		As investment adviser to a private investment fund	F13
0001594062-18-000130	285861	Common stock				122710562.0				I		Maschari Ltd.	F1
0000899243-18-017916	280177	Common Stock, $0.0001 par value				5967584.0				I		See Footnotes	F2, F1
0000899243-18-017914	306509	Common Stock, $0.0001 par value				3275616.0				I		By Funds	F2, F1
0001225208-18-010883	321628	Common Stock				1822.0				I			
0001225208-18-010883	321627	Common Stock				14840.0	F1			D		By 401(k)	
0001209191-18-039394	379038	Common Stock				68.5	F2			D	F3		
0001140361-18-029763	289607	Common Stock				1414904.0				I		See Footnote	F2
0001140361-18-029763	289608	Common Stock				732000.0				I			
0001140361-18-029763	289606	Common Stock				466514.0				D		See Footnote	F1
0001209191-18-039392	368249	Common Stock				100.0	F3			D			
0001209191-18-039392	368248	Common Stock				200.0	F2			D			
0000921895-18-002016	366380	Common Stock	F2, F1			15333.0				I		By: RBI Private Investment II, LLC	F3
0000921895-18-002015	303863	Common Stock	F2, F1			15333.0				I		By: RBI Private Investment II, LLC	F3
0000921895-18-002015	303864	Common Stock	F2, F1			1497.0				I		By: Richmond Brothers 401(k) Profit Sharing Plan	F4
0001127602-18-021828	372245	Common Stock				2300.0				I		By 401(k) Plan	
0001737423-18-000001	327011	Common Stock				250000000.0				D			
0000899243-18-017893	275349	Common Stock - Restricted				5000.0	F3, F5, F4			D			
0000899243-18-017893	275348	Common Stock				42719.39				I		Custodian for daughters	
0000899243-18-017893	275347	Common Stock				400.0				I		Held in wife's IRA	
0000899243-18-017893	275346	Common Stock				190753.65	F2			I		Owned solely  by wife	
0001127602-18-021823	370686	Common Stock				7015.39				I		By Perry E. Davis Revocable Trust	
0001127602-18-021823	370687	Common Stock				7183.0				I		By Wife's Revocable Trust	
0000899243-18-017882	328585	Common Stock				4218897.0				I		By the Steers 2014 Descendents' Trust	F1
0000899243-18-017882	328586	Common Stock				950920.0				I		By the Robert H. Steers Family Trust	F2
0000764038-18-000077	346572	Common Stock				2169.0				I		Affiliate & minor relative	
0001225208-18-010881	272161	Common Stock				330.0				I		Restricted Stock VII	F2
0001225208-18-010881	272162	Common Stock				22037.0				I		Restricted Stock X	F3
0001225208-18-010881	272163	Common Stock				2410.0				I		Restricted Stock XIII	F4
0001225208-18-010880	281174	Common Stock				330.0				I		Restricted Stock VII	F2
0001225208-18-010880	281175	Common Stock				22037.0				I		Restricted Stock X	F3
0001225208-18-010880	281176	Common Stock				2410.0				I		Restricted Stock XIII	F4
0001140361-18-029748	338328	UMH Properties, Inc.				97880.0				I		Eugene W. and Gloria Landy Family Foundation	
0001140361-18-029748	338329	UMH Properties, Inc.				31751.66				I		Juniper Plaza Associates	
0001140361-18-029748	338334	UMH Properties, Inc.				66912.51				I		Landy & Landy Employees' Profit Sharing Plan	
0001140361-18-029748	338333	UMH Properties, Inc.				57561.29				I		Landy & Landy Employees' Pension Plan	
0001140361-18-029748	338330	UMH Properties, Inc.				23670.01				I		Windsor Industrial Park Associates	
0001140361-18-029748	338331	UMH Properties, Inc.				172607.73				I		Landy Investments	
0001140361-18-029748	338332	UMH Properties, Inc.				99872.12				I		Spouse	
0001140361-18-029738	322826	UMH Properties, Inc.				3167.12				I		Held by Spouse	
0001127602-18-021819	381538	FNF Group Common Stock				154653.0				I		Park Family Trust	
0001127602-18-021819	381539	FNF Group Common Stock				2.81				I		401(k) account	
0001179110-18-008986	298985	Common Stock				82899.0				D		Trust B	F4
0001179110-18-008986	298986	Common Stock				86930.0				I			
0000019612-18-000106	375528	Common Stock				0.0				D			
0001464637-18-000002	347515	Common Stock				6153.26				I			
0001464637-18-000002	347512	Common Stock				31810.0				D		By Spouse	
0001464637-18-000002	347514	Common Stock				6351.42				I		By Daughter	
0001464637-18-000002	347513	Common Stock				5276.0				I		By Son	
0001033905-18-000077	323934	Common Stock				909415.0				I		Spouse	F3
0001033905-18-000077	323935	Common Stock				96614.0				I		Partnership	F3
0001033905-18-000077	323936	Common Stock				428520.0				I		Trusts	F3
0001033905-18-000077	323937	Common Stock				45000.0				I		Limited Liability Company	
0001127602-18-021815	296948	Common Stock				655.0				D	F2		
0001127602-18-021815	296947	Common Stock				1815.0				I		Owned by Occasions Caterers	
0001437749-18-012330	293182	Common Stock				3403.97				D			
0001127602-18-021814	275445	Common Stock				9160.0				I		Savings and Profit Sharing Plan	
0001127602-18-021814	275446	Common Stock				442.16				I			
0001127602-18-021814	275444	Common Stock				104070.07				D		By Spouse in 401(k)	
0001437749-18-012329	280044	Common Stock				7027.0				I		Spouse	
0001437749-18-012329	280045	Common Stock				234157.63				D			
0001437749-18-012328	273802	Common Stock				580.0				I			
0001437749-18-012328	273801	Common Stock				5725.0				D		Held in GST Exempt Trust	
0001437749-18-012327	324434	Common Stock				3987.0				I			
0001437749-18-012327	324433	Common Stock				3852.0				D		Spouse	
0001437749-18-012326	331269	Common Stock				205056.5				D			
0001437749-18-012326	331268	Common Stock				103560.8				I		Spouse	
0001437749-18-012325	295607	Common Stock				3125.0				D			
0001437749-18-012324	370631	Common Stock				25120.64				D			
0001437749-18-012323	328051	Common Stock				20250.0				I			
0001437749-18-012323	328050	Common Stock				3741.54				D		401k FBO Richard Northern	
0001209191-18-039364	340726	Common Stock				54.02				D	F3	held by spouse for children	
0001209191-18-039364	340727	Common Stock				41.65				I			
0001140361-18-029714	300884	UMH Properties, Inc.				1410.14				I		Held by Spouse	
0001140361-18-029713	278458	UMH Properties, Inc.				1400.0				D			
0001140361-18-029713	278455	UMH Properties, Inc.				198596.65				D			
0001140361-18-029713	278456	UMH Properties, Inc. (Preferred B)				8000.0				D			
0001140361-18-029713	278457	UMH Properties, Inc. (Preferred C)				3000.0				D			
0001140361-18-029713	278459	UMH Properties, Inc.				7000.0				D			
0001104659-18-041977	338371	Common Stock				2134148.0				I		CFW Partners	
0001104659-18-041977	338373	Common Stock				584.0				I		Granddaughter	F4
0001104659-18-041977	338372	Common Stock				3484.0				I		Spouse	F3
0001140361-18-029712	357546	UMH Properties, Inc.				134.22				I		Custodial account for Son, Daniel	
0001140361-18-029712	357547	UMH Properties, Inc.				134.22				I		Custodial account for Son, Ethan	
0000899243-18-017831	348539	Common Shares				2668.0				D		By Martin E. Adams Revocable Trust	
0000899243-18-017831	348540	Common Shares				200330.0				I			
0001209191-18-039362	344050	Common Stock				1000.0				I		in IRA	
0001209191-18-039362	344051	Common Stock				19.79	F2			D	F3		
0001225208-18-010874	365771	Common Stock				540.85	F2			I		By Employee Benefit Plan	
0001140361-18-029709	352645	UMH Properties, Inc.				13292.46				I		Account is C/F Son Aaron	
0001140361-18-029709	352646	UMH Properties, Inc.				48000.0				I		Co-Manager of EWL Grandchildren Fund LLC	
0001140361-18-029709	352644	UMH Properties, Inc.				46612.81				I		Account is C/F Daughter Monica	
0001140361-18-029709	352643	UMH Properties, Inc.				16209.7				I		Held by Spouse	
0001209191-18-039358	369345	Common Stock				586.49	F2			I		by children	
0001209191-18-039356	381382	Common Stock				246.13	F3			I			
0001209191-18-039356	381381	Common Stock				13522.0				D	F2	custodian for children	
0001104659-18-041953	322595	Ordinary Shares				72849.0				I		By grantor retained annuity trust	
0001209191-18-039354	301200	Class A Common Stock				28912.0				D			
0001209191-18-039352	354765	Common Shares				17974.0	F1			I			
0001209191-18-039352	354764	Common Shares				336532.0				D		By 401(k)	
0001127602-18-021810	284927	Common Stock				442.16				I			
0001127602-18-021810	284925	Common Stock				104070.07				D		By Spouse in 401(k)	
0001127602-18-021810	284926	Common Stock				9160.0				I		Savings and Profit Sharing Plan	
0001127602-18-021808	332872	Common Stock				9160.0				I		Savings and Profit Sharing Plan	
0001127602-18-021808	332873	Common Stock				442.16				I			
0001127602-18-021808	332871	Common Stock				104070.07				D		By Spouse in 401(k)	
0001127602-18-021806	368059	Common Stock				442.16				I			
0001127602-18-021806	368057	Common Stock				104070.07				D		By Spouse in 401(k)	
0001127602-18-021806	368058	Common Stock				9160.0				I		Savings and Profit Sharing Plan	
0001127602-18-021803	313421	Common Stock				1178.11	F1			I		In Profit Sharing Plan	
0001209191-18-039351	342687	Common Stock				5000.0				I		By LLC	F1
0001179110-18-008974	276726	Common Stock				4685.0				I		By Spouse.	F2
0001179110-18-008974	276728	Common Stock				1000000.0				I		Through Lebda Family Holdings, LLC.	F3
0001179110-18-008974	276727	Common Stock				45374.0				I		Through Family Trust.	
0001209191-18-039350	336013	Common Stock				3068951.0				D		See Footnote	F2
0001209191-18-039350	336015	Common Stock				20091062.0				I			
0001209191-18-039350	336014	Common Stock				164234443.0				I		See Footnote	F3
0001213900-18-008113	388325	Common Stock, $0.001 par value per share				5156660.0				D			
0001479290-18-000087	386141	Common Stock				2250.0	F1			D			
0001479290-18-000087	386142	Common Stock				2250.0	F2			D			
0001562180-18-003089	356269	Common Stock				3064.0				I		By 401(k)	F2
0001209191-18-039344	301854	Class A Common Stock				15000.0				I		By the Still Family Trust	F3
0001209191-18-039344	301853	Class A Common Stock				13000.0				I		By Still Family Partners	F2
0001209191-18-039342	298350	Class A Common Stock				66000.0				I		By Battle Family Foundation	F2
0001065280-18-000313	383033	Common Stock				20000.0				I		By Foundation	F2
0001209191-18-039329	350354	Class A Common Stock				209887.0				I		See footnote	F2
0001209191-18-039326	284356	Common Stock				30000.0				I		By Millennium Trust Company, LLC, Custodian FBO Account Owner Spencer D Jackson Roth/IRA	F2
0001127602-18-021800	327854	Class A Common Stock				12500.0				I		By The Graham Stretch Family Foundation	F2
0000014272-18-000131	299699	Common Stock, $0.10 par value				14698.15				D		By BMY Savings and Investment Program	F1
0000014272-18-000131	299700	Common Stock, $0.10 par value				886.97				I			
0001102993-18-000122	301142	Common Stock				4386983.0				I		By Ikon, LP	
0001209191-18-039310	273421	Common Stock				26274.0				I		By Trust	F5
0001140361-18-029653	320734	Common Stock				21527.0	F5			D			
0001342426-18-000002	387680	Common Stock				12395.0	F3			I		2005 HGWG Trust dated 5/5/05	F4
0001127602-18-021794	344048	Common Stock				0.0				D			
0001209191-18-039306	290540	Class A Common Stock				240839.0				D			
0001209191-18-039304	330928	Class A Common Stock				176208.0	F3			I		By Slootman Living Trust, dated September 8, 1999	
0001437749-18-012309	364292	Common Stock				105871.0	F5			I		By Lynrock Lake Master Fund LP	
0001437749-18-012309	364293	Common Stock				3000.0	F5			D			
0001595701-18-000006	344844	Common Stock				985.0				I		By 401(k) trust	
0001562180-18-003088	325905	Common Stock				6620.0				D			
0001209191-18-039301	377727	Common STock				32307.0				D	F1		
0001213900-18-008111	328268	Common Stock				1244444.0				I		By RSF4, LLC	F4
0001127602-18-021791	289070	Common Stock				17934.0				I			
0001127602-18-021791	289068	Common Stock				486.59				I		By Spouse	F3
0001127602-18-021791	289067	Common Stock				1223794.0				D		By 401(k)	F2
0001127602-18-021791	289069	Common Stock				6527872.0				I		By Trust	F4
0001127602-18-021789	356945	Common Stock				116865.0				I		By Trust	F3
0001127602-18-021789	356946	Common Stock				17934.0				I		By Trust	F4
0001127602-18-021789	356944	Common Stock				6527872.0				I		By Spouse	F2
0001127602-18-021789	356943	Common Stock				501.0				I		By 401(k)	F1
0001127602-18-021786	379667	Common Stock				60.0				I		By Daughter	
0001127602-18-021786	379668	Common Stock				419.0				I		By Wife	
0000919574-18-004348	290358	Class A Common Stock, par value $0.0000001 per share				449921.0				D	F1		
0000919574-18-004348	290359	Class B Common Stock(non-voting), par value $0.0000001/share				1053352.0				D	F2		
0001257171-18-000036	296317	COMMON STOCK				638801.0				I		STC INTERNATIONAL, INC.	F3
0001257171-18-000036	296319	COMMON STOCK				4459988.0				D			
0001257171-18-000036	296318	COMMON STOCK				10263.0				D			
0001257171-18-000036	296316	COMMON STOCK				39473.0				I		ACTS INTERNATIONAL, INC.	F2
0001213900-18-008108	343077	Common Stock				1244444.0				I		RSF4, LLC	F1
0001127602-18-021780	275300	Common Stock				3302.0				D			
0000898173-18-000142	283945	Common Stock				58562.0	F2			I		Indirectly in a family limited partnership and as trustee of a  GRAT.	
0001628280-18-008244	297740	Common Stock, par value $0.01 per share				3017.0	F2			D			
0001127602-18-021778	372680	Common Stock				2773.0				D			
0001127602-18-021776	332491	Common Stock				788.0				D			
0001213900-18-008104	280648	No securities are beneficially owned				0.0				D			
0001127602-18-021774	294113	Common Stock				3333.0				D			
0001045810-18-000106	276774	Common Stock				756356.0	F10			I		The Lori Lynn Huang 2016 Annuity Trust II Agreement	
0001045810-18-000106	276773	Common Stock				680650.0	F9			I		The Lori Lynn Huang 2016 Annuity Trust I Agreement	
0001045810-18-000106	276772	Common Stock				756356.0	F8			I		The Jen-Hsun Huang 2016 Annuity Trust II Agreement	
0001045810-18-000106	276771	Common Stock				680650.0	F7			I		The Jen-Hsun Huang 2016 Annuity Trust I Agreement	
0001045810-18-000106	276769	Common Stock				1237239.0				I		By Partnership	F5
0001045810-18-000106	276768	Common Stock				16007102.0	F3			I		By Trust	F4
0001045810-18-000106	276770	Common Stock				557000.0				I		By Irrevocable Trust	F6
0001127602-18-021772	351394	Common Stock				472.0				D			
0001045810-18-000105	361896	Common				109356.0				I		By Trust	
0001209191-18-039293	290093	Common Stock				19500.0				I		By Spouse	
0001209191-18-039293	290094	Common Stock				60946.0				I		See footnote	F9
0001127602-18-021770	344549	Common Stock				5767.0				I		Held by parental trust	
0001250853-18-000090	387345	Common Stock				22387.0				I		Family Trust	
0001250853-18-000090	387346	Common Stock				102437.0				I		Trustee of Family Non-Exempt Trusts	
0001179110-18-008959	322925	Common Stock				4810.06				I		Based on 6/20/2018 401k Plan balance provided by Fidelity	
0001209191-18-039277	306373	Common Shares				0.0				D			
0001209191-18-039276	320113	Common Shares				0.0				D			
0001209191-18-039275	290149	Common Shares				0.0				D			
0001209191-18-039273	365995	Common Shares				0.0				D			
0001209191-18-039272	274199	Common Shares				0.0				D			
0001239242-18-000001	327579	Class B Common Stock				5222709.0				I		By Funds	F3
0001179110-18-008953	334954	Common Stock				664.0				I		By Spouse	
0001179110-18-008953	334958	Common Stock				500.0				I		By Trust	F2
0001179110-18-008953	334957	Common Stock				217.0				I		By Trust	
0001179110-18-008953	334956	Common Stock				217.0				I		By Trust	
0001179110-18-008953	334955	Common Stock				2547.0				I		By Spouse IRA	
0001179110-18-008953	334953	Common Stock				400.0				I		By IRA	
0001179110-18-008952	303489	Common Stock				60.0				I		By IRA	
0001179110-18-008952	303490	Common Stock				35.0				I		By Spouse IRA	
0001104659-18-041832	300150	Class A common stock				5838841.0	F4			D		See footnote	F5
0001104659-18-041832	300151	Class A common stock				1450005.0				I			
0001104659-18-041831	303944	Class A common stock				284168.0				D			
0001209191-18-039271	360136	Common Shares				100.0				D			
0001579252-18-000075	335177	Common Stock				22000.0				I		By IRA	
0001579252-18-000075	335178	Common Stock				90470.0				D			
0001425450-18-000093	365823	Common Stock				7246.0				I		See footnote	F2
