ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-13-010303	899618	Common Shares Of Beneficial Interest				2746.7	F3			I			
0001202812-13-000006	905420	Common Stock				2416.57				I		401(k)	
0001225208-13-007235	898781	Common Stock, $0.10 par value				3714.96	F9			I		By BMY Savings & Investment Program	
0001195950-13-000002	901634	Common Stock				94000.0				I		By spouse	
0001195950-13-000002	901632	Common Stock				7682.0				I		Custodian for minor child	
0001195950-13-000002	901633	Common Stock				7682.0				I		Custodian for minor child	
0001181431-13-016009	910592	Common Stock				478.0				I		By Valassis Employees' Retirement Savings Plan	
0001225208-13-007233	907755	Common Stock, $0.10 par value				5283.31	F8			I		By BMY Savings & Investment Program	
0001181431-13-016006	899537	Cablevision NY Group Class A Common Stock				365770.0				I	F3	By trust	
0001238284-13-000004	890651	Common Stock				123883.37				D			
0001181431-13-016005	891979	Cablevision NY Group Class A Common Stock				32495.0	F5			I	F6	By spouse	
0001181431-13-016005	891980	Cablevision NY Group Class A Common Stock				31400.0				I	F7	By trusts	
0001181431-13-016004	893200	Cablevision NY Group Class A Common Stock				2100.0				I	F3	By spouse	
0001181431-13-016004	893199	Cablevision NY Group Class A Common Stock				9200.0				I	F3	By children	
0001181431-13-016002	888824	Cablevision NY Group Class A Common Stock				1206894.0	F4, F2			D	F5	By minor children	
0001181431-13-016002	888826	Cablevision NY Group Class A Common Stock				13800.0				I	F7, F10	By spouse's 401(k)	
0001181431-13-016002	888825	Cablevision NY Group Class A Common Stock				7700.0				I	F6, F10	By children	
0001181431-13-016002	888827	Cablevision NY Group Class A Common Stock				1752.0				I	F3		
0000065011-13-000026	888376	Common Stock ($1 par value)	F1			12060.72				I		by Managed Account	
0000065011-13-000026	888377	Common Stock ($1 par value)				1821.91				D		by Spouse	
0000065011-13-000026	888379	Common Stock ($1 par value)	F3			1856.0				I			
0000065011-13-000026	888378	Common Stock (Restricted) ($1 par value)	F2			31500.0				D			
0001181431-13-016001	883084	Cablevision NY Group Class A Common Stock				8755.0				I	F3, F4	By CFD 2009 Revocable Trust	
0001225208-13-007230	887744	Common Stock, $0.10 par value				1582.69	F8			I		By BMY Savings & Investment Program	
0001235110-13-000071	901176	Common Stock				5326.0				D			
0001209191-13-015613	886980	Common Stock				2500.0	F2			I		By IRA	
0001104657-13-000048	883784	Common stock				9270.82				I		See footnote	F1
0001235110-13-000070	896045	Common Stock				26915.0				D			
0001127602-13-010300	895240	Cablevision NY Group Class A Common Stock				9740.32				I		401(k)	
0001222612-13-000002	886804	Common Stock				1598.47				I		By IRA	
0001222612-13-000002	886802	Common Stock				920.06				I		By Daughter	
0001222612-13-000002	886803	Common Stock				671.17				I		By Son	
0001127602-13-010298	897867	Cablevision NY Group Class A Common Stock				273.06				I		By 401(k)	
0001127602-13-010297	882066	Cablevision NY Group Class A Common Stock				348.87				I		By 401(k)	
0001140361-13-011794	888959	Common Stock				346459.0				I		By Investment Companies	F2
0001299033-13-000015	898366	Class A Common Stock				1077985.84	F1			D			
0001241921-13-000018	893960	Common Stock				40.0	F1			I		401 K Plan	
0001225208-13-007224	889674	Common				85353.95				I			
0001225208-13-007224	889672	Common				92846.52				D		By 401(k) Profit Sharing Plan	
0001225208-13-007224	889673	Common				4721.95				I		Held in Trust	
0001001250-13-000041	891834	Class A Common Stock				486489.0				D	F7		
0001001250-13-000041	891836	Class A Common Stock				24360.0				I	F9, F4, F5	WPL is a trustee of the GML GRAT Remainder Trust	
0001001250-13-000041	891835	Class A Common Stock				10468.0				I	F8	by children of WPL	
0001140361-13-011786	883551	Common Stock				6144.31				I		Profit-Sharing Retirement	
0001181431-13-015985	887858	Common Stock				3670.0				I		See footnote	F1
0001225208-13-007217	881004	Common Stock				1397.71				I		401K	
0001209191-13-015604	891092	Common Stock				925.0				I		By Daughter	
0001209191-13-015604	891094	Common Stock				1190.0				I		By Trust	
0001209191-13-015604	891091	Common Stock				1690.0				I		By Son	
0001209191-13-015604	891093	Common Stock				1290.0				I		By Daughter	
0000057528-13-000018	904679	$.83-1/3 par value Common Stock				9142.0	F1			D			
0000057528-13-000018	904680	$.83-1/3 par value Common Stock				17868.0	F2			D			
0000057528-13-000018	904681	$.83-1/3 par value Common Stock				3000.0	F3			D			
0001127602-13-010292	883333	Common Stock				60716.0				D			
0000057528-13-000017	891991	$.83-1/3 par value Common Stock				5868.0	F4			D			
0000057528-13-000017	891994	$.83-1/3 par value Common Stock				5258.0	F7			D			
0000057528-13-000017	891993	$.83-1/3 par value Common Stock				2285.0	F6			D			
0000057528-13-000017	891992	$.83-1/3 par value Common Stock				17322.0	F5			D			
0001209191-13-015600	908879	Common Stock				6000.0				I		By LMG Trust for benefit of child	
0001209191-13-015600	908878	Common Stock				2000.0				I		By Trust	
0001219998-13-000033	886282	Common Stock				22667.0	F1, F2			D			
0001219998-13-000032	885696	Common Stock				70402.0	F1			D			
0000777491-13-000018	899859	Common Stock				6589.85	F1			I		By DCP Trust	
0001181431-13-015976	887131	Common Shares				3002.0				I		Wife's IRA	
0001181431-13-015976	887132	Common Shares				51116.0				D	F5	Self-Trust	
0001181431-13-015976	887133	Common Shares				60387.0				I	F3	Wifes-Trust	
0001181431-13-015976	887134	Common Shares				21164.0				I			
0001181431-13-015974	892367	Common Stock				18.0				I		By 401(K)	
0001181431-13-015973	887755	Series B Preferred Stock				10000.0				I			
0001181431-13-015973	887756	Common Shares				8564.03	F5			D			
0001181431-13-015973	887754	Common Shares				6016.0				I		Wife	
0001181431-13-015973	887753	Series B Preferred Stock				10000.0				D		Wife	
0001140361-13-011771	893730	Common Stock				195.0				I		Custodian for Grandson	
0001140361-13-011771	893732	Common Stock				241.0				I			
0001140361-13-011771	893731	Common Stock				441.0				I		SEP	
0001140361-13-011771	893729	Common Stock				4810.0				I		Custodian for Granddaughter	
0001140361-13-011771	893728	Common Stock				5309.0				D		IRA	
0001209191-13-015592	901580	Common Stock				2990.0				I		IRA	
0001209191-13-015592	901579	Common Stock				7583.0				I		Held by wife	
0001181431-13-015971	883018	Common Shares				20900.63				D			
0001181431-13-015971	883017	Common Shares				1558.51				I		Wife	
0001127602-13-010286	902056	Common Stock				32619.0	F1, F2			D			
0001181431-13-015970	889497	Series B Preferred Stock				500.0				D	F2		
0001181431-13-015970	889496	Common Shares				5471.74				D			
0001209191-13-015590	905685	Common Stock				203684.0				D			
0001225208-13-007212	897625	Common Stock				45059.0				I		By Rule 16b-3 Plan	
0001127602-13-010285	900156	Common Stock				3444431.0	F4			I		Trust	
0001127602-13-010282	884623	Common Stock				5767.0				I		401(k) Plan	
0001181431-13-015966	882266	Common Stock				557851.0				I		By LeDoux Family Limited Partnership	
0001181431-13-015966	882268	Common Stock				7200.0				I		By Self as Custodian for Marcelle Jeannette LeDoux	
0001181431-13-015966	882267	Common Stock				41416.0				I		By IRA	
0001181431-13-015966	882270	Common Stock				28000.0				I		By 401(K)	
0001181431-13-015966	882269	Common Stock				800.0				I		By Self as Custodian for Jean-March Emile LeDoux	
0001181431-13-015966	882265	Common Stock				34000.0				I		By Self as Trustee for the LeDoux Family Trust U/D/T December 21, 1992	
0001212131-13-000112	892558	Common Stock				3776.0	F3			I		Thrift Plan Trust	
0001181431-13-015964	899625	Common Stock				2057904.29				I		See footnote	F3
0001181431-13-015963	886865	Common Stock				2057904.29				I		See footnote	F3
0000091928-13-000030	900086	So.Jersey Ind., Inc. / Common Stock				500.0				I		Daughter	
0000091928-13-000030	900085	So.Jersey Ind., Inc. / Common Stock				100.0				I		Daughter cust Brynn	
0000091928-13-000030	900084	So.Jersey Ind., Inc. / Common Stock				100.0				I		Daughter cust Bailey	
0001181431-13-015962	908529	Common Stock				2057904.29				I		See footnote	F3
0001181431-13-015961	890975	Common Stock				6974.48	F3			D			
0001181431-13-015961	890976	Common Stock				3210.0	F4			D			
0000937997-13-000008	902355	Common Stock				254600.0				I			
0000937997-13-000008	902354	Common Stock				40400.0				I		By Spouse	
0000937997-13-000008	902353	Common Stock				305002.0				I		Trust for Grandchildren	
0000937997-13-000008	902352	Common Stock				580196.0				I		By 2010 GRAT	
0000937997-13-000008	902351	Common Stock				4932315.0				D		By 2009 GRAT	
0001208397-13-000010	887875	American National Bankshares Inc.				5207.0				I		by family trust	
0001140361-13-011767	894090	Common Stock				6250.0				D			
0001208397-13-000009	898628	American National Bankshares Inc.				4200.0				I		by wife	
0001140361-13-011766	897063	Common Stock				37500.0				D			
0001140361-13-011763	892523	Common Stock				53150.0				D			
0001127602-13-010262	908357	Common Stock				8328.0	F1			I		By 401(k) Plan	
0001140361-13-011761	894201	Common Stock				17500.0				D			
0001140361-13-011760	882110	Common Stock				0.0				D			
0001208397-13-000007	885507	American National Bankshares Inc.				300.0				I		by children	
0001181431-13-015944	886746	Common Units				483185.0				I		See Footnote (3)	F3
0001181431-13-015944	886747	Common Units				13500.0				I		See Footnote (4)	F4
0001181431-13-015944	886745	Common Units				13600.0				I		See Footnote (2)	F2
0001208397-13-000005	886808	American National Bankshares Inc.				2072.0				I		by wife	
0001225208-13-007211	899809	"Common Shares (""Shares of Beneficial Interest"")"				5694.0				D			
0001225208-13-007210	910469	"Common Shares (""Shares of Beneficial Interest"")"				2000.0				D			
0001209191-13-015576	884530	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-13-015576	884529	Class A Common Shares, $.01 par value per share				53.0				I		By wife	
0001127602-13-010260	898617	Common Stock				241335.0				I		2010 Kennedy Grantor Retained Annunity Trust	
0001127602-13-010260	898618	Common Stock				485119.0				I		2008 Kennedy Family Trust	
0001127602-13-010259	895773	Common Stock				73777.0	F4			I		By Trust for Self and Spouse	
0001208397-13-000002	902042	American National Bankshares Inc.				878.27				I		by daughter	
0000893877-13-000079	904526	Class A Common Stock				263506.0				I		By Trust	F3
0000893877-13-000079	904527	Class A Common Stock				19302.0				I		By Trust	F4
0000893877-13-000078	900800	Class A Common Stock				1000.0				D			
0000893877-13-000076	893455	Class A Common Stock				3600.0				D			
0000893877-13-000075	902375	Class A Common Stock				89679.0				D			
0001127602-13-010257	892668	Google Stock Unit	F3			8748.0				D			
0001127602-13-010257	892671	Google Stock Unit	F6			13424.0				D			
0001127602-13-010257	892670	Google Stock Unit	F5			34581.0				D			
0001127602-13-010257	892669	Google Stock Unit	F4			1695.0				D			
0001208397-13-000001	902440	American National Bankshares Inc.				181.96				I		by son	
0001372677-13-000042	906434	Common Unit				2463449.0	F2			D			
0001372677-13-000042	906433	Common Unit				20641168.0				I		By Alliance Resource GP, LLC	F1
0001372677-13-000042	906435	Common Unit				19307983.0				I		Through members of 13d group	F3
0001140361-13-011742	902088	Common Stock				164.56				I			
0001140361-13-011742	902087	Common Stock				19167.79	F1			D		By wife	
0000850027-13-000008	904434	Common Stock				11389.0				I		By Spouse	F1
0001181431-13-015923	889465	Class B Common Stock				0.0				D			
0001181431-13-015923	889464	Class A Common Stock				0.0				D			
0001437749-13-002602	895660	Common Stock				500.0				I			
0001437749-13-002602	895659	Common Stock				23200.0				D		By reporting person as UGMA custodian for children	
0001209191-13-015566	905536	Common units representing limited partner interests				131370638.0				I		See Footnotes	F3, F5, F4
0001181431-13-015919	893697	Class B Common Stock, par value $0.01 per share				34237638.0				D	F11, F6, F10, F5, F4, F2, F8, F9, F1, F7, F3		
0001181431-13-015919	893695	Series A Preferred Stock, par value $0.01 per share				9691.37				D	F11, F6, F10, F5, F4, F2, F8, F9, F1, F7, F3		
0001181431-13-015919	893696	Class A Common Stock, par value $0.01 per share				71428.0				D	F11, F6, F10, F5, F4, F2, F8, F9, F1, F7, F3		
0001127602-13-010254	886297	Common Stock				2705.0				D			
0001127602-13-010252	901090	Common Stock				1000.0				I			
0001127602-13-010252	901089	Common Stock				8016.39				D		By family foundation	
0001181431-13-015914	907571	Series A Preferred Stock, par value $0.01 per share				9691.37				I		See Explanation of Responses	F6, F5, F4, F2, F8, F1, F7, F3
0001181431-13-015914	907573	Class B Common Stock, par value $0.01 per share				34237638.0				I		See Explanation of Responses	F6, F5, F4, F2, F8, F1, F7, F3
0001181431-13-015914	907572	Class A Common Stock, par value $0.01 per share				71428.0				I		See Explanation of Responses	F6, F5, F4, F2, F8, F1, F7, F3
0001127602-13-010248	904697	Common Stock				16379.82				D			
0001127602-13-010246	899528	Common Stock				300.0				D			
0001214659-13-001357	897978	Common  Stock				5199.0				I		Def. Comp. Interest	
0001214659-13-001357	897977	Common  Stock				4577.0				I		by 401(k) Plan	
0001127602-13-010240	883579	Common Stock				11339.0				D			
0001127602-13-010236	906572	Common Stock				5211.73				D			
0001127602-13-010232	900599	Common Stock				3352.0				D			
0001140361-13-011737	884018	Common Stock				721.0				I		Stock purchase plan	
0001209191-13-015560	882850	Common Stock				68431.0				D		By Andersen-Formolo Family Foundation - Q52455005	F2
0001209191-13-015560	882852	Common Stock				12740.0				I			
0001209191-13-015560	882851	Common Stock				10030.0				I		By Danish-Italian Investors, L.P., Series A	F3
0001127602-13-010228	888972	Common Stock				4105.73				D		Custodial Account I	
0001127602-13-010228	888973	Common Stock				275.0				I		Custodial Account II	
0001127602-13-010228	888974	Common Stock				275.0				I			
0001209191-13-015559	886898	Common Stock				2750.0				I		Restricted Stock	
0001209191-13-015559	886897	Common Stock				5273.61				I		ESSOP	
0001127602-13-010217	900037	Common Stock				1000.0				D			
0001127602-13-010214	906774	Common Stock				100.0				D			
0001181431-13-015903	892336	Common Stock				16700.0				I		By Daughter	
0001181431-13-015903	892337	Common Stock				16700.0				I		By Son	
0001246360-13-002006	888026	Common Stock				29886.0	F1			I		ESOP	
0001246360-13-002005	881211	Common Stock				1414.0	F2			I		401(k)	
0001246360-13-002005	881210	Common Stock				645.0	F1			I		ESOP	
0001246360-13-002004	886908	Common Stock				2640.0	F1			I		ESOP	
0001246360-13-002002	903843	Common Stock				20000.0				I		Irrevocable Trust	
0001246360-13-002002	903844	Common Stock				20000.0				I		GRAT	
0001246360-13-002001	900772	Common Stock				1140.0	F2			I		Deferred Compensation	
0001246360-13-002001	900771	Common Stock				829.0	F1			I		401(k)	
0001246360-13-002000	883891	Common Stock				218.0	F1			I		401(k)	
0001571583-13-000002	907842	Common Stock				5540.0				I	F1		
0001571583-13-000002	907841	Common Stock				8384.0				D		BY ESOP TRUST	
0001246360-13-001999	906198	Common Stock				195.0	F1			I		ESOP	
0001209191-13-015555	896116	Common Shares of Beneficial Interest ($0.001 par value)				43288.0				I		By spouse through trust	F3
0001140361-13-011730	907277	Common Stock				3948.0				I		By Brandt Family Foundation	
0001140361-13-011730	907278	Common Stock				140000.0				I		By Spouse	
0001011034-13-000038	909849	common stock				1319449.0				I		spouse of Principal of AnShell, Inc	
0001011034-13-000038	909848	common stock				74784.0				I		spouse of Anita Drobny	
0001011034-13-000038	909846	common stock				240924.0				I		Beneficiary, Sheldon Drobny Retirement Fund	
0001011034-13-000038	909847	common stock				32461.0				I		Principal, Paradigm Group II, LLC	
0000874977-13-000013	901222	Common Shares without par value				80752.11				D			
0000874977-13-000013	901221	Common Shares without par value				1169.6				I		By 401(k) plan	
0001209191-13-015548	882382	Common Stock				5744.97				I		By Employee Stock Ownership Plan	
0001209191-13-015545	895872	Common Stock				30158.0				D			
0001209191-13-015543	887794	Common Stock				2825.89	F1			I			
0001209191-13-015543	887793	Common Stock				10672.0				D		Employee Investment Plan	
0001209191-13-015541	885627	Common Stock				206421.0				D		Employee Investment Plan	
0001209191-13-015541	885628	Common Stock				13154.85	F1			I			
