ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-20-031880	179990	Common Stock				48000.0				I		By Family Trust III	
0001225208-20-014830	269690	Common Stock				11930.0				I		By Wife	F3
0001179706-20-000166	213711	Common Stock				15318.0	F1			D			
0001127602-20-031854	198802	Common Stock				156.91	F1			I		By Esop II Trust	
0001447669-20-000243	143905	Class A Common Stock				5101.0				I		By The Karyn Smith Revocable Trust	F3
0001713683-20-000207	157707	Common Stock				25624.0				I		See footnote	F5
0001713683-20-000206	261536	Commom Stock				66.0				I		See Footnote	F11
0001713683-20-000204	148177	Commom Stock				92374.0				I		See Footnote	F4
0001713683-20-000204	148178	Commom Stock				92375.0				I			
0001713683-20-000204	148176	Common Stock				281702.0				I		See Footnote	F3
0001713683-20-000204	148175	Common Stock				249646.0				D		See footnote	F2
0001127602-20-031848	180240	Common Stock				3908.49	F1			I		By ESOP II Trust	
0001567619-20-021305	227047	Class A Non-Voting Common Stock				775233.0				D			
0001567619-20-021305	227046	Class A Non-Voting Common Stock				1692649.0				I		Co-Trustee and beneficiary of James J. Cotter Living Trust	F1
0001179706-20-000162	185960	Common Stock				120426.0	F3			I		By JP Morgan Chase	
0001209191-20-064182	115508	Voting Common Stock				470.0				I		By GST-Exempt Trust	
0001567619-20-021298	126292	Common Stock				3333.0				D			
0000896262-20-000037	152165	Common Stock				279.0	F7			I		Through 401(k) Plan	
0001567619-20-021296	120064	Common Stock				1125.0				D			
0001567619-20-021294	220595	Common Stock				18300.0				D			
0001016281-20-000204	207296	Common Stock				6029.0				I		Joint with spouse	
0001209191-20-064177	187239	Common Stock				1012751.0				I		Trust	F2
0001209191-20-064177	187238	Common Stock				1012751.0				I		Trust	F2
0001245105-20-000106	216568	COMMON STOCK, $.10 PAR VALUE				3148.01				I		BY MANAGED ACCOUNT 1	
0001437749-20-025563	160273	Common Stock				69285.99				I		By Spouse	
0001225208-20-014828	253326	Common Stock				1599.0				D			
0001437749-20-025561	246280	COMMON STOCK				1416.44	F2			I		By self as UTMA custodian for a minor nephew	
0001437749-20-025561	246281	COMMON STOCK				3142.28	F3			I		By self as UTMA for 2 children	
0001225208-20-014827	255946	Common Stock				65141.41				D			
0001225208-20-014826	255588	Common Stock				42871.75				D		By 401k	
0001225208-20-014826	255589	Common Stock				4613.68				I			
0001225208-20-014825	129933	Common Stock				14027.72				D			
0001567619-20-021292	227279	Class A Nonvoting Common Stock				20518.0				D			
0001567619-20-021291	197435	Class A Nonvoting Common Stock				15518.0				D			
0001567619-20-021290	241637	Class A Non-Voting Common Stock				28818.0				D			
0001567619-20-021290	241638	Class B Voting Stock				1000.0				D			
0001235210-20-000002	151529	Common Stock				26366.0				I		IRA	
0001016281-20-000202	156760	Common Stock				4164.0				I		Karen P. Payne 2016 Annuity Trust	
0001016281-20-000202	156761	Common Stock				24354.0				I		Spouse	
0001016281-20-000202	156759	Common Stock				4164.0				I		Melvin C. Payne, Jr. 2016 Annuity Trust	
0000899243-20-034315	191058	Class A Common Stock				105551.0	F12			D			
0001209191-20-064168	160205	Common Stock				130287.0				D			
0001127602-20-031842	133494	Common Stock $.01 Par Value ND				426040.0				D		By CIS Trust	
0001127602-20-031842	133495	Common Stock $.01 Par Value ND				36465.0				I			
0001127602-20-031841	204713	Common Stock $.01 Par Value ND				15300.0				D			
0001127602-20-031840	240500	Common Stock				117.85	F1			I		By Esop II Trust	
0001127602-20-031839	165335	Common Stock $.01 Par Value ND				88917.0				D			
0001212545-20-000184	271056	Common Stock				13069.0				I		Todd Marshall 2012 IRREV REV TR U/A DTD 11/30/12	
0001212545-20-000184	271054	Common Stock				21246.0				D		The Todd Marshall 1997 Trust FBO Alexis Victoria Marshall Trust	
0001212545-20-000184	271060	Common Stock				252057.0				I		AandTandC Marshall Ttee Jayn Marshall Family GST Exempt U/A DTD 7/29/1973	
0001212545-20-000184	271061	Common Stock				31000.0				I			
0001212545-20-000184	271055	Common Stock				13069.0				I		The Todd Marshall 1997 Trust FBO Jessica Lauren Marshall Trust	
0001212545-20-000184	271058	Common Stock				6570.0				I		Jessica L. Marshall Trust 12/27/1996	
0001212545-20-000184	271059	Common Stock				6570.0				I		The Arthur Marshall Family 1993 Irrevocable Trust	
0001212545-20-000184	271057	Common Stock				15949.0				I		Alexis V. Marshall Trust 12/27/1996	
0001127602-20-031837	218332	Common Stock $.01 Par Value ND				8500.0				I			
0001127602-20-031837	218331	Common Stock $.01 Par Value ND				227884.0				I		By Spouse	
0001127602-20-031837	218330	Common Stock $.01 Par Value ND				163167.0				D		In trust	
0001598014-20-000222	221751	Common Shares				83685.0				I			
0001598014-20-000222	221750	Common Shares				42162.0	F1			D		by Adam J. Kansler GRAT	
0001127602-20-031836	166532	Common Stock $.01 Par Value ND				11937.0				D			
0001127602-20-031835	214384	Common Stock $.01 Par Value ND				16006.0				I		By grantor trust	
0001127602-20-031834	137147	Common Stock $.01 Par Value ND				1517000.0				D			
0001179110-20-012068	206831	Common Stock				1868.0	F4			I		Held in 401(K) Plan	
0001127602-20-031832	173880	Common Stock $.01 Par Value ND				7619.0				D			
0001387131-20-011234	146093	Common Shares				78186671.0				I		See Footnote	F1
0001209191-20-064154	225517	Class A Common Stock				49315.0				I		By Trust	
0001179110-20-012066	138467	Old Second Bancorp, Inc. Common Stock				9500.0	F1			D			
0001127602-20-031831	159247	Common Stock				1798.75	F3			I		By Retirement Plan Trustee	
0001127602-20-031831	159248	Common Stock				2416.5	F4			I		International Stock Ownership Plan (Singapore) Trustee	
0000899243-20-034308	203966	Common Stock				68457.0				I		See Footnote	F2
0000899243-20-034308	203965	Common Stock				68457.0				I		See Footnote	F2
0000899243-20-034308	203964	Common Stock				68457.0				I		See Footnote	F2
0001567619-20-021285	177727	Common Stock				10171.0				D			
0001209191-20-064150	222707	Common Stock				43735.0				I		by Trust	
0001209191-20-064149	212589	Common Stock				242.58				I		by 401(k)	
0001209191-20-064144	177990	Common Stock				18850.0				I		by GRAT	
0001567619-20-021284	171992	UMH Properties, Inc.				576271.23	F1			D		Held with Spouse	
0001567619-20-021284	171993	UMH Properties, Inc.				43988.63	F2			I		Sam Landy Family Ltd. Partnership	
0001567619-20-021284	171994	UMH Properties, Inc.				16220.64				I		Co-Manager of EWL Grandchildren Fund LLC	
0001567619-20-021284	171995	UMH Properties, Inc.,				48000.0				I			
0001127602-20-031830	148758	Common Stock				2626.46				I		By Retirement Plan Trustees	
0001127602-20-031829	152210	Common Stock $.01 Par Value ND				8600.0				D			
0001127602-20-031828	158150	Common Stock				423.58				I		International Stock Ownership Plan (Mexico) Trustee	
0001127602-20-031828	158149	Common Stock				4035.86				I		By Retirement Plan Trustee	
0001437749-20-025554	136036	COMMON STOCK				2439.0	F3			I		By DeNaples Equipment Company	
0001437749-20-025554	136035	COMMON STOCK				16410.71	F2			I		By Spouse	
0001127602-20-031827	268165	Common Stock				602.0				I		By Wife	
0001127602-20-031827	268164	Common Stock				39144.84	F3			I		By Retirement Plan Trustees	
0001127602-20-031827	268163	Common Stock				107.03				I		By Daughter NJP	
0001127602-20-031827	268161	Common Stock				107.03				I		By Daughter ACP	
0001127602-20-031827	268162	Common Stock				107.03				I		By Daughter CEP	
0001209191-20-064130	239277	Common Stock				323.7				I		by 401(k)	
0001209191-20-064130	239278	Common Stock				300488.0	F3			I		by GRAT5	
0001209191-20-064130	239280	Common Stock				376421.0				I		by GRAT7	
0001209191-20-064130	239279	Common Stock				325150.0				I		by GRAT6	
0001127602-20-031826	154435	Common Stock				2585.0				I		Joint with brother	
0001209191-20-064129	220213	Common Stock				2000.0				I		By Trust	
0001437749-20-025552	269804	COMMON STOCK				2439.0	F2			I		By DeNaples Equipment Company	
0001104659-20-136926	198786	Common Stock				147343.0				D			
0001437749-20-025551	204655	COMMON STOCK				181759.38	F2			I		By JJS Family Partnership	
0001437749-20-025550	257116	COMMON STOCK				130945.27	F2			I		By Bracey's Supermarket, Inc.	
0001614178-20-000450	153747	Common Stock				705135.0				I		See footnote	F4
0001580670-20-000113	121523	Common Stock				1400.0				I		As UTMA custodian for minor child	F1
0001580670-20-000113	121524	Common Stock				7500.0				I		James Larry Cook Childrens Trust	F2
0001580670-20-000112	118312	Common Stock				19273.0				I		By IRA	
0001127602-20-031824	246701	Common Stock $.01 Par Value ND				25272.0				D			
0001127602-20-031823	233291	Common Stock				8041.98	F3			I		By Spouse, By Retirement Plan Trustees	
0001127602-20-031823	233290	Common Stock				11968.96	F3			I		By Retirement Plan Trustee	
0001127602-20-031821	262511	Common Stock $.01 Par Value ND				16404.0				I			
0001127602-20-031821	262510	Common Stock $.01 Par Value ND				1576.0				I		Roland Hernandez Sep Retirement Account	
0001127602-20-031821	262509	Common Stock $.01 Par Value ND				27469.0				D		By Hernandez Family Living Trust	
0001209191-20-064117	255071	Common Stock				249136.0				I		By trust for estate of spouse	
0001017386-20-000509	161527	Common Stock				4494525.0	F2			I		Gold Street Capital Corp.	
0001580670-20-000107	245490	Common Stock				15500.0				I		Retirement Plan - Self	
0001580670-20-000107	245491	Common Stock				1483.0				I		Retirement Plan - Spouse	
0001127602-20-031816	266916	Common Stock $.01 Par Value ND				18508.0				I			
0001127602-20-031816	266915	Common Stock $.01 Par Value ND				6006.0				D		Living Trust	
0001127602-20-031813	262696	Common Stock				11361.47				I		By Retirement Plan Trustee	
0001104659-20-136911	265374	Common Stock, par value $0.001 per share				177134.0				I		See Footnote	F7
0001104659-20-136911	265373	Common Stock, par value $0.001 per share				40219.0				I		See Footnote	F6
0001104659-20-136911	265376	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F9
0001104659-20-136911	265375	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F8
0001772695-20-000164	237173	Common Stock				6.0				I		By son	
0001580670-20-000102	133012	Common Stock				600.0				I		By Spouse as UTMA custodian for minor child	
0001580670-20-000102	133011	Common Stock				100000.0				I		By JSB Family Holdings, LP	
0001127602-20-031809	151408	Common Stock				21133.89	F3			I		By Retirement Plan Trustee	
0001127602-20-031809	151409	Common Stock				2101.0				I		JMB Irrevocable Trust	F4
0001127602-20-031808	231885	Common Stock $.01 Par Value ND				10551.0				D			
0001730168-20-000211	220847	Common Stock, $0.001 par value				22892.0				I		See Footnote	F3
0001209191-20-064101	255691	WESCO International, Inc. Common Stock				5000.0	F1			I		By Trust	
0000877212-20-000205	166521	Class A Common Stock				10193.0				D			
0001209191-20-064095	172833	Common Stock				600.0				I		Held by Spouse	
0001246360-20-001965	166646	Common Stock				21191.0				D			
0001104659-20-136906	235081	Common Stock				92323.0				I		By ROTH IRA	
0001104659-20-136906	235084	Common Stock				348484.0				D			
0001104659-20-136906	235083	Common Stock				45787.0				I		By spouse	
0001104659-20-136906	235080	Common Stock				135000.0				I		By SEP IRA	
0001104659-20-136906	235082	Common Stock				100000.0				I		By IRA	
0001309108-20-000219	250746	Common Stock				99.0	F2			I		401(k)	
0001209191-20-064089	134609	Class A Common Stock				26026.0				D			
0001598014-20-000214	228451	Common Shares				3556.0				I		Revocable Trust	
0001702696-20-000067	150835	Class A Common Stock, par value $0.01 per share				571961.0				I		See Footnote	F1
0001209191-20-064084	189895	Common Stock				438531.0				I	F3	By: Hawk Time Enterprises LLC	
0001567619-20-021282	232142	UMH Properties, Inc.				3623.9	F2			I			
0001567619-20-021282	232141	UMH Properties, Inc.				27944.13	F1			D		Held by Spouse	
0001288847-20-000172	155747	Common Stock				69239.0				I		By Trust	
0000859598-20-000112	175223	Common Stock				18995.0				I		Article Sixth Trust U/W/O Elaine Fabrikant FBO EF	
0000859598-20-000112	175216	Common Stock				12000.0				I		Sara Fabrikant 2012 GST Exempt Trust	F3
0000859598-20-000112	175221	Common Stock				332142.0				I		Fabrikant International Corporation	F6
0000859598-20-000112	175218	Common Stock				800.0				I		Harlan Saroken 2009 Family Trust	F4
0000859598-20-000112	175219	Common Stock				14826.0				I		By Spouse	F5
0000859598-20-000112	175220	Common Stock				60000.0				I		Charles Fabrikant 2012 GST Exempt Trust	F4
0000859598-20-000112	175222	Common Stock				42121.0				I		Charles Fabrikant 2009 Family Trust	
0000859598-20-000112	175217	Common Stock				800.0				I		Eric Fabrikant 2009 Family Trust	F4
0001651308-20-000234	206475	Ordinary Shares				1244542.0				I		See Footnote	F2
0001651308-20-000234	206478	Ordinary Shares				50.0				I		See Footnote	F5
0001651308-20-000234	206477	Ordinary Shares				4253998.0				I		See Footnote	F4
0001651308-20-000234	206476	Ordinary Shares				172372.0				I		See Footnote	F3
0001127602-20-031801	181369	Common Stock				943.01				I		By KSOP	
0000046207-20-000006	152328	Cumulative Preferred Stock				0.0				I			
0000046207-20-000006	152327	Cumulative Preferred Stock				0.0				D		N/A	
0001209191-20-064077	175847	Common Stock				177581.0				I		Held by various trusts	
0001415889-20-002959	131990	Common Stock				518.0				I		By Patriot Financial Manager, LP	F2
0001415889-20-002959	131988	Common Stock				1308661.0				I		By Patriot Financial Partners II, L.P.	F1
0001415889-20-002959	131989	Common Stock				152692.0				I		By Patriot Financial Partners Parallel II, L.P.	F1
0001209191-20-064074	182391	Common Stock				120600.0				I		Held by various trusts	
0001567619-20-021279	220743	Monmouth Real Estate Investment Corporaiton				53000.0				I			
0001567619-20-021279	220742	Monmouth Real Estate Investment Corporation				22379.0				I		Co-Manager of EWL Grandchildren Fund LLC	
0001567619-20-021279	220740	Monmouth Real Estate Investment Corporation				238905.69	F1			D		Held By Spouse	
0001567619-20-021279	220741	Monmouth Real Estate Investment Corporation				25395.64	F2			I		Sam Landy Family Ltd Partnership	
0001104659-20-136892	138819	Common Stock				410686.0	F1			I		See footnote	F2
0001104659-20-136891	151960	Common Stock				1030356.0				I		By WG Biotech ApS	F5
0001104659-20-136891	151959	Common Stock				618000.0				I		By GAD Enterprises LLC	F4
0001062993-20-006430	271035	Common Stock				191.0				I		By 401(k) Plan	
0000919574-20-007579	168332	Common Stock				20301.0				I		By Family Trust	F4
0000919574-20-007579	168334	Common Stock				20800.0				D	F6		
0000919574-20-007579	168331	Common Stock				165688.0				I		By Stockbridge Partners LLC	F1
0000919574-20-007579	168333	Common Stock				60224.0				I		By Trust	F5
0001391127-20-000288	184432	Common Stock				34109.0				I	F4	By: Son	
0001391127-20-000288	184431	Common Stock				10064.0				I	F4	By: Daughter	
0001209191-20-064068	147930	COMMON STOCK				912.0				I		BY SPOUSE	
0001179110-20-012056	172443	Air Lease Corporation - Class A Common Stock				400.0				I		See footnote	F3
0001702696-20-000065	238951	Class A Common Stock, par value $0.01 per share				91236.0				I		Fredericks Revocable Trust	
0001179110-20-012052	252932	Common Stock				63323.0				D			
0001214659-20-010511	175761	Common Stock				36500.0				I		By Trust	F3
0001214659-20-010509	263050	Common Stock				4673.0				I		By 401(k) Plan	
0001214659-20-010507	159662	Common Stock				3683.0				I		By 401(k) Plan	
0000899243-20-034289	145627	Common Stock				19911664.0				I		See footnote	F1
0001179110-20-012051	129061	Common Stock				5720880.0	F1			D		By the Robert A. Ortenzio October 2019 GRAT	F2
0001179110-20-012051	129062	Common Stock				497156.0				I		By the Robert A. Ortenzio July 2020 GRAT	F2
0001179110-20-012051	129063	Common Stock				800000.0				I		By the Robert A. Ortenzio Descendants Trust	F2
0001179110-20-012051	129064	Common Stock				2025000.0				I		By the Rocco A. Ortenzio Descendants Trust	F2
0001179110-20-012051	129065	Common Stock				3250000.0				I		By the Rocco A. Ortenzio 2014 Trust for Robert A. Ortenzio	F2
0001179110-20-012051	129066	Common Stock				56669.0				I		By the Robert A. Ortenzio 2014 Trust for Bryan A. Ortenzio	F2
