ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-08-006695	1729735	Common Stock				215.34				I			
0001127602-08-006695	1729734	Common Stock				34093.0				D		By ESOP	
0001127602-08-006694	1656924	Common Stock				15424.4				I		Trustee U/employee Benefit Plan	
0001127602-08-006694	1656925	Common Stock				4200.0				I		Held By Wife	
0001181431-08-051962	1941308	Common Stock				300279.0				I		In trusts for the benefit of descendants	F2
0001127602-08-006692	1926270	Common Stock				56437.0				D		By ESOP	
0001127602-08-006692	1926271	Common Stock				477.6				I			
0001144204-08-051676	1741219	Common Stock				29234.0				I		By 401(k)	
0001144204-08-051676	1741220	Common Stock				174400.0				I		By Spouse	
0001144204-08-051676	1741221	Common Stock				10370.0				I		By Spouse IRA	
0001144204-08-051676	1741218	Common Stock				69230.0				I		By IRA	
0000914062-08-000448	1492686	Common Stock				107924.0				I		By Spouse	
0001209191-08-050942	1490184	Common				3240.0				I		Family Trust	
0001209191-08-050942	1490185	Common				295.16	F1			I		Child	
0001209191-08-050942	1490186	Common				131.18	F1			I		Child	
0001140361-08-020902	1857467	Common Stock				100.0				I			
0001140361-08-020902	1857466	Common Stock				125.0				I		By IRA	
0001140361-08-020902	1857465	Common Stock				867.0				D		By spouse	
0001127602-08-006691	1514192	Class A Common Stock				4319.0				I		By Trust II	
0001127602-08-006691	1514193	Google Stock Unit	F2			9375.0				D			
0001127602-08-006691	1514191	Class A Common Stock				1182.0				I		By Trust III	
0001209191-08-050940	1673059	Common Stock				96060.0				I		401(k) Plan	
0001209191-08-050940	1673060	Common Stock				2964869.0				I		MSD/SLD Gift Trust	
0001209191-08-050940	1673061	Common Stock				26449112.0				I		Spouse	F1
0001283270-08-000013	1778393	Fidelity Southern Corporation - Common Stock				350.0				I		By IRA	
0001011034-08-000109	1818301	Common Stock				3297.0				D			
0001181431-08-051959	1558867	Restricted Stock Units				50000.0	F3, F1			D			
0001181431-08-051959	1558868	Restricted Stock Units				50000.0	F1, F4			D			
0001181431-08-051959	1558866	Restricted Stock Units				12500.0	F1, F2			D			
0001181431-08-051959	1558865	Common Stock				25072.0				D			
0001209191-08-050938	1617126	Common Stock				578.0				I		ESOP	
0001209191-08-050938	1617125	Common Stock				6366.0	F1			I		401(k)	
0001209191-08-050938	1617127	Common Stock				62000.0	F2			I		By GRAT	
0001144204-08-051662	1767391	Common Stock				5000.0				I		By Halkis Ltd.	F1
0001144204-08-051662	1767392	Common Stock				5496.0				I		By John and Mary Pappajohn Scholarship Foundation	F2
0001181431-08-051958	1926847	Common Stock				45000.0				I		Family Foundation	
0001225208-08-014574	1822923	Common stock				5816.0				I		ESOP/401K	
0001225208-08-014574	1822924	Common stock				1986.0				I			
0001225208-08-014574	1822922	Common stock				8307.0				D		By IRA	
0001209191-08-050936	1600652	Common Stock				330.0				D			
0001140361-08-020900	1729018	Common Shares				57142.0				I		Indirect	F1
0001181431-08-051954	1845637	Common Stock				5764600.0				I		Higginson Family Investments	
0001181431-08-051954	1845635	Common Stock				2177692.0				I		By Radion Energy, LLC	
0001181431-08-051954	1845636	Common Stock				492000.0				I		Jeannette S. Higginson Trust	
0001181431-08-051954	1845639	Common Stock				500000.0				I		HP Fund, LLC	
0001181431-08-051954	1845638	Common Stock				600000.0				I		Street Name	
0001256289-08-000013	1609921	Fidelity Southern Corporation - Common Stock				34530.0				I		By Trust	
0001256289-08-000013	1609919	Fidelity Southern Corporation - Common Stock				1800.0				I		By Custodian For Child	
0001256289-08-000013	1609920	Fidelity Southern Corporation - Common Stock				5000.0				I		By family partnership	
0001209191-08-050935	1561858	Common Stock				4673.0				D		Shares held in two trusts	
0001209191-08-050935	1561859	Common Stock				891.0				D	F2	Held by wife	
0001209191-08-050935	1561861	Common Stock				2000.0				I			
0001209191-08-050935	1561860	Common Stock				57567.0				I	F3		
0001209191-08-050932	1877256	Common Stock				5172.58				D	F2		
0001181431-08-051951	1748956	Common Stock				2067.0				D			
0001209191-08-050931	1807023	Common Stock				61.94				I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-08-050928	1552567	Common Stock				22238.33				I			
0001209191-08-050928	1552568	Common Stock				89164.63				D	F3		
0001209191-08-050928	1552569	Common Stock				660.0				D	F4		
0001209191-08-050928	1552570	Common Stock				4000.0				D	F5		
0001209191-08-050928	1552565	Common Stock				20837.79				D		By Spouse (Delaine)	
0001209191-08-050928	1552566	Common Stock				21263.71				D	F2		
0001209191-08-050924	1516133	Common Stock				18932.0				D		Held by Spouse	
0001209191-08-050924	1516134	Common Stock				5197.0				I			
0001209191-08-050923	1722388	Common Stock				12800.0	F2			D			
0001181431-08-051945	1574390	Common Stock				9440139.0				I		As trustee of a general partner of My Garden, L.P.	
0001181431-08-051945	1574391	Common Stock				8049.0				I		By spouse	
0001209191-08-050920	1949063	Common Stock				1101.6				D			
0000906318-08-000088	1775532	Common Stock				30000.0				I		By Clarke-Hook Corporation	
0001127602-08-006690	1667050	Common Stock				8250.55	F2			I		By Retirement Savings Plan and Trust	
0000857644-08-000130	1681293	Common Units Representing LImited Partnership Interests				844552.0				I	F6, F7	By Enterprise Unit	
0000857644-08-000130	1681292	Common Units Representing Limited Partnership Interests				487100.0				I	F5	By DD Securities	
0000857644-08-000130	1681288	Common Units Representing Limited Partnership Interests				120086279.0				I	F1, F8	By DFIDH	F2
0000857644-08-000130	1681291	Common Units Representing Limited Partnership Interests				13454498.0				I	F4	By EGPH	
0000857644-08-000130	1681290	Common Units Representing Limited Partnership Interests				7208357.0				I	F3	By 2000 Trust	
0000857644-08-000130	1681289	Common Units Representing Limited Partnership Interests				5918200.0				I	F3	By 1998 Trust	
0001256293-08-000003	1907778	Fidelity Southern Corporation - Common Stock				3444.68				I		By 401(k)	
0000857644-08-000129	1548837	Common Units Representing Limited Partnership Interests				103100.0				I	F1	By Duncan LLC	
0001209191-08-050919	1888688	Common Class A Stock (GTN.A)				976676.0				D			
0001209191-08-050919	1888687	Common Stock (GTN)				2400.0				I	F2		
0001209191-08-050919	1888686	Common Class A Stock (GTN.A)				125700.0				I		Spouse	
0001209191-08-050919	1888685	Common Stock (GTN)				5518.0	F1			D		Gulf Capital Services, Ltd.	
0001209191-08-050919	1888684	Common Stock (GTN)				50000.0				I		American Southern Insurance Co.	
0001209191-08-050919	1888683	Common Class A Stock (GTN.A)				32000.0				I		Association Casualty Insurance Co.	
0001209191-08-050919	1888682	Common Stock (GTN)				50000.0				I		Association Casualty Insurance Co.	
0001209191-08-050919	1888681	Common Class A Stock (GTN.A)				132354.0				I		Georgia Casualty & Surety Co.	
0001209191-08-050919	1888680	Common Stock (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-08-050919	1888679	Common Class A Stock (GTN.A)				221706.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-08-050919	1888678	Common Class A Stock (GTN.A)				135795.0				I		Delta Life Ins. Co.	
0001209191-08-050919	1888677	Common Stock (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-08-050919	1888676	Common Class A Stock (GTN.A)				33750.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-050919	1888675	Common Stock (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-050919	1888674	Common Class A Stock (GTN.A)				1189180.0				I		Spouse as Trustee for Children	
0001209191-08-050919	1888673	Common Stock (GTN)				109750.0				I		Spouse as Trustee for Children	
0001209191-08-050919	1888672	Common Stock (GTN)				202800.0				I		Spouse	
0001209191-08-050918	1588246	Common Class A (GTN.A)				976676.0				I			
0001209191-08-050918	1588236	Common Class A (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-08-050918	1588230	Common Class (GTN)				202800.0				D		Trustee for Children	
0001209191-08-050918	1588231	Common Class (GTN)				109750.0				I		Trustee for Children	
0001209191-08-050918	1588232	Common Class A (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-050918	1588233	Common Class (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-050918	1588234	Common Class A (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-08-050918	1588235	Common Class (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-08-050918	1588245	Common Class (GTN)				2400.0				D	F2		
0001209191-08-050918	1588237	Common Class A (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-08-050918	1588238	Common Class (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-08-050918	1588239	Common Class A (GTN.A)				132354.0				I		Association Casualty Ins. Co.	
0001209191-08-050918	1588240	Common Class (GTN)				50000.0				I		Association Casualty Ins. Co.	
0001209191-08-050918	1588241	Common Class A (GTN.A)				32000.0				I		American Southern Ins. Co.	
0001209191-08-050918	1588242	Common Class (GTN)				50000.0				I		Spouse 401 K Plan	
0001209191-08-050918	1588243	Common Class (GTN)				5518.0	F1			I		Gulf Capital Services, Ltd.	
0001209191-08-050918	1588244	Common Class A (GTN.A)				125700.0				I		Spouse	
0001209191-08-050917	1710739	Common Stock				2500.0				D	F1		
0000072741-08-000221	1815759	Common Shares, $5.00 par value				155.0	F3			I		401K Plan	
0001231919-08-000115	1781214	Common Stock				1470588.0				I		and Direct	F1
0001127602-08-006688	1526987	Common Stock				2679580.0				I		By Spouse	
0001127602-08-006688	1526986	Common Stock				1897338.0				I		Tom Kartsotis As Joint Trustee Of The Kartsotis Family Irrevocable Family Trust	
0001127602-08-006688	1526985	Common Stock				63521.0				I		Minor Child	
0001235109-08-000054	1791816	Common Stock				194.0				D			
0001239295-08-000015	1825011	Common Stock				1500.0				I		Children's trust.	
0001239295-08-000015	1825010	Common Stock				58363.0				I		Investment entities.	
0001219998-08-000054	1859368	Common Stock				46395.0	F1			D			
0001181431-08-051927	1745538	Common Stock				3947.0				D			
0001181431-08-051923	1767381	Cadence Financial Corporation Common Stock				1561.0				I		By Robert L. Calvert, III, Consulting Engineers, Inc.	
0001181431-08-051923	1767382	Cadence Financial Corporation Common Stock				13332.0				I		By C&H Properties	
0001181431-08-051923	1767383	Cadence Financial Corporation Common Stock				39380.0	F1			I			
0001181431-08-051923	1767380	Cadence Financial Corporation Common Stock				127141.0				D		By Wife	
0000867665-08-000089	1620674	Abraxas Petroleum Common Stock				14049.0				I		JWM Partners	
0000867665-08-000089	1620675	Abraxas Petroleum Common Stock				7000.0				I		Westpoint 2002 LP	
0000867665-08-000089	1620676	Abraxas Petroleum Common Stock				4228.0				I		Mechanical Development Co. Inc.	
0001280452-08-000218	1571988	Common Stock				890569.0				D			
0001343239-08-000076	1920812	Common shares				365.0				I		SykesCo Partnership	
0001343239-08-000076	1920811	Common shares				123707.0				I		Sykes & Company PSP	
0001181431-08-051918	1906473	Common Stock				33180.0				I		Corporate ownership	
0001181431-08-051918	1906474	Common Stock				2400.0				I		Spouse	
0001127602-08-006684	1951278	Kaman Common Stock				40027.0				D			
0000867665-08-000085	1949808	Abraxas Petroleum Common Stock				18098.0				I		Retirement Account	
0000867665-08-000085	1949809	Abraxas Petroleum Common Stock				7577.0				I		Family Trust	
0000867665-08-000083	1781612	Abraxas Petroleum Common Stock				11000.0				I		Retirement account	
0001181431-08-051911	1827043	Common Stock				5000.0	F2			I		By Kiita Foundation	
0001225208-08-014560	1500310	Common Stock				4889.0	F1			D		By 401(k) Plan	
0001225208-08-014560	1500311	Common Stock				2562.67	F2			I			
0000920371-08-000006	1581545	Common Stock				12956.0				I	F2	By Trust	
0001209191-08-050911	1688681	Common Stock				3401295.0				D			
0001179110-08-016489	1599498	Common Stock				27000.0				I		By Keogh Profit Sharing Plan	
0001209191-08-050910	1898564	Common Stock, par value $0.01 per share				4068.0				D		By wife as UTMA custodian for son	
0001209191-08-050910	1898565	Common Stock, par value $0.01 per share				200.0				I		By the Rahnasto/Osborne Revocable Trust U/A DTD 11/07/1999	F2
0001209191-08-050910	1898566	Common Stock, par value $0.01 per share				500.0				I			
0001179110-08-016485	1505364	SkyWest Inc. Common				716415.0				I		by spouse	
0001179110-08-016485	1505363	SkyWest Inc. Common				719415.0				I		by spouse	
0001225208-08-014558	1578381	Common Stock				405.36	F1			I			
0001225208-08-014558	1578380	Common Stock				20408.75	F1			D		By Savings Plan	
0000857644-08-000128	1882852	Common Units Representing Limited Partnership Interests				4400000.0				I	F2	By EGPH	
0000857644-08-000128	1882854	Common Units Representing Limited Partnership Interests				704564.0				I	F4	By DD Securities	
0000857644-08-000128	1882855	Common Units Representing Limited Partnership Interests				53275.0				I	F5	By 2000 Trust	
0000857644-08-000128	1882853	Common Units Representing Limited Partnership Interests				2500000.0				I	F3	By DFI GP Holdings	
0000857644-08-000128	1882856	Common Units Representing Limited Partnership Interests				47000.0				D	F7		
0000857644-08-000128	1882851	Common Units Representing Limited Partnership Interests				8986711.0				I	F1	By DFI	
0001127602-08-006682	1631065	Common Stock				9379.0	F1			D			
0000926044-08-000424	1669612	Common Stock				6500.45				I			
0000926044-08-000424	1669611	Common Stock				8499.76				I		by Norma Gardner Rev Trust	
0000926044-08-000424	1669609	Common Stock				33373.05				D		by Kieft and Gardner, Inc.	
0000926044-08-000424	1669610	Common Stock				2562.29				I		by Marshall J. Gardner Trust	
0001225208-08-014553	1945901	Common Stock				93264.8	F1			D		By Savings Plan	
0001225208-08-014553	1945902	Common Stock				3101.96	F1			I			
0001127602-08-006680	1504257	Common Stock				6204.8				I		Spouse Ira	
0001127602-08-006680	1504256	Common Stock				7450.65				I		Ira	
0001127602-08-006680	1504255	Common Stock				5044.56				I		Spouse	
0001127602-08-006680	1504258	Common Stock				4141.14				I		Jtwros	
0001127602-08-006680	1504259	Common Stock				13801.64				I		Keough Plan	
0001127602-08-006680	1504260	Common Stock				50000.0				I		Staland Investments II, L.P.	
0000896595-08-000389	1945368	Common Stock				5046.0				I		By IRA	
0000896595-08-000389	1945367	Common Stock				10024.0				I		By 401(k)	
0001127602-08-006678	1758472	Common Stock				7026.0	F2			I		By Ssp	
0001005477-08-005584	1889972	Common Stock				337.0				I		As Cust for son	
0001005477-08-005584	1889971	Common Stock				470.0				I		As Cust for son	
0001209191-08-050902	1520898	Common Shares				5049.79				I		By 401(k) Plan	F1
0000857644-08-000127	1730139	Common Units Representing Limited Partnership Interests				4200.0				I		by The Iris Gabrielse Trust	
0000857644-08-000127	1730138	Common Units Representing Limited Partnership Interests				58600.0	F1			D			
0001209191-08-050900	1786251	Common Stock				91830.0				D			
0001209191-08-050900	1786250	Common Stock				7735.19	F1			I		Employee Investment Plan	
0001209191-08-050899	1787864	Common Stock				48688.5	F1			I			
0001209191-08-050899	1787863	Common Stock				205150.0				D		Employee Investment Plan	
0000857644-08-000126	1915347	Common Units Representing Limited Partnership Interests				6451.0	F1			D			
0001209191-08-050898	1538462	Common Stock				14.03	F1			I			
0001209191-08-050898	1538461	Common Stock				32547.0				D		Employee Investment Plan	
0000857644-08-000125	1923207	Common Units Representing Limited Partnership Interests				8400.0	F1			D			
0000857644-08-000124	1843839	Common Units Representing Limited Partnership Interests				21500.0	F1			D			
0001011034-08-000108	1867879	Common Stock				1917.0				D			
0001011034-08-000108	1867878	Common Stock				51480.0				I		Bloomquist Family Partnership of which filer owns 50% interest	
0000857644-08-000123	1638688	Common Units Representing Limited Partnership Interests				8400.0	F1			D			
0000857644-08-000122	1772919	Common Units Respresenting Limited Partnership Interests				5000.0				I		By Cockrell Investment Properties, LLC	
0000857644-08-000122	1772918	Common Units Representing Limited Partnership Interests				10200.0	F1			D			
0000857644-08-000121	1770150	Common Units Representing Limited Partnership Interests				6400.0	F1			D			
0001192482-08-000292	1784247	Common Stock				192432.0				D			
0001179110-08-016476	1861876	Class A Common Stock				300.0				D			
0001222607-08-000002	1883364	Common Stock				1598.47				I		By IRA	
0001222607-08-000002	1883362	Common Stock				777.06				I		Daughter	
