ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-11-019099	1472779	Emcore Common Stock				4721.0	F2			I		By Trust 401(k)	
0001181431-11-036258	1227910	Common Stock, $0.001 par vale per share				4150.0				I			
0001181431-11-036258	1227909	Common Stock, $0.001 par value per share				58910.0				D		By Spouse	
0001273412-11-000046	1314128	Common Stock				4558.3	F3, F4			I		401K Plan/Profit Sharing	
0001127602-11-019097	1384030	Emcore Common Stock				19008.0	F2			I		By Trust 401(k)	
0001127602-11-019095	1408619	Emcore Common Stock				20838.0	F2			I		By Trust 401(k)	
0001127602-11-019093	1446486	Emcore Common Stock				175000.0				I		By Spouse	
0001127602-11-019093	1446487	Emcore Common Stock				10000.0				I		By Spouse In Pension Fund	
0001127602-11-019093	1446488	Emcore Common Stock				10000.0				I		By Trust For Benefit Of Daughter	
0001225208-11-016242	1257562	Restricted Stock Unit (LTIP 01/03/2011				13259.0	F7			D			
0001225208-11-016242	1257564	Restricted Stock Unit (LTIP 01/05/2009)				6553.0	F9			D			
0001225208-11-016242	1257565	Restricted Stock Unit (LTIP 01/05/2010)				1638.0	F10			D			
0001225208-11-016242	1257563	Restricted Stock Unit (LTIP 01/04/2010)				10073.0	F8			D			
0001127602-11-019090	1294970	Common Stock				0.0				I		None	
0001127602-11-019088	1281350	Common Stock				0.0				I		None	
0001437902-11-000007	1221519	Common stock				0.0				I		N/A	
0001127602-11-019086	1358147	Common Stock				103.0	F3			I		By Ssp	
0001181431-11-036246	1469005	Common Stock				54577.0				I		Grantor Retained Annuity Trust	
0001463252-11-000044	1256452	COMMON STOCK				50855.0				D			
0001463252-11-000043	1467673	COMMON STOCK				38725.0				D			
0001463252-11-000042	1322620	COMMON STOCK				47978.0				D			
0001127602-11-019080	1450876	Common Stock				0.0				D			
0001225208-11-016239	1284518	Common Stock				69351.0				I		By Spouse	
0001225208-11-016239	1284517	Common Stock				39869.0				I		By ESOP	
0001209191-11-034241	1345142	Common Stock				16666.0				I		By The Scott D. Hoffpauir 2000 Family Irrevocable Trust	F3
0001140361-11-032584	1261675	Common Stock				1322795.0				I		By self as trustee for David L. Sokol Revocable Trust	
0001387131-11-001075	1259087	Common Stock				4825222.0				D			
0001387131-11-001075	1259086	Common Stock				154023.0				I		Owned by wife	
0001179110-11-009534	1239067	Common Shares				11054.0				D			
0000906465-11-000051	1364391	Common Stock				10179.27				I		by Trust	
0001209191-11-034231	1478670	Common Stock				5284.0				D			
0001179110-11-009530	1365212	Common Stock				1299.0				D			
0001140361-11-032564	1418452	Common Stock				16929.47				I		Profit Sharing Plan	
0001140361-11-032563	1249175	Common Stock				38468.65				I		Profit Sharing Plan	
0001181431-11-036231	1218937	Common Stock				5000.0	F1			I		By Peter and Valerie Kompaniez 1998 Family Trust	
0001127602-11-019076	1321321	Common Stock				4764.0				I		401(k)	
0001127602-11-019076	1321322	Common Stock				37857.0				D			
0001391609-11-000294	1423756	Common Shares				25000000.0				D			
0001391609-11-000294	1423757	Series B Preferred Shares (on an as-converted basis)				30000000.0				D			
0001127602-11-019075	1329413	Fidelity Southern Corporation - Common Stock				0.0				I		By Custodian For Child	
0001127602-11-019075	1329414	Fidelity Southern Corporation - Common Stock				306.0				I		By Spouse	
0001209191-11-034217	1479993	Common Stock				4094.0				I		By 401(k) Plan	
0001209191-11-034217	1479996	Common Stock				33105.0				I		By Vulture II Corporation	
0001209191-11-034217	1479995	Common Stock				16022.0				I		By SF III Ltd Partnership	
0001209191-11-034217	1479994	Common Stock				30000.0				I		By Spouse	F2
0001127602-11-019073	1235608	Fidelity Southern Corporation - Common Stock				0.0				I		By Custodian For Child	
0001127602-11-019073	1235607	Fidelity Southern Corporation - Common Stock				1881.0				I		By Child - Wm Clyde S Shepherd	
0001127602-11-019073	1235609	Fidelity Southern Corporation - Common Stock				36111.0				I		By Family Foundation	
0001127602-11-019073	1235610	Fidelity Southern Corporation - Common Stock				5226.0				I		By Family Partnership	
0001209191-11-034213	1326841	Common				72240.0				I		Mary Lee G Close Dec Trust	
0001209191-11-034213	1326842	Common				49083.0				I			
0001209191-11-034213	1326840	Common				3400.0				I		Mary Lee G Close Trust	
0001209191-11-034213	1326838	Common				12297.0				D		NLS Asset Management Corp 401K	
0001209191-11-034213	1326839	Common				7000.0				I		Spouse	
0001242089-11-000001	1214425	Common Stock				38693.0				I		By 401K	
0001127602-11-019070	1251491	Fidelity Southern Corporation - Common Stock				2000.0				I		By spouse	
0001209191-11-034207	1420484	Common Stock, $1.00 Par Value				45000.0				I		By GRAT	
0001209191-11-034207	1420485	Common Stock, $1.00 Par Value				45000.0				I		By GRAT, Spouse Trustee	
0001209191-11-034207	1420483	Common Stock, $1,00 Par Value				9985.0				I		Trustee	
0001225208-11-016224	1335998	Common Stock				2282.0	F1			I		By Daktronics, Inc. 401(K) Plan	
0001225208-11-016224	1335999	Common Stock				150000.0				I		Medary Creek LLLC	
0001474506-11-000033	1365143	Common Stock				25812.0				D		See footnote.	F2
0001474506-11-000033	1365144	Common Stock				149103.0				I		See footnote.	F3
0001474506-11-000033	1365147	Common Stock				4647.0				I		See footnote.	F6
0001474506-11-000033	1365146	Common Stock				1113042.0				I		See footnote.	F5
0001474506-11-000033	1365149	Common Stock				20001.0				I		See footnote.	F8
0001474506-11-000033	1365150	Common Stock				87297.0				I			
0001474506-11-000033	1365148	Common Stock				87300.0				I		See footnote.	F7
0001474506-11-000033	1365145	Common Stock				5889.0				I		See footnote.	F4
0001127602-11-019063	1443186	Fidelity Southern Corporation - Common Stock				2282.0				I		By Spouse - Ira Drip	F3
0001127602-11-019063	1443184	Fidelity Southern Corporation - Common Stock				4180.0				I		By Sep Ira	
0001127602-11-019063	1443185	Fidelity Southern Corporation - Common Stock				2310.0				I		By Spouse - Drip	F2
0001209191-11-034181	1376270	Common				963.36				I		Daughter #2's Trust	
0001209191-11-034181	1376273	Common				550.0				I			
0001209191-11-034181	1376272	Common				550.0				I		Grandson #2	
0001209191-11-034181	1376271	Common				564.0				I		Grandson #1	
0001209191-11-034181	1376269	Common				2687.61				D		Daughter #1's Trust	
0001209191-11-034179	1426051	Common Stock				33182.0				I		See Footnotes	F2, F7, F1
0001209191-11-034179	1426048	Common Stock				2877.0				I		See Footnotes	F2, F4, F1
0001209191-11-034179	1426049	Common Stock				25134.0				I		See Footnotes	F2, F5, F1
0001209191-11-034179	1426050	Common Stock				15000.0				I		See Footnotes	F6, F2, F1
0001209191-11-034179	1426047	Common Stock				760744.0				I		See Footnotes	F3, F2, F1
0001140361-11-032535	1452068	Class B Common Stock				482.0				I			
0001140361-11-032535	1452067	Class A Common Stock				625.0				I		Trust	
0001140361-11-032535	1452066	Class A Common Stock				6020.0				D		Trust	
0001232432-11-000112	1344249	Common Shares				6647.0				I		Savings plan	F1
0001232432-11-000111	1238352	Common Shares				6647.0				I		Savings plan	F1
0001181431-11-036215	1281755	Common Stock				7850.0				D			
0001127602-11-019059	1385920	Fidelity Southern Corporation - Common Stock				62283.0				I		By Family Partnership	
0001232432-11-000110	1412412	Common Shares				4098.0				I		Savings plan	F1
0001232432-11-000109	1301119	Common Shares				2121.0				I		Savings Plan	F1
0001232432-11-000108	1422118	Common Shares				4695.0				I		Savings Plan	F1
0001127602-11-019057	1357263	Fidelity Southern Corporation - Common Stock				3981.0				I		By Ira	
0001127602-11-019057	1357264	Fidelity Southern Corporation - Common Stock				274.0				I		By Spouse	
0001459221-11-000043	1225417	Common Stock				99411.0				D		Family Limited Liability Company	
0001459221-11-000043	1225418	Common Stock				1800000.0	F1			I			
0001459221-11-000042	1448820	Common Stock				1800000.0	F1			I			
0001459221-11-000042	1448819	Common Stock				350997.63				D		Family Limited Liability Company	
0001127602-11-019055	1349233	Common Stock				6181.0				I		By IRA	
0001127602-11-019055	1349232	Common Stock				3893.0				D	F2	BY ESOP	
0001127602-11-019055	1349235	Common Stock				1257.0				I			
0001127602-11-019055	1349234	Common Stock				1075.0				I		By Matching ESOP	F3
0001209191-11-034178	1410925	Common Stock				15490546.0				I		See Footnote	F2
0001140361-11-032526	1224393	Common Stock				17000.0				I		Held by the Schoenbaum 2010 Grandchildren's Trust	F5
0000811532-11-000048	1331912	Units of Limited Partner Interest				1000.0				D			
0001188112-11-001736	1346376	Common Stock				415.0				I		by spouse	
0001188112-11-001736	1346375	Common Stock				12000.0				I		as custodian for children	
0001188112-11-001736	1346378	Common Stock				83334.0				I		By brother as custodian for children	
0001188112-11-001736	1346377	Common Stock				64284.0				I		by spouse as custodian for children	
0001188112-11-001734	1238438	Common Stock				25000.0				D			
0001225208-11-016214	1393321	Common Stock				467.0				I		By Charitable Trust	F1
0001225208-11-016213	1290211	Common Stock				5067.0				I		By Custodian For Child	F1
0001209191-11-034160	1429039	Common Stock				1237239.0				I		By Partnership	F6
0001209191-11-034160	1429038	Common Stock				19477489.0				I		By Trust	F5
0001209191-11-034160	1429041	Common Stock				47488.0				I		By Lori Lynn Huang 2009 Annuity Trust	
0001209191-11-034160	1429040	Common Stock				47488.0				I		By Jen-Hsun Huang 2009 Annuity Trust	
0001209191-11-034158	1339653	Common Stock				850.0				I		by Mr. Hart's child	
0001209191-11-034158	1339655	Common Stock				850.0				I		by Mr. Hart's child	
0001209191-11-034158	1339654	Common Stock				850.0				I		by Mr. Hart's child	
0001209191-11-034156	1415096	Common Stock				22262.0				I		Family Trust - 2004	
0001209191-11-034156	1415097	Common Stock				290.18				I		Adi Greenberg Rev Trust (spouse)	
0001209191-11-034156	1415095	Common Stock				3294446.0				I		1996 Remainder Trust	
0001209191-11-034156	1415094	Common Stock				1000000.0				I		JAG 5-Year GRAT - 2010	
0001209191-11-034156	1415093	Common Stock				1000000.0				I		JAG 2-Year GRAT - 2010	
0001144204-11-035240	1390641	Common Stock				2613552.0				I		By Shivji Family Trust dtd June 12, 2000	
0001144204-11-035240	1390644	Common Stock				48333.0				I		By Shivji Children's Trust fbo Suraya Shivji U/A dtd 11/30/00	
0001144204-11-035240	1390643	Common Stock				48333.0				I		By Shivji Children's Trust fbo Zara Shivji U/A dtd 11/30/00	
0001144204-11-035240	1390642	Common Stock				48333.0				I		By Jameel Shivji Irrevocable Trust U/A dtd 12/30/04	
0001359088-11-000005	1276997	Common Stock				5066.0				I		By IRA	
0001209191-11-034155	1339194	Common Stock				588082.0				I		1996 Irrevocable Trust	
0001209191-11-034155	1339195	Common Stock				4838917.0				I		1996 Remainder Trust	
0001209191-11-034155	1339196	Common Stock				683410.0				I		1995 Gift Trust	
0000892917-11-000110	1365794	Common Stock				1054.0	F1			I		By Spouse	
0000921895-11-001278	1477698	Common Stock, $.20 Par Value				927231.0				I	F1	By SPH Group Holdings LLC	
0000892917-11-000104	1356411	Common Stock				3623.0	F1			I		By trust	
0001225208-11-016210	1364419	Common Stock				346648.63				I		Shares Held By Ltd Partnership	
0001209191-11-034145	1327904	Common Stock				242992.0				D			
0001179110-11-009506	1347201	common shares				275000.0				I		"by ""BJW Affiliates, EFS"""	
0001179110-11-009506	1347200	common shares				150000.0				I		"by ""spouse"""	
0001179110-11-009505	1475453	common shares				25050.0				I		"by ""Pamela Gelfond Trust"""	
0001179110-11-009505	1475452	common shares				50000.0				I		"by ""Gelfond 2001 Children's Trust"""	
0001179110-11-009505	1475455	common shares				128750.0				I		"by ""Richard Gelfond IRA"""	
0001179110-11-009505	1475454	common shares				25050.0				I		"by ""Claudia Gelfond Trust"""	
0001193099-11-000041	1466446	Common Stock				12180.0				I		By Charles H. Noski and Lisa J. Noski Revocable Trust	
0001193099-11-000040	1384484	Common Stock				1200.0	F1			I		By spouse	
0001193099-11-000040	1384483	Common Stock				33693.0				D			
0001193099-11-000039	1439037	Common Stock				177000.0				D			
0001193099-11-000038	1389448	Common Stock				10291.0				D			
0001209191-11-034135	1297772	No Securities Owned				0.0				D			
0001209191-11-034134	1414048	No Securities Owned				0.0				D			
0001181431-11-036163	1237208	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036162	1256950	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001209191-11-034132	1244119	No Securities Owned				0.0				D			
0001181431-11-036161	1217562	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036160	1409970	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036158	1255472	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036157	1290886	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036156	1219732	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036155	1344658	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036153	1416353	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036152	1364606	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001209191-11-034130	1342971	No Securities Owned				0.0				D			
0001181431-11-036151	1383563	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001181431-11-036150	1430329	Common Stock, par value $0.01 per share				6000.0				I	F1	By Cablevision Systems Corporation and its subsidiaries	F1
0001209191-11-034129	1311996	No Securities Owned				0.0				D			
0001181431-11-036149	1445419	Common Stock				48512.0				I		The Alan and Devra Shapiro Trust	
0001209191-11-034126	1253409	Common Stock, par value $0.01 per share				6000.0				I		By Subsidiary	F1
0001181431-11-036144	1476960	Common Stock				7280.0				I			
0001181431-11-036144	1476959	Common Stock				110211.0				D		By Corporation	
0001181431-11-036143	1340202	Common Stock				78889.0				D			
0001209191-11-034121	1463654	Common Stock				345684.0				D		By spouse	
0001209191-11-034121	1463655	Common Stock				333.0	F1			I			
0001209191-11-034120	1379941	Common Stock				113097.0				D			
0001392937-11-000007	1391023	Common Stock				2945965.0	F5			I		By Liaw Family Trust	F6
0001140361-11-032505	1220925	Common Stock				153942.0				I		See Footnote	F5
0001140361-11-032505	1220924	Common Stock				3334985.0				I		See Footnote	F2, F4
0000315449-11-000020	1383135	common stock				169107.0				D		Held in custodial accounts under the UGMA for the benefit of Mr. Rankin's grandchildren	
0000315449-11-000020	1383136	common stock				4000.0	F1			I			
0001209191-11-034116	1467262	Common Stock par value $0.001				27072.0				D			
0001181431-11-036130	1215498	Common Stock				1317.83				I			
0001181431-11-036130	1215497	Common Stock				5749.95				D		Held in ESPP	
0001209191-11-034112	1319949	Common Shares				745.77	F2			I		by trustee of ESP	
0001273412-11-000044	1375778	Common Stock				3515.0				I		Spouse	
0001273412-11-000044	1375777	Common Stock				10385.12	F4			I		401K Plan/Profit Sharing Plan	
0001290473-11-000030	1250390	Common Stock				300.0	F1			I		By trust for son	
0001290473-11-000030	1250391	Common Stock				200.0	F2			I		By trust for brother	
0001290473-11-000030	1250389	Common Stock				300.0	F1			I		By trust for son	
0001140361-11-032487	1466449	Common Units				17279860.0				I		By Western Pocahontas Properties Limited Partnership	F2
0001140361-11-032487	1466448	Common Units				31540.0				I		By Spouse	
0001162677-11-000086	1214233	Common Stock				2000.0				I		By X-L Investments, a Texas general partnership	F2
0001162677-11-000086	1214232	Common Stock				7700.0				D		By spouse	F1
0001162677-11-000086	1214234	Common Stock				35000.0				I			
0000914062-11-000299	1315655	Common Stock				11515.0				I		By Spouse	
