ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000899243-22-031756	2053058	Common Stock				0.0	F1			I		See footnotes	F1, F2
0000899243-22-031754	2052997	Common Stock				0.0	F1			I		See footnotes	F1, F3, F2
0000899243-22-031753	2053178	Common Stock				0.0	F1			I		See footnotes	F1, F2
0001209191-22-051072	2053030	Class A Common Stock				13190579.0				I		By Capricorn-Libra Investment Group, LP	F3
0001209191-22-051071	2053140	Class A Common Stock				244426.0				I		By 2011 Buss Family Trust	
0001209191-22-051071	2053141	Class A Common Stock				70000.0				I		By: Buss Family Heritage Trust dated December 24, 2020, Bradley Buss and Deborah Buss as Trustees	
0000899243-22-031739	2053149	Class A Common Stock				5162.0				I		By Family Trust	F3
0000899243-22-031739	2053148	Class A Common Stock				59368.0				I		By Family Trust	F3
0000899243-22-031739	2053147	Class A Common Stock				476666.0				I		See footnote	F2
0001365916-22-000127	2053056	Common Stock				16207.0				I		by Vivo Capital LLC	F7
0001365916-22-000127	2053055	Common Stock				938416.0				I		by Vivo Capital Surplus Fund VIII, L.P.	F6
0001365916-22-000127	2053057	Common Stock				80000.0				D			
0001365916-22-000127	2053054	Common Stock				6796205.0				I		by Vivo Capital Fund VIII, L.P.	F6
0000950142-22-002780	2053079	Common Stock, par value $0.001 per share				16364.0				I		See footnote	F5
0001209191-22-051065	2053084	Class A Common Stock				355929.0	F1			D			
0001209191-22-051063	2053001	Class A Common Stock				39270.0	F1			D			
0001062993-22-019880	2053051	Common Shares				1030.0				I		by Davis Family Trust	
0001140361-22-034432	2053085	Class A Common Stock				53058.0	F3			D			
0001209191-22-051056	2053035	$.0001 par value common stock				3426.0	F3			I		By 401(k)	
0001104659-22-102404	2053150	Common Stock				30850.0				I		By Great North Capital Corp.	F1
0001104659-22-102404	2053151	Common Stock				128915.0				I		By Lantern Advisers LLC	F2
0001104659-22-102404	2053152	Common Stock				256979.0	F3			D			
0001225208-22-010422	2052971	Common Stock				371705.26				I		401(k)	
0001493152-22-026596	2052874	Common Stock, par value $0.0001				0.0				D			
0001493152-22-026594	2052869	Common Stock, par value $0.0001				0.0				D			
0001209191-22-051054	2052846	Class A Common Stock				85000.0				I		See footnote	F3
0001947597-22-000001	2052835	Common Stock				6100.0				D			
0000899243-22-031717	2052911	Class A Common Stock				2750.0				I		By Nauman Family Trust	
0001415889-22-009878	2052925	Common Stock				935703.0				D			
0000899243-22-031716	2052826	Class A Common Stock				3000.0				I		By spouse	
0001225208-22-010421	2052849	Common Stock				3145.0				I		By Trust	
0001225208-22-010421	2052848	Common Stock				25.0				I		By IRA	
0001225208-22-010421	2052847	Common Stock				45.29				I		By 401(k)	
0001225208-22-010416	2052833	Common Stock				471.44	F2			I		By 401(k)	
0001225208-22-010415	2052932	Common Stock				100.0				I		Trust of Parent	
0001209191-22-051045	2052831	Common Stock				16886.0				I		By Non-GST Trust	F9
0001209191-22-051045	2052830	Common Stock				4942.0				I		By GST Trust	F8
0001209191-22-051045	2052832	Common Stock				42269.0				I		By Irrevocable Trust	
0001947527-22-000001	2052969	Common Stock				0.0				D			
0001866550-22-000073	2052834	Common Stock				2922.0				I		By Wife	
0001493152-22-026584	2052967	Common Stock				440001.0				I		Mahi Reddy 2021 Family Trust	F2
0001493152-22-026584	2052968	Common Stock				440002.0				I		Seetha J. Anagol 2021 Family Trust	F3
0001191085-22-000004	2052966	Common Stock				157976.0				D			
0001651308-22-000177	2052878	Ordinary Shares				545597.0				I		See Footnote	F2
0001651308-22-000177	2052882	Ordinary Shares				102188.0				I			
0001651308-22-000177	2052881	Ordinary Shares				9675000.0				I		See Footnote	F5
0001651308-22-000177	2052877	Ordinary Shares				2070913.0				D		See Footnote	F1
0001651308-22-000177	2052879	Ordinary Shares				7727927.0				I		See Footnote	F3
0001651308-22-000177	2052880	Ordinary Shares				29114115.0				I		See Footnote	F4
0001498290-22-000007	2052929	common Stock, par value $0.01 per share				43797.0				I		See Footnote	F2
0001498290-22-000007	2052930	common Stock, par value $0.01 per share				11970.0				I		See Footnote	F3
0001567619-22-017751	2052919	Common Stock				42.0				I		Held in grantor trusts est. in connection with Co's Non-Qualified Exec Retirement Plan	
0001062993-22-019865	2052934	Common Stock				271504.0				I		See footnotes	F2, F3
0000899243-22-031708	2052893	Voting Common Stock				120000.0				I		By: GRAT	F5
0000899243-22-031708	2052892	Voting Common Stock				300000.0				I		See footnote	F4
0001191085-22-000003	2052927	Common Stock				4480.0				D			
0001575705-22-000670	2052940	Common Stock	F1			7245.0				D			
0001831631-22-000283	2052928	Class A Common Stock, par value $0.001 per share				93821.0				D			
0000915779-22-000073	2052851	Common Stock				1242175.0	F1			I			
0000915779-22-000073	2052850	Common Stock				400.0				D		By Prairieland Holdco, LLC	
0001191085-22-000002	2052972	Common Stock				30000.0				D			
0001679788-22-000104	2052875	Class A Common Stock				522.0				D			
0001567619-22-017747	2052939	Common Stock				4000.0				I			
0001567619-22-017747	2052938	Common Stock				36001.0	F1			D		By Deferred Comp Plan with employer	
0001567619-22-017746	2052854	Common Stock				27876.0	F1			D		By IRA	
0001567619-22-017746	2052855	Common Stock				10000.0				I			
0001567619-22-017745	2052858	Common Stock				25501.0	F1			D			
0001567619-22-017744	2052836	Common Stock				19001.0	F1			D		By IRA	
0001567619-22-017744	2052837	Common Stock				1000.0				I			
0001567619-22-017743	2052958	Common Stock				9500.0	F1			D			
0001567619-22-017742	2052885	Common Stock				29001.0	F1			D			
0001567619-22-017741	2052828	Common Stock				29001.0	F1			D		By Spouse	
0001567619-22-017741	2052829	Common Stock				3150.0				I			
0001567619-22-017740	2052912	Common Stock				26951.0	F1			D			
0001209191-22-051025	2052816	Class A Common Stock				701959.0				I		By Trust	F2
0001209191-22-051025	2052817	Class A Common Stock				2765000.0				I		By Trust	F3
0001209191-22-051025	2052818	Class A Common Stock				2765000.0				I		By Trust	F4
0001567619-22-017739	2052931	Common Stock				50801.0	F1			D			
0000899243-22-031705	2052907	Common Stock				66873.0				D	F4		
0000899243-22-031705	2052906	Common Stock				2132867.0				I		See footnote	F3
0001567619-22-017738	2052896	Common Stock				2500.0				I			
0001567619-22-017738	2052895	Common Stock				20000.0				I		By Spouse	
0001567619-22-017738	2052894	Common Stock				19001.0	F1			D		By IRA	
0001213900-22-058047	2052852	Common Stock, $.0001 par value				11772.0				D		Shares held by Mr. Koehneman's wife, Karen Koehneman	
0001213900-22-058047	2052853	Common Stock, $.0001 par value				228.0				I			
0001213900-22-058044	2052859	Common Stock, $.0001 par value				134939.0				D			
0001213900-22-058039	2052872	Common Stock, $.0001 par value				173973.0				D		See footnote	F1
0001213900-22-058039	2052873	Common Stock, $.0001 par value				353087.0				I			
0001209191-22-051023	2052891	Common Stock				81570.0	F11			I		By spouse	
0001415889-22-009875	2052918	Common Stock				22620.0				I		By Trust	
0001567619-22-017737	2052815	Common Stock				430391.0	F3			D			
0001415889-22-009874	2052899	Common Stock				170333.0	F2			I		See footnotes	F4, F3
0001415889-22-009873	2052860	Common Stock				2380.44				I		By ESOP	
0001209191-22-051022	2052825	Common Stock				8911.0	F1			D			
0001415889-22-009871	2052950	Common Stock				2441.21				I		By ESOP	
0001722438-22-000177	2052956	Common stock				346609.0	F6			I			
0001722438-22-000177	2052954	Common stock				5291560.0				D		By Max Simkoff 2020 GRAT	
0001722438-22-000177	2052955	Common stock				346609.0	F5			I		By Jennifer Saslaw 2020 GRAT	
0001140361-22-034416	2052844	Class A Ordinary Shares				50000.0				I		See Footnotes	F2, F4
0001140361-22-034416	2052845	Class A Ordinary Shares				3477520.0				I		See Footnotes	F2, F5
0001567619-22-017732	2052921	UMH Properties, Inc.				19606.24				I		Held by Spouse	
0001567619-22-017732	2052922	UMH Properties, Inc.				56128.86				I		Account is C/F Daughter Monica	
0001567619-22-017732	2052923	UMH Properties, Inc.				16260.85				I		Account is C/F Son Aaron	
0001567619-22-017732	2052924	UMH Properties, Inc.				48000.0				I		Co-Manager of EWL Grandchildren Fund LLC	
0000899243-22-031700	2052953	Class A Common Stock				1200.0	F1			I		By spouse	
0000899243-22-031700	2052952	Class A Common Stock				787.0				I		By 401(k) plan	
0000876167-22-000152	2052870	Common Stock				77680.0				D			
0001567619-22-017727	2052909	UMH Properties, Inc.				248.3				I		Custodial account for Son, Ethan	
0001567619-22-017727	2052908	UMH Properties, Inc.				248.3				I		Custodial account for Son, Daniel	
0001567619-22-017727	2052910	UMH Properties, Inc. (Preferred D)				500.0				D			
0000899243-22-031696	2052889	Class A Common Stock				3554523.0				I	F7, F5, F6	By ICONIQ Strategic Partners III-B, L.P.	
0000899243-22-031696	2052888	Class A Common Stock				3326610.0				I	F4, F7, F6	By ICONIQ Strategic Partners III, L.P.	
0000899243-22-031696	2052890	Class A Common Stock				62549.0				I	F8	By Trust	
0000899243-22-031695	2052884	Class A Common Stock				3554523.0				I		By ICONIQ Strategic Partners III-B, L.P.	F7, F5, F6
0000899243-22-031695	2052883	Class A Common Stock				3326610.0				I		By ICONIQ Strategic Partners III, L.P.	F4, F7, F6
0000899243-22-031694	2052935	Class A Common Stock				3326610.0				I	F4, F7, F6	By ICONIQ Strategic Partners III, L.P.	
0000899243-22-031694	2052936	Class A Common Stock				3554523.0				I	F7, F5, F6	By ICONIQ Strategic Partners III-B, L.P.	
0001567619-22-017725	2052970	Common Stock				806643.0				D			
0001947525-22-000006	2052843	Common Stock				0.0				D			
0001415889-22-009864	2052913	Common Stock				4200.0				I		By dependent child	
0001415889-22-009864	2052914	Common Stock				1000.0				I		As custodian for child	
0001415889-22-009864	2052916	Common Stock				1000.0				I		As custodian for child	
0001415889-22-009864	2052915	Common Stock				1000.0				I		As custodian for child	
0001947525-22-000004	2052824	Common Stock				0.0				D			
0001482512-22-000131	2052867	Common Stock, par value $0.01				109829.0				D			
0001482512-22-000131	2052866	Common Stock, par value $0.01				224500.0				I		By limited liability company.	
0001947525-22-000002	2052957	Common Stock				0.0				D			
0001415889-22-009860	2052897	Common Stock				10491.0				D			
0001415889-22-009860	2052898	Common Stock				296.38	F2			I		By 401(k) Plan	
0001567619-22-017721	2052876	UMH Properties, Inc.				3874.39				I		Held by Spouse	
0001947560-22-000002	2052977	Class I Shares				0.0				D			
0000899243-22-031691	2052864	Common Stock				868.0	F6			I		See Footnote	F7
0000899243-22-031691	2052863	Common Stock				439358.0				I		See Footnote	F5
0001215181-22-000008	2052933	Common Stock				108043.0				I		By spousal trust	F4
0001567619-22-017718	2052946	UMH Properties, Inc.				48000.0				I			
0001567619-22-017718	2052944	UMH Properties, Inc.				56128.86	F3			I		Account is C/F Son Aaron	
0001567619-22-017718	2052943	UMH Properties, Inc.				19606.24	F2			I		Account is C/F Daughter Monica	
0001567619-22-017718	2052942	UMH Properties, Inc.				266009.79	F1			D		Held by Spouse	
0001567619-22-017718	2052945	UMH Properties, Inc.				16260.85	F4			I		Co-Manager of EWL Grandchildren Fund LLC	
0001213900-22-057972	2052976	Class A Common Stock				198260.0	F2, F1			I			
0001213900-22-057972	2052975	Class A Common Stock				198260.0	F2, F1			I			
0001213900-22-057972	2052974	Class A Common Stock				645142.0	F2, F1			D		As LA Gift to Minors Act custodian for minor child	F4
0001213900-22-057972	2052973	Class A Common Stock				85000.0	F2, F1			D		As Texas Uniform Transfer to Minors Act custodian for minor child	F3
0001567619-22-017716	2052904	UMH Properties, Inc.				16220.64				I		Co-Manager of EWL Grandchildren Fund LLC	
0001567619-22-017716	2052900	UMH Properties, Inc.				793191.19	F1			D		Held with Spouse	
0001567619-22-017716	2052905	UMH Properties, Inc.,				48000.0				I			
0001567619-22-017716	2052901	UMH Properties, Inc.				44065.6	F2			I		Held by Spouse	
0001567619-22-017716	2052902	UMH Properties, Inc.				10157.0				I		The Landy 2022 Family Trust	
0001567619-22-017716	2052903	UMH Properties, Inc.				42648.44	F3			I		Sam Landy Family Ltd. Partnership	
0001062993-22-019857	2052941	Humana Common				229.0				I		See Footnote	F1
0000897101-22-000830	2052887	Common Stock				7550.0				I		by Trust 2	
0000897101-22-000830	2052886	Common Stock				208274.0				I		by Trust	
0001062993-22-019853	2052965	Common Stock				150000.0				I		By Trust	F11
0001062993-22-019853	2052964	Common Stock				4500000.0				I		By Trust	F10
0001471265-22-000105	2052822	Northwest Bancshares, Inc. Common Stock				686.0				I		IRA	
0001471265-22-000105	2052821	Northwest Bancshares, Inc. Common Stock				31749.0	F2			I		401-K	
0001471265-22-000105	2052823	Northwest Bancshares, Inc. Common Stock				686.0				I		Wife's IRA	
0001477932-22-007108	2052951	Common Stock				226948.0				I		Entity	F1
0001213900-22-057893	2052871	Common Stock				14876153.0				D			
0001209191-22-050976	2052917	Common Stock				24617.95				I		Held In Trust Under Issuer's Retirement Plan	
0001207097-22-000366	2052840	Common Stock				2484.0	F1			I		CDK PARTNERS LP	
0001207097-22-000366	2052841	Common Stock				5549.0	F1			I		CDK FUND LTD	
0001207097-22-000366	2052842	Common Stock				60.0	F1			I		SPOUSE	
0001207097-22-000366	2052839	Common Stock				1472.0	F1			I		HORIZON KINETICS HARD ASSETS II LLC	
0001062993-22-019842	2052827	Common Stock				4184.0	F3			I		Thrift/401(k) Plan Trust	
0001225208-22-010414	2052865	Shares of beneficial interest				156928.0	F2			I	F1	See Footnote	
0001062993-22-019840	2052868	Common Stock				4191.0	F3			I		Thrift/401(k) Plan Trust	
0001062993-22-019838	2052819	Common Stock, 0.00001 p.V.				10000.0				I		Held by spouse	
0001209191-22-050965	2052856	Common Stock				3068951.0				D		See Footnote	F2
0001209191-22-050965	2052857	Common Stock				30127177.0				I			
0000899243-22-031659	2052926	Common Stock				24816.0				D			
0000899243-22-031656	2052963	Common Stock				500.0				I			
0000899243-22-031656	2052962	Common Stock				707.0				I		See footnote	F5
0000899243-22-031656	2052961	Common Stock				1300.0				I		See footnote	F4
0000899243-22-031656	2052960	Common Stock				1300.0				I		See footnote	F3
0000899243-22-031656	2052959	Common Stock				10900.0				D		See footnote	F2
0001415889-22-009824	2052861	Common Stock				34425.0				I		By Trust	F2
0001415889-22-009824	2052862	Common Stock				691.0				D			
0001209191-22-050948	2052949	Class A Common Stock				61644.0				I			
0001209191-22-050948	2052948	Class A Common Stock				16748.0				D		See footnotes	F6
0001596783-22-000148	2052820	Common Stock				0.0				D			
0001140361-22-034315	2052947	Common Stock, par value $0.01 per share				499746.0				D			
0001104659-22-102036	2052937	Common Shares				575110.0				I		JOZEM Pty Ltd., Trustee of the O'Sullivan Family Trust No. 1	F2
0001126234-22-000103	2052920	Common Stock				748243.0	F4, F5, F3			D			
0001127602-22-022791	2052838	Class B Common Stock				1096.0				D			
0001062993-22-019834	2052660	Common Stock				125000.0				I		By Limited Partnership	F7
0001209191-22-050939	2052747	Class A Common Stock				77700.0				I		See Footnote	F2
0001856028-22-000067	2052759	Class A common stock, par value $0.0001				14400.0				I		By Q Power LLC	F3, F2
0001437749-22-022867	2052686	Common Stock				6615.0				D			
0001227654-22-000264	2052710	Common Stock				13751.0				D			
0001227654-22-000263	2052730	Common Stock				3835.0				I		Walker Joint Revocable Trust	
0001227654-22-000262	2052779	Common Stock				11000.0				I		By Trust	
0001227654-22-000261	2052770	Common Stock				1429.0				D			
0001227654-22-000260	2052740	Common Stock				6724.0				I		Yoder Joint Revocable Trust	
0001227654-22-000259	2052704	Common Stock	F3			363.0				D			
0001073397-22-000002	2052662	Common Stock				886843.0				I		by Partnership	
0001628280-22-025303	2052714	Class A Common Stock				95540.0				D			
0001628280-22-025298	2052746	Class A Common Stock				130556.0				D			
0001943952-22-000006	2052676	Series A Common Stock				153069.0				D		Amanda Henderson IRA	
0001943952-22-000006	2052677	Series A Common Stock				2269.0				I			
0001805284-22-000216	2052666	Class A common stock				204000.0				I		By trust	F5
0001773751-22-000212	2052774	Class A Common Stock				157874.0				I		Held by Define Ventures Fund I, L.P.	F2
0001210708-22-000099	2052732	Share Units	F6			27156.0				D			
0001210708-22-000099	2052731	Share Units	F5			106218.0				D			
0001209191-22-050921	2052744	Common Stock				22574.0				I		by Trust	
0001209191-22-050921	2052743	Common Stock				33439.0				I		GRAT trust	
0001104659-22-101955	2052712	Common Stock				36194.0	F1			D			
