ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000933141-15-000090	668098	COMMON STOCK				3061.0				I		BY 401K	
0000217346-15-000022	678788	Common Stock				3102.5				I		Held on behalf of the Reporting Person by the Textron Savings Plan (as of 02/27/2015).	
0001127602-15-009461	659628	Common Stock				20596.98				I		By Retirement Plan Trustees	
0001209191-15-021101	612539	COMMON STOCK				4219.0				I		Held in Trust	
0001127602-15-009459	653318	Common Stock				486.65				I		By Spouse, By Retirement Plan Trustees	
0001127602-15-009459	653316	Common Stock				2003.28				I		By Spouse	
0001127602-15-009459	653317	Common Stock				1505.54				I		By Retirement Plan Trustee	
0001209191-15-021098	675335	Common Stock				14788.0				I		By the Martha J. Demski Trust u/a 10/01/94	
0001127602-15-009456	678710	Common Stock				12216.55				D			
0001209191-15-021096	614431	Common Stock				41466.0				I		Trust Kahn Bros. Value Fund	
0001209191-15-021096	614432	Common Stock				55558.0				I		Trust M&T Kahn Foundation	
0001209191-15-021096	614433	Common Stock				3333.0				I		By IRA for Spouse	
0001209191-15-021096	614429	Common Stock				3539.0				I		Trust Kahn Bros. Pension Plan	
0001209191-15-021096	614435	Common Stock				6000.0				I			
0001209191-15-021096	614426	Common Stock				38901.0				D		By Custodian for Children	
0001209191-15-021096	614427	Common Stock				18055.0				I		Discretionary Customer Account	
0001209191-15-021096	614428	Common Stock				17363.0				I		Trust Ackerman Institute	
0001209191-15-021096	614430	Common Stock				108926.0				I		Trust Kahn Bros. Profit Sharing Plan	
0001209191-15-021096	614434	Common Stock				1000.0				I		By IRA	
0001209191-15-021094	647156	Common Stock				15300.0				I		By Son	
0001127602-15-009453	664328	Common Stock				39243.22				D		By Retirement Plan Trustees	
0001127602-15-009453	664329	Common Stock				21074.66				I			
0000217346-15-000021	639051	Common Stock				4510.6				I		Held on behalf of Reporting Person by the Textron Savings Plan (as of 02/27/2015).	
0001127602-15-009450	660939	Common Stock				1117.44				I			
0001127602-15-009450	660938	Common Stock				6440.0				D		International Stock Ownership Plan & Pension Plan (Switzerland)	
0000933141-15-000089	646882	COMMON STOCK				14348.0				I		BY SPOUSE	
0000886346-15-000025	613827	Common Stock				3.0				I		By Son	
0001127602-15-009448	633619	Common Stock	F2			712.49				I		Through Computershare under ESPP	
0001127602-15-009447	658412	Common Stock				22522.02				D			
0001225208-15-006468	646781	Common Stock				229.72				I		by Spouse in 401(k) Plan	
0001225208-15-006466	615568	Common Stock				31194.0				I		By Spouse	
0001225208-15-006465	658525	Common Stock				251.0				I		By Spouse	
0001127602-15-009443	614117	Common Stock				2356.17				I			
0001127602-15-009443	614116	Common Stock				17856.14				D		By Retirement Plan Trustees	
0001127602-15-009441	676019	Common Stock				942084.0				I		Trusts (Descendants')	
0001127602-15-009441	676020	Common Stock (deferred)				1670.67				D			
0001127602-15-009440	606529	Common Stock				186472.35				D		By Retirement Plan Trustees	
0001127602-15-009440	606530	Common Stock				20175.78				I			
0001209191-15-021077	688199	PERFORMANCE SHARE UNIT (2017)				4000.0	F1			D			
0001209191-15-021077	688198	PERFORMANCE SHARE UNIT (2016)				3330.0	F2			D			
0001127602-15-009438	656973	Common Stock				5100.48				I			
0001127602-15-009438	656972	Common Stock				7248.6				D		By Retirement Plan Trustees	
0000905729-15-000104	604957	Common Stock				76.0				I	F3	By son	
0000905729-15-000104	604958	Common Stock				76.0				I	F3	By son	
0000905729-15-000104	604955	Common Stock				8696.0				I	F3	By wife	
0000905729-15-000104	604956	Common Stock				76.0				I	F3	By daughter	
0001225208-15-006462	681869	Class B Common Stock				919.0				D		By Remainder of France Family Group	
0001225208-15-006462	681870	Class A Common Stock				158632.0				I			
0001225208-15-006461	694562	Class B Common Stock				303583.05				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-15-006461	694560	Class B Common Stock				6689.0				I		By Remainder of France Family Group	
0001225208-15-006461	694557	Class B Common Stock				1500.0				D		As custodian for child / Western Oppty	
0001225208-15-006461	694558	Class B Common Stock				25670.36				I		By AL Holder Limited Partnership	
0001225208-15-006461	694559	Class B Common Stock				327756.0				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-15-006461	694563	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-15-006461	694564	Class B Common Stock				19.77				I			
0001225208-15-006461	694561	Class A Common Stock				158632.0				I		By Western Opportunity	
0001225208-15-006460	684790	Class B Common Stock				203583.05				I			
0001225208-15-006460	684789	Class A Common Stock				158632.0				I		By Western Opportunity	
0001225208-15-006460	684788	Class B Common Stock				2119.74				I		By Remainder of France Family Group	
0001225208-15-006460	684787	Class B Common Stock				103867.26				I		By J Holder Ltd P/S / J Holder Company	
0001225208-15-006460	684785	Class B Common Stock				1500.0				D		As custodian for child / Western Oppty	
0001225208-15-006460	684786	Class B Common Stock				16405.83				I		By J Holder Limited Partnership	
0000905729-15-000103	612800	Common Stock				957.69				I		By 401(k) Plan	
0001209191-15-021075	616153	COMMON STOCK				1226.04				I		IRA FBO HAROLD M. REED	
0001209191-15-021075	616157	PERFORMANCE SHARE UNIT (2017)				7800.0	F1			D			
0001209191-15-021075	616156	PERFORMANCE SHARE UNIT (2016)				9480.0	F2			D			
0001209191-15-021075	616155	COMMON STOCK				55563.0				I		Held in Trust, Harold M. Reed Irrevocable Trust	
0001209191-15-021075	616154	COMMON STOCK				1207.65				I		IRA FBO KELLEEN E. REED	
0001127602-15-009435	654747	Common Stock				3762.62				I		By Retirement Plan Trustees	
0001127602-15-009435	654750	Common Stock				10984.77				I		By Spouse, DSS Revocable Trust	F3
0001127602-15-009435	654749	Common Stock				247359.0				I		AGL Revocable Trust	F2
0001127602-15-009435	654748	Common Stock				10395.77				I		By Retirement Plan Trustees, By Spouse	
0001209191-15-021071	681139	COMMON STOCK				150138.0				I		Mrs. Carol H. Anderson-spouse	
0001209191-15-021071	681141	PERFORMANCE SHARE UNIT (2017)				13400.0	F1			D			
0001209191-15-021071	681140	PERFORMANCE SHARE UNIT (2016)				16800.0	F2			D			
0001127602-15-009432	626360	Common Stock				13936.87				D		By Retirement Plan Trustees	
0001127602-15-009432	626362	Common Stock				7.0				I			
0001127602-15-009432	626361	Common Stock				14848.76				I		By son Noah	
0000905729-15-000101	680323	Common Stock				992.91				I		By 401(k) Plan	
0000905729-15-000100	671174	Common Stock				4519.63				I		By 401(k) Plan	
0001127602-15-009428	630329	Common Stock				28652.55				I		By Wife	
0001127602-15-009428	630333	Common Stock				107.03				I			
0001127602-15-009428	630331	Common Stock				107.03				I		By Daughter CEP	
0001127602-15-009428	630332	Common Stock				107.03				I		By Daughter NJP	
0001127602-15-009428	630328	Common Stock				103057.31				D		By Retirement Plan Trustees	
0001127602-15-009428	630330	Common Stock				602.0				I		By Daughter ACP	
0000905729-15-000099	621484	Common Stock				8032.0				I	F3	By wife in trust	
0000905729-15-000099	621483	Common Stock				2.03				I	F3	By wife	
0001209191-15-021067	604558	PERFORMANCE SHARE UNIT (2017)				2950.0	F1			D			
0001209191-15-021067	604557	PERFORMANCE SHARE UNIT (2016)				2475.0	F2			D			
0001127602-15-009426	692608	Common Stock				3348.7				I			
0001127602-15-009426	692607	Common Stock				7983.33				D		By Retirement Plan Trustees	
0000905729-15-000098	617369	Common Stock				1499.17				I		By 401(k) Plan	
0001127602-15-009423	633248	Common Stock				200000.0				I		2015-3 GRAT (MFB)	
0001127602-15-009423	633249	Common Stock				488790.0				I		Trusts (Descendants')	
0001127602-15-009423	633247	Common Stock				200000.0				I		2015-3 GRAT (JPB)	
0001127602-15-009423	633246	Common Stock				200000.0				I		2015-2 GRAT (MFB)	
0001127602-15-009423	633245	Common Stock				200000.0				I		2015-2 GRAT (JPB)	
0000905729-15-000097	663115	Common Stock				3681.91				I		By 401(k) Plan	
0001209191-15-021065	615410	COMMON STOCK				19648.0				I		Held in Trust, Rasesh H. Shah Irrevocable Trust	
0001209191-15-021065	615411	PERFORMANCE SHARE UNIT (2016)				3225.0	F2			D			
0001209191-15-021065	615412	PERFORMANCE SHARE UNIT (2017)				2950.0	F1			D			
0001127602-15-009421	649297	Common Stock				12751.16				I		By Retirement Plan Trustees	
0001127602-15-009421	649298	Common Stock				13583.68				I		By Spouse, By Retirement Plan Trustees	
0000905729-15-000096	655498	Common Stock				6451.43				I		By 401(k) Plan	
0001225208-15-006459	652496	Class B Common Stock				6824.0				I		By Remainder of France Family Group	
0001225208-15-006459	652493	Class B Common Stock				3250.0				D		As custodian for child / Western Oppty	
0001225208-15-006459	652494	Class B Common Stock				29793.09				I		By JA Holder Limited Partnership	
0001225208-15-006459	652495	Class B Common Stock				334371.0				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-15-006459	652500	Class B Common Stock				19.77				I			
0001225208-15-006459	652497	Class A Common Stock				158632.0				I		By Western Opportunity	
0001225208-15-006459	652498	Class B Common Stock				303583.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-15-006459	652499	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0000905729-15-000095	647298	Common Stock				650.0				I	F3	By husband in trust	
0001209191-15-021062	622618	PERFORMANCE SHARE UNIT (2017)				2950.0	F1			D			
0001209191-15-021062	622617	PERFORMANCE SHARE UNIT (2016)				2475.0	F2			D			
0001225208-15-006458	617261	Class B Common Stock				2089424.0				D		By Remainder of France Family Group	
0001225208-15-006458	617265	Class B Common Stock				26661.67				I		By Western Opportunity	
0001225208-15-006458	617264	Class B Common Stock				22194.1				I		By WCF Family I, Inc.	
0001225208-15-006458	617266	Class B Common Stock				3264782.47				I			
0001225208-15-006458	617262	Class A Common Stock				158632.0				I		By Remainder of France Family Group	
0001225208-15-006458	617263	Class B Common Stock				11975414.74				I		By WCF Family I, Inc thru Western Oppty	
0000905729-15-000094	643680	Common Stock				4923.77				I		By 401(k) Plan	
0000905729-15-000094	643681	Common Stock				49.0				I		By son	F3
0000905729-15-000094	643682	Common Stock				11.0				I		By son	F3
0001127602-15-009417	628875	Common Stock				4626.0				I		By Retirement Plan Trustees (UK)	
0000905729-15-000093	627564	Common Stock				1245.04				I		By 401(k) Plan	
0001140361-15-009933	695388	PNFP Common Stock				5134.0				I		401(k) Plan	
0001209191-15-021059	618553	Common Stock				850.0				I		By Spouse	F2
0001127602-15-009415	640893	Common Stock				972.24				I		By Retirement Plan Trustees	
0001127602-15-009413	670653	Common Stock				2355.0				I		401(k) Plan	
0000076267-15-000006	690630	Common Stock				392805.0				D			
0001209191-15-021055	653371	PERFORMANCE SHARE UNIT (2017)				2950.0	F1			D			
0001209191-15-021055	653370	PERFORMANCE SHARE UNIT (2016)				3225.0	F2			D			
0001127602-15-009408	614232	Common Stock				33299.58				I		By Retirement Plan Trustee	
0001127602-15-009406	634265	Common Stock				686.0				I		Martin Riant & Fiona R. Riant Trust	
0001127602-15-009406	634264	Common Stock				7865.9				I		By Retirement Plan Trustees	
0001209191-15-021048	610188	PERFORMANCE SHARE UNIT (2017)				3600.0	F1			D			
0001209191-15-021048	610186	COMMON STOCK				5649.83				I		Held by Trust	
0001209191-15-021048	610187	PERFORMANCE SHARE UNIT (2016)				3990.0	F2			D			
0000865436-15-000083	685052	Common Stock				1165.48				I		By 401(k) Plan	F3
0001140361-15-009932	608105	Common stock				2350.0				I		Spouse & Dependent IRA's	
0001209191-15-021046	646103	PERFORMANCE SHARE UNIT (2017)				780.0	F1			D			
0001209191-15-021046	646104	PERFORMANCE SHARE UNIT (2017)				250.0	F1			I			
0001209191-15-021046	646102	PERFORMANCE SHARE UNIT (2016)				645.0	F2			D		Held by spouse	
0001209191-15-021046	646101	PERFORMANCE SHARE UNIT (2016)				285.0	F2			I		Held by Spouse	
0001209191-15-021044	644842	Common Shares of Beneficial Interest				3875.0				I		By Trust	F2
0001209191-15-021044	644844	Common Shares of Beneficial Interest				4500.0				I		By Trust	F2
0001209191-15-021044	644843	Common Shares of Beneficial Interest				95000.0				I		By Trust	F3
0001127602-15-009403	656301	Common Stock, $1 2/3 Par Value				17086.4	F1			I		Through 401(k) Plan	
0001127602-15-009403	656300	Common Stock, $1 2/3 Par Value				512180.77				I		Through Family Trust	
0001246360-15-001291	661420	Common Stock				1161.98	F1			I		Thrift Plan	
0001209191-15-021040	662917	Common Shares of Beneficial Interest				2075.0				I		By Spouse	F2
0001209191-15-021036	616638	PERFORMANCE SHARE UNIT (2016)				1320.0	F2			D			
0001209191-15-021036	616639	PERFORMANCE SHARE UNIT (2017)				1600.0	F1			D			
0001209191-15-021035	618351	Common Stock				41444.0	F1			I		By Milgrat (S9)	
0001209191-15-021035	618352	Common Stock				8000.0	F1			I		By Milfam I L.P.	
0001209191-15-021035	618353	Common Stock				55.0	F1			I		By Trust A-3 - Lloyd I. Miller	
0001209191-15-021035	618349	Common Stock				216537.0	F1, F2			I		By Milgrat (N10)	
0001209191-15-021035	618348	Common Stock				2000.0	F1, F2			I		By Trust C - Lloyd I. Miller	
0001209191-15-021035	618347	Common Stock				1085118.0	F1			I		By Milfam II L.P.	
0001209191-15-021035	618350	Common Stock				87019.0	F1			I		By Milgrat (I9)	
0000217346-15-000020	674770	Common Stock				1533.99				I		Shares held on behalf of the Reporting Person by the Textron Savings Plan (as of 02/27/2015).	
0000933141-15-000086	650567	COMMON STOCK				2360.0				I		BY 401K PRINCIPAL	
0000933141-15-000086	650568	COMMON STOCK				3125.0				I		BY 401K TD AMERITRADE	
0001209191-15-021031	629260	PERFORMANCE SHARE UNIT (2017)				2570.0	F1			D			
0001209191-15-021031	629256	COMMON STOCK				1422.62				I		Dick Anderson, child, shares held by Richard P Anderson LLC	
0001209191-15-021031	629257	COMMON STOCK				108320.24				I		The Daniel T. Anderson Irrevocable Family Trust	
0001209191-15-021031	629258	COMMON STOCK				1422.62				I		Walt Anderson, Child, shares held by Richard P Anderson LLC	
0001209191-15-021031	629259	PERFORMANCE SHARE UNIT (2016)				2475.0	F2			D			
0001209191-15-021031	629254	COMMON STOCK				20373.25				I		LYNN ANDERSON, SPOUSE, HELD BY RICHARD P. ANDERSON LLC	
0001209191-15-021031	629253	COMMON STOCK				26179.46				I		HELD BY RICHARD P. ANDERSON LLC	
0001209191-15-021031	629255	COMMON STOCK				1422.62				I		Helen Anderson, child, shares held by Richard P Anderson LLC	
0001140361-15-009930	649941	Class A Common Stock				10003.0				I		By Trust	
0001140361-15-009930	649940	Class A Common Stock				3215.0				D		By Spouse	
0001140361-15-009930	649942	Class A Common Stock				50.0				I			
0001209191-15-021027	686927	PERFORMANCE SHARE UNIT (2016)				2475.0	F2			D			
0001209191-15-021027	686928	PERFORMANCE SHARE UNIT (2017)				2570.0	F1			D			
0001127602-15-009400	663999	Common Stock, $1 2/3 Par Value				150000.0				I		Through RT 2011 Irrevocable Trust	
0001127602-15-009400	664000	Common Stock, $1 2/3 Par Value				4832.87				I		Through Self Employed Pension Plan	
0001127602-15-009400	664001	Common Stock, $1 2/3 Par Value				5353.34				I		Through Spouse's Ira	
0001127602-15-009400	663997	Common Stock, $1 2/3 Par Value				7687.52				I		Through Ira	
0001127602-15-009400	663996	Common Stock, $1 2/3 Par Value				88599.97	F1			I		Through 401(k) Plan	
0001127602-15-009400	663995	Common Stock, $1 2/3 Par Value				225000.0				I		Through RS GRAT	
0001127602-15-009400	663994	Common Stock, $1 2/3 Par Value				225000.0				I		Through JS GRAT	
0001127602-15-009400	663993	Common Stock, $1 2/3 Par Value				515313.0				I		Through Family Trust	
0001127602-15-009400	663998	Common Stock, $1 2/3 Par Value				112000.0				I		Through JJS 2011 Irrevocable Trust	
