ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001493152-17-010458	449184	Common Stock				266156.0				I		Ultimate Investments Corp., Inc.	
0001493152-17-010458	449183	Common Stock				1179995.0				D		High Speed Aggregate, Inc.	
0001493152-17-010458	449185	Common Stock				629335.0				I			
0001225208-17-014806	484494	Common Stock				698095.0	F2			I		By Living Trust	
0001225208-17-014806	484493	Common Stock				123931.0	F4			I		401(k)	
0001072613-17-000478	439536	Common Stock, par value $.01 per share	F10			160035.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000478	439535	Common Stock, par value $.01 per share	F9			167443.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000478	439533	Common Stock, par value $.01 per share	F6			325181.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000478	439532	Common Stock, par value $.01 per share	F5			658984.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000478	439531	Common Stock, par value $.01 per share	F2			282278.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000478	439530	Common Stock, par value $.01 per share	F1			954264.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000478	439534	Common Stock, par value $.01 per share	F8			1020525.0	F12			I		As investment adviser to a private investment fund	F13
0001179110-17-012170	414469	Common Shares				10270.0				D			
0001127602-17-027257	418379	Common Shares Of Beneficial Interest				3212.0	F2			I		401(k) Plan	
0001209191-17-052221	450520	Common Voting Shares, $.01 par value per share				267333.0				D			
0001140361-17-035038	492374	Common Stock				12019.0	F1			D			
0001631148-17-000033	435189	Common Stock				20000.0	F2			I		By spouse	
0000899243-17-021790	481123	Common Stock, par value $0.00001 per share				4629950.0				I		See Footnotes	F2
0001466258-17-000224	478815	Ordinary Shares				23953.15				D			
0001209191-17-052220	389921	Common Stock, par value $.001				1636.43				I		By 401K Plan	
0001209191-17-052220	389923	Common Stock, par value $.001				7.97				I		By son	
0001209191-17-052220	389924	Common Stock, par value $.001				7.97				I		By daughter	
0001209191-17-052220	389922	Common Stock, par value $.001				7.97				I		By son	
0001209191-17-052219	406675	Common Stock				1580.0	F3			I		401-K	
0001209191-17-052219	406676	Common Stock				2000.0				I		Spouse	
0001209191-17-052218	473676	Common Stock				1188.0				I		As UTMA custodian for son	F5
0001209191-17-052218	473674	Common Stock				301.0				I		As UTMA custodian for son	F5
0001209191-17-052218	473675	Common Stock				844.0				I		As UTMA custodian for son	F5
0001209191-17-052217	444117	Common Stock - Family Trust				108951.0				I		Horlsey Family Revocable Trust	
0000899243-17-021786	445431	Common Stock				4990505.0				I		See Footnote	F4
0001556587-17-000012	473532	Common Units				1854943.0	F4			I	F4	By Dunne Manning Inc.	F5
0001556587-17-000012	473531	Common Units				163544.0				D		By Energy Realty Partners, LLC	F4
0001556587-17-000012	473530	Common Units				173211.0	F3			I	F3	By The Patricia Dunne Topper Trust for the Family of Joseph V. Topper, Jr.	F3
0001556587-17-000012	473533	Common Units				3778756.0	F5			I	F5	By Dunne Manning Inc.	F6
0001556587-17-000012	473534	Common Units				3782216.0	F6			I	F6		
0001144204-17-047436	427622	Common Stock, par value $0.001 per share				5000000.0				I		By Enrochem Limited	F1
0001144204-17-047434	393561	Common Stock, par value $0.001 per share				5000000.0				D			
0001209191-17-052213	432718	Common Stock				994.0				I			
0001209191-17-052213	432717	Common Stock				101234.0				I		See Footnote	F7
0001209191-17-052213	432716	Common Stock				152204.0				I		See Footnote	F6
0001209191-17-052213	432715	Common Stock				367150.0				I		By W.B. Waltrip Trust	
0001209191-17-052213	432714	Common Stock				40000.0				I		See Footnote	F5
0001209191-17-052213	432713	Common Stock				212000.0				I		By 1997 Grandchildren's Trust	F4
0001209191-17-052213	432712	Common Stock				661409.0				D		See Footnote	F3
0001127602-17-027254	414635	Common Stock				0.0				D			
0000899243-17-021781	446524	Common Stock, par value $0.001 per share				0.0				D			
0000899243-17-021779	488453	Common Stock				931.23				D			
0000899243-17-021777	481329	Shares of Beneficial Interest				0.0				D			
0000098246-17-000223	452525	Common Stock $.01 Par				517.0				I		By ESOP	
0001209191-17-052210	425826	Cortland Bancorp Common Stock				1084.89	F2			I		Spouse/Custodian for Christopher	
0001209191-17-052210	425827	Cortland Bancorp Common Stock				376.52	F2			I		Spouse/Custodian for Jonathan	
0001209191-17-052210	425825	Cortland Bancorp Common Stock				252.37	F2			I		Spouse/Custodian for Benjamin	
0001209191-17-052210	425824	Cortland Bancorp Common Stock				615.08	F2			I		Spouse	
0001225208-17-014796	452904	Common Stock				2785.0				D			
0001543407-17-000035	417374	Common Stock				2880.0				I		By children	
0001543407-17-000035	417375	Common Stock				18751.0	F2			I		SIP Trust	
0000913849-17-000305	456538	Common Stock				34221.0				I	F1	By spouse	
0001209191-17-052208	455271	Common Stock, par value $0.01 per share				45995.0				D			
0000757011-17-000058	484958	Common Stock				155.33				I		By 401(K)Plan	
0001209191-17-052205	444584	Cortland Bancorp Common Stock				1997.0				I		Self Directed IRA/Spouse/Street Name	
0001209191-17-052205	444588	Cortland Bancorp Common Stock				555.11	F2			I		Woofter Family Trust/Joni Trustee	
0001209191-17-052205	444587	Cortland Bancorp Common Stock				16896.0				I		Tim & Joni Woofer Family Foundation/Street Name	
0001209191-17-052205	444586	Cortland Bancorp Common Stock				59094.0				I		Tim Woofter Family Trust/Street Name	
0001209191-17-052205	444585	Cortland Bancorp Common Stock				1489.0				I		Joni Trust/Street Name	
0001520300-17-000012	407811	Common Stock				17500.0				I		Deborah L. Miller Revocable Trust	
0001520300-17-000012	407810	Common Stock				9000.0				I		Restricted Stock I	F1
0001140361-17-035022	430717	Class A common stock				96585.0				D	F3		
0000097216-17-000204	391116	Common Stock, par value $.01				67.0				I		Family Trust	
0000097216-17-000204	391117	Common Stock, par value $.01				951.0				I		401(k) plan	
0000097216-17-000203	406728	Common Stock, par value $.01				2260.0				I		401(k) plan	
0001140361-17-035020	460329	Class A common stock				602070.0				D	F3		
0000097216-17-000202	427652	Common Stock, par value $.01				5957.0				I		401(k) plan	
0000097216-17-000201	473776	Common Stock, par value $.01				1957.0				I		401(k) plan	
0001209191-17-052197	450076	Cortland Bancorp Common Stock				0.0				D			
0001488410-17-000003	450528	No Securities Are Owned				0.0				D			
0001209191-17-052194	453720	Common Shares				1644.0				I			
0001209191-17-052194	453719	Common Shares				1000.0				D		Employee Stock Purchase Plan	
0001315255-17-000114	454158	Common Stock, par value $.0001 per share				495481.0				I		By Rick Calder LLC Trust	
0001315255-17-000113	437349	Common Stock, par value $.0001 per share				43357.0				I		By Chris McKee LLC Trust	
0001127602-17-027252	414606	Common Stock				183.24				I		By ESPP	
0001638599-17-000928	449399	Common Stock				30300.0				I		Held in Fred and Anne Stratton 2012 Family Trust	
0001127602-17-027242	446317	Common Stock				30325.0				I		2016 GRAT	
0001127602-17-027239	433100	Common Stock				959.01	F3			I		by 401(k) Trust	
0001209191-17-052187	438843	Class A Units				296000.0				D			
0000072333-17-000167	452187	Common Stock				5501520.0				I		See	F6
0000072333-17-000167	452184	Common Stock				677000.0				I		See	F3
0000072333-17-000167	452188	Common Stock				261776.0				I		By wife	
0000072333-17-000167	452186	Common Stock				1555200.0				I		See	F5
0000072333-17-000167	452185	Common Stock				6935360.0				I		See	F4
0001602658-17-000078	399617	COMMON STOCK				4295.0				I		401(k)	
0001209191-17-052185	450967	Class A Common Stock				10190.0				I		See footnote	F4
0001209191-17-052185	450966	Class A Common Stock				5800.0				I		By spouse	
0001209191-17-052185	450964	Class A Common Stock				325465.0				I		See footnote	F3
0001246360-17-002734	445198	Common Stock				21376.0				D			
0001209191-17-052185	450965	Class A Common Stock				1900.0				I		By trust	
0001246360-17-002728	446785	Common Stock				3340.0				D			
0001246360-17-002727	448644	Common Stock				1290.0	F1			I		ESOP	
0001246360-17-002726	394484	Common Stock				390.0	F1			I		ESOP	
0001246360-17-002724	429683	Common Stock				8316.0				D			
0001140361-17-035007	477235	Class A common stock				311827.0				D	F3		
0001572920-17-000010	459059	Common Stock				17338.36	F2, F1			I		By 401(k) Plan	
0001127602-17-027235	477060	Common Stock				48927.0				I		With Spouse	F2
0001127602-17-027235	477059	Common Stock				134151.0				D		By IRA	
0001127602-17-027235	477061	Common Stock				93677.0				I			
0001520300-17-000011	406325	Common Stock				10277.0	F2			I		Restricted Stock I	
0001520300-17-000011	406324	Common Stock				31151.2				I		By 401(k) Plan	
0001520300-17-000011	406323	Common Stock				5741.0				I		By ESOP	
0001520300-17-000011	406326	Common Stock				5000.0				I		By Spouse	
0001520300-17-000010	462359	Common Stock				4461.0				I		by ESOP	
0001520300-17-000010	462360	Common Stock				5200.0				I		Restricted Stock I	F2
0001562180-17-002928	425368	Common Stock (k)				51663.0				D		By Spouse	
0001562180-17-002928	425367	Common Stock				27491.0				I		Children's Trust	
0001562180-17-002928	425366	Common Stock				1620.0				I		By Spouse	
0001562180-17-002928	425369	Common Stock (k)				9561.0				I			
0001515622-17-000055	446969	Common Stock, par value $0.01 per share				40000.0				I		By SRB Investments LLC	F2
0001001250-17-000087	493832	Class A Common Stock				9580.0				I		Through a grantor retained annuity trust.	
0001127602-17-027229	460838	Common Stock				3109.76				I		401K	F1
0001127602-17-027227	420971	Common Stock				174.82	F2			I		401(k) Plan	
0001127602-17-027225	450132	Common Stock				442.73	F3			I		By ESOP	
0001225208-17-014780	492281	Common Stock				5238.0				D		By Roth IRA	
0001225208-17-014780	492282	Common Stock				369.0				I			
0001562180-17-002925	402019	Common Stock				159.76	F1			I			
0001562180-17-002925	402018	Common Stock				8673.18	F1			D		By Savings Plan	
0001543407-17-000033	449303	Common Stock				3510.0	F2			I		GSIP Trust	
0001562180-17-002923	465427	Common Stock				252.32				I			
0001562180-17-002923	465426	Common Stock				17715.66				D		By Savings Plan	
0000905718-17-000831	444324	Common Stock, par value $0.0001 per share				600000.0				I			
0000905718-17-000831	444323	Common Stock, par value $0.0001 per share				1000000.0				I		Held by SternAegis Ventures LLC Defined Benefit Pension Plan	
0000905718-17-000831	444322	Common Stock, par value $0.0001 per share				300000.0				I		Held by AKS Family Foundation	F1
0000905718-17-000831	444320	Common Stock, par value $0.0001 per share				793992.0				D		Held by Pavilion Capital Partners Inc.	F1
0000905718-17-000831	444321	Common Stock, par value $0.0001 per share				300000.0				I		Held by Piper Ventures Partners LLC	F1
0000824142-17-000140	416566	Common Stock, par value $.004				179.0				I		401(k) Plan	
0000824142-17-000140	416567	Common Stock, par value $.004				540000.0				I		Custodian for the benefit of his children	
0000824142-17-000138	476194	Common Stock, par value $.004				6543.0				I		401(k) Plan	
0000824142-17-000138	476195	Common Stock, par value $.004				154000.0				I		Private Foundation	
0000707179-17-000171	440019	COMMON STOCK				8391.0				I	F3	ONB KSOP	
0000707179-17-000171	440021	COMMON STOCK				1436.0				D	F4		
0000707179-17-000171	440020	COMMON STOCK				96726.0				D	F2		
0000707179-17-000171	440018	COMMON STOCK				2733.0				D	F5		
0000707179-17-000171	440017	COMMON STOCK				535.0				I		GAIL S WOLKING - SPOUSE	
0000707179-17-000171	440016	COMMON STOCK				1600.0				D	F6		
0000707179-17-000170	488801	COMMON STOCK				641.0				D	F4		
0000707179-17-000170	488798	COMMON STOCK				39915.0				D	F1		
0000707179-17-000170	488800	COMMON STOCK				5116.0	F3			I		ONB KSOP	
0000707179-17-000170	488799	COMMON STOCK				2131.0				D	F5		
0000707179-17-000169	432106	COMMON STOCK				232.0				D	F5		
0000707179-17-000169	432105	COMMON STOCK				416.0	F1			I		ONB KSOP	
0000707179-17-000169	432104	COMMON STOCK				33123.0				D	F2		
0001094891-17-000234	453363	Common Stock				285.0				I		By daughter	
0001094891-17-000234	453364	Common Stock				300.0				I		By son	
0001094891-17-000234	453365	Common Stock				5713879.0				I		By HCFP/Capital Partners III LLC	F4
0001094891-17-000234	453369	Common Stock				20000.0				I		By HCFP/AG LLC	F8
0001094891-17-000234	453367	Common Stock				87020.0				I		By HCFP Inc.	F6
0001094891-17-000234	453368	Common Stock				125000.0				I		By HCFP/Capital Partners IIIB LLC	F7
0001094891-17-000234	453366	Common Stock				2520532.0				I		By Pavilion Venture Partners LLC	F5
0001437749-17-015820	493417	Common Stock				1381955.0				I		See	F2, F3
0001437749-17-015819	449046	Common Stock				3849711.0				I		See	F2, F3
0001209191-17-052166	484012	Common Voting Shares, $.01 par value per share				534466.0	F4			I		By GRAT	
0001209191-17-052165	436733	Common Voting Shares, $.01 par value per share				266983.0	F4			I		By GRAT	
0001209191-17-052164	484545	Common Voting Shares, $.01 par value per share				267183.0	F4			I		By GRAT	
0001209191-17-052163	433242	Common Voting Shares, $.01 par value per share				267329.0	F4			I		By GRAT	
0001209191-17-052162	483979	Common Voting Shares, $.01 par value per share				89111.0	F4			I		By GRAT	
0001209191-17-052161	465746	Common Voting Shares, $.01 par value per share				89111.0	F4			I		By GRAT	
0000075362-17-000134	450989	COMMON STOCK				25027.0				D			
0001093557-17-000184	422546	Common Stock				1398.0				D			
0000075362-17-000132	449989	COMMON STOCK				6916.0				D			
0000075362-17-000131	421018	COMMON STOCK				474073.0				I		TRUSTS HELD FOR CHILDREN	
0000075362-17-000131	421017	COMMON STOCK	F1			241531.0				I		GRATs	
0000075362-17-000131	421016	COMMON STOCK				1565126.0				D			
0000075362-17-000129	395985	COMMON STOCK				5000.0				I	F1	Villamil Group Inc	
0001127602-17-027217	470461	Common Stock $.01 Par Value ND				175329.0				I			
0001127602-17-027217	470460	Common Stock $.01 Par Value ND				71442.0				D		By spousal limited access trusts	
0000075362-17-000126	409122	COMMON STOCK				13042.0				D			
0000075362-17-000125	479363	COMMON STOCK				19376.0				D			
0000075362-17-000124	402521	COMMON STOCK				18014.0				D			
0000075362-17-000123	484702	COMMON STOCK				283280.0				I		WIFE AND CHILDREN	
0000075362-17-000123	484701	COMMON STOCK				1308892.0				I	F1	EASCLIFFE COMPANY	
0000075362-17-000123	484700	COMMON STOCK				2886445.0				D			
0000075362-17-000122	392931	COMMON STOCK				21416.0				D			
0000075362-17-000121	424026	COMMON STOCK				775.0				D			
0000075362-17-000120	441862	COMMON STOCK				12821.0				D			
0000075362-17-000119	411097	COMMON STOCK				7540.0				D			
0000075362-17-000117	450866	COMMON STOCK				4997.66				D			
0000075362-17-000116	399589	COMMON STOCK				18010.0				D			
0000075362-17-000115	392325	COMMON STOCK				19295.0				D			
0000075362-17-000115	392326	COMMON STOCK (ESPP)	F1			5.85				D			
0000075362-17-000114	432857	COMMON STOCK				168055.0				D			
0000075362-17-000113	421088	COMMON STOCK				5081.0				D			
0001127602-17-027211	437068	Common Stock $.01 Par Value ND				11474.0				I		By CIS Trust	
0001209191-17-052152	401469	PepsiCo, Inc. Common Stock				34986.0	F1			D			
0001127602-17-027210	466554	Class A Common Stock				17087.0	F6			D			
0001127602-17-027208	472224	Class A Common Stock				14083.0	F4			D			
0000921895-17-002286	478936	9.00% Series A Cumulative Preferred Stock				373708.0				I		By: Lone Star Value Investors, LP	F2
0000921895-17-002286	478935	Common Stock	F1			1666755.0				I		By: Lone Star Value Investors, LP	F2
0000921895-17-002286	478938	Common Stock				27066.0				D			
0000921895-17-002286	478937	Common Stock	F1			83308.0				I		By: Separately Managed Account	F3
0001209191-17-052146	473384	$.05 Common Stock				13731.0				I		By Family Trust	
0001209191-17-052137	456039	Common Stock				160.0				I		By IRA	
0001209191-17-052137	456038	Common Stock				1741.0				I		By 401(k)	
