ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-10-021359	1190998	Class B Common Stock				40251.0				I		By Carl Investment Limited Partnership	
0001225208-10-021359	1190997	Class A Common Stock				57590.0				D		By Automotive Research Bureau, Inc.	
0001225208-10-021359	1191000	Class B Common Stock				2804.38				I		By Carl Three Limited Partnership	
0001225208-10-021359	1191001	Class B Common Stock				462527.29				I		By Carl Three, LLC by Carl Three LP	
0001225208-10-021359	1191009	Class B Common Stock				3358987.19				I		By Western Opportunity /Principal Invest	
0001225208-10-021359	1191003	Class B Common Stock				2044846.0				I		By Carl Two, LLC by Carl Two LP	
0001225208-10-021359	1191002	Class B Common Stock				1771.71				I		By Carl Two Limited Partnership	
0001225208-10-021359	1191010	Class B Common Stock				73199.28				I			
0001225208-10-021359	1191004	Class B Common Stock				3077.0				I		By Quaternary Investment Company	
0001225208-10-021359	1191005	Class B Common Stock				65607.0				I		By Remainder of France Family Group	
0001225208-10-021359	1191006	Class A Common Stock				34904.0				I		By Remainder of France Family Group	
0001225208-10-021359	1191007	Class B Common Stock				10568682.73				I		By Spouse Directly	
0001225208-10-021359	1190999	Class B Common Stock				137422.62				I		By Carl Investment/Quaternary Invesment	
0001209191-10-047350	1058893	Common Stock				6000.0				I		Minor Daughter	
0001209191-10-047350	1058894	Common Stock				10600.0				I		Spouse	
0001140361-10-038361	1144664	Common Stock				0.0				D			
0001174647-10-000013	1200479	Common Stock				12000.0				I		Wife	
0001174647-10-000013	1200478	Common Stock				30640.0				D			
0001174647-10-000013	1200480	Common Stock				15000.0				I		Dunn Family Trust	
0001384236-10-000003	1076438	Class A Common Stock				1981.0				D			
0001140361-10-038356	1065389	Common Stock				46418.0	F1			D			
0001181830-10-000015	1057795	Common Stock (Deferred)				14756.0	F2			D			
0001181830-10-000015	1057796	Common Stock (Brokerage Acct. 1)				40275.0				D			
0001181830-10-000015	1057799	Common Stock				9122.0				I		Daughter	
0001181830-10-000015	1057797	Common Stock (IRA)				208.0				D			
0001181830-10-000015	1057801	Common Stock				22249.0				D			
0001181830-10-000015	1057794	Common Stock (ESP)				31272.0				I		ESP	F1
0001181830-10-000015	1057800	Common Stock (Brokerage Acct. 2)				21943.0				D			
0001181830-10-000015	1057798	Common Stock (Wife's IRA)				208.0				I		IRA (Wife)	
0001260042-10-000016	1147824	Common Shares				85000.0				I		By spouse	F3
0001209191-10-047348	1167130	Common Stock				1044.0				I		See Footnote	F2
0001225208-10-021358	1168955	Class A Common Stock				92494.0				I			
0001225208-10-021358	1168954	Class B Common Stock				76511.0				I		By Remainder of France Family Group	
0001225208-10-021358	1168952	Class B Common Stock				83375.0				I		By LDK/thru Sierra Central	
0001225208-10-021358	1168951	Class B Common Stock				83092.0				D		By Boone County Corporation	
0001225208-10-021358	1168953	Class B Common Stock				73199.28				I		By Nevair Holdings	
0001225208-10-021357	1084189	Class B Common Stock				260029.3				I			
0001225208-10-021357	1084187	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-10-021357	1084186	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-10-021357	1084188	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-021356	1120521	Class B Common Stock				173.0				D		By Carl Two Limited Partnership	
0001225208-10-021356	1120522	Class B Common Stock				3077.0				I		By Remainder of France Family Group	
0001225208-10-021356	1120523	Class A Common Stock				92494.0				I			
0001225208-10-021355	1062886	Class B Common Stock				2047923.0				D		By Remainder of France Family Group	
0001225208-10-021355	1062887	Class A Common Stock				92494.0				I			
0001225208-10-021354	1082149	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-10-021354	1082150	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-021354	1082151	Class B Common Stock				66582.3				I			
0001225208-10-021353	1203410	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021353	1203409	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-10-021353	1203411	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001397187-10-000034	1190315	Common Stock				5164429.0				I		By LIPO Investments (USA) Inc.	
0001104659-10-049669	1052898	Common Stock, $.10 par value				9446.0				I		See	F1
0001209191-10-047345	1141741	PERFORMANCE SHARE UNIT				2500.0	F3			D			
0001209191-10-047345	1141740	PERFORMANCE SHARE UNIT				1760.0	F3			D			
0000909654-10-000453	1144772	Common Stock				2438.0	F1			I		By ESOP	
0000909654-10-000453	1144771	Common Stock				45789.0	F1			D		Restricted Stock I	F2
0000909654-10-000453	1144774	Common Stock				3657.0				I		Restricted Stock III	F4
0000909654-10-000453	1144775	Common Stock				4876.0				I			
0000909654-10-000453	1144773	Common Stock				2511.0				I		Restricted Stock II	F3
0001181431-10-047738	1192444	No securities are beneficially owned				0.0				D			
0001181431-10-047735	1092112	No securities are beneficially owned				0.0				D			
0001161728-10-000040	1122549	MGEE Common Stock				100.0				I		Mark D. Bugher IRA	
0001179110-10-014147	1131004	Class A Common Stock				6444.0				I		Held in an IRA for the benefit of Spouse	
0001225208-10-021349	1126580	Class B Common Stock				89.96				I		By Zack Limited Partnership	
0001225208-10-021349	1126579	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021348	1177239	Class A Common Stock				92494.0				I			
0001225208-10-021348	1177238	Class B Common Stock				355599.0				D		By Remainder of France Family Group	
0001225208-10-021347	1068578	Class A Common Stock				92494.0				I			
0001225208-10-021347	1068577	Class B Common Stock				140227.0				D		By Remainder of France Family Group	
0001225208-10-021346	1051123	Class A Common Stock				92494.0				I			
0001225208-10-021346	1051122	Class B Common Stock				464299.0				D		By Remainder of France Family Group	
0001225208-10-021345	1207432	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021345	1207431	Class B Common Stock				2428.74				I		By J Holder Limited Partnership	
0001225208-10-021344	1200136	Class B Common Stock				123865.6				D		By Remainder of France Family Group	
0001225208-10-021344	1200137	Class A Common Stock				92494.0				I			
0001225208-10-021343	1064409	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021343	1064410	Class B Common Stock				6094.5				I		By SM Holder Limited Partnership	
0001225208-10-021342	1212731	Class B Common Stock				304725.0				D		By Remainder of France Family Group	
0001225208-10-021342	1212732	Class A Common Stock				92494.0				I			
0001225208-10-021341	1137169	Class B Common Stock				1453.0				I		By Carl Two Limited Partnership	
0001225208-10-021341	1137168	Class B Common Stock				318.71				I		By Carl Three Limited Partnership	
0001225208-10-021341	1137170	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0000014693-10-000097	1109554	Class A Common				381811.0				I		George Garvin Brown III Trust UW	
0000014693-10-000097	1109560	Class B Common				9987.0				I		Trust u/a FBO Geo. Garvin Brown IV	
0000014693-10-000097	1109558	Class B Common				5966.2	F2			I		By 401(k) Plan	
0000014693-10-000097	1109556	Class A Common				38447.0				I		Trust u/a FBO Geo. Garvin Brown IV	
0000014693-10-000097	1109557	Class B Common				1103.15	F1			D			
0000014693-10-000097	1109559	Class B Common				95452.0				I		George Garvin Brown III Trust UW	
0000014693-10-000097	1109555	Class A Common				2642357.0				I		CBGB LLC	
0001140361-10-038339	1201458	Common Stock, par value $0.01 per share				11831716.0				D			
0001181431-10-047728	1185680	Class A Common Stock				104372.0				I		By Spouse	
0001181431-10-047728	1185681	Class A Common Stock				69333.0				I		By FR 54, LLC	F3
0001181431-10-047728	1185682	Class A Common Stock				871258.0				I		By Stonehenge Funding, LC	F4
0001181431-10-047728	1185683	Class B Common Stock				1366750.0				I		By FR 54, LLC	F3
0001209191-10-047337	1055305	Common Stock				544.62				I		401-K	
0001209191-10-047335	1165732	Common Stock				4800.0				I		By Parent	
0001209191-10-047335	1165733	Common Stock				2160.0				I			
0001209191-10-047335	1165731	Common Stock				5208.0				D		By Spouse	
0001225208-10-021337	1213322	Common Stock				3476.23				I		By 401(k) Plan	
0001225208-10-021334	1170358	Common Stock				11447.63				I		By International Savings Plan	
0000950138-10-000585	1190690	Common Stock				1761.86				I		401(k) plan	
0000950138-10-000585	1190691	Common Stock				598.65				I		401(k) excess plan	
0001225208-10-021332	1112753	Common Stock				5228.66				I		By Qualified 401(k) Plan	
0000950138-10-000583	1143385	Common Stock				1339.18				I		401(k) excess plan	
0000950138-10-000583	1143384	Common Stock				526.32				I		401(k) plan	
0001225208-10-021330	1151757	Class B Common Stock				4498.0				D		By Remainder of France Family Group	
0001225208-10-021330	1151758	Class A Common Stock				92494.0				I			
0001225208-10-021329	1082193	Class A Common Stock				17795.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-10-021329	1082202	Class B Common Stock				26661.67				I			
0001225208-10-021329	1082203	Class B Common Stock				77733.15				I			
0001225208-10-021329	1082194	Class B Common Stock				195887.0				D		As custodian for child / Western Oppty	
0001225208-10-021329	1082195	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-10-021329	1082196	Class B Common Stock				260029.31				I		By BBL Ltd P/S / BBL Company	
0001225208-10-021329	1082197	Class B Common Stock				322621.71				I		By Remainder of France Family Group	
0001225208-10-021329	1082198	Class B Common Stock				6840.5				I		By Sierra Central LLC	
0001225208-10-021329	1082199	Class A Common Stock				74699.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-021329	1082200	Class B Common Stock				73199.28				I		By WCF Family I, Inc.	
0001225208-10-021329	1082201	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-10-021328	1052483	Class A Common Stock				82494.0				I			
0001225208-10-021328	1052482	Class B Common Stock				229533.0				D		By Remainder of France Family Group	
0001225208-10-021327	1163650	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021327	1163651	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-10-021325	1054543	Class B Common Stock				78243.0				D		By Carl Investment Limited Partnership	
0001225208-10-021325	1054545	Class A Common Stock				92494.0				I			
0001225208-10-021325	1054544	Class B Common Stock				2804.38				I		By Remainder of France Family Group	
0001225208-10-021324	1115288	Class B Common Stock				73199.28				I		By Lesa Kennedy	
0001225208-10-021324	1115289	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021323	1101242	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021323	1101243	Class B Common Stock				3229.55				I		By Western Opportunity	
0001225208-10-021322	1063389	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021322	1063390	Class B Common Stock				3229.55				I		By Western Opportunity	
0001225208-10-021321	1195598	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021321	1195599	Class B Common Stock				8292.83				I		By Western Opportunity	
0001225208-10-021320	1117656	Class B Common Stock				283682.0				D		As custodian for child / Western Oppty	
0001225208-10-021320	1117657	Class B Common Stock				4339.35				I		By J Holder Limited Partnership	
0001225208-10-021320	1117658	Class B Common Stock				119008.26				I		By J Holder Ltd P/S / J Holder Company	
0001225208-10-021320	1117659	Class B Common Stock				2428.74				I		By Remainder of France Family Group	
0001225208-10-021320	1117660	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-021320	1117661	Class B Common Stock				175410.05				I			
0001225208-10-021319	1201136	Class B Common Stock				22194.1				I		By WCF Family I, Inc.	
0001225208-10-021319	1201135	Class A Common Stock				92494.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-021319	1201134	Class B Common Stock				765.0				I		By Remainder of France Family Group	
0001225208-10-021319	1201133	Class B Common Stock				152257.0				I		By Capital Circle Grp LLC, thru CCG, LP	
0001225208-10-021319	1201131	Class B Common Stock				198463.0				D		As custodian for child / Western Oppty	
0001225208-10-021319	1201140	Class B Common Stock				123.14				I			
0001225208-10-021319	1201139	Class B Common Stock				6033.86				I		By Zack Ltd P/S thru Zack Co.	
0001225208-10-021319	1201137	Class B Common Stock				26661.67				I		By Western Opportunity	
0001225208-10-021319	1201138	Class B Common Stock				80774.22				I		By Zack Limited Partnership	
0001225208-10-021319	1201132	Class B Common Stock				3375.61				I		By Capital Circle Group LP	
0001225208-10-021318	1153258	Class A Common Stock				75385.0				I		By WCF Family I, Inc.	
0001225208-10-021318	1153259	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-10-021318	1153260	Class B Common Stock				26661.67				I			
0001225208-10-021318	1153261	Class B Common Stock				3264729.8				I			
0001225208-10-021318	1153257	Class B Common Stock				2134624.0				D		By WCF Family I, Inc thru Western Oppty	
0001225208-10-021318	1153256	Class A Common Stock				17109.0				D		By Remainder of France Family Group	
0001225208-10-021317	1065495	Class B Common Stock				19.77				I			
0001225208-10-021317	1065493	Class B Common Stock				275410.05				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-10-021317	1065494	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-10-021317	1065492	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-021317	1065491	Class B Common Stock				5897.66				I		By Remainder of France Family Group	
0001225208-10-021317	1065488	Class B Common Stock				283682.0				D		As custodian for child / Western Oppty	
0001225208-10-021317	1065489	Class B Common Stock				5490.88				I		By AL Holder Limited Partnership	
0001225208-10-021317	1065490	Class B Common Stock				288985.34				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-10-021316	1106955	Class B Common Stock				765.0				I		By Capital Circle Group LP	
0001225208-10-021316	1106956	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021315	1057940	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021315	1057939	Class B Common Stock				153022.0				I		By Nevair of Nevada	
0001225208-10-021314	1213338	Class B Common Stock				87375.0				D		By Remainder of France Family Group	
0001225208-10-021314	1213339	Class A Common Stock				92494.0				I			
0001225208-10-021313	1076058	Class A Common Stock				92494.0				I			
0001225208-10-021313	1076057	Class B Common Stock				349313.0				D		By Remainder of France Family Group	
0001225208-10-021312	1146887	Class B Common Stock				6879.0				I		By BBL Limited P/S	
0001225208-10-021312	1146888	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021311	1189422	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-021311	1189423	Class B Common Stock				5454.09				I		By Western Opportunity	
0001225208-10-021310	1118908	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-10-021310	1118909	Class B Common Stock				19.77				I			
0001225208-10-021310	1118904	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-10-021310	1118906	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-021310	1118905	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-10-021310	1118903	Class B Common Stock				2370.61				I		By JA Holder Limited Partnership	
0001225208-10-021310	1118907	Class B Common Stock				275410.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-10-021310	1118902	Class B Common Stock				285432.0				D		As custodian for child / Western Oppty	
0001225208-10-021309	1082000	Class A Common Stock				92494.0				I			
0001225208-10-021309	1081999	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-10-021308	1103100	Class A Common Stock				92494.0				I		By Western Opportunity	
