ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001567619-18-007843	363602	Common Stock				900.0	F3			I		Restricted Stock Award	
0001567619-18-007843	363600	Common Stock				300.0	F1			I		Restricted Stock Award	
0001567619-18-007843	363598	Common Stock				8927.0				I		ESOP	
0001567619-18-007843	363599	Common Stock				2775.0				D		Restricted Stock Award	
0001567619-18-007843	363603	Common Stock				1200.0	F4			I			
0000715579-18-000082	356396	ACNB Corporation Common				26.0				I		Family Trust	
0000715579-18-000082	356397	ACNB Corporation Common				1656.56				I		Spouse	
0000715579-18-000082	356395	ACNB Corporation Common				1500.0				I		Investment Partnership	
0001567619-18-007841	347681	Common Stock				7236.0				D		Restricted Stock Award	
0001567619-18-007841	347682	Common Stock				300.0	F1			I		Restricted Stock Award	
0001567619-18-007841	347683	Common Stock				450.0	F2			I		Restricted Stock Award	
0001567619-18-007841	347685	Common Stock				1200.0	F4			I			
0001567619-18-007841	347684	Common Stock				900.0	F3			I		Restricted Stock Award	
0001209191-18-062388	308876	Common Stock				150446.0				I		By Spouse	
0001209191-18-062388	308875	Common Stock				15240.0				I		Held Jointly with Spouse	
0001567619-18-007839	325486	Common Stock				1200.0	F4			I			
0001567619-18-007839	325485	Common Stock				900.0	F3			I		Restricted Stock Award	
0001567619-18-007839	325484	Common Stock				450.0	F2			I		Restricted Stock Award	
0001567619-18-007839	325483	Common Stock				300.0	F1			I		Restricted Stock Award	
0001567619-18-007839	325482	Common Stock				264.0				I		Restricted Stock Award	
0001567619-18-007839	325481	Common Stock				6499.0				D		By Spouse	
0000066756-18-000095	374863	Common Stock				265.08	F4			I		By RSOP Trust	
0001567619-18-007837	316971	Common Stock				4275.0				D		Restricted Stock Award	
0001567619-18-007837	316975	Common Stock				1200.0	F4			I			
0001567619-18-007837	316972	Common Stock				300.0	F1			I		Restricted Stock Award	
0001567619-18-007837	316973	Common Stock				450.0	F2			I		Restricted Stock Award	
0001567619-18-007837	316974	Common Stock				900.0	F3			I		Restricted Stock Award	
0001209191-18-062384	322871	Common Stock				10835.0				I		By IRA	
0001567619-18-007834	274981	Common Stock				20876.0				D		ESOP	
0001567619-18-007834	274982	Common Stock				25653.0				I		Restricted Stock Award	
0001567619-18-007834	274986	Common Stock				2400.0	F4			I			
0001567619-18-007834	274983	Common Stock				750.0	F1			I		Restricted Stock Award	
0001567619-18-007834	274984	Common Stock				750.0	F2			I		Restricted Stock Award	
0001567619-18-007834	274985	Common Stock				1800.0	F3			I		Restricted Stock Awad	
0001209191-18-062381	273475	Common Stock				211.0				I		by IRA	
0001437749-18-021961	275457	Common Stock				10750.0				I		Per S. Dagelman, Spouse RRSP	
0001437749-18-021961	275456	Common Stock				54984.0				I		Per Dave Woroch RRSP	
0001628280-18-015078	338442	Common Stock				29560.0				I		By Spouse	
0001628280-18-015078	338441	Common Stock				87452.0				I		By 401(k)	F1
0001209191-18-062377	346571	Common Stock				2607.0				I		By IRA	
0000066756-18-000094	299228	Common Stock				3948.23	F1			D			
0001209191-18-062373	280191	Common Stock				2100.0	F2, F1			I		By Trust D - Lloyd I. Miller	
0001209191-18-062373	280192	Common Stock				250820.0	F2, F1			I		By Lloyd I. Miller, III Revocable Trust	
0001209191-18-062373	280187	Common Stock				354789.0	F2, F1			I		By LIM III - Trust A-4	
0001209191-18-062373	280186	Common Stock				1326315.0	F2, F1			I		By Milfam II L.P.	
0001209191-18-062373	280188	Common Stock				354786.0	F2, F1			I		By MBM - Trust A-4	
0001209191-18-062373	280189	Common Stock				301590.0	F2, F1			I		By Trust C - Lloyd I. Miller	
0001209191-18-062373	280190	Common Stock				211351.0	F2, F1			I		By Milfam I L.P.	
0001477932-18-005950	357549	Class A Common Stock				327369.0	F7			I		Shares owned by AAM Investments, LLC	F2
0001477932-18-005950	357548	Class A Common Stock				1904364.0	F7			I		Shares owned by BNL Family Trust	F1
0001477932-18-005948	325377	Class B Common Stock				15000000.0	F4			I		Shares owned by Maple Resources Corporation	F3
0001477932-18-005948	325376	Class A Common Stock				362551.0	F4			I		Shares owned by Maple Resources Corporation	F3
0001477932-18-005948	325374	Class A Common Stock				1381762.0	F4			I		Shares owned by The Maple Gas Corporation	F1
0001477932-18-005948	325375	Class A Common Stock				1352683.0	F4			I		Shares owned by Maple Structure Holdings, LLC	F2
0001257171-18-000064	300478	COMMON STOCK				11263.0				D		STC INTERNATIONAL, INC.	F3
0001257171-18-000064	300479	COMMON STOCK				39473.0				I			
0001257171-18-000064	300480	COMMON STOCK				638801.0				I			
0001257171-18-000064	300477	COMMON STOCK				5412823.0				D		ACTS BIOSCIENCES, INC.	F2
0001562762-18-000389	382530	Common Stock				214632.0	F3			I		By Family Partners Limited	F3
0001257171-18-000063	284341	COMMON STOCK				5412823.0				D		ACTS BIOSCIENCES, INC.	F2
0001257171-18-000063	284342	COMMON STOCK				11263.0				D		STC INTERNATIONAL, INC.	F3
0001257171-18-000063	284343	COMMON STOCK				39473.0				I			
0001257171-18-000063	284344	COMMON STOCK				638801.0				I			
0000753308-18-000183	352693	Common Stock				6664.0				I		By Spouse	
0000753308-18-000183	352694	Common Stock				73550.0				I		Spouse's Gifting Trust	
0000753308-18-000183	352695	Common Stock				31292.0				I		2018 Spouse's Gifting Trust	
0000753308-18-000183	352696	Common Stock				72049.0	F4			I		By Rabbi Trust	
0000753308-18-000183	352697	Common Stock				4462.0				I		By Retirement Savings Plan Trust	
0001289419-18-000219	380537	Common Stock				150000.0				I		By Trust	F8
0001127602-18-036125	386605	Common Stock				1258.0				D			
0000806279-18-000038	294625	Common Stock				4678.8				I		held by spouse	
0000806279-18-000037	382510	Common Stock				1543.68				I		Held by spouse	
0001127602-18-036120	297234	Common Stock				28569.68				I	F1	By Trust	
0001127602-18-036120	297235	Common Stock				22242.55				I	F1	M.J. Stone Grantor Retained Annuity Trust (M6) dtd. 10/31/11	
0000806279-18-000036	287592	Common Stock				2893.8				I		By Jack Giambalvo Motor Co profit sharing plan FBO John Giambalvo	
0001033905-18-000099	373623	Common Stock				3000.0				D			
0000040417-18-000058	352627	5.95% Preferred Stock				3200.0				D		By Parent	F1
0000040417-18-000058	352630	5.95% Preferred Stock				11300.0				I			
0000040417-18-000058	352629	5.95% Preferred Stock				16121.0				I		By Nonprofit Trust	F1
0000040417-18-000058	352628	5.95% Preferred Stock				7739.0				I		By Power of Attorney	F1
0000040417-18-000058	352626	Common Stock				17589.0				I		By Thrift Plan Trust	F2
0000040417-18-000058	352623	Common Stock				23383.0				I		By Parent	F1
0000040417-18-000058	352624	Common Stock				53405.0				I		By Power of Attorney	F1
0000040417-18-000058	352625	Common Stock				13778.0				I		By Nonprofit Trust	F1
0001127602-18-036118	323164	Common Stock				2452.24				I		By Esop II Trust	
0000713671-18-000094	366230	DNBF Common Stock $1 Par Value				0.0				D			
0001014100-18-000061	328280	Common Stock				1969.93				I		By Daughter 1	
0001014100-18-000061	328282	Common Stock				6819.19				I		By Spouse	
0001014100-18-000061	328281	Common Stock				2259.03				I		By Daughter 2	
0001567619-18-007805	384837	Common Stock				44316.0				I			
0001567619-18-007805	384836	Common Stock				30000.0				D		By Chewy Gooey Cookies, L.P.	
0001127602-18-036115	369777	Common Stock				12565.0				I		By 401(k) Plan	
0001209191-18-062361	298336	Common Stock				11182.0				I		By ESOP	
0001209191-18-062361	298337	Common Stock				15727.0				I		By 401(K)	
0000916529-18-000009	300196	Common Stock				71089.0	F2			D			
0001127602-18-036110	356549	Common Stock				29000.0				I		By LLP	
0001127602-18-036110	356548	Common Stock				29000.0				I		By Corporation	
0001127602-18-036110	356550	Common Stock				2895.0				I		By Spouse	
0000899243-18-030791	296021	Common Stock				27353.0				I		Held by Dorothy Butler Revocable Trust November 20, 2007	
0000899243-18-030791	296022	Common Stock				27353.0				I		Held by John P. Butler Revocable Trust November 20, 2007	
0000899243-18-030791	296019	Common Stock				31047.0				I		Held by Dorothy Butler 2016 GRAT	
0000899243-18-030791	296020	Common Stock				31047.0				I		Held by John Butler 2016 GRAT	
0001179110-18-013810	354640	Common Stock				52880.0				I		Spouse's Rev Trust	
0001179110-18-013810	354639	Common Stock				76982.0				I		Rev Trust	
0001179110-18-013810	354638	Common Stock				15673.74				I		JEPST Plan	
0000076605-18-000159	339442	Common Stock				73032.0				D			
0001140361-18-045044	314074	Class A Common Stock				9022741.0	F2			I		See Notes	F2, F1, F5, F6
0001567619-18-007803	307985	Common Stock				5055.0				I		By trust	F1
0001225208-18-016568	350265	Common Stock				7592.0				D			
0001104659-18-072627	281795	Common Stock				10000.0				I		See footnote	F2
0001200925-18-000006	332472	Class A Common Stock				116250.0				I		By T49C Trust	F4
0001200925-18-000006	332471	Class A Common Stock				116250.0				I		By T77A Trust	F4
0001209191-18-062345	361003	Common Stock				2111235.0				I		By LLC	F3
0001209191-18-062345	361004	Common Stock				184619.0				I		By Trust	F4
0001209191-18-062344	312661	Class A common stock				112666.0	F3			I		By family trust	
0001596532-18-000270	319766	Common Stock				110000.0				I			
0001596532-18-000270	319764	Common Stock				470.0				I		By GRAT JD	F12
0001596532-18-000270	319763	Common Stock				3483.0				D		By Childrens' Trust	F11
0001596532-18-000270	319765	Common Stock				110000.0				I		By GRAT KD	F13
0001213900-18-017275	291276	Common Stock				17274375.0				I		See Footnotes	F3, F5, F6, F4
0001225208-18-016564	321440	Common Stock				10760.0				I		By Family Trust	
0001225208-18-016563	335839	Common Stock				581734.0	F2			I		By Lucia Family Trust	
0001225208-18-016560	340812	Common Stock				68498.0				I		By Gafford Investment, Ltd.	F2
0001415889-18-001756	360378	Common Stock				400838.0				I		By Petro River Oil Corp.	
0001661181-18-000030	281810	Common Stock				2475822.0				D	F6		
0001661181-18-000030	281811	Common Stock				653452.0				D	F3		
0001661181-18-000030	281812	Common Stock				30754500.0				D	F4		
0001661181-18-000030	281813	Common Stock				2740500.0				D	F5		
0001661181-18-000030	281814	Common Stock				1489779.0				D	F7		
0001661181-18-000030	281815	Common Stock				2731199.0				D	F8		
0001661181-18-000030	281816	Common Stock				2964131.0				D	F9		
0001661181-18-000030	281817	Common Stock				1167250.0				D	F10		
0001661181-18-000030	281818	Common Stock				11012750.0				D	F11		
0001661181-18-000030	281819	Common Stock				586297.0				D	F12		
0001661181-18-000030	281809	Common Stock				111484.0				D	F5		
0001661181-18-000030	281808	Common Stock				1380138.0				D	F4		
0001661181-18-000030	281807	Common Stock				670071.0				D	F3		
0001661181-18-000030	281805	Common Stock				1710552.0				D	F1		
0001661181-18-000030	281806	Common Stock				154612.0				D	F2		
0001209191-18-062323	289761	Common Stock				20000.0	F3			I		See footnote	F4
0001661181-18-000028	383374	Common Stock				154612.0				D	F2		
0001661181-18-000028	383375	Common Stock				670071.0				D	F3		
0001661181-18-000028	383376	Common Stock				1380138.0				D	F4		
0001661181-18-000028	383377	Common Stock				111484.0				D	F5		
0001661181-18-000028	383378	Common Stock				2475822.0				D	F6		
0001661181-18-000028	383379	Common Stock				653452.0				D	F3		
0001661181-18-000028	383380	Common Stock				30754500.0				D	F4		
0001661181-18-000028	383381	Common Stock				2740500.0				D	F5		
0001661181-18-000028	383382	Common Stock				1489779.0				D	F7		
0001661181-18-000028	383383	Common Stock				2731199.0				D	F8		
0001661181-18-000028	383384	Common Stock				2964131.0				D	F9		
0001661181-18-000028	383385	Common Stock				1167250.0				D	F10		
0001661181-18-000028	383386	Common Stock				11012750.0				D	F11		
0001661181-18-000028	383387	Common Stock				586297.0				D	F12		
0001661181-18-000028	383373	Common Stock				1710552.0				D	F1		
0001628280-18-015067	315625	Common Stock				12227.0				D			
0001408100-18-000164	381022	Common Stock				90851.0				I		By wife	
0001408100-18-000164	381023	Common Stock				487821.0				I		By son	
0001408100-18-000164	381021	Common Stock				8443.0				I		By John & Sons Retirement Trust	
0001408100-18-000164	381020	Common Stock				10474053.0				I		By William J. McMorrow Revocable Trust	
