ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000857644-08-000076	1495149	Units Representing Limited Partnership Interests				80000.0				D	F11		
0000857644-08-000076	1495146	Units Representing Limited Partnership Interests				40725.0				I	F6	By EPE Unit II	
0000857644-08-000076	1495145	Units Representing Limited Partnership Interests				1821428.0				I	F5	By EPE Unit	
0000857644-08-000076	1495148	Units Representing Limited Partnership Interests				3745673.0				I	F8	By DD Securities	
0000857644-08-000076	1495147	Units Representing Limited Partnership Interests				4421326.0				I	F7	By EPE Unit III	
0001357400-08-000167	1815114	Common Stock	F1			351.45				I		Held by Trustee of NQ Plan	
0001357400-08-000167	1815113	Common Stock	F1			698.81				I		Held by Trustee of 401(k) Plan	
0001357400-08-000167	1815112	Common Stock	F1			1281.73				I		By Trust	
0000715579-08-000015	1740401	ACNB Corporation Common				6301.0				I		Spouse	
0001204459-08-001176	1716442	Common Stock, $0.0001 par value				2637500.0				I			
0001204459-08-001176	1716441	Common Stock, $0.0001 par value				326000.0				D		By spouse	
0001144204-08-032541	1944447	Common Stock				150000.0				I		By:  Isles Capital, LLC	F3
0001144204-08-032541	1944446	Common Stock				215000.0				I		By spouse	
0001144204-08-032541	1944445	Common Stock				555000.0				I		By:  Lantern Advisers, LLC	F2
0001181431-08-035051	1943551	Common Stock				100000.0				I		543608 B.C. Ltd.	
0001209191-08-033582	1728218	Common Stock				100.0				I		Michael R. Henson TTEE, Henson Family Trust dated 1/8/87	
0001209191-08-033582	1728217	Common Stock				1000.0				I		Michael R. Henson IRA Rollover	
0001436210-08-000001	1591064	Common Stock				0.0				D			
0001179110-08-010778	1704245	Common Stock				6803901.0				I		Footnote 1	F1
0000023082-08-000104	1833289	Common Stock				2228.0				I		By 401(k)	F1
0001127602-08-003690	1532742	Common Stock				123.0				I		By 401(k) Plan Trust	
0001219119-08-000189	1711539	Common Stock				3000.0				I		by Trust 1	F1
0001219119-08-000189	1711540	Common Stock				3000.0				I		by Trust 2	F2
0001127602-08-003689	1757985	Common Stock				38.0				I		Non-qualified Deferred Compensation Plan	
0001127602-08-003689	1757984	Common Stock				112.0				I		By 401(k) Plan Trust	
0001219119-08-000188	1634831	Common Stock				5500.0				I		by Trust	F1
0001219119-08-000186	1695401	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001219119-08-000186	1695402	Common Stock				43440.0				I			
0001219119-08-000186	1695400	Common Stock				43440.0				I		HJ Exempt GST	F6
0001219119-08-000186	1695399	Common Stock				1063.0				D		GPH Exempt GST	F5
0000921895-08-001590	1832572	Common Stock, par value $.50				209752.0				D	F1		
0001144204-08-032533	1915585	Common Stock				30780.0				I		(Joint)	
0001399775-08-000038	1569833	Class A Common Stock				1661818.0				D	F3, F2		
0001209191-08-033569	1804762	Common Stock				56498.0				D		Held by his spouse	
0001209191-08-033569	1804763	Common Stock				38317.0				I		By the Zaffaroni Partners, L.P.	F1
0001209191-08-033569	1804764	Common Stock				269090.0				I			
0001181431-08-035040	1642584	Common Stock, par value $0.001 per share				119293.0				D		By David Anthony Lopez Grantor Annuity Trust	
0001181431-08-035040	1642585	Common Stock, par value $0.001 per share				30059.0				I			
0001219119-08-000179	1512614	Common Stock				128024.0				I		By Wife	
0001170918-08-000368	1923706	Common Stock				3758500.0				I	F3, F2	By Elizabeth Guez, Spouse	
0001170918-08-000368	1923707	Common Stock				117382.0				I	F4	By Paul and Beth Guez Living Trust	
0000850693-08-000125	1923160	Common Stock				14400.0				D			
0000850693-08-000125	1923161	Common Stock				45000.0				I		By Successor Trust	F3
0001170918-08-000366	1785186	Common Stock				3758500.0				D	F1	By Paul and Beth Guez Living Trust	
0001170918-08-000366	1785187	Common Stock				117382.0				I	F4		
0000854560-08-000016	1503658	Common stock				2386.0				I		401(k) Plan	
0000072333-08-000096	1698819	Common Stock				307.0	F1			D			
0001365701-08-000023	1752186	Common Stock				12804895.0				I		see footnote	F1
0001209191-08-033562	1571605	Class A Common Stock, $.01 par value				444.0				I		By daughter	
0001179110-08-010770	1493267	Common Stock				3862269.0				I		See Footnote	F1
0001179110-08-010769	1840195	Common Stock				3862269.0				I		See Footnote	F1
0001179110-08-010768	1591631	Common Stock				22475.0				D			
0001179110-08-010767	1589048	Common Stock				22475.0				D			
0001181431-08-035029	1641381	Common Stock				50.0				I		Michael & Bonnie Kelly Family Trust	
0001354488-08-001054	1906517	Common Stock	F1			4960030.0				I		As the General Partner of Rochester Capital Partners	F2
0001181431-08-035019	1613400	Common Stock				3493387.0				I		See footnote.	F4
0001181431-08-035019	1613401	Common Stock				1069404.0				I		See footnote.	F5
0001181431-08-035019	1613402	Common Stock				148289.0				I		See footnote.	F6
0001214453-08-000005	1892140	Common Stock				7000.0				I		By spouse	
0001214453-08-000005	1892139	Common Stock				5348.0	F4			D			
0000019446-08-000045	1510718	Common Stock, par value $.10 per share				43576.0				I		By  trusts for benefit of grandchildren	
0000019446-08-000045	1510716	Common Stock, par value $.10 per share				265944.0				I		By trusts for benefit of children	
0000019446-08-000045	1510717	Common Stock, par value $.10 per share				288286.0				I		By reporting person's wife	
0000019446-08-000045	1510719	Common Stock, par value $.10 per share				13080.0				I		Shares held by Dico Group, Inc.	
0001344446-08-000004	1788997	Common Stock				843616.0				I		Additional shares held by ESOP; reporting person is 1 of 3 trustees; DISCLAIMS beneficial ownership.	
0001344446-08-000004	1788996	Common Stock				219.0	F3			D			
0001209191-08-033541	1520776	Common Stock				100000.0				D			
0001209191-08-033540	1577145	Common Stock, $.01 par value per share				126500.0	F1			D			
0001214457-08-000008	1872324	Common Stock				1715.0	F4			D			
0001214457-08-000008	1872325	Common Stock				1327.0				I		By spouse	
0000919574-08-003513	1929404	Common Stock				3739800.0				I		Footnote	F1
0000828916-08-000075	1623343	IRA				356.74				I			
0000828916-08-000075	1623340	IRA				1164.28				D		Employee Stock Purchase Plan	
0000828916-08-000075	1623342	Common Stock				225.0				I		IRA FOR SPOUSE	
0000828916-08-000075	1623341	Common Stock				157.64				I		IRA FOR SPOUSE	
0001214461-08-000005	1514648	Common Stock				2371.0	F4			D			
0001214461-08-000005	1514649	Common Stock				841464.0				I		Additional shares held by ESOP; reporting person is 1 of 3 trustees; DISCLAIMS beneficial ownership.	
0001280452-08-000085	1691763	Common Stock				518504.0				I			
0001280452-08-000085	1691762	Common Stock				890569.0				D		By Jointly w/Spouse	
0001303497-08-000034	1943596	Common Stock				530017.0				I			
0001303497-08-000034	1943595	Common Stock				795282.0				I		Investment Manager of foreign mutual funds	F1
0001303497-08-000034	1943594	Common Stock				1978750.0				D		Held through brokerage accounts for the Reporting Person	
0000200406-08-000088	1950354	Common	F2			1813.0				I		401(k) and ESOP Savings Plans	
0000200406-08-000088	1950355	Common				28847.0	F3			I		By Wife	
0000200406-08-000088	1950356	Common				16931.0				I		By GRAT	
0001261435-08-000005	1831794	Common Stock				842501.0				I		Additional shares held by ESOP; reporting person is 1 of 3 trustees; DISCLAIMS beneficial ownership.	
0001261435-08-000005	1831793	Common Stock				1334.0	F3			D			
0001204432-08-000075	1847575	Common Stock				82629.0				I		Kriens 1996 Trust	F1
0001209191-08-033526	1952315	Series 2005 Preferred				64925.0				I		Amphion Group	F2
0001209191-08-033526	1952316	Series 2006B Preferred				6599.0				I		Amphion Group	F2
0001349436-08-000085	1526093	Common Stock				11927301.0				I		by Entity	F1
0001349436-08-000085	1526094	Common Stock				13000.0				I		by Minor Child	
0001349436-08-000085	1526092	Common Stock				1218.0				I		By 401(k) Plan	
0001320642-08-000006	1648279	Common Stock				309.0	F3			D			
0001209191-08-033524	1800034	Common Stock				252715.0				I		Owned by Richard Morgan's wife	
0001209191-08-033524	1800038	Series 2007 Preferred Equity				250000.0				D			
0001209191-08-033524	1800035	Series 2005 Preferred Equity				212161.0				I		Amphion Group	F2
0001209191-08-033524	1800036	Series 2006B Preferred Equity				21563.0				I		Amphion Group	F2
0001209191-08-033524	1800037	Series 2006B Preferred Equity				300000.0				D			
0001181431-08-035000	1803837	Common Stock				484.0				I		By Spouse	
0000864749-08-000028	1831510	Common Stock				7544.0				I		By Unitrust	
0000864749-08-000028	1831511	Common Stock				8.0				I		By Spouse	
0000897101-08-001191	1535547	Common Stock				1300.0				I		by Trust	
0000897101-08-001191	1535546	Common Stock				100.0				I		by Spouse	
0001127602-08-003682	1487352	Common Stock				8072.0				I		In Wife's Rev Trst	
0001127602-08-003682	1487353	Common Stock				907.0				I		401(k) Plan	
0001127602-08-003682	1487354	Common Stock				2000.0				I	F2	Restricted Stock Award	
0001127602-08-003682	1487355	Common Stock				2000.0				I	F3	Restricted Stock Award	
0000950138-08-000400	1868497	Common Stock				15000.0	F1			D			
0000023082-08-000102	1843268	Common Stock				521.0				I		By 401(k)	F1
0000230498-08-000066	1610020	Class A Common Stock				300308.0				I		By Trust	
0000230498-08-000066	1610019	Class A Common Stock				2468.0				I		By Spouse	
0001391692-08-000072	1560345	Common Stock				3.0				I		Spouse	
0001391692-08-000069	1854650	Common Stock				2563.0				I		Spouse	
0001391692-08-000069	1854651	Common Stock				715079.0				I		Spouse/Company	
0000023082-08-000100	1794955	Common Stock				6916.0				I		By or with spouse	
0000023082-08-000100	1794953	Common Stock				2166.0				I		By 401(k)	F1
0000023082-08-000100	1794954	Common Stock				340.0				I		By or with daughter	
0001181431-08-034990	1825953	Cadence Financial Corporation Common Stock				176867.0				D			
0001391692-08-000068	1586372	Common Stock				4464.0				I		Spouse	
0001104659-08-036294	1946425	Common Stock, par value $0.001 per share				400000.0				I		Trust	F1
0001181431-08-034986	1576260	Common Stock				3664498.0				I		by Partnership	
0001181431-08-034985	1486785	Common Stock				3664498.0				I		by Partnership	
0001218983-08-000030	1644863	Common Stock				5020952.0				I		by Trust	
0001179110-08-010758	1562230	Restricted Share Units	F1			5000.0				D			
0001144204-08-032501	1637321	Common Stock				0.0				D			
0000919574-08-003509	1834949	Common Stock		3		1474928.0				D	F3, F1, F2, F4		
0001362004-08-000052	1879404	Common Stock				7233613.0				I		See Footnote	F1
0001362004-08-000052	1879405	Common Stock				13883.0				D			
0001311050-08-000028	1708891	Common Stock				4926.0				I		by Trust	
0001181431-08-034966	1545807	Class A Common Stock				135980.0				I		By trust	F1
0001005477-08-003681	1636562	Common Stock, $0.0001 par value per share				6700000.0				D			
0001144204-08-032488	1750833	Common Stock				0.0				D			
0001014133-08-000028	1566681	Common Stock				1031.58				I		As custodian for granddaughter-1	
0001014133-08-000028	1566683	Common Stock				1006.42				I		As custodian for granddaughter-3	
0001014133-08-000028	1566682	Common Stock				1031.58				I		As custodian for granddaughter-2	
0001209191-08-033515	1671690	Class A Common Shares, par value $0.01 per shares				1446208.0				I		By the Elaine M. Royce 2005 Irrevocable Trust	
0001209191-08-033515	1671689	Class A Common Shares, par value $0.01 per shares				1446208.0				I		By the Joseph E. Royce 2005 Irrevocable Trust	
0001144204-08-032484	1916734	Common Stock				0.0				D			
0001209191-08-033514	1722961	Class A Common Shares, par value $0.01 per shares				684890.0				I		By Elaine M. Royce as trustee	F3
0001209191-08-033514	1722959	Class A Common Shares, par value $0.01 per shares				1446208.0				I		By the Elaine M. Royce 2005 Irrevocable Trust	
0001209191-08-033514	1722960	Class A Common Shares, par value $0.01 per shares				1446208.0				I		By the Joseph E. Royce 2005 Irrevocable Trust	
0001180994-08-000004	1719379	Common Stock				5704.0				I		By profit sharing plan	
0001209191-08-033512	1716748	Class A Common Shares, par value $0.01 per share				43347.0				I		By spouse as trustee for Brandon McNelis 2004 Irrevocable Trust	
0001209191-08-033512	1716746	Class A Common Shares, par value $0.01 per share				43347.0				I		By spouse as trustee for Gregg L. McNelis Jr 2004 Irrevocable Trust	
0001209191-08-033512	1716745	Class A Common Shares, par value $0.01 per share				178432.0				I		By the Susanne E. McNelis 2005 Irrevocable Trust	
0001209191-08-033512	1716744	Class A Common Shares, par value $0.01 per share				178432.0				I		By the Gregg L. McNelis 2005 Irrevocable Trust	
0001209191-08-033512	1716747	Class A Common Shares, par value $0.01 per share				43347.0				I		By spouse as trustee for Diana McNelis 2004 Irrevocable Trust	
0001005477-08-003679	1747945	Common Stock, $0.0001 par value per share				6700000.0				D			
0001209191-08-033507	1733047	Common Shares				10.0				I		Jointly held with wife	
0001209191-08-033507	1733048	Common Shares				9.0				I		Wife	
0001180993-08-000005	1594785	Common Stock				8512.0				I		Through profit sharing plan	
0001239944-08-000031	1719830	Common Stock				1856.48	F3			I		By Spouse	
0001239944-08-000031	1719828	Common Stock				89421.76	F1			D			
0001239944-08-000031	1719829	Common Stock				98995.63	F2			I		By Law Firm (Partner)	
0001219628-08-000001	1624259	Common Stock				26600.0				I		By Trust	
0001219628-08-000001	1624260	Common Stock				1801.0				I		By BKI Retirement Plan	
0001088193-08-000024	1923725	Common Stock				100000.0	F1			I		Vestin Mortgage, Inc.	
0000893750-08-000282	1706873	Common Stock, par value $0.01 per share				221701.0				I		See Footnotes	F9, F2
0000893750-08-000282	1706874	Common Stock, par value $0.01 per share				5712083.0				I		See Footnotes	F9, F4
0000893750-08-000282	1706875	Common Stock, par value $0.01 per share				61964.0				I		See Footnotes	F9, F5
0000893750-08-000282	1706876	Common Stock, par value $0.01 per share				2455251.0				I		See Footnotes	F9, F6
0000893750-08-000282	1706877	Common Stock, par value $0.01 per share				130000.0				D	F9, F7		
0000893750-08-000281	1727559	Common Stock, par value $0.01 per share				221701.0				I		See Footnotes	F9, F2
0000893750-08-000281	1727560	Common Stock, par value $0.01 per share				5712083.0				I		See Footnotes	F9, F4
0000893750-08-000281	1727561	Common Stock, par value $0.01 per share				61964.0				I		See Footnotes	F9, F5
0000893750-08-000281	1727562	Common Stock, par value $0.01 per share				2455251.0				I		See Footnotes	F9, F6
0000893750-08-000281	1727563	Common Stock, par value $0.01 per share				130000.0				D	F9, F7		
0001144204-08-032468	1850699	Common Stock				9194.0	F1			I			
0001144204-08-032468	1850698	Common Stock				20001.0				D		By 401(k)	
0000893750-08-000280	1846033	Common Stock, par value $0.01 per share				61964.0				I		See Footnotes	F9, F5
0000893750-08-000280	1846035	Common Stock, par value $0.01 per share				130000.0				D	F9, F7		
0000893750-08-000280	1846034	Common Stock, par value $0.01 per share				2455251.0				I		See Footnotes	F9, F6
0000893750-08-000280	1846032	Common Stock, par value $0.01 per share				5712083.0				I		See Footnotes	F9, F4
