ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000919574-06-003818	1897933	Common Stock				2626300.0	F1			I		By Harbinger Capital Partners Master Fund I, Ltd.	
0001274524-06-000182	1697303	No securities are beneficially owned	F1			0.0				D			
0000919574-06-003816	1612418	Common Stock				12594070.0	F3			I		By Harbinger Capital Partners Special Situations Fund, L.P.	
0001274524-06-000181	1753388	Class A common shares				244861.0				D			
0000755933-06-000035	1643330	Common Stock				22396.0				I		By 401K	
0001048286-06-000284	1815173	Class A Common Stock				6198078.0				I		Trustee 19	F2
0001048286-06-000284	1815174	Class A Common Stock				785000.0				I		Trustee 2	F2
0001048286-06-000284	1815175	Class A Common Stock				588766.0				I		Trustee 3	F2
0001048286-06-000284	1815176	Class A Common Stock				786960.0				I		Trustee 4	F2
0001048286-06-000284	1815177	Class A Common Stock				798940.0				I		Trustee 5	F2
0001048286-06-000284	1815178	Class A Common Stock				696508.0				I		Trustee 6	F2
0001048286-06-000284	1815179	Class A Common Stock				735000.0				I		Trustee 7	F2
0001048286-06-000284	1815180	Class A Common Stock				787220.0				I		Trustee 8	F2
0001048286-06-000284	1815160	Class A Common Stock				4588474.0				D			
0001048286-06-000284	1815161	Class A Common Stock				355756.0				I		Beneficiary	F2
0001048286-06-000284	1815162	Class A Common Stock				13200000.0				I		By Ltd Partnership - TPV	F2
0001048286-06-000284	1815163	Class A Common Stock				10827960.0				I		By-Corp	F2
0001048286-06-000284	1815164	Class A Common Stock				320000.0				I		GP/Partnership	F2
0001048286-06-000284	1815165	Class A Common Stock				15404.0				I		Sp Trustee 2	F2
0001048286-06-000284	1815166	Class A Common Stock				16504.0				I		Sp Trustee 3	F2
0001048286-06-000284	1815167	Class A Common Stock				16504.0				I		Sp Trustee 4	F2
0001048286-06-000284	1815168	Class A Common Stock				19468.0				I		Sp Trustee 5	F2
0001048286-06-000284	1815169	Class A Common Stock				19468.0				I		Sp Trustee 6	F2
0001048286-06-000284	1815170	Class A Common Stock				10108.0				I		Sp Trustee 7	F2
0001048286-06-000284	1815171	Class A Common Stock				279470.0				I		Spouse	F2
0001048286-06-000284	1815172	Class A Common Stock				770960.0				I		Trustee 1	F2
0001048286-06-000283	1858750	Class A Common Stock				778567.0				D			
0001048286-06-000283	1858751	Class A Common Stock				770960.0				I	F2	Beneficiary 2	
0001048286-06-000283	1858752	Class A Common Stock				10827960.0				I	F2	By Corporation	
0001048286-06-000283	1858753	Class A Common Stock				13200000.0				I		By Ltd Partnership - TPV	
0001048286-06-000283	1858754	Class A Common Stock				320000.0				I	F2	LP Partnership	
0001048286-06-000283	1858761	Class A Common Stock				32646.0				I	F2	Trustee 3	
0001048286-06-000283	1858756	Class A Common Stock				19468.0				I	F2	Sp Trustee 2	
0001048286-06-000283	1858757	Class A Common Stock				10108.0				I	F2	Sp Trustee 3	
0001048286-06-000283	1858758	Class A Common Stock				31210.0				I	F2	Spouse	
0001048286-06-000283	1858759	Class A Common Stock				54286.0				I	F2	Trustee 1	
0001048286-06-000283	1858760	Class A Common Stock				44822.0				I	F2	Trustee 2	
0001048286-06-000283	1858755	Class A Common Stock				19468.0				I	F2	Sp Trustee 1	
0001179110-06-018262	1500930	Class A Common Stock				5000.0				D			
0001077771-06-000044	1903670	Class A Common Stock				563423.0	F3, F4			D			
0001324907-06-000003	1506631	Common Stock				18.23				I		Cust. for Rel.	F2
0001181431-06-052152	1696810	Common Shares, No Par Value				1089.0				I		See Footnote Below.	F3
0001181431-06-052152	1696809	Common Shares, No Par Value				500.0				I		See Footnote Below.	F2
0000943663-06-000284	1844771	Common Stock ($.01 par value)				0.0				D			
0000753568-06-000054	1835784	Common Stock				31000.0				I		by Corporation	F2
0000753568-06-000054	1835785	Common Stock				39000.0				I		by Partnership	F2
0001209191-06-049560	1651458	Common Stock, $0.01 par value				13260.0	F1			I			
0001209191-06-049560	1651457	Common Stock, $0.01 par value				13392.0				D		By Company Plan	
0001179110-06-018258	1860709	Class A Common Stock				1000.0				D			
0001209191-06-049559	1854334	No securities owned.				0.0				D			
0001179110-06-018257	1709904	Class A Common Stock				2200.0				D			
0001179110-06-018257	1709903	Class A Common Stock				5200.0				I		By IRA	
0000883980-06-000091	1506016	Common Stock				1490.0	F1			D			
0000883980-06-000091	1506015	Common Stock				675.0				D			
0001209191-06-049554	1694854	Common Stock, $0.01 par value				5022.0				D		By Company Plan	
0001209191-06-049554	1694855	Common Stock, $0.01 par value				1401.0	F1			I			
0000943663-06-000283	1537095	Common Stock ($.01 par value)				0.0				D			
0001209191-06-049553	1857371	Common Stock, $.01 par value				0.0	F3, F1, F2			D			
0001305508-06-000114	1592466	Common Stock				575.0				I		By Issuer's 401(k) Plan Trustee	
0001305508-06-000114	1592465	Common Stock				124.0				I		by Hill's Trustee	
0001274524-06-000176	1943584	Class I common shares	F1			251905.0				D			
0001305508-06-000113	1703137	Common Stock				1490.0				I		By Issuer's 401(k) Plann Trustee	
0001305508-06-000113	1703136	Common Stock				2387.0				I		By Daughter	F2
0001305508-06-000112	1846090	Common Stock				1429.0				I		By Issuer's 401(k) Plan Trustee	
0001305508-06-000112	1846089	Common Stock				112.0				I		By Spouse	
0001305508-06-000111	1749835	Common Stock				9178.0				I		By Issuer's 401(k) Plan Trustee	
0001181431-06-052148	1747197	Common Stock	F1			818500.0				D			
0000946275-06-000675	1872205	Common Stock				1076.0				I		ITF Child	
0000946275-06-000675	1872204	Common Stock				1116.0				I		ITF Child	
0000946275-06-000675	1872203	Common Stock				396.0				I		By child	
0000946275-06-000675	1872206	Common Stock				15840.0				D			
0001305508-06-000110	1609396	Common Stock				18397.0				I		By Issuer's 401(k) Plan Trustee	
0000914139-06-000044	1647515	Common Stock				800.0				D			
0001305508-06-000109	1616894	Common Stock				2707.0				I		By Issuer's 401(k) Plan Trustee	
0001305508-06-000108	1895868	Common Stock				1189.0				I		By Issuer's 401(k) Plan Trustee	
0001274524-06-000175	1503145	Class X common shares				251905.0				D			
0001274524-06-000175	1503146	Class A common shares				30534.0				I		Held by Reporting Person's spouse.	
0001140361-06-013141	1613958	Common Stock				0.0				D			
0000912513-06-000114	1810042	Common Stock				6206.0				I	F3, F2	savings plan	
0001179110-06-018251	1565464	Common Stock, $.0001 par value				11102.0				I		By Trust	F1
0001179110-06-018251	1565465	Common Stock, $.0001 par value				15641.0				I		By Trust	F2
0000108601-06-000218	1580384	Common Stock				113.39	F3			I		By WSP	
0000108601-06-000218	1580385	Common Stock/Class  B				27.0	F2			I		By WSP	
0001305508-06-000106	1636959	Common Stock				1381.0				I		By Issuer's 401(k) Plan Trustee	
0001181431-06-052145	1926530	Class A Common Stock (Previously Reported)				2024000.0				I			
0001181431-06-052145	1926528	Class A Common Stock (Previously Reported)				1878.0				D		Family	
0001181431-06-052145	1926529	Class A Common Stock (Previously Reported)				1496.0				I		LLC	
0001179110-06-018250	1642166	Common Stock, $.0001 par value				11102.0				I		By Trust	F1
0001179110-06-018250	1642167	Common Stock, $.0001 par value				15641.0				I		By Trust	F2
0001305508-06-000105	1883911	Common Stock				38.0				I		By Issuer's 401(k) Plan Trustee	
0001181431-06-052141	1874780	Common Stock				2428.0				I		By the 401(k) Plan	F5
0001305508-06-000104	1741002	Common Stock				126334.0				I		By Issuer's 401(k) Plan Trustee	
0000091419-06-000068	1644455	Common Shares				2190.48				I		by ESOP	
0000091419-06-000068	1644454	Common Shares				2513.3				I		by 401(k)	
0001305508-06-000103	1560105	Common Stock				2413.0				I		By Issuer's 401(k) Plan Trustee	
0001305508-06-000102	1541579	Common Stock				3748.0				I		By Issuer's 401(k) Plan Trustee	
0001121781-06-000189	1919587	Common Stock				1218000.0				I			
0001121781-06-000189	1919586	Common Stock				20000.0				D		See Footnote 1	F1
0001209191-06-049542	1615081	N/A	F1			0.0	F1			D	F1		
0001305508-06-000101	1740339	Common Stock				3761.0				I		By Son	
0000719955-06-000031	1792323	Common Stock				35310.0				I		by Managed Account	
0001305508-06-000100	1712291	Common Stock				251.0				I		By Issuer's 401(k) Plan Trustee	
0000743532-06-000058	1755105	Common Stock				12000.0				I		By Trust	
0001209191-06-049540	1587080	Common Stock				334730.0	F1			I		Trust A-4 - Lloyd I. Miller	
0001305508-06-000099	1538712	Common Stock				616.0				I		By Issuer's 401(k) Plan Trustee	
0000106926-06-000112	1788709	Common stock no par value				1275.0	F1			I		Held in the Rebecca T. Hemenway Trust, Rebecca M. Crowell, Trustee	
0000106926-06-000112	1788708	Common stock no par value				11500.0				I		Held in the Richard B. Crowell Trust #1 over which Mr. Crowell has voting rights	
0000106926-06-000112	1788710	Common stock no par value				225.0	F1			I		Rebecca T. Hemenway, GST Trust, Rebecca M. Crowell, Trustee	
0001305508-06-000098	1915384	Common Stock				512.0				I		By Issuer's 401(k) Plan Trustee	
0001305508-06-000097	1639339	Common Stock				11322.0				I		By Issuer's 401(k) Plan Trustee	
0001181431-06-052134	1661810	Common Stock				856.0				D			
0001305508-06-000096	1848199	Common Stock				2678.0				I		By Issuer's 401(k) Plan Trustee	
0001137774-06-000148	1730400	Common Stock				16766.0	F2			I		By 401(k)	
0001188112-06-002811	1544069	Common Stock				16913.0				D			
0001068800-06-000952	1699542	Common Stock				22297.0	F1			I		401(k) & Excess Plan	
0001209191-06-049532	1923537	Common Stock				16644.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-06-049532	1923538	Common Stock				8116.0				D		By Trust C - Lloyd I. Miller	
0001209191-06-049532	1923539	Common Stock				199789.0	F1			I			
0001048286-06-000280	1573011	Class A Common Stock				10108.0				I	F6	Sp Trustee 3	
0001048286-06-000280	1573010	Class A Common Stock				19468.0				I	F6	Sp Trustee 2	
0001048286-06-000280	1573009	Class A Common Stock				19468.0				I	F6	Sp Trustee 1	
0001048286-06-000280	1573008	Class A Common Stock				320000.0				I	F6	LP Partnership	
0001048286-06-000280	1573007	Class A Common Stock				13200000.0				I		By Ltd Partnership - TPV	
0001048286-06-000280	1573006	Class A Common Stock				10827960.0				I	F6	By Corporation	
0001048286-06-000280	1573012	Class A Common Stock				31210.0				I	F6	Spouse	
0001048286-06-000280	1573005	Class A Common Stock				770960.0				I	F6	Beneficiary 2	
0001048286-06-000280	1573014	Class A Common Stock				44822.0				I	F6	Trustee 2	
0001048286-06-000280	1573015	Class A Common Stock				32646.0				I	F6	Trustee 3	
0001048286-06-000280	1573004	Class A Common Stock				658720.0				I	F6	Beneficiary 1	
0001048286-06-000280	1573013	Class A Common Stock				54286.0				I	F6	Trustee 1	
0001068800-06-000948	1604360	Common Stock				4592.0	F1			I		401(k) and Excess Plan	
0000105770-06-000461	1872143	Common Stock				252113.47	F1			D			
0000105770-06-000461	1872144	Common Stock				780.54	F1			I		By Savings Plan	
0000105770-06-000460	1582660	Common stocks				10925.27	F1			D			
0000105770-06-000459	1899327	Common Stock				24411.46	F1			D			
0000105770-06-000459	1899328	Common Stock				197.87	F1			I		By Savings Plan	
0000105770-06-000458	1706910	Common Stock				11252.38	F1			D			
0000105770-06-000457	1502815	Common Stock				2824.89	F1			I		By Savings Plan	
0000105770-06-000457	1502814	Common Stock				67926.03	F1			D			
0000105770-06-000456	1850606	Common stocks				20205.92	F1			D			
0001222603-06-000028	1619028	Common Stock				7924.0				I		By Trust	
0001222603-06-000028	1619027	Common Stock				652.0				I		By Spouse	
0000037785-06-000116	1712456	Common Stock				15852.26				I		Thrift Plan	F3
0001340348-06-000017	1895488	Common Stock	F1			8500.0				I		Indirect	F4
0000915779-06-000166	1650979	Daktronics, Inc. Zero Par Value Common Stock				477264.0				I		Phyllis A. Sander Living Trust	
0001209191-06-049524	1833547	Common Stock				128000.0				I		By Plant LLC	
0001209191-06-049524	1833548	Common Stock				438.76				I		By 401(k) Plan	
0001209191-06-049522	1848453	Common Stock, $1.00 par value				13164.59				I		401(k) Plan	
0000927089-06-000239	1872463	Common Stock				0.0				D			
0000072333-06-000184	1807916	Common Stock				16012.0				I		By 401(k) Plan, per Plan statement dated 8/31/06	
0000072333-06-000184	1807917	Common Stock				35163.0				I		By wife	
0000072333-06-000184	1807919	Common Stock				21119.0				I		By self as trustee for benefit of child	
0000072333-06-000184	1807920	Common Stock				17047.0				I		By self as trustee for benefit of child	
0000072333-06-000184	1807918	Common Stock				25311.0				I		By self as trustee for benefit of child	
0000909654-06-001996	1624322	Common Stock				3024.0				I		By trust for 2nd daughter	
0000909654-06-001996	1624319	Common Stock				158197.0				I		By Trust (Father)	
0000909654-06-001996	1624323	Common Stock				3024.0				I		By Trust for 3rd daughter	
0000909654-06-001996	1624324	Common Stock				1014.0				I		by wife in trust for 3 daughters	
0000909654-06-001996	1624325	Common Stock				1615.0				I		by Willetts Building Trust	
0000909654-06-001996	1624315	Common Stock				257772.0				D			
0000909654-06-001996	1624318	Common Stock				3441.0				I		By Spouse	
0000909654-06-001996	1624317	Common Stock				49462.0	F1			I		By Mother's IRA	
0000909654-06-001996	1624316	Common Stock				53808.0				I		By 401(k)	
0000909654-06-001996	1624320	Common Stock				37325.0				I		By Trust (medical)	
0000909654-06-001996	1624321	Common Stock				3024.0				I		by trust for 1st daughter	
0000927089-06-000238	1545442	Common Stock				0.0				D			
0000903969-06-000002	1706069	Common Stock				23884.0				I		by Partnership	
0000903969-06-000002	1706068	Common Stock				4726.0				I		by Immediate Family	
0001181431-06-052103	1715949	Common Stock				35000.0				D			
0001140361-06-013137	1829674	Common Stock				6855.0				I		By Trust	F3
0001140361-06-013137	1829675	Common Stock				3159.0				I		By 401(k) Plan	F4
0001140361-06-013137	1829673	Common Stock				6855.0				I		By Trust	F2
0001052915-06-000026	1673577	Class A Common Stock, Par Value $1				4781874.0				D			
0001181431-06-052098	1692766	Common Stock				32000.0				D			
0001181431-06-052096	1624126	Common Shares				72062.0				I		See footnote	F3
0001179110-06-018241	1611221	Common Stock, $.0001 par value				0.0				D			
0000038777-06-000585	1842551	Common Stock, par value $.10				453088.0				I		By IRA	
0000038777-06-000585	1842552	Common Stock, par value $.10				220000.0				I		By Spouse	F1
0000927089-06-000237	1494773	Common Stock				40470.0				D		Northshore Partnership LTD	
0000927089-06-000237	1494774	Common Stock				1500.0				I			
0000741815-06-000038	1740824	Common Stock				1224352.0				I		C. Rossano Trust	
0000741815-06-000038	1740825	Common Stock				222976.0				I		Spouse	
0001243902-06-000184	1573885	Common Stock				3670.0	F2			I		Savings Plan	
0001243902-06-000183	1497105	Common Stock				1154.0	F2			I		Savings Plan	
0001243902-06-000182	1619496	Common Stock				1040.0	F2			I		Savings Plan	
0001243902-06-000181	1570658	Common Stock				12093.0	F2			I		Savings Plan	
0001243902-06-000181	1570659	Common Stock				2837.0				I		By Spouse	
0001243902-06-000180	1499036	Common Stock				1278.0	F2			I		Savings Plan	
0000914317-06-002564	1834047	Common Stock				2596340.0				I		see note	F1
0001303422-06-000012	1561497	Holding				431982.0				I		Managed Accounts	F1
0001250992-06-000019	1696901	Common Stock				100000.0				D			
0001013762-06-001841	1844733	Common Stock, $.001 par value				50000.0	F1			D			
0001201814-06-000013	1885334	Common Stock				40000.0	F1			D			
0001181431-06-052082	1585412	Common Stock				124000.0				I			
0001181431-06-052082	1585411	Common Stock				75000.0				D		LTD Investments Group, LLC	
0001209191-06-049506	1563776	Common Stock, $0.01 par value				16400.0	F1			D			
0001181431-06-052078	1610424	Common Stock				18033.0				D			
0001209191-06-049504	1814953	Common Stock, $0.01 par value				6400.0	F1			D			
0001166789-06-000047	1675001	Class A Common Stock				4960.0				D			
0001166789-06-000047	1675002	Class A Common Stock (restricted)				49301.0				D			
0001181431-06-052075	1892421	Common Stock				35000.0				D			
0000908230-06-000124	1628377	Common Stock, par value $0.001 per share				100000.0				D	F1		
0001181431-06-052066	1615966	Common Stock				143333.0				D			
0000927089-06-000236	1884759	Common Stock				0.0				D			
0001209191-06-049498	1517493	Common Stock				2000.0				D			
